node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
1213,1214,0.265393804385901,41.4847570303666,-75.5539969622046,41.4677418703817,-76.071048379287,3.14781553563339,2.88242173124749,2000.3755552874,2000.64094909179,43.167335929513,SW03,SW03,39
1214,1215,0.140137093972898,41.4677418703817,-76.071048379287,40.9679194779305,-76.9828052472078,3.28795262960629,3.14781553563339,2000.64094909179,2000.78108618576,94.4728850954274,SW03,SW03,39
1215,1216,0.297676615806902,40.9679194779305,-76.9828052472078,40.9275977361357,-77.0763985911225,3.58562924541319,3.28795262960629,2000.78108618576,2001.07876280157,9.05985185918706,SW03,SW03,39
1216,1217,1.023529658015,40.9275977361357,-77.0763985911225,40.6820368928938,-76.9212160777933,4.60915890342819,3.58562924541319,2001.07876280157,2002.10229245959,30.3033754457252,SW03,SW03,39
1217,1218,0.729789931572,40.6820368928938,-76.9212160777933,40.3104871235767,-79.1594684844923,5.33894883500019,4.60915890342819,2002.10229245959,2002.83208239116,193.937618610036,SW03,SW03,39
1218,618,5.167917608842,40.3104871235767,-79.1594684844923,35.0279699416351,-79.9844888757479,10.5068664438422,5.33894883500019,2002.83208239116,2008,592.538098375468,SW03,SW03,39
1218,1219,1.052501142065,40.3104871235767,-79.1594684844923,40.1417005979543,-78.5958448151923,6.39144997706519,5.33894883500019,2002.83208239116,2003.88458353322,51.4588329133088,SW03,SW03,39
1219,1220,1.339367289912,40.1417005979543,-78.5958448151923,39.4839824997374,-76.9116867273643,7.73081726697719,6.39144997706519,2003.88458353322,2005.22395082313,161.556490158515,SW03,SW03,39
1220,619,1.406149176865,39.4839824997374,-76.9116867273643,39.6637269296105,-76.7984137521668,9.13696644384219,7.73081726697719,2005.22395082313,2006.6301,22.2456454374144,SW03,SW03,39
1220,1221,0.972441041576801,39.4839824997374,-76.9116867273643,39.325077224524,-77.1612998264524,8.70325830855399,7.73081726697719,2005.22395082313,2006.19639186471,27.8199131594248,SW03,SW03,39
1221,620,1.370708135288,39.325077224524,-77.1612998264524,33.2512547224561,-107.088891583479,10.073966443842,8.70325830855399,2006.19639186471,2007.5671,2755.5408936709,SW03,SW03,39
1221,621,2.459308135288,39.325077224524,-77.1612998264524,36.1389831422111,-80.0341825215314,11.162566443842,8.70325830855399,2006.19639186471,2008.6557,435.581635084994,SW03,SW03,39
1219,622,0.689216466777301,40.1417005979543,-78.5958448151923,40.1626675507627,-78.6366108390905,7.08066644384249,6.39144997706519,2003.88458353322,2004.5738,4.18093185436622,SW03,SW03,39
1217,623,2.389507540414,40.6820368928938,-76.9212160777933,39.7650597850744,-77.3276028170423,6.99866644384219,4.60915890342819,2002.10229245959,2004.4918,107.766998281582,SW03,SW03,39
1216,1222,0.8892864195175,40.9275977361357,-77.0763985911225,40.9216047142553,-77.4263517060723,4.47491566493069,3.58562924541319,2001.07876280157,2001.96804922109,29.4432271358266,SW03,SW03,39
1222,1223,5.271735955217,40.9216047142553,-77.4263517060723,41.1814957869078,-80.3690761227389,9.74665162014769,4.47491566493069,2001.96804922109,2007.2397851763,248.722030480818,SW03,SW03,39
1223,1224,1.024221658259,41.1814957869078,-80.3690761227389,42.2024983432999,-79.9094417873054,10.7708732784067,9.74665162014769,2007.2397851763,2008.26400683456,119.911757939152,SW03,SW03,39
1224,614,1.379793165435,42.2024983432999,-79.9094417873054,26.4801789607488,-107.17757401377,12.1506664438417,10.7708732784067,2008.26400683456,2009.6438,3035.18038924472,SW03,SW03,39
