node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
1002,1003,0.0158869986164305,42.450402052185,-76.8608526231741,42.4562802802806,-76.8764664752649,1.93997156673814,1.92408456812171,2000.2646491315,2000.28053613012,100,SW03,SW03
1002,1094,0.493233341674999,42.450402052185,-76.8608526231741,42.432332423015,-76.9354201057088,2.41731790979671,1.92408456812171,2000.2646491315,2000.75788247318,100,SW03,SW03
1003,1004,0.893017411729199,42.4562802802806,-76.8764664752649,42.4040013769537,-76.731641423594,2.83298897846734,1.93997156673814,2000.28053613012,2001.17355354185,100,SW03,SW03
1003,1009,0.413136635257398,42.4562802802806,-76.8764664752649,42.9608319955229,-77.8938666184417,2.35310820199554,1.93997156673814,2000.28053613012,2000.69367276538,100,SW03,SW03
1004,197,2.826446458152,42.4040013769537,-76.731641423594,38.812984,-108.926582,5.65943543661934,2.83298897846734,2001.17355354185,2004,100,SW03,SW03
1004,1005,1.593084759439,42.4040013769537,-76.731641423594,42.1867230108925,-76.7168777235991,4.42607373790634,2.83298897846734,2001.17355354185,2002.76663830129,100,SW03,SW03
1005,1006,4.597868479712,42.1867230108925,-76.7168777235991,42.2590049007698,-76.4652795407931,9.02394221761834,4.42607373790634,2002.76663830129,2007.364506781,100,SW03,SW03
1005,1007,4.749216981793,42.1867230108925,-76.7168777235991,31.8415755150431,-106.693187154071,9.17529071969934,4.42607373790634,2002.76663830129,2007.51585528308,100,SW03,SW03
1006,198,0.273893219001501,42.2590049007698,-76.4652795407931,42.358393,-76.281856,9.29783543661984,9.02394221761834,2007.364506781,2007.6384,100,SW03,SW03
1006,199,0.279293219001501,42.2590049007698,-76.4652795407931,40.625373,-73.813833,9.30323543661984,9.02394221761834,2007.364506781,2007.6438,100,SW03,SW03
1007,1008,0.206998475287399,31.8415755150431,-106.693187154071,31.7819104982439,-106.688842188939,9.38228919498674,9.17529071969934,2007.51585528308,2007.72285375837,100,SW03,SW03
1007,200,1.17264471692,31.8415755150431,-106.693187154071,31.9119578609387,-106.729270718177,10.3479354366193,9.17529071969934,2007.51585528308,2008.6885,100,SW03,SW03
1008,202,1.885346241633,31.7819104982439,-106.688842188939,31.7173504014157,-106.721059886105,11.2676354366197,9.38228919498674,2007.72285375837,2009.6082,100,SW03,SW03
1008,201,0.927446241632801,31.7819104982439,-106.688842188939,31.928666,-106.156314,10.3097354366195,9.38228919498674,2007.72285375837,2008.6503,100,SW03,SW03
1009,1024,0.0621683421556298,42.9608319955229,-77.8938666184417,42.9786009353555,-77.9375370973599,2.41527654415117,2.35310820199554,2000.69367276538,2000.75584110753,100,SW03,SW03
