node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
1019,1020,0.420935851854701,42.8600427479179,-72.5538135633465,42.8961366920253,-73.5840760561485,3.37468944058487,2.95375358873017,2000.63848304815,2001.0594189,84.142718170871,SW03,SW03,40
1020,1021,1.109332636694,42.8961366920253,-73.5840760561485,42.8068041530948,-73.8581999866723,4.48402207727887,3.37468944058487,2001.0594189,2002.1687515367,24.4829965094021,SW03,SW03,40
1021,533,4.409348463303,42.8068041530948,-73.8581999866723,43.2883646027524,-74.3717162589494,8.89337054058187,4.48402207727887,2002.1687515367,2006.5781,67.9646032387461,SW03,SW03,40
1021,1022,5.613083053398,42.8068041530948,-73.8581999866723,42.4764158260385,-72.8055828328282,10.0971051306769,4.48402207727887,2002.1687515367,2007.78183459009,93.7172466361732,SW03,SW03,40
1022,534,3.903065409905,42.4764158260385,-72.8055828328282,42.1846514139656,-72.9287044489771,14.0001705405819,10.0971051306769,2007.78183459009,2011.6849,34.0241744575129,SW03,SW03,40
1022,535,0.8356654099053,42.4764158260385,-72.8055828328282,42.6079574979513,-73.4640276264848,10.9327705405822,10.0971051306769,2007.78183459009,2008.6175,55.9563408902994,SW03,SW03,40
1020,1023,0.0374116532552602,42.8961366920253,-73.5840760561485,43.142468031398,-73.9547781730241,3.41210109384013,3.37468944058487,2001.0594189,2001.09683055326,40.7718137944307,SW03,SW03,40
1023,1024,0.0107506447869596,43.142468031398,-73.9547781730241,43.1332554072119,-73.9558457350811,3.42285173862709,3.41210109384013,2001.09683055326,2001.10758119804,1.02924504364615,SW03,SW03,40
1024,532,1.892418801955,43.1332554072119,-73.9558457350811,42.104956724949,-79.4799185643822,5.31527054058209,3.42285173862709,2001.10758119804,2003,466.68790909527,SW03,SW03,40
1024,1025,4.898412745456,43.1332554072119,-73.9558457350811,42.5958858038027,-74.1608345136097,8.32126448408309,3.42285173862709,2001.10758119804,2006.0059939435,62.1163609410497,SW03,SW03,40
1025,530,3.662506056499,42.5958858038027,-74.1608345136097,42.6210816110652,-74.4332907933321,11.9837705405821,8.32126448408309,2006.0059939435,2009.6685,22.4989525214689,SW03,SW03,40
1025,531,4.700806056499,42.5958858038027,-74.1608345136097,40.9539712082464,-72.2498679998738,13.0220705405821,8.32126448408309,2006.0059939435,2010.7068,242.019821552859,SW03,SW03,40
1023,1026,0.434583444768199,43.142468031398,-73.9547781730241,42.9249383761978,-74.5759751374151,3.84668453860833,3.41210109384013,2001.09683055326,2001.53141399803,56.049409648835,SW03,SW03,40
1026,525,2.063086001974,42.9249383761978,-74.5759751374151,36.5603817561396,-112.40289301823,5.90977054058233,3.84668453860833,2001.53141399803,2003.5945,3285.49538445655,SW03,SW03,40
1026,1027,0.3678462595519,42.9249383761978,-74.5759751374151,42.637513447506,-74.4433315806809,4.21453079816023,3.84668453860833,2001.53141399803,2001.89926025758,33.7828664728314,SW03,SW03,40
