node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
1001,1002,0.0884534277120572,41.165332479611,-76.0955823211394,41.2303204313753,-76.0811182991974,2.36809726487049,2.27964383715843,2000.52794815391,2000.61640158162,7.33545775139293,SW03,SW03,95
1002,1003,0.0961717932635402,41.2303204313753,-76.0811182991974,41.1957210008379,-76.0278786809822,2.46426905813403,2.36809726487049,2000.61640158162,2000.71257337488,5.89191292203874,SW03,SW03,95
1003,467,3.287426625116,41.1957210008379,-76.0278786809822,28.4828375124675,-97.3785171292531,5.75169568325003,2.46426905813403,2000.71257337488,2004,2399.08719244808,SW03,SW03,95
1003,1004,0.391605759153702,41.1957210008379,-76.0278786809822,41.1346020424307,-76.0479155828649,2.85587481728773,2.46426905813403,2000.71257337488,2001.10417913404,7.00815086063518,SW03,SW03,95
1004,1005,0.00727426464630909,41.1346020424307,-76.0479155828649,41.1654103299809,-75.9898468818106,2.86314908193404,2.85587481728773,2001.10417913404,2001.11145339868,5.95456392641053,SW03,SW03,95
1005,1006,0.116936151741999,41.1654103299809,-75.9898468818106,41.593139619293,-78.7467308795417,2.98008523367604,2.86314908193404,2001.11145339868,2001.22838955043,235.147784056698,SW03,SW03,95
1006,525,2.366110449574,41.593139619293,-78.7467308795417,25.0839279467317,-103.181017185113,5.34619568325004,2.98008523367604,2001.22838955043,2003.5945,2904.37725556252,SW03,SW03,95
1006,1007,0.5547677368482,41.593139619293,-78.7467308795417,42.1158910443126,-79.4431949069976,3.53485297052424,2.98008523367604,2001.22838955043,2001.78315728727,81.9851959678152,SW03,SW03,95
1007,526,4.855242712726,42.1158910443126,-79.4431949069976,41.9530073269671,-79.5218958995587,8.39009568325024,3.53485297052424,2001.78315728727,2006.6384,19.2651526055261,SW03,SW03,95
1007,1008,0.1489069001288,42.1158910443126,-79.4431949069976,42.2630716070695,-79.659247694957,3.68375987065304,3.53485297052424,2001.78315728727,2001.9320641874,24.2081468109553,SW03,SW03,95
1008,529,1.799435812597,42.2630716070695,-79.659247694957,38.9760574147092,-90.4987267077221,5.48319568325004,3.68375987065304,2001.9320641874,2003.7315,985.415507897404,SW03,SW03,95
1008,1009,0.2089154095188,42.2630716070695,-79.659247694957,42.2312537676332,-79.5365399366744,3.89267528017184,3.68375987065304,2001.9320641874,2002.14097959692,10.7144793351827,SW03,SW03,95
