node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
1449,1450,0.107606884702999,41.0963801146728,-73.5234188296521,32.9459829733151,-80.5013233200073,2.98804740428367,2.88044051958067,2000.73356539492,2000.84117227963,1098.17515441371,SW03,SW03,30
1450,1451,0.0623248823333196,32.9459829733151,-80.5013233200073,32.9803230352099,-80.5016211270762,3.05037228661699,2.98804740428367,2000.84117227963,2000.90349716196,3.82296983621339,SW03,SW03,30
1451,1452,1.029335350573,32.9803230352099,-80.5016211270762,25.1881744923294,-106.655495342561,4.07970763718999,3.05037228661699,2000.90349716196,2001.93283251253,2679.60416916303,SW03,SW03,30
1452,624,3.067167487466,25.1881744923294,-106.655495342561,25.2187929411103,-106.450658273799,7.14687512465599,4.07970763718999,2001.93283251253,2005,20.912069264857,SW03,SW03,30
1452,1453,5.599718824187,25.1881744923294,-106.655495342561,25.2604240881885,-105.823682342748,9.67942646137699,4.07970763718999,2001.93283251253,2007.53255133672,84.1559325985362,SW03,SW03,30
1453,625,3.078448663278,25.2604240881885,-105.823682342748,51.037235874777,-102.397680342193,12.757875124655,9.67942646137699,2007.53255133672,2010.611,2884.4458696063,SW03,SW03,30
1453,626,5.057648663278,25.2604240881885,-105.823682342748,25.3712943843736,-105.667645730432,14.737075124655,9.67942646137699,2007.53255133672,2012.5902,19.9725512006197,SW03,SW03,30
1451,1454,0.196111878317501,32.9803230352099,-80.5016211270762,33.6011458100353,-80.294329769879,3.24648416493449,3.05037228661699,2000.90349716196,2001.09960904028,71.7537518605417,SW03,SW03,30
1454,1455,0.655353932767699,33.6011458100353,-80.294329769879,33.0310574031395,-79.468555067257,3.90183809770219,3.24648416493449,2001.09960904028,2001.75496297305,99.644110163105,SW03,SW03,30
1455,1456,5.513149829906,33.0310574031395,-79.468555067257,27.7671841525111,-109.458627862927,9.41498792760819,3.90183809770219,2001.75496297305,2007.26811280295,2928.1981627846,SW03,SW03,30
1456,1457,0.2910180684382,27.7671841525111,-109.458627862927,26.69003847257,-107.629467940067,9.70600599604639,9.41498792760819,2007.26811280295,2007.55913087139,217.165770481598,SW03,SW03,30
