node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
1445,1446,0.130430078199799,42.2488205893232,-75.8891591640591,42.4031768280097,-75.858986662225,2.62626304011328,2.49583296191348,2000.86431030411,2000.99474038231,17.3620501585223,SW03,SW03,62
1446,1447,0.0755737430618701,42.4031768280097,-75.858986662225,42.4041036264996,-75.80235453808,2.70183678317515,2.62626304011328,2000.99474038231,2001.07031412537,4.65647008656861,SW03,SW03,62
1447,1448,0.0291348772934512,42.4041036264996,-75.80235453808,41.5751405917682,-74.3874687849455,2.7309716604686,2.70183678317515,2001.07031412537,2001.09944900266,149.067098966926,SW03,SW03,62
1448,1449,0.006734305278421,41.5751405917682,-74.3874687849455,41.5697231810179,-74.3952632156688,2.73770596574702,2.7309716604686,2001.09944900266,2001.10618330794,0.886061416822845,SW03,SW03,62
1449,1450,0.0146741942134891,41.5697231810179,-74.3952632156688,41.5613393128619,-74.404816377265,2.75238015996051,2.73770596574702,2001.10618330794,2001.12085750216,1.22647460134659,SW03,SW03,62
1450,1451,4.055959256737,41.5613393128619,-74.404816377265,45.54365673271,-74.6326349262531,6.80833941669751,2.75238015996051,2001.12085750216,2005.17681675889,443.70729881323,SW03,SW03,62
1451,550,0.217683241107201,45.54365673271,-74.6326349262531,45.1841363997476,-75.0550585258835,7.02602265780471,6.80833941669751,2005.17681675889,2005.3945,51.8990230742699,SW03,SW03,62
1451,551,0.486183241107101,45.54365673271,-74.6326349262531,45.1987362178417,-75.0944912127837,7.29452265780461,6.80833941669751,2005.17681675889,2005.663,52.7165576403701,SW03,SW03,62
1450,1452,0.8316785385852,41.5613393128619,-74.404816377265,43.0971904522254,-75.1333743170879,3.58405869854571,2.75238015996051,2001.12085750216,2001.95253604074,181.183865456837,SW03,SW03,62
1452,607,2.790663959259,43.0971904522254,-75.1333743170879,44.5708868452405,-75.8502473661872,6.37472265780471,3.58405869854571,2001.95253604074,2004.7432,173.862527890427,SW03,SW03,62
1452,1453,0.7647632391174,43.0971904522254,-75.1333743170879,39.1627470108038,-114.044955266737,4.34882193766311,3.58405869854571,2001.95253604074,2002.71729927986,3262.41556360755,SW03,SW03,62
1453,610,5.596900720141,39.1627470108038,-114.044955266737,39.7349774568209,-115.016480521604,9.94572265780411,4.34882193766311,2002.71729927986,2008.3142,105.036543531914,SW03,SW03,62
1453,611,0.860800720141199,39.1627470108038,-114.044955266737,39.1967841790198,-114.261351160983,5.20962265780431,4.34882193766311,2002.71729927986,2003.5781,19.054360891258,SW03,SW03,62
1449,1454,0.3254148689951,41.5697231810179,-74.3952632156688,38.7250047923266,-93.5203101737236,3.06312083474212,2.73770596574702,2001.10618330794,2001.43159817694,1654.34923466503,SW03,SW03,62
1454,1455,0.368481660306999,38.7250047923266,-93.5203101737236,39.3018486115178,-123.015388734952,3.43160249504912,3.06312083474212,2001.43159817694,2001.80007983724,2540.72988139616,SW03,SW03,62
1455,1456,0.0047760867621065,39.3018486115178,-123.015388734952,41.2615431686839,-117.635796198291,3.43637858181123,3.43160249504912,2001.80007983724,2001.80485592401,506.156538443031,SW03,SW03,62
