node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
1299,1300,0.0630629569404704,42.1153806232341,-74.8524678843638,42.1048487470372,-74.7518932779717,2.4615835401949,2.39852058325443,2000.75291099683,2000.81597395377,8.38843935312508,SW03,SW03,54
1300,1301,0.1985639417179,42.1048487470372,-74.7518932779717,37.7626452170389,-113.633665825152,2.6601474819128,2.4615835401949,2000.81597395377,2001.01453789549,3324.95371988619,SW03,SW03,54
1301,1302,0.0941697247940301,37.7626452170389,-113.633665825152,37.6003894223624,-113.132089789242,2.75431720670683,2.6601474819128,2001.01453789549,2001.10870762028,47.739860841956,SW03,SW03,54
1302,1303,0.00467218897017574,37.6003894223624,-113.132089789242,37.6086329467238,-113.141340682465,2.75898939567701,2.75431720670683,2001.10870762028,2001.11337980925,1.22794364039108,SW03,SW03,54
1303,1304,0.821349144111501,37.6086329467238,-113.141340682465,33.6056088536166,-94.3756664025736,3.58033853978851,2.75898939567701,2001.11337980925,2001.93472895336,1752.60280506821,SW03,SW03,54
1304,1305,0.0476202624861291,33.6056088536166,-94.3756664025736,34.0643346089287,-94.0260513252643,3.62795880227464,3.58033853978851,2001.93472895336,2001.98234921585,60.4401265516553,SW03,SW03,54
1305,1306,0.0748521204610295,34.0643346089287,-94.0260513252643,34.1348500242656,-94.700433727966,3.70281092273567,3.62795880227464,2001.98234921585,2002.05720133631,62.6603602531552,SW03,SW03,54
1306,1307,0.724497104550601,34.1348500242656,-94.700433727966,34.1148854094434,-94.7027365710631,4.42730802728627,3.70281092273567,2002.05720133631,2002.78169844086,2.23264721180525,SW03,SW03,54
1307,562,0.218301559141299,34.1148854094434,-94.7027365710631,34.1614989498111,-94.5726603587884,4.64560958642757,4.42730802728627,2002.78169844086,2003,13.0605219180643,SW03,SW03,54
1307,563,2.906001559141,34.1148854094434,-94.7027365710631,34.4586977002685,-96.0006165974204,7.33330958642727,4.42730802728627,2002.78169844086,2005.6877,125.362095092942,SW03,SW03,54
1306,559,1.942798663692,34.1348500242656,-94.700433727966,37.8866111336408,-88.9974697591352,5.64560958642767,3.70281092273567,2002.05720133631,2004,661.710458010565,SW03,SW03,54
1305,1308,0.01513293048761,34.0643346089287,-94.0260513252643,34.0671195284974,-94.0408616465468,3.64309173276225,3.62795880227464,2001.98234921585,2001.99748214633,1.40055577738772,SW03,SW03,54
1308,1309,0.07232090068036,34.0671195284974,-94.0408616465468,34.1020106484331,-94.2905080516883,3.71541263344261,3.64309173276225,2001.99748214633,2002.06980304701,23.3427487806473,SW03,SW03,54
1309,594,2.930196952985,34.1020106484331,-94.2905080516883,35.534241355349,-92.2866610662909,6.64560958642761,3.71541263344261,2002.06980304701,2005,242.808276485828,SW03,SW03,54
1309,1310,0.0334593095409197,34.1020106484331,-94.2905080516883,34.0672411652079,-94.3548800277123,3.74887194298353,3.71541263344261,2002.06980304701,2002.10326235656,7.08570325117178,SW03,SW03,54
1310,1311,0.6123789999741,34.0672411652079,-94.3548800277123,34.0487238038272,-94.3866858788747,4.36125094295763,3.74887194298353,2002.10326235656,2002.71564135653,3.58529836285327,SW03,SW03,54
1311,1312,0.020092455145571,34.0487238038272,-94.3866858788747,33.9848772011188,-94.2711470761826,4.3813433981032,4.36125094295763,2002.71564135653,2002.73573381168,12.8132350385399,SW03,SW03,54
1312,1313,1.09526456897,33.9848772011188,-94.2711470761826,37.7517484313808,-99.1185014083887,5.4766079670732,4.3813433981032,2002.73573381168,2003.83099838065,605.688683313751,SW03,SW03,54
1313,586,2.711501619354,37.7517484313808,-99.1185014083887,36.1858867267358,-98.9757119471879,8.1881095864272,5.4766079670732,2003.83099838065,2006.5425,174.779745117434,SW03,SW03,54
1313,1314,1.334894215141,37.7517484313808,-99.1185014083887,37.5662629648299,-98.8036108548446,6.8115021822142,5.4766079670732,2003.83099838065,2005.16589259579,34.5908227905154,SW03,SW03,54
1314,587,3.484407404214,37.5662629648299,-98.8036108548446,37.5495510197164,-98.6770170161604,10.2959095864282,6.8115021822142,2005.16589259579,2008.6503,11.3258321884192,SW03,SW03,54
1314,1315,2.717703074185,37.5662629648299,-98.8036108548446,38.3883867976622,-98.1606099380612,9.5292052563992,6.8115021822142,2005.16589259579,2007.88359566997,107.516574054719,SW03,SW03,54
1315,1316,0.04159482874182,38.3883867976622,-98.1606099380612,38.3528637580926,-98.0974541310585,9.57080008514102,9.5292052563992,2007.88359566997,2007.92519049871,6.78401058921462,SW03,SW03,54
1316,1317,0.0327680625758706,38.3528637580926,-98.0974541310585,38.4026631201908,-97.5180411355561,9.60356814771689,9.57080008514102,2007.92519049871,2007.95795856129,50.8686413803976,SW03,SW03,54
1317,591,1.669441438711,38.4026631201908,-97.5180411355561,38.3373273519117,-97.654024030909,11.2730095864279,9.60356814771689,2007.95795856129,2009.6274,13.9199874632763,SW03,SW03,54
1317,588,1.222841438711,38.4026631201908,-97.5180411355561,38.6308186144352,-97.5597617096946,10.8264095864279,9.60356814771689,2007.95795856129,2009.1808,25.6577999120796,SW03,SW03,54
1316,590,1.647409501287,38.3528637580926,-98.0974541310585,38.4206054421776,-98.2776649628385,11.218209586428,9.57080008514102,2007.92519049871,2009.5726,17.4399316404018,SW03,SW03,54
1315,589,1.763004330028,38.3883867976622,-98.1606099380612,40.3364763933009,-100.025577646164,11.2922095864272,9.5292052563992,2007.88359566997,2009.6466,269.795587467412,SW03,SW03,54
1312,1318,0.00962766707339924,33.9848772011188,-94.2711470761826,34.089508204636,-94.1694001135793,4.3909710651766,4.3813433981032,2002.73573381168,2002.74536147875,14.9591608744877,SW03,SW03,54
1318,1319,0.059588840857101,34.089508204636,-94.1694001135793,34.0950509496492,-94.2825975461884,4.4505599060337,4.3909710651766,2002.74536147875,2002.80495031961,10.4540429309046,SW03,SW03,54
1319,575,8.737549680394,34.0950509496492,-94.2825975461884,41.3437243365087,-106.079894072304,13.1881095864277,4.4505599060337,2002.80495031961,2011.5425,1313.36897877539,SW03,SW03,54
1319,572,1.195049680394,34.0950509496492,-94.2825975461884,34.0675219141625,-94.3339383506903,5.6456095864277,4.4505599060337,2002.80495031961,2004,5.63921750735445,SW03,SW03,54
1318,1320,0.00646903169755753,34.089508204636,-94.1694001135793,34.0851565987176,-94.195255773703,4.39744009687416,4.3909710651766,2002.74536147875,2002.75183051045,2.43253176603147,SW03,SW03,54
1320,574,1.248169489553,34.0851565987176,-94.195255773703,34.2746843078546,-94.1058598718145,5.64560958642716,4.39744009687416,2002.75183051045,2004,22.6483525412113,SW03,SW03,54
1320,573,2.834469489553,34.0851565987176,-94.195255773703,40.042009066775,-90.54783729006,7.23190958642716,4.39744009687416,2002.75183051045,2005.5863,737.880593256679,SW03,SW03,54
1311,1321,0.0161320826558011,34.0487238038272,-94.3866858788747,32.2638192510475,-94.7267333892865,4.37738302561343,4.36125094295763,2002.71564135653,2002.73177343919,201.213482856669,SW03,SW03,54
