node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
1328,1329,0.0105185408400601,41.1330576044601,-73.4924931422251,41.1372343222319,-73.4834289386453,1.66041559395785,1.64989705311779,2000.24426542079,2000.25478396163,0.890939556809986,SW03,SW03,2
1329,1330,0.575900752599299,41.1372343222319,-73.4834289386453,41.1345614899829,-73.5167852380406,2.23631634655715,1.66041559395785,2000.25478396163,2000.83068471423,2.81250046562927,SW03,SW03,2
1330,1331,0.3986479186084,41.1345614899829,-73.5167852380406,41.0846350550191,-73.5872415288092,2.63496426516555,2.23631634655715,2000.83068471423,2001.22933263284,8.1126928960439,SW03,SW03,2
1331,1332,4.736967710312,41.0846350550191,-73.5872415288092,41.3839020131309,-73.4325538494633,7.37193197547755,2.63496426516555,2001.22933263284,2005.96630034315,35.7439599755952,SW03,SW03,2
1332,530,3.702199656848,41.3839020131309,-73.4325538494633,42.4071074067706,-73.0688999909242,11.0741316323256,7.37193197547755,2005.96630034315,2009.6685,117.825473772911,SW03,SW03,2
1332,531,4.740499656848,41.3839020131309,-73.4325538494633,41.4862228677777,-72.4811447948275,12.1124316323256,7.37193197547755,2005.96630034315,2010.7068,80.2172114457851,SW03,SW03,2
1331,532,1.77066736716,41.0846350550191,-73.5872415288092,39.8656866543971,-93.800983899828,4.40563163232555,2.63496426516555,2001.22933263284,2003,1713.26798633451,SW03,SW03,2
1330,1333,0.0439364540321812,41.1345614899829,-73.5167852380406,42.4342797943535,-70.9952198854169,2.28025280058933,2.23631634655715,2000.83068471423,2000.87462116826,254.436291635842,SW03,SW03,2
1333,1334,0.434422162685799,42.4342797943535,-70.9952198854169,42.0349427807816,-71.2922819217838,2.71467496327513,2.28025280058933,2000.87462116826,2001.30904333095,50.7525560920335,SW03,SW03,2
1334,525,2.28545666905,42.0349427807816,-71.2922819217838,47.2417258470771,-79.8525214092786,5.00013163232513,2.71467496327513,2001.30904333095,2003.5945,891.130855180802,SW03,SW03,2
1334,1335,0.609160796372201,42.0349427807816,-71.2922819217838,42.0078211663653,-71.630540980837,3.32383575964733,2.71467496327513,2001.30904333095,2001.91820412732,28.137128905244,SW03,SW03,2
1335,526,4.720195872678,42.0078211663653,-71.630540980837,41.9302673345371,-71.1311033392744,8.04403163232533,3.32383575964733,2001.91820412732,2006.6384,42.2303283325592,SW03,SW03,2
1335,1336,0.798422850829299,42.0078211663653,-71.630540980837,42.0051083951526,-71.6874837615228,4.12225861047663,3.32383575964733,2001.91820412732,2002.71662697815,4.72005480708358,SW03,SW03,2
1336,529,1.014873021849,42.0051083951526,-71.6874837615228,36.850599527361,-82.6469204732044,5.13713163232563,4.12225861047663,2002.71662697815,2003.7315,1102.02901503916,SW03,SW03,2
1336,1337,0.05477832998141,42.0051083951526,-71.6874837615228,41.9452458155014,-71.7355073373581,4.17703694045804,4.12225861047663,2002.71662697815,2002.77140530813,7.75935265836151,SW03,SW03,2
1337,528,1.851594691868,41.9452458155014,-71.7355073373581,41.9727844924978,-73.3979961340441,6.02863163232604,4.17703694045804,2002.77140530813,2004.623,137.657826065605,SW03,SW03,2
1337,527,1.911694691868,41.9452458155014,-71.7355073373581,41.751401225722,-72.1194587753449,6.08873163232604,4.17703694045804,2002.77140530813,2004.6831,38.4635509381123,SW03,SW03,2
1333,1338,1.991842085675,42.4342797943535,-70.9952198854169,42.4973803576992,-71.0538219673921,4.27209488626433,2.28025280058933,2000.87462116826,2002.86646325394,8.51498664490734,SW03,SW03,2
1338,533,3.711636746061,42.4973803576992,-71.0538219673921,42.1209969582013,-71.3877021211109,7.98373163232533,4.27209488626433,2002.86646325394,2006.5781,50.1117218279593,SW03,SW03,2
1338,1339,4.476590076047,42.4973803576992,-71.0538219673921,42.1520533099218,-70.9840329944962,8.74868496231133,4.27209488626433,2002.86646325394,2007.34305332999,38.8699022830128,SW03,SW03,2
1339,534,4.341846670014,42.1520533099218,-70.9840329944962,41.8771122445143,-72.8709138478186,13.0905316323253,8.74868496231133,2007.34305332999,2011.6849,159.03486367935,SW03,SW03,2
