node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
1081,1082,0.2007265797731,40.7713242450454,-73.3853358825451,44.5266160297923,-74.6428730708795,2.72047325081129,2.51974667103819,2000.54745018695,2000.74817676672,430.531763822473,SW03,SW03,15
1082,1083,0.00198889993358975,44.5266160297923,-74.6428730708795,44.5258356524739,-74.6511395791541,2.72246215074488,2.72047325081129,2000.74817676672,2000.75016566666,0.661807082114854,SW03,SW03,15
1083,1084,0.1532472507423,44.5258356524739,-74.6511395791541,44.6046309748943,-74.36215880274,2.87570940148718,2.72246215074488,2000.75016566666,2000.9034129174,24.5411031863303,SW03,SW03,15
1084,1085,1.101271271431,44.6046309748943,-74.36215880274,44.3643415973916,-73.1250377361414,3.97698067291818,2.87570940148718,2000.9034129174,2002.00468418883,101.830827725852,SW03,SW03,15
1085,1086,0.245096822360098,44.3643415973916,-73.1250377361414,44.3314567517616,-72.810150869736,4.22207749527828,3.97698067291818,2002.00468418883,2002.24978101119,25.3336093458635,SW03,SW03,15
1086,618,5.750218988812,44.3314567517616,-72.810150869736,45.2435579524952,-76.2344610880164,9.97229648409028,4.22207749527828,2002.24978101119,2008,288.949256398198,SW03,SW03,15
1086,1087,1.515319795966,44.3314567517616,-72.810150869736,44.1810244758705,-73.2654871865505,5.73739729124428,4.22207749527828,2002.24978101119,2003.76510080715,39.9815490853026,SW03,SW03,15
1087,1088,1.286017712567,44.1810244758705,-73.2654871865505,40.1203564293056,-76.9498724140235,7.02341500381128,5.73739729124428,2003.76510080715,2005.05111851972,544.672629608645,SW03,SW03,15
1088,619,1.578981480278,40.1203564293056,-76.9498724140235,39.9953305133584,-76.9531453116282,8.60239648408928,7.02341500381128,2005.05111851972,2006.6301,13.9211625206739,SW03,SW03,15
1088,1089,1.881052067606,40.1203564293056,-76.9498724140235,40.1172618216165,-78.1897245475234,8.90446707141728,7.02341500381128,2005.05111851972,2006.93217058733,105.548898653761,SW03,SW03,15
1089,620,0.634929412671701,40.1172618216165,-78.1897245475234,44.8931552362995,-96.6181599486907,9.53939648408898,8.90446707141728,2006.93217058733,2007.5671,1598.86753382775,SW03,SW03,15
1089,621,1.723529412672,40.1172618216165,-78.1897245475234,35.7383881808276,-81.7611338430206,10.6279964840893,8.90446707141728,2006.93217058733,2008.6557,579.510841702793,SW03,SW03,15
1087,622,0.808699192845101,44.1810244758705,-73.2654871865505,44.1035364335148,-73.7604570374301,6.54609648408938,5.73739729124428,2003.76510080715,2004.5738,40.4717864072205,SW03,SW03,15
1085,623,2.487115811172,44.3643415973916,-73.1250377361414,43.7172691921267,-73.3658694372986,6.46409648409018,3.97698067291818,2002.00468418883,2004.4918,74.5680680925322,SW03,SW03,15
1084,1090,1.060391742575,44.6046309748943,-74.36215880274,44.5476518800781,-74.1485459921304,3.93610114406218,2.87570940148718,2000.9034129174,2001.96380465997,18.0877696630803,SW03,SW03,15
1090,1091,5.927719656186,44.5476518800781,-74.1485459921304,44.7101636881411,-73.9905588083988,9.86382080024818,3.93610114406218,2001.96380465997,2007.89152431616,21.9992649237945,SW03,SW03,15
1091,1092,0.298271853977701,44.7101636881411,-73.9905588083988,44.6963947067538,-73.9813623510958,10.1620926542259,9.86382080024818,2007.89152431616,2008.18979617014,1.69676807063862,SW03,SW03,15
1092,614,1.454003829864,44.6963947067538,-73.9813623510958,38.8356069182231,-107.277801881501,11.6160964840899,10.1620926542259,2008.18979617014,2009.6438,2819.56591395018,SW03,SW03,15
1092,615,1.459503829864,44.6963947067538,-73.9813623510958,44.6646801337868,-73.8819578423451,11.6215964840899,10.1620926542259,2008.18979617014,2009.6493,8.62421277871267,SW03,SW03,15
1091,1093,0.149622818258299,44.7101636881411,-73.9905588083988,33.1873667590769,-84.1337719202797,10.0134436185065,9.86382080024818,2007.89152431616,2008.04114713442,1551.82413330087,SW03,SW03,15
1093,616,3.509552865583,33.1873667590769,-84.1337719202797,31.1203748587237,-88.4209341620689,13.5229964840895,10.0134436185065,2008.04114713442,2011.5507,464.923822694644,SW03,SW03,15
1093,617,2.553352865583,33.1873667590769,-84.1337719202797,33.1280923346575,-84.253704717553,12.5667964840895,10.0134436185065,2008.04114713442,2010.5945,12.9798090412012,SW03,SW03,15
1090,1094,0.108494514504601,44.5476518800781,-74.1485459921304,38.9061702323998,-81.2068512948708,4.04459565856678,3.93610114406218,2001.96380465997,2002.07229917448,858.598378675831,SW03,SW03,15
1094,613,1.503000825523,38.9061702323998,-81.2068512948708,39.068216469171,-81.2341657562954,5.54759648408978,4.04459565856678,2002.07229917448,2003.5753,18.1937895572888,SW03,SW03,15
1094,612,2.927700825523,38.9061702323998,-81.2068512948708,37.4644631616235,-79.5115469378825,6.97229648408978,4.04459565856678,2002.07229917448,2005,218.542465922462,SW03,SW03,15
1083,1095,1.36545338775,44.5258356524739,-74.6511395791541,40.4887428346375,-88.501446367357,4.08791553849488,2.72246215074488,2000.75016566666,2002.11561905441,1220.32869190032,SW03,SW03,15
1095,624,2.884380945595,40.4887428346375,-88.501446367357,39.8895205333165,-88.5567785355169,6.97229648408988,4.08791553849488,2002.11561905441,2005,66.8735020463741,SW03,SW03,15
1095,1096,5.554300322669,40.4887428346375,-88.501446367357,40.3867311607725,-88.5574170467398,9.64221586116388,4.08791553849488,2002.11561905441,2007.66991937707,12.3067685364378,SW03,SW03,15
1096,625,2.941080622926,40.3867311607725,-88.5574170467398,39.2065356369696,-82.1894888096022,12.5832964840899,9.64221586116388,2007.66991937707,2010.611,560.146307241481,SW03,SW03,15
1096,626,4.920280622926,40.3867311607725,-88.5574170467398,40.4247368120992,-88.4695106475803,14.5624964840899,9.64221586116388,2007.66991937707,2012.5902,8.56917370553185,SW03,SW03,15
1082,1097,0.0853286172931398,44.5266160297923,-74.6428730708795,35.8418560383,-83.6864513409529,2.80580186810443,2.72047325081129,2000.74817676672,2000.83350538401,1233.79491214329,SW03,SW03,15
1097,1098,0.0128987983295197,35.8418560383,-83.6864513409529,36.0749512617165,-83.7081705517053,2.81870066643395,2.80580186810443,2000.83350538401,2000.84640418234,26.0227628449823,SW03,SW03,15
1098,1099,0.166376578556401,36.0749512617165,-83.7081705517053,36.0937416839878,-83.8807345288222,2.98507724499035,2.81870066643395,2000.84640418234,2001.0127807609,15.6652625582206,SW03,SW03,15
1099,1100,0.0360464244091006,36.0937416839878,-83.8807345288222,36.1049221241117,-83.8696617069922,3.02112366939945,2.98507724499035,2001.0127807609,2001.04882718531,1.59410009702342,SW03,SW03,15
1100,541,3.54407281469,36.1049221241117,-83.8696617069922,41.6027670817718,-94.3630033957453,6.56519648408945,3.02112366939945,2001.04882718531,2004.5929,1095.15725950874,SW03,SW03,15
