Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
409.600006103516,55,0,0,0,45,0,18.5119819641113,671.767456054688
430.809997558594,63,0,0,0,37,0,14.5255308151245,681.789978027344
497.700012207031,68,0,0,0,32,0,2.3770387172699,575.940673828125
61.4000015258789,58,0,42,0,0,0,10.7580757141113,664.994384765625
61.3699989318848,30,0,70,0,0,0,9.74568843841553,1009.26922607422
103.5,0,0,0,91,9,0,28.59889793396,828.638488769531
7.07000017166138,5,0,53,13,7,2,28.9290866851807,2903.61572265625
88.5899963378906,0,1,0,73,26,0,29.4657402038574,822.541870117188
369.779998779297,69,0,0,0,31,0,-6.11073160171509,1107.9326171875
358.059997558594,25,0,0,0,75,0,-0.957814931869507,812.774841308594
433.470001220703,6,0,0,0,94,0,17.3988723754883,1149.00061035156
181.440002441406,0,25,0,0,0,0,9.20541572570801,516.441223144531
359.320007324219,31,0,0,0,69,0,20.2593231201172,1421.33642578125
400.630004882812,27,0,0,0,73,0,-1.18274939060211,1408.88366699219
429.529998779297,6,0,0,0,94,0,19.7815208435059,1199.61389160156
531.619995117188,79,0,0,0,21,0,-4.73803234100342,970.101135253906
2004.88000488281,0,77,0,23,0,0,25.9957447052002,315.816192626953
430.570007324219,92,0,0,0,8,0,18.9777069091797,653.568725585938
400.630004882812,27,0,0,0,73,0,20.4601860046387,2109.541015625
411.820007324219,71,0,0,0,29,0,15.9775838851929,766.328735351562
380.239990234375,14,0,0,0,86,0,21.3597259521484,805.078979492188
396.359985351562,22,0,0,0,78,0,-2.85508251190186,462.864685058594
465.260009765625,76,0,0,0,24,0,16.7400760650635,824.262573242188
48.1399993896484,67,0,33,0,0,0,26.1356353759766,1369.87475585938
426.600006103516,98,0,0,0,2,0,20.1060619354248,1537.8359375
464.769989013672,99,0,0,1,0,0,NA,NA
460.649993896484,100,0,0,0,0,0,NA,NA
448.950012207031,100,0,0,0,0,0,NA,NA
2253.73999023438,92,0,8,0,0,0,0.334120213985443,532.118225097656
2253.73999023438,92,0,8,0,0,0,21.3398151397705,457.648620605469
1996.5400390625,5,21,39,35,0,0,5.07868194580078,543.243591308594
514.059997558594,92,0,0,1,7,0,2.25766038894653,641.011840820312
23.6499996185303,92,0,7,0,1,0,10.6944456100464,824.25537109375
23.6499996185303,92,0,7,0,1,0,3.56055974960327,399.380737304688
