node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
1274,1275,1.016515754687,40.6245097522658,-74.5699716440709,40.9004528386867,-74.7479671585496,3.63194721682108,2.61543146213408,2000.82013878143,2001.83665453612,34.1893573597126,SW03,SW03,36
1275,1276,5.57629304375,40.9004528386867,-74.7479671585496,35.7406645505226,-110.617274699441,9.20824026057108,3.63194721682108,2001.83665453612,2007.41294757987,3162.23346068896,SW03,SW03,36
1276,540,1.275552420134,35.7406645505226,-110.617274699441,36.4213537436766,-110.38383033851,10.4837926807051,9.20824026057108,2007.41294757987,2008.6885,78.6337199641558,SW03,SW03,36
1276,1277,0.433508744436701,35.7406645505226,-110.617274699441,35.7293347697197,-110.608452994907,9.64174900500778,9.20824026057108,2007.41294757987,2007.8464563243,1.49207714819959,SW03,SW03,36
1277,539,1.761743675697,35.7293347697197,-110.608452994907,35.2782291446931,-110.56731766891,11.4034926807048,9.64174900500778,2007.8464563243,2009.6082,50.3570024953848,SW03,SW03,36
1277,538,0.803843675697401,35.7293347697197,-110.608452994907,35.5214744207311,-110.04085701584,10.4455926807052,9.64174900500778,2007.8464563243,2008.6503,56.3329027737174,SW03,SW03,36
1275,1278,5.509437261751,40.9004528386867,-74.7479671585496,40.6580203647831,-75.2581993403702,9.14138447857208,3.63194721682108,2001.83665453612,2007.34609179787,50.7775416131845,SW03,SW03,36
1278,536,0.2923082021331,40.6580203647831,-75.2581993403702,40.9954699870091,-75.6381290747841,9.43369268070518,9.14138447857208,2007.34609179787,2007.6384,49.350674438913,SW03,SW03,36
1278,537,0.2977082021331,40.6580203647831,-75.2581993403702,40.2170824262513,-74.8969928168378,9.43909268070518,9.14138447857208,2007.34609179787,2007.6438,57.8461690040207,SW03,SW03,36
1274,1279,0.0314508544611698,40.6245097522658,-74.5699716440709,40.6549633315867,-74.6278476789211,2.64688231659525,2.61543146213408,2000.82013878143,2000.85158963589,5.94949326830608,SW03,SW03,36
1279,1280,0.0475790976239701,40.6549633315867,-74.6278476789211,40.6530628089548,-74.6539301015874,2.69446141421922,2.64688231659525,2000.85158963589,2000.89916873351,2.21297210026836,SW03,SW03,36
1280,1281,0.0308276882665695,40.6530628089548,-74.6539301015874,40.7144059871004,-74.8290231400088,2.72528910248579,2.69446141421922,2000.89916873351,2000.92999642178,16.2824475563606,SW03,SW03,36
1281,1282,1.151634555735,40.7144059871004,-74.8290231400088,40.6510220754381,-74.7767606737247,3.87692365822079,2.72528910248579,2000.92999642178,2002.08163097752,8.32196012701532,SW03,SW03,36
1282,1283,0.936176788189101,40.6510220754381,-74.7767606737247,39.543273421895,-75.2320638715721,4.81310044640989,3.87692365822079,2002.08163097752,2003.0178077657,129.269880248372,SW03,SW03,36
1283,618,4.982192234295,39.543273421895,-75.2320638715721,37.287257559542,-84.0642105894058,9.79529268070489,4.81310044640989,2003.0178077657,2008,809.874262667586,SW03,SW03,36
1283,1284,0.846608574845799,39.543273421895,-75.2320638715721,39.3594505048278,-74.8055301076887,5.65970902125569,4.81310044640989,2003.0178077657,2003.86441634055,41.9891042510623,SW03,SW03,36
1284,1285,1.184088432354,39.3594505048278,-74.8055301076887,40.0239107730859,-75.397797530852,6.84379745360969,5.65970902125569,2003.86441634055,2005.0485047729,89.6971507217898,SW03,SW03,36
