node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
1257,1258,0.133691165714,40.9875981369675,-74.111129487809,43.4296681781351,-77.0200753486922,2.53751207450886,2.40382090879486,2000.54754133466,2000.68123250037,91,SW03,SW03
1257,1343,0.104955555790299,40.9875981369675,-74.111129487809,41.0116845492593,-74.0743546975623,2.50877646458516,2.40382090879486,2000.54754133466,2000.65249689045,91,SW03,SW03
1258,1273,0.09432809229091,43.4296681781351,-77.0200753486922,43.3557489375457,-77.0947555036047,2.63184016679977,2.53751207450886,2000.68123250037,2000.77556059266,91,SW03,SW03
1258,1259,0.1237512594307,43.4296681781351,-77.0200753486922,43.4050916569358,-77.0009689323516,2.66126333393956,2.53751207450886,2000.68123250037,2000.8049837598,91,SW03,SW03
1259,1265,0.206347958711902,43.4050916569358,-77.0009689323516,43.4019365246391,-76.9976836606693,2.86761129265146,2.66126333393956,2000.8049837598,2001.01133171851,91,SW03,SW03
1259,1260,1.246913778749,43.4050916569358,-77.0009689323516,43.6091893059571,-77.0575468193318,3.90817711268856,2.66126333393956,2000.8049837598,2002.05189753855,91,SW03,SW03
1260,1261,0.0724609323830006,43.6091893059571,-77.0575468193318,44.9938680563552,-96.3002997357962,3.98063804507156,3.90817711268856,2002.05189753855,2002.12435847093,91,SW03,SW03
1260,1262,4.919446594393,43.6091893059571,-77.0575468193318,43.5266098428614,-76.9377872889292,8.82762370708156,3.90817711268856,2002.05189753855,2006.97134413294,91,SW03,SW03
1261,451,1.450941529068,44.9938680563552,-96.3002997357962,44.809025,-96.419217,5.43157957413956,3.98063804507156,2002.12435847093,2003.5753,91,SW03,SW03
1261,450,2.875641529068,44.9938680563552,-96.3002997357962,44.577618,-100.928912,6.85627957413956,3.98063804507156,2002.12435847093,2005,91,SW03,SW03
1262,1263,0.8611358514448,43.5266098428614,-76.9377872889292,43.5029234630228,-77.0048547970866,9.68875955852636,8.82762370708156,2006.97134413294,2007.83247998439,91,SW03,SW03
1262,1264,0.6825393667505,43.5266098428614,-76.9377872889292,33.6206903576344,-113.328926296863,9.51016307383206,8.82762370708156,2006.97134413294,2007.65388349969,91,SW03,SW03
1263,452,1.811320015613,43.5029234630228,-77.0048547970866,47.812101,-107.727608,11.5000795741394,9.68875955852636,2007.83247998439,2009.6438,91,SW03,SW03
1263,453,1.816820015613,43.5029234630228,-77.0048547970866,43.067832,-75.979534,11.5055795741394,9.68875955852636,2007.83247998439,2009.6493,91,SW03,SW03
1264,455,2.940616500307,33.6206903576344,-113.328926296863,32.625986,-112.505782,12.4507795741391,9.51016307383206,2007.65388349969,2010.5945,91,SW03,SW03
1264,454,3.896816500307,33.6206903576344,-113.328926296863,34.852111,-115.076518,13.4069795741391,9.51016307383206,2007.65388349969,2011.5507,91,SW03,SW03
1265,1271,1.732290425612,43.4019365246391,-76.9976836606693,29.8366384871967,-95.2451468133219,4.59990171826346,2.86761129265146,2001.01133171851,2002.74362214413,91,SW03,SW03
1265,1266,1.005418935113,43.4019365246391,-76.9976836606693,43.2592922884602,-77.0992229961257,3.87303022776446,2.86761129265146,2001.01133171851,2002.01675065363,91,SW03,SW03
1266,1267,0.709913678705199,43.2592922884602,-77.0992229961257,43.261711905094,-77.248809257012,4.58294390646966,3.87303022776446,2002.01675065363,2002.72666433233,91,SW03,SW03
1266,461,2.475049346375,43.2592922884602,-77.0992229961257,43.911336,-76.428816,6.34807957413946,3.87303022776446,2002.01675065363,2004.4918,91,SW03,SW03
1267,456,5.27333566767,43.261711905094,-77.248809257012,30.011873,-95.133633,9.85627957413966,4.58294390646966,2002.72666433233,2008,91,SW03,SW03
1267,1268,1.253506579131,43.261711905094,-77.248809257012,42.9815860621414,-77.1101896656252,5.83645048560066,4.58294390646966,2002.72666433233,2003.98017091146,91,SW03,SW03
1268,460,0.593629088538799,42.9815860621414,-77.1101896656252,42.979849,-77.144672,6.43007957413946,5.83645048560066,2003.98017091146,2004.5738,91,SW03,SW03
1268,1269,1.216373538472,42.9815860621414,-77.1101896656252,43.2101219514333,-79.0153063734802,7.05282402407266,5.83645048560066,2003.98017091146,2005.19654444993,91,SW03,SW03
1269,457,1.433555550067,43.2101219514333,-79.0153063734802,43.141287,-78.946486,8.48637957413966,7.05282402407266,2005.19654444993,2006.6301,91,SW03,SW03
1269,1270,1.445641832589,43.2101219514333,-79.0153063734802,43.2101029947187,-79.0925029360662,8.49846585666166,7.05282402407266,2005.19654444993,2006.64218628252,91,SW03,SW03
1270,459,2.013513717478,43.2101029947187,-79.0925029360662,42.718025,-74.021768,10.5119795741397,8.49846585666166,2006.64218628252,2008.6557,91,SW03,SW03
1270,458,0.9249137174784,43.2101029947187,-79.0925029360662,48.606378,-107.747997,9.42337957414006,8.49846585666166,2006.64218628252,2007.5671,91,SW03,SW03
1271,462,2.256377855875,29.8366384871967,-95.2451468133219,29.72061,-95.040284,6.85627957413846,4.59990171826346,2002.74362214413,2005,91,SW03,SW03
1271,1272,4.777658384864,29.8366384871967,-95.2451468133219,29.8376291566222,-94.8137842508338,9.37756010312746,4.59990171826346,2002.74362214413,2007.52128052899,91,SW03,SW03
1272,464,5.068919471011,29.8376291566222,-94.8137842508338,29.764867,-95.075699,14.4464795741385,9.37756010312746,2007.52128052899,2012.5902,91,SW03,SW03
1272,463,3.089719471011,29.8376291566222,-94.8137842508338,40.654605,-73.295675,12.4672795741385,9.37756010312746,2007.52128052899,2010.611,91,SW03,SW03
1273,1330,0.0433493833231609,43.3557489375457,-77.0947555036047,43.1400651319397,-77.1131306216557,2.67518955012293,2.63184016679977,2000.77556059266,2000.81890997598,91,SW03,SW03
1273,1274,0.2667900136534,43.3557489375457,-77.0947555036047,48.5130042071461,-104.46069850593,2.89863018045317,2.63184016679977,2000.77556059266,2001.04235060631,91,SW03,SW03
1274,1275,0.9059872194224,48.5130042071461,-104.46069850593,33.9932052592656,-112.300845973039,3.80461739987557,2.89863018045317,2001.04235060631,2001.94833782574,91,SW03,SW03
1274,1326,0.0271545044288697,48.5130042071461,-104.46069850593,48.5192771377403,-104.447698711004,2.92578468488204,2.89863018045317,2001.04235060631,2001.06950511074,91,SW03,SW03
1275,1316,0.03179798435783,33.9932052592656,-112.300845973039,33.8775596543808,-112.218927180678,3.8364153842334,3.80461739987557,2001.94833782574,2001.9801358101,91,SW03,SW03
1275,1276,0.0140603210156804,33.9932052592656,-112.300845973039,34.0710303684806,-112.527808629421,3.81867772089125,3.80461739987557,2001.94833782574,2001.96239814675,91,SW03,SW03
1276,1302,0.0340548369110589,34.0710303684806,-112.527808629421,34.0720812854469,-112.537730956111,3.85273255780231,3.81867772089125,2001.96239814675,2001.99645298366,91,SW03,SW03
1276,1277,0.0191569141725498,34.0710303684806,-112.527808629421,33.0652262844594,-112.055086422614,3.8378346350638,3.81867772089125,2001.96239814675,2001.98155506093,91,SW03,SW03
1277,1278,0.1040912701833,33.0652262844594,-112.055086422614,33.1666024946853,-112.044823510931,3.9419259052471,3.8378346350638,2001.98155506093,2002.08564633111,91,SW03,SW03
1277,465,1.018444939075,33.0652262844594,-112.055086422614,31.58172,-109.485238,4.8562795741388,3.8378346350638,2001.98155506093,2003,91,SW03,SW03
1278,1279,0.0773268882760689,33.1666024946853,-112.044823510931,33.1366122761522,-112.034370929462,4.01925279352317,3.9419259052471,2002.08564633111,2002.16297321938,91,SW03,SW03
1278,1301,0.00403755986668841,33.1666024946853,-112.044823510931,33.1605593003523,-112.040387681144,3.94596346511379,3.9419259052471,2002.08564633111,2002.08968389098,91,SW03,SW03
1279,1285,0.556579043303001,33.1366122761522,-112.034370929462,32.9873981930495,-116.199860527006,4.57583183682617,4.01925279352317,2002.16297321938,2002.71955226269,91,SW03,SW03
1279,1280,0.757988761711701,33.1366122761522,-112.034370929462,33.3086385951369,-111.818864303225,4.77724155523487,4.01925279352317,2002.16297321938,2002.9209619811,91,SW03,SW03
1280,1281,0.872202196606001,33.3086385951369,-111.818864303225,32.253710805785,-112.103398157666,5.64944375184087,4.77724155523487,2002.9209619811,2003.7931641777,91,SW03,SW03
1280,471,1.079038018904,33.3086385951369,-111.818864303225,33.417541,-112.127544,5.85627957413887,4.77724155523487,2002.9209619811,2004,91,SW03,SW03
1281,1282,0.724236768267598,32.253710805785,-112.103398157666,33.519402074461,-115.061022899346,6.37368052010847,5.64944375184087,2003.7931641777,2004.51740094597,91,SW03,SW03
1281,466,2.878035822298,32.253710805785,-112.103398157666,32.061272,-113.176568,8.52747957413887,5.64944375184087,2003.7931641777,2006.6712,91,SW03,SW03
1282,1283,0.736598399374301,33.519402074461,-115.061022899346,33.4263173765013,-114.694249476062,7.11027891948277,6.37368052010847,2004.51740094597,2005.25399934534,91,SW03,SW03
1282,467,1.33469905403,33.519402074461,-115.061022899346,33.589985,-116.817307,7.70837957413847,6.37368052010847,2004.51740094597,2005.8521,91,SW03,SW03
1283,1284,3.083612038934,33.4263173765013,-114.694249476062,33.2164456368331,-114.719800780834,10.1938909584168,7.11027891948277,2005.25399934534,2008.33761138428,91,SW03,SW03
1283,468,3.511000654656,33.4263173765013,-114.694249476062,33.528235,-114.951352,10.6212795741388,7.11027891948277,2005.25399934534,2008.765,91,SW03,SW03
1284,470,2.243188615722,33.2164456368331,-114.719800780834,32.64267,-112.949501,12.4370795741388,10.1938909584168,2008.33761138428,2010.5808,91,SW03,SW03
