time	95%HPD_lower_value	95%HPD_higher_value
2002.03663788943	140.139280447299	3379.12843559346
2002.10987529349	149.140813698041	3084.33206967415
2002.18311269756	147.411662472328	3008.6172073073
2002.25635010162	262.508810647206	4914.54021049576
2002.32958750568	309.019083277879	4022.89310687578
2002.40282490975	303.410184844354	3930.35694519629
2002.47606231381	292.88408888759	3850.88278918096
2002.54929971787	294.638027019598	3898.39795025146
2002.62253712194	273.584736235179	3885.11066756677
2002.695774526	272.142426661209	3772.38573022489
2002.76901193006	279.305084195684	3768.33546840577
2002.84224933412	281.50338965624	3820.05749245422
2002.91548673819	279.469732986517	3857.01084734021
2002.98872414225	277.588589423397	3897.69862561032
2003.06196154631	277.546188364745	3882.45958350922
2003.13519895038	276.934150490132	3850.76003729757
2003.20843635444	269.675768279922	3872.0823384477
2003.2816737585	268.330215064538	1842.92366174822
2003.35491116257	249.429031485041	1263.06372984295
2003.42814856663	234.134532218376	1311.70737906752
2003.50138597069	206.006925696815	1391.95139046673
2003.57462337475	191.39833522939	1270.40431166014
2003.64786077882	194.774065111949	1220.71096668034
2003.72109818288	198.261536932924	1211.50710063339
2003.79433558694	197.182463665126	1211.63012341374
2003.86757299101	195.416504827799	1211.74447742304
2003.94081039507	194.582890733576	1189.40676628824
2004.01404779913	173.085600688573	1181.41832549092
2004.0872852032	168.001803313032	1172.50230209934
2004.16052260726	143.623348039541	1213.1884048506
2004.23376001132	130.217776380001	1283.72807840462
2004.30699741538	123.301840506303	485.760307913839
2004.38023481945	115.338082055572	453.622797999657
2004.45347222351	109.08241359357	357.294672677661
2004.52670962757	114.36964102668	349.670212128757
2004.59994703164	112.03849364837	453.823494119596
2004.6731844357	117.061868072026	537.593666664455
2004.74642183976	114.037545541594	535.027729202468
2004.81965924383	116.432343886123	545.38979408172
2004.89289664789	120.683696073942	550.431150182391
2004.96613405195	113.243942041148	554.518166685211
2005.03937145601	108.27144692495	556.680293516671
2005.11260886008	113.170425594805	572.908278648857
2005.18584626414	121.79359564604	578.658355051839
2005.2590836682	120.692782804417	592.597992109623
2005.33232107227	127.012282544471	605.333742407187
2005.40555847633	123.932308984272	604.866592966628
2005.47879588039	124.494015727564	616.768317202954
2005.55203328446	122.377704245612	637.455103019174
2005.62527068852	118.766135494205	539.889617667038
2005.69850809258	117.600741225556	549.774255823401
2005.77174549664	124.920444002418	548.137107346353
2005.84498290071	130.286440542211	417.447523782036
2005.91822030477	131.007929314512	507.656883117928
2005.99145770883	133.757152677458	518.531493216709
2006.0646951129	150.663298722402	571.579149931444
2006.13793251696	161.714132517074	638.334370931011
2006.21116992102	189.082603775482	698.25401378873
2006.28440732509	192.083640186011	704.323523342407
2006.35764472915	191.300564274297	565.225477182289
2006.43088213321	205.336968136418	588.988917788623
2006.50411953727	217.788450747502	4788.13052264369
2006.57735694134	227.046096070978	5397.33871859138
2006.6505943454	226.652378431255	5400.90808519032
2006.72383174946	222.36435878529	5910.2224490831
2006.79706915353	223.688148076528	5959.19025626137
2006.87030655759	239.390829487922	5757.53639030172
2006.94354396165	244.994718279277	3846.6473348428
2007.01678136572	242.296919147805	3525.40231124437
2007.09001876978	255.318272872711	3570.35744953434
2007.16325617384	269.137857813659	4159.17253491263
2007.2364935779	247.351540833846	4010.75558572117
2007.30973098197	233.549929295998	3787.69960913166
2007.38296838603	232.070785924979	3577.25217155173
2007.45620579009	227.470577445771	3328.25346375958
2007.52944319416	194.278062265575	613.710579441532
2007.60268059822	193.639891705119	567.758211144149
2007.67591800228	193.019245916011	549.522083134797
2007.74915540635	187.485457065625	550.937417777171
2007.82239281041	184.84286830363	508.780714618234
2007.89563021447	165.136465290706	524.540750771425
2007.96886761853	166.972013589073	557.754614228976
2008.0421050226	169.576519210809	553.903157442544
2008.11534242666	143.342217304012	638.968873612804
2008.18857983072	115.595319542372	368.758457091222
2008.26181723479	102.912854808382	378.538758367169
2008.33505463885	92.4658908636483	377.89915166029
2008.40829204291	75.0194159885649	369.433455718863
2008.48152944698	68.0089199255446	429.009570750344
2008.55476685104	106.407388348204	407.736354463486
2008.6280042551	98.9862193587885	272.265797077091
2008.70124165916	98.81002770806	540.738208143937
2008.77447906323	103.320795501771	566.22128303159
2008.84771646729	102.160839311096	807.652482185292
2008.92095387135	102.154108078474	807.765398835249
2008.99419127542	112.717327327009	819.958030550935
2009.06742867948	116.513829965844	838.677201860311
2009.14066608354	106.191722893471	857.616633024428
2009.21390348761	126.505205567421	823.219541514305
2009.28714089167	123.177920740313	945.001414850558
2009.36037829573	126.134086560313	1019.87817466566
2009.43361569979	126.314173754523	1112.43567100032
2009.50685310386	124.109629610145	1125.25989998938
2009.58009050792	123.717059842583	1141.7824293155
2009.65332791198	126.701768358975	1110.18567587807
2009.72656531605	123.711268938482	1122.88782007113
2009.79980272011	126.669381191897	1124.72490650157
2009.87304012417	125.14783483015	901.702854913667
2009.94627752824	133.190044414758	828.547623864327
2010.0195149323	129.623905608641	802.506297888344
2010.09275233636	125.878341068693	699.544276591392
2010.16598974042	113.831769433629	826.151119023357
2010.23922714449	120.430205834629	837.783651600179
2010.31246454855	119.184086357627	734.495038913285
2010.38570195261	121.489115773896	727.52718253424
2010.45893935668	110.355980152862	824.179270603962
2010.53217676074	106.716410415861	660.092103221198
2010.6054141648	99.1531591667541	596.357514608171
2010.67865156887	108.384304825284	601.769681445269
2010.75188897293	110.930124202037	604.678574791972
2010.82512637699	107.958826894029	624.423541881863
2010.89836378105	98.5778907341642	620.063328079048
2010.97160118512	100.660166706202	651.325582310305
2011.04483858918	98.5717645063762	640.563296205642
2011.11807599324	93.1337205189145	662.019646956978
2011.19131339731	91.4963251602424	668.584333501308
2011.26455080137	89.8122313693693	610.973388846561
2011.33778820543	83.6776974447922	567.353758047308
2011.4110256095	80.8945735758861	576.265633514567
2011.48426301356	83.9672808165686	486.547557641543
2011.55750041762	79.3222368900726	541.163860823612
2011.63073782168	70.2547720977766	579.921834106302
2011.70397522575	72.0805167816656	429.441231167348
2011.77721262981	72.1522175366889	351.315751890262
2011.85045003387	70.5389060282206	250.027383254568
2011.92368743794	82.1793203500292	255.282907380958
2011.996924842	121.799161260092	284.74278667444
2012.07016224606	131.915143680122	374.103965391225
2012.14339965013	128.095327071752	337.906238645701
2012.21663705419	130.049222810913	334.53696348562
2012.28987445825	136.688975273983	319.810946714853
2012.36311186231	136.869669227602	329.522969258911
2012.43634926638	138.046153693473	337.757842740228
2012.50958667044	137.714757462876	345.280803345268
2012.5828240745	138.530694777751	361.592432073589
2012.65606147857	139.634688187768	361.668808333496
2012.72929888263	139.690318504339	361.744377550224
2012.80253628669	139.744787723404	361.819146232326
2012.87577369076	139.798105594479	364.381448268029
2012.94901109482	140.606007015974	372.017430980929
2013.02224849888	97.0567632066009	392.792755667227
2013.09548590294	65.8474555242389	142.045481652464
2013.16872330701	37.7595978947387	55.7281295659575
2013.24196071107	45.2201871965664	63.4554550240681
