time	95%HPD_lower_value	95%HPD_higher_value
1997.36929771994	15.7558140680788	144.826923378169
1997.46593031282	18.8393191912751	139.460033737017
1997.56256290571	24.3135717995842	317.443975897959
1997.65919549859	20.7219285103578	440.147753975994
1997.75582809147	19.7399993427324	329.78824371137
1997.85246068435	29.2398273029941	296.313036504969
1997.94909327724	30.2594080029222	330.461383108809
1998.04572587012	34.6621141794279	285.560054598676
1998.142358463	45.1326915022359	233.62388327128
1998.23899105588	44.1678434606351	291.462380605322
1998.33562364877	41.0003198096712	168.030735443172
1998.43225624165	38.8862779636888	165.459903071283
1998.52888883453	37.4145804036358	149.309631641548
1998.62552142741	30.1676521968207	156.722048679113
1998.7221540203	35.2972742834482	185.702973641527
1998.81878661318	44.1069319090035	214.397810648128
1998.91541920606	38.5476110566907	215.481803124263
1999.01205179894	37.9462562084873	237.567991416933
1999.10868439183	29.1014969413909	236.646819706941
1999.20531698471	52.9211313919699	274.6748450496
1999.30194957759	56.3760816693042	268.406942937393
1999.39858217047	79.6256854565458	292.935381379761
1999.49521476336	86.2342888911449	304.889123935175
1999.59184735624	86.7178345471818	296.6301296618
1999.68847994912	92.2350068485207	301.027121325935
1999.785112542	93.4943469551298	309.374120751228
1999.88174513489	92.8807595246296	305.219223691273
1999.97837772777	90.5967691211846	303.808200581733
2000.07501032065	83.0412072420509	290.395483171002
2000.17164291353	89.2087601352408	316.98307136145
2000.26827550642	113.589590708234	374.316832615581
2000.3649080993	155.384546278928	411.878744821415
2000.46154069218	196.466831587699	483.008395428051
2000.55817328506	243.840599025657	483.452078643744
2000.65480587795	311.257820754705	517.159855105735
2000.75143847083	315.720814694347	479.972218942246
2000.84807106371	306.737254887262	450.053191925021
2000.94470365659	297.844457619006	424.745617515238
2001.04133624948	288.568650562276	408.274416790977
2001.13796884236	283.51912475025	400.208311011342
2001.23460143524	279.202439018481	399.262443211255
2001.33123402812	269.46184070526	395.4735065452
2001.42786662101	268.160503157248	384.455255095522
2001.52449921389	288.334321937912	393.640070159102
2001.62113180677	281.545760561109	434.159075266596
2001.71776439965	294.082066019747	470.759543206697
