time	velocity
2008.60590757963	189.925083950975
2008.69284371391	181.531968168952
2008.77977984818	179.333656837013
2008.86671598245	174.003670554228
2008.95365211673	162.926914773046
2009.040588251	158.259607724469
2009.12752438528	130.584210994501
2009.21446051955	110.201360179398
2009.30139665383	105.269501664936
2009.3883327881	107.543844012547
2009.47526892237	111.739238061258
2009.56220505665	117.807459145007
2009.64914119092	122.845352798233
2009.7360773252	127.225485022564
2009.82301345947	133.410486078075
2009.90994959375	147.34057990716
2009.99688572802	149.620233726997
2010.08382186229	145.12691082366
2010.17075799657	130.551786800281
2010.25769413084	124.217423997314
2010.34463026512	125.058712702458
2010.43156639939	125.911601737084
2010.51850253367	125.124089921454
2010.60543866794	117.39683813495
2010.69237480221	114.102779829819
2010.77931093649	112.630332876087
2010.86624707076	110.438988404436
2010.95318320504	108.319384021529
2011.04011933931	104.777600702885
2011.12705547359	101.608478852158
2011.21399160786	94.5529111301952
2011.30092774213	93.9690276861389
2011.38786387641	93.5028655165511
2011.47480001068	93.4827252207302
2011.56173614496	92.8129619566572
2011.64867227923	90.0917343533824
2011.7356084135	90.0271329690778
2011.82254454778	96.8193813130847
2011.90948068205	110.272123023641
2011.99641681633	212.018104014047
2012.0833529506	175.292148691435
2012.17028908488	160.752103332611
2012.25722521915	146.513235072034
2012.34416135342	145.806250750039
2012.4310974877	147.470032595567
2012.51803362197	149.035985675537
2012.60496975625	149.668494199998
2012.69190589052	150.913497747028
2012.7788420248	150.427151724163
2012.86577815907	148.332820670556
2012.95271429334	138.804076817434
2013.03965042762	76.4360030013773
2013.12658656189	50.9443274461201
2013.21352269617	66.7592121925225
2013.30045883044	63.2100028335231
2013.38739496472	63.366387207537
2013.47433109899	63.5629917900571
2013.56126723326	63.8182205789836
2013.64820336754	64.1636704901687
2013.73513950181	64.6585343753702
2013.82207563609	65.4281437215012
2013.90901177036	66.7921483239104
2013.99594790464	71.9290553562921
2014.08288403891	81.0639500887018
2014.16982017318	60.3014155934391
2014.25675630746	64.6832296063983
2014.34369244173	64.5432150856414
2014.43062857601	64.326759972293
2014.51756471028	64.2360760863343
2014.60450084456	63.5612870764698
2014.69143697883	62.9473905401456
2014.7783731131	65.1478848321913
2014.86530924738	65.7395417644088
2014.95224538165	174.696822223879
2015.03918151593	174.631876221006
2015.1261176502	113.731429699898
2015.21305378447	96.5824422889224
2015.29998991875	96.0587907569887
2015.38692605302	95.5981873213558
2015.4738621873	95.0582767167838
2015.56079832157	94.4188427280227
2015.64773445585	93.5423874663742
2015.73467059012	92.165462415453
2015.82160672439	89.9620347066094
2015.90854285867	84.0594863647456
2015.99547899294	87.0772396085857
2016.08241512722	88.3096545652689
2016.16935126149	220.558077904702
2016.25628739577	220.945049518736
2016.34322353004	220.948007488315
2016.43015966431	220.950600850459
2016.51709579859	220.952829974425
2016.60403193286	220.954695222123
