time	velocity
2002.03663788943	734.428939208848
2002.10987529349	718.115901967892
2002.18311269756	738.824756034555
2002.25635010162	1487.11787069346
2002.32958750568	1333.84340953047
2002.40282490975	1316.5296190733
2002.47606231381	1295.84871566315
2002.54929971787	1212.0230192494
2002.62253712194	1181.64162684682
2002.695774526	1189.38122856364
2002.76901193006	1189.45512924331
2002.84224933412	1193.80537927622
2002.91548673819	1197.02582861289
2002.98872414225	1200.00691028241
2003.06196154631	1198.33094329485
2003.13519895038	1191.22688673217
2003.20843635444	1188.87260235945
2003.2816737585	634.944732782512
2003.35491116257	482.925785694601
2003.42814856663	465.768789660695
2003.50138597069	405.564254988463
2003.57462337475	395.291419190218
2003.64786077882	386.392384943644
2003.72109818288	385.618616131157
2003.79433558694	382.160666492843
2003.86757299101	384.059086238723
2003.94081039507	378.155660477966
2004.01404779913	366.065545336832
2004.0872852032	356.959471456109
2004.16052260726	350.999070770457
2004.23376001132	344.096960803521
2004.30699741538	238.282271889693
2004.38023481945	225.475331207889
2004.45347222351	181.101504944391
2004.52670962757	172.254437842293
2004.59994703164	195.352203278149
2004.6731844357	202.303079455676
2004.74642183976	209.951169478055
2004.81965924383	215.179388603513
2004.89289664789	216.15968989467
2004.96613405195	210.217746207438
2005.03937145601	208.403319308287
2005.11260886008	216.996185943984
2005.18584626414	221.632195813906
2005.2590836682	224.445243704936
2005.33232107227	234.523817182665
2005.40555847633	237.088615585327
2005.47879588039	240.791480266117
2005.55203328446	241.642195349721
2005.62527068852	212.249935990266
2005.69850809258	212.191570999598
2005.77174549664	206.365604965128
2005.84498290071	202.712144494396
2005.91822030477	241.81325472837
2005.99145770883	249.848884086141
2006.0646951129	274.131340477838
2006.13793251696	290.448756109371
2006.21116992102	352.207991860937
2006.28440732509	360.640197798174
2006.35764472915	363.073032261745
2006.43088213321	391.123893012406
2006.50411953727	695.267240993387
2006.57735694134	987.460209680817
2006.6505943454	950.23541554353
2006.72383174946	980.247136984264
2006.79706915353	954.96535512589
2006.87030655759	938.172292553182
2006.94354396165	857.302118100772
2007.01678136572	829.103108614627
2007.09001876978	797.618460086401
2007.16325617384	870.564943496049
2007.2364935779	797.650270663914
2007.30973098197	763.976036493652
2007.38296838603	743.5854903214
2007.45620579009	717.806641260612
2007.52944319416	483.621112686994
2007.60268059822	287.028573285784
2007.67591800228	287.548816225084
2007.74915540635	290.884166876341
2007.82239281041	276.779391117862
2007.89563021447	278.651202122035
2007.96886761853	280.331005229834
2008.0421050226	279.129726708593
2008.11534242666	270.122096631398
2008.18857983072	187.552292149818
2008.26181723479	186.001625011194
2008.33505463885	175.692786561408
2008.40829204291	158.015329661083
2008.48152944698	143.829114606256
2008.55476685104	170.762806976728
2008.6280042551	165.462817812043
2008.70124165916	175.600940380611
2008.77447906323	182.194868725016
2008.84771646729	239.528175510363
2008.92095387135	241.118502038445
2008.99419127542	255.392420132614
2009.06742867948	269.235376609002
2009.14066608354	271.788268372077
2009.21390348761	281.718556010921
2009.28714089167	315.219873513209
2009.36037829573	326.808143186196
2009.43361569979	337.682743906631
2009.50685310386	330.192562939437
2009.58009050792	330.255265777986
2009.65332791198	323.650460893231
2009.72656531605	325.32708737931
2009.79980272011	318.137785182481
2009.87304012417	267.761023406632
2009.94627752824	267.952174650779
2010.0195149323	276.088330982473
2010.09275233636	268.084832431096
2010.16598974042	271.227938324717
2010.23922714449	270.610742548567
2010.31246454855	303.237679151822
2010.38570195261	306.258098638893
2010.45893935668	302.133578203395
2010.53217676074	284.238287435222
2010.6054141648	291.935607495858
2010.67865156887	295.926863812606
2010.75188897293	290.559899797272
2010.82512637699	288.273536048439
2010.89836378105	280.807461839163
2010.97160118512	276.429001512434
2011.04483858918	255.761738772308
2011.11807599324	258.491256972083
2011.19131339731	252.096308014726
2011.26455080137	208.539464445494
2011.33778820543	198.555543115994
2011.4110256095	195.708265015222
