time	95%HPD_lower_value	95%HPD_higher_value
1997.33267885593	9.00484798922621	215.241747487064
1997.35607372079	9.27715578392136	238.974466900243
1997.37946858565	9.27720830221328	239.006467624472
1997.40286345052	9.27726064913882	239.038413357876
1997.42625831538	9.27731307461458	239.070304157426
1997.44965318024	9.27736556746746	239.102140055315
1997.4730480451	10.6888689122178	233.930246667219
1997.49644290996	12.4633601311851	430.513580760954
1997.51983777482	14.4853965885387	309.343068312738
1997.54323263969	19.0570060197057	420.042717765681
1997.56662750455	22.5653198742276	291.079630309978
1997.59002236941	23.0724095324018	218.326662907331
1997.61341723427	21.112979189142	217.441536425943
1997.63681209913	15.5499097130824	389.702116106948
1997.66020696399	15.6274735226887	245.914070194994
1997.68360182886	16.0357572910043	391.935641480756
1997.70699669372	17.6166192093978	358.313815998041
1997.73039155858	18.1436410939603	278.747871958641
1997.75378642344	19.2290221007404	310.046145053452
1997.7771812883	23.0245148355279	295.773445488933
1997.80057615316	23.0590445335214	298.798619927431
1997.82397101803	23.065985147256	259.00628099935
1997.84736588289	24.6120308134963	211.257502854477
1997.87076074775	25.0793408202104	344.320584882876
1997.89415561261	21.3791176425809	276.978807863099
1997.91755047747	21.4461145322251	244.157944581707
1997.94094534233	21.7407590699283	270.251177546731
1997.9643402072	26.0696122815859	324.800692028679
1997.98773507206	30.9284221109455	245.264424444045
1998.01112993692	31.7441691136504	204.99208120351
1998.03452480178	31.997012243423	195.385099439449
1998.05791966664	32.619900933796	173.947026356346
1998.0813145315	38.4946897467426	168.208000512001
1998.10470939637	39.8053703186389	195.58431486948
1998.12810426123	41.4874331022499	165.275937949397
1998.15149912609	43.3067125068456	147.604468858271
1998.17489399095	43.3433460967115	133.787087484918
1998.19828885581	43.8065121377631	173.64657224674
1998.22168372067	44.6423633664375	146.061916258736
1998.24507858554	45.102822082655	183.803100102746
1998.2684734504	46.0505242252477	155.794006227642
1998.29186831526	46.4975360290576	138.311872498225
1998.31526318012	46.2458331409528	126.945841107019
1998.33865804498	46.2506730119723	119.475296579656
1998.36205290984	45.7605880024343	114.146068792469
1998.3854477747	45.5457498241629	107.414345208114
1998.40884263957	45.3464822200725	101.323245007333
1998.43223750443	45.1610248773287	96.7699743177513
1998.45563236929	44.9878905965202	93.3606687217118
1998.47902723415	44.8258117650223	92.831172306314
1998.50242209901	43.4899843454096	92.4345911780133
1998.52581696387	41.5248843908324	94.4767622668062
1998.54921182874	43.0765780941571	94.9888957101553
1998.5726066936	42.9035183565443	94.9593567914127
1998.59600155846	42.3532791293062	96.0411843318647
1998.61939642332	27.4833941646498	99.8685608876149
1998.64279128818	27.4708339549191	99.7022267420462
1998.66618615304	30.0217529211803	102.977628025202
1998.68958101791	33.4819282506919	103.690441768549
1998.71297588277	36.7150967125564	104.371731855345
1998.73637074763	28.3809398739639	105.956037068072
1998.75976561249	37.3001344238229	108.553025386667
1998.78316047735	32.6472000874959	112.332639890086
1998.80655534221	34.7455685162262	114.245662300264
1998.82995020708	33.69266855314	115.515360760576
1998.85334507194	27.0232304421159	116.667635126622
1998.8767399368	25.1657569027143	161.906433238689
1998.90013480166	25.7498369355202	163.643257817796
1998.92352966652	26.4432213456731	167.769058641687
1998.94692453138	28.4169653279951	224.413801641749
1998.97031939625	28.7735597366368	235.273447444604
1998.99371426111	23.4068886746313	201.660914646699
1999.01710912597	23.6530816099239	197.318814324799
1999.04050399083	21.4838321934434	208.390565982844
1999.06389885569	22.1374535460464	224.861422484011
1999.08729372055	21.5226892174247	228.253954229327
1999.11068858542	21.6853632213016	208.742944673222
1999.13408345028	21.8776686799442	239.632469945974
1999.15747831514	48.2988720316252	227.500422384841
1999.18087318	48.0761108615336	231.377157264705
1999.20426804486	45.5153779438017	189.584019262343
1999.22766290972	43.3989906725411	190.455831718328
1999.25105777459	41.1512651699383	170.09729638573
1999.27445263945	42.7069015494957	167.265163940126
1999.29784750431	42.6063125920757	181.818082247349
1999.32124236917	45.9570510715487	181.717601196916
1999.34463723403	61.9720320863148	191.630418781526
1999.36803209889	64.0829116380408	201.405679604693
1999.39142696376	66.7952360177676	190.171508486162
1999.41482182862	79.8754408746065	194.029339501163
1999.43821669348	81.3732993345471	192.008999219931
1999.46161155834	70.0079662721851	203.983916006023
1999.4850064232	70.6032874969742	196.848907079274
1999.50840128806	81.6492922786056	194.936170539325
1999.53179615293	80.7003538880872	195.677838888748
1999.55519101779	79.2230747450581	193.235559913369
1999.57858588265	84.9183044632691	198.979100035099
