time	95%HPD_lower_value	95%HPD_higher_value
1997.3209814235	NA	NA
1997.41761401638	0	0
1997.51424660927	0	0
1997.61087920215	0	3.67003082445961
1997.70751179503	0	12.4552741588296
1997.80414438791	0	15.8671226130192
1997.90077698079	0	19.2825396545259
1997.99740957368	0	22.4631552942349
1998.09404216656	0	45.6418143062445
1998.19067475944	0	82.3395541544644
1998.28730735232	0	116.520172407482
1998.38393994521	0	153.906859664248
1998.48057253809	0	162.371715421359
1998.57720513097	0	272.067243862244
1998.67383772385	0	350.239223144738
1998.77047031674	9.93736710967371	432.44022184913
1998.86710290962	39.0383484864407	499.199674408856
1998.9637355025	51.2241343431296	593.079528499834
1999.06036809539	59.3579345103467	700.394408594605
1999.15700068827	77.8419638310991	815.700427388635
1999.25363328115	97.1509830836767	925.403264523534
1999.35026587403	122.191416617171	1062.42130673869
1999.44689846691	172.228643358586	1206.86713953213
1999.5435310598	199.305699696568	1351.92099085942
1999.64016365268	243.817242571424	1496.69701362779
1999.73679624556	283.840595593468	1673.02925049571
1999.83342883844	297.426790230898	1922.38884100762
1999.93006143133	320.157600669458	2098.51871621705
2000.02669402421	359.514736143954	2307.47589419674
2000.12332661709	404.900706022215	2423.61852823155
2000.21995920997	413.427016126574	2703.4652523291
2000.31659180286	433.731437061077	2993.96846619277
2000.41322439574	469.163428560101	3056.84690029291
2000.50985698862	549.67298355041	3116.90507044119
2000.60648958151	572.098237466179	3180.59172753898
2000.70312217439	607.808724083914	3258.94969001621
2000.79975476727	710.75889328292	3475.68464553917
2000.89638736015	1008.78386872594	3855.92497371581
2000.99301995303	1074.97966005987	3857.36090803658
2001.08965254592	1376.23276836549	3952.82525487842
2001.1862851388	1747.13616658971	4033.92479812222
2001.28291773168	1883.85724751125	4068.32502593349
2001.37955032456	2285.29548478977	4078.06621269315
2001.47618291745	2286.03606892954	4078.06621269315
2001.57281551033	2461.46032591803	4088.88534804256
2001.66944810321	2660.91526339734	4088.88534804256
2001.76608069609	2908.79874555957	4116.34008750843
2001.86271328898	3022.24898593168	4127.40653129034
2001.95934588186	3169.38887960913	4143.53604210781
2002.05597847474	3294.02446372706	4198.01837485043
2002.15261106763	3390.7622793681	4199.55435229099
2002.24924366051	3390.7622793681	4199.55435229099
2002.34587625339	3390.7622793681	4199.55435229099
2002.44250884627	3390.7622793681	4199.55435229099
2002.53914143915	3400.5338977108	4199.55435229099
2002.63577403204	3417.57423769684	4199.55435229099
2002.73240662492	3442.70822279838	4199.55435229099
2002.8290392178	3479.12191694348	4199.55435229099
2002.92567181068	3479.12191694348	4199.55435229099
2003.02230440357	3529.04672537429	4199.55435229099
2003.11893699645	3533.97114484675	4199.55435229099
2003.21556958933	3539.41618983951	4199.55435229099
2003.31220218222	3544.71383800945	4199.55435229099
2003.4088347751	3550.01422879973	4199.55435229099
2003.50546736798	3564.22796326728	4199.55435229099
2003.60209996086	3587.64309754004	4199.55435229099
2003.69873255375	3600.06342322485	4199.55435229099
2003.79536514663	3622.2191439578	4199.55435229099
2003.89199773951	3645.39797068654	4199.55435229099
2003.98863033239	3665.42576789975	4199.55435229099
2004.08526292527	3667.23400356645	4199.55435229099
2004.18189551816	3669.05349701352	4199.55435229099
2004.27852811104	3670.88421478884	4199.55435229099
2004.37516070392	3672.72612336719	4199.55435229099
2004.4717932968	3674.57918915262	4199.55435229099
2004.56842588969	3676.44337848065	4199.55435229099
2004.66505848257	3678.31865762061	4199.55435229099
2004.76169107545	3680.20499277784	4199.55435229099
2004.85832366834	3682.05743506856	4199.55435229099
2004.95495626122	3683.78403343516	4199.55435229099
2005.0515888541	3685.52054280956	4199.55435229099
2005.14822144698	3687.26693240426	4199.55435229099
2005.24485403987	3689.02317138389	4199.55435229099
2005.34148663275	3690.78922886714	4199.55435229099
2005.43811922563	3692.56507392875	4199.55435229099
2005.53475181851	3694.35067560144	4199.55435229099
2005.63138441139	3708.2779211926	4199.55435229099
2005.72801700428	3746.47535192437	4199.55435229099
2005.82464959716	3748.48105674136	4199.55435229099
2005.92128219004	3750.49740785079	4199.55435229099
2006.01791478292	3752.52437082495	4199.55435229099
2006.11454737581	3754.56191120215	4199.55435229099
2006.21117996869	3756.60999448882	4199.55435229099
2006.30781256157	3758.66858616148	4199.55435229099
2006.40444515446	3760.73765166874	4199.55435229099
2006.50107774734	3762.81715643331	4199.55435229099
2006.59771034022	3764.90706585393	4199.55435229099
2006.6943429331	3791.89563711787	4199.55435229099
2006.79097552599	3791.89563711787	4199.55435229099
2006.88760811887	3791.89563711787	4199.55435229099
2006.98424071175	3791.89563711787	4199.55435229099
2007.08087330463	3791.89563711787	4199.55435229099
2007.17750589751	3791.89563711787	4199.55435229099
2007.2741384904	3791.89563711787	4199.55435229099
2007.37077108328	3793.72184985855	4199.55435229099
2007.46740367616	3797.30703830904	4199.55435229099
2007.56403626904	3809.419574718	4199.55435229099
2007.66066886193	3813.72383776082	4199.55435229099
2007.75730145481	3826.39317961843	4199.55435229099
2007.85393404769	3826.42631810612	4199.55435229099
2007.95056664058	3826.45945676741	4199.55435229099
2008.04719923346	3826.49259560221	4199.55435229099
2008.14383182634	3826.52573461045	4199.55435229099
2008.24046441922	3826.55887379206	4199.55435229099
2008.33709701211	3827.54244414528	4199.55435229099
2008.43372960499	3828.57908898933	4199.55435229099
2008.53036219787	3829.62978358948	4199.55435229099
2008.62699479075	3830.08710464942	4199.55435229099
2008.72362738363	3830.08710464942	4199.55435229099
2008.82025997652	3830.08710464942	4199.55435229099
2008.9168925694	3830.08710464942	4199.55435229099
2009.01352516228	3830.08710464942	4199.55435229099
2009.11015775516	3841.18263929035	4199.55435229099
2009.20679034805	3841.18263929035	4199.55435229099
2009.30342294093	3841.18263929035	4199.55435229099
2009.40005553381	3845.48252483134	4199.55435229099
2009.4966881267	3848.99153479175	4199.55435229099
2009.59332071958	3853.60969709015	4199.55435229099
2009.68995331246	3854.82754841894	4199.55435229099
2009.78658590534	3854.82754841894	4199.55435229099
2009.88321849823	3854.82754841894	4199.55435229099
2009.97985109111	3854.82754841894	4199.55435229099
2010.07648368399	3854.82754841894	4199.55435229099
2010.17311627687	3854.82754841894	4199.55435229099
2010.26974886975	3854.82754841894	4199.55435229099
2010.36638146264	3854.82754841894	4199.55435229099
2010.46301405552	3854.82754841894	4199.55435229099
2010.5596466484	3854.82754841894	4199.55435229099
2010.65627924128	3854.82754841894	4199.55435229099
2010.75291183417	3854.82754841894	4199.55435229099
2010.84954442705	3854.82754841894	4199.55435229099
2010.94617701993	3854.82754841894	4199.55435229099
2011.04280961282	3854.82754841894	4199.55435229099
2011.1394422057	3855.47669576583	4199.55435229099
2011.23607479858	3857.78177746719	4199.55435229099
2011.33270739146	3860.08717053312	4199.55435229099
2011.42933998435	3862.39286688441	4199.55435229099
2011.52597257723	3864.69885847549	4199.55435229099
2011.62260517011	3867.00513729423	4199.55435229099
2011.71923776299	3867.77393787035	4199.55435229099
2011.81587035587	3867.77393787035	4199.55435229099
2011.91250294876	3867.77393787035	4199.55435229099
2012.00913554164	3867.77393787035	4199.55435229099
2012.10576813452	3867.77393787035	4199.55435229099
2012.20240072741	3867.77393787035	4199.55435229099
2012.29903332029	3867.77393787035	4199.55435229099
2012.39566591317	3867.77393787035	4199.55435229099
2012.49229850605	3867.77393787035	4199.55435229099
2012.58893109894	3868.09706279178	4199.55435229099
2012.68556369182	3868.09706279178	4199.55435229099
2012.7821962847	3868.09706279178	4199.55435229099
2012.87882887758	3868.09706279178	4199.55435229099
2012.97546147047	3868.09706279178	4199.55435229099
2013.07209406335	3868.09706279178	4199.55435229099
2013.16872665623	3868.09706279178	4199.55435229099
2013.26535924911	3868.09706279178	4199.55435229099
2013.36199184199	3868.09706279178	4199.55435229099
2013.45862443488	3868.09706279178	4199.55435229099
2013.55525702776	3868.09706279178	4199.55435229099
2013.65188962064	3868.09706279178	4199.55435229099
2013.74852221353	3868.09706279178	4199.55435229099
2013.84515480641	3868.09706279178	4199.55435229099
2013.94178739929	3868.09706279178	4199.55435229099
2014.03841999217	3868.09706279178	4199.55435229099
2014.13505258506	3868.09706279178	4199.55435229099
2014.23168517794	3868.09706279178	4199.55435229099
2014.32831777082	3868.09706279178	4199.55435229099
2014.4249503637	3868.09706279178	4199.55435229099
2014.52158295659	3868.09706279178	4199.55435229099
2014.61821554947	3868.09706279178	4199.55435229099
2014.71484814235	3868.09706279178	4199.55435229099
2014.81148073523	3868.09706279178	4199.55435229099
2014.90811332811	3868.09706279178	4199.55435229099
2015.004745921	3868.09706279178	4199.55435229099
2015.10137851388	3868.09706279178	4199.55435229099
2015.19801110676	3868.09706279178	4199.55435229099
2015.29464369965	3868.09706279178	4199.55435229099
2015.39127629253	3868.09706279178	4199.55435229099
2015.48790888541	3868.09706279178	4199.55435229099
2015.58454147829	3868.09706279178	4199.55435229099
2015.68117407118	3868.09706279178	4199.55435229099
2015.77780666406	3868.09706279178	4199.55435229099
2015.87443925694	3868.09706279178	4199.55435229099
2015.97107184982	3868.09706279178	4199.55435229099
2016.06770444271	3868.09706279178	4199.55435229099
2016.16433703559	3871.06397969434	4199.55435229099
2016.26096962847	3877.64093792711	4199.55435229099
2016.35760222135	3890.70986395393	4199.55435229099
2016.45423481423	3900.35235223138	4199.55435229099
2016.55086740712	3904.62423766688	4199.55435229099
2016.6475	3910.95541184283	4199.55435229099
