time	95%HPD_lower_value	95%HPD_higher_value
1997.33870346994	15.1050139597248	145.138688024678
1997.37414756282	15.7558300023009	144.82279040917
1997.40959165571	15.7559465147057	145.039600696832
1997.44503574859	15.7560630204587	146.184741540393
1997.48047984147	19.771119165525	729.218041245921
1997.51592393435	19.5348364786583	426.43548630195
1997.55136802724	23.6637996287027	425.096578008692
1997.58681212012	24.5549948638585	232.548350026937
1997.622256213	20.1475851004177	4190.1146403493
1997.65770030588	20.72191816776	453.63051900377
1997.69314439877	21.6906584283887	512.163235065043
1997.72858849165	22.5779769104949	304.167266775425
1997.76403258453	19.5896339084945	303.896468866239
1997.79947667741	28.0684855709324	354.435776721401
1997.8349207703	28.2474579918928	336.537893779643
1997.87036486318	23.2653668123961	430.441106196169
1997.90580895606	30.7504392731419	261.006308216807
1997.94125304894	30.6333047311822	341.328299539195
1997.97669714183	30.7432748266111	352.956745608077
1998.01214123471	33.1228046382284	318.419817396333
1998.04758532759	35.3500358921262	281.228121509394
1998.08302942047	38.6944754197604	206.95152535369
1998.11847351336	43.4416962707417	316.490982292548
1998.15391760624	45.3374734643753	253.073196166408
1998.18936169912	40.1057073221199	269.848184311421
1998.224805792	40.6277338055548	264.442894934488
1998.26024988489	43.6238480888587	238.806458436033
1998.29569397777	42.4546483563123	217.770969605081
1998.33113807065	41.448358815018	170.582652509911
1998.36658216353	40.5895948186743	153.772972315993
1998.40202625642	39.8476272628609	172.799501712137
1998.4374703493	39.1998008031716	163.985190971465
1998.47291444218	38.6290242338081	156.588906772012
1998.50835853506	38.1474467440315	152.024861387934
1998.54380262795	36.1524745307539	149.811204838189
1998.57924672083	36.4019109478276	170.708304432756
1998.61469081371	32.5762400476678	157.333307443327
1998.65013490659	31.8716629688977	163.157071880424
1998.68557899948	33.0002361044361	166.625726290847
1998.72102309236	35.322658835011	186.566909049845
1998.75646718524	34.9034264544163	210.793284148718
1998.79191127812	41.0519880793826	212.751609128826
1998.82735537101	45.4919676849749	214.911590392104
1998.86279946389	48.8252671055349	217.240654668638
1998.89824355677	37.1682619834295	219.797655369321
1998.93368764965	38.51318914475	212.61741800715
1998.96913174254	38.5512445798718	215.131169925493
1999.00457583542	41.0723860462301	239.943230232446
1999.0400199283	30.7087485226693	265.304928102118
1999.07546402118	30.4496625481622	255.848966839591
1999.11090811407	28.4554772361998	250.336888390011
1999.14635220695	38.5819059649928	294.456843192374
1999.18179629983	66.6165442214318	331.611495614631
1999.21724039271	52.7407005377217	280.591011109866
1999.2526844856	53.985439228819	260.223419541665
1999.28812857848	53.2391587646854	270.614407982117
1999.32357267136	64.2141536502569	280.889797493824
1999.35901676424	74.3342771945606	298.674478922505
1999.39446085713	80.7312471065439	318.291372817679
1999.42990495001	86.4441339754324	351.938353539276
1999.46534904289	90.0621047372182	331.030675777338
1999.50079313577	88.3893329979381	326.362459048704
1999.53623722866	90.0956927688733	338.767276450177
1999.57168132154	90.3564824509001	323.901008874749
1999.60712541442	89.2912725487705	318.200523414806
1999.6425695073	92.3977941060178	316.556857173382
1999.67801360019	99.3057162876842	323.921339584195
1999.71345769307	96.6747105990101	335.578864123521
1999.74890178595	96.4847454973357	338.883035465029
1999.78434587883	96.8379662851778	354.966618610338
1999.81978997172	97.0935968703037	357.135633558584
1999.8552340646	97.1499381618501	358.215038020459
1999.89067815748	97.6017663055991	360.370236081108
1999.92612225036	97.8761674921241	362.424033313362
1999.96156634325	97.7317290797693	356.482543148856
1999.99701043613	96.4344955794467	356.873546743257
2000.03245452901	92.2924745897771	337.754758431557
2000.06789862189	92.3837823224652	321.764704693366
2000.10334271478	92.1695311704282	322.551211446438
2000.13878680766	96.7708428461765	331.13504503107
2000.17423090054	97.3384616758636	331.799174776467
2000.20967499342	100.989273602743	363.011407875657
2000.24511908631	99.4262784951436	375.477933493103
2000.28056317919	113.475767110655	398.725226466219
2000.31600727207	114.424048772403	424.791503790923
2000.35145136495	123.572938698867	454.038798580406
2000.38689545784	121.49517981705	447.195716419416
2000.42233955072	143.561084996798	457.309641527309
2000.4577836436	144.754055530973	462.435533356982
2000.49322773648	150.882457156508	480.88648199893
2000.52867182937	166.485579597044	515.030729626618
2000.56411592225	176.717584576918	516.581504666097
2000.59956001513	193.590096701473	528.348890296344
2000.63500410801	224.96073450411	548.699893942179
2000.6704482009	235.442173129956	535.815336834735
2000.70589229378	239.967976339835	516.201323718698
2000.74133638666	244.367805793518	506.095937555338
2000.77678047954	250.043816355806	494.483593765087
2000.81222457243	247.626020783989	490.462883013399
2000.84766866531	255.700852561944	487.875450369362
2000.88311275819	261.262351706092	484.336007957126
2000.91855685107	264.475119896653	481.186192667586
2000.95400094396	264.362630067363	484.959023200776
2000.98944503684	263.366408063725	486.405802808288
2001.02488912972	269.951389875666	494.012024159214
2001.0603332226	268.135252441722	488.692259281363
2001.09577731549	261.945750664584	483.305784300673
2001.13122140837	259.304623390858	467.522396681335
2001.16666550125	262.953254654008	483.44564009687
2001.20210959413	254.007053127613	468.775050198609
2001.23755368702	238.995291239371	482.669437609344
2001.2729977799	225.838494807538	473.94099796744
2001.30844187278	216.658647358405	472.940102203941
2001.34388596566	200.941439535122	466.095134093214
2001.37933005855	192.557996443314	466.590965086275
2001.41477415143	180.82776017344	463.721675479059
2001.45021824431	170.580880134784	474.436120203339
2001.48566233719	175.726878292342	469.965121534091
2001.52110643008	193.070107422811	451.673819952516
2001.55655052296	184.535635975568	450.494681470015
2001.59199461584	183.781938025515	467.74768957286
2001.62743870872	187.399365231275	483.546664567463
2001.66288280161	191.964358243678	490.657321614517
2001.69832689449	193.966124141632	482.038470945451
2001.73377098737	191.391964116354	489.311987832806
2001.76921508025	192.029944904057	493.339417688148
2001.80465917314	192.734236966683	505.744473147066
2001.84010326602	193.51507627912	505.79840673612
2001.8755473589	194.128947774154	518.511494187152
2001.91099145178	194.758949851091	528.742226701036
2001.94643554467	202.096508288578	540.49310953956
2001.98187963755	205.42748186128	573.474892927635
2002.01732373043	213.528054959147	594.334393030404
2002.05276782331	214.767092311863	584.785609424338
2002.0882119162	223.162706470759	624.790109071386
2002.12365600908	180.188636154863	490.530391019868
2002.15910010196	162.725006349398	483.367823415758
2002.19454419484	133.879590058574	394.148217705419
2002.22998828773	116.421590754994	330.068221158107
2002.26543238061	94.7734032326079	316.279541746587
2002.30087647349	91.5553535449573	312.507776506321
2002.33632056637	79.0062677035359	316.039345310923
2002.37176465926	84.2057083938402	310.719700421144
2002.40720875214	78.4791575289459	296.119961795219
2002.44265284502	74.3893533202227	287.5353178694
2002.4780969379	69.0998500258135	296.321504565487
2002.51354103079	103.993668747316	336.863380244828
2002.54898512367	110.617683535321	335.911304142795
2002.58442921655	110.680146047915	334.872381755589
2002.61987330943	110.750805324625	335.791645854296
2002.65531740232	110.801128360198	335.082762488491
2002.6907614952	107.890697578585	334.640138663152
2002.72620558808	107.489484837331	334.656688379238
2002.76164968096	105.974611077639	334.662756228444
2002.79709377385	106.196786463258	334.658926450586
2002.83253786673	106.510273642393	334.64653104721
2002.86798195961	106.962199004469	334.628140861414
2002.90342605249	107.49381554969	334.608393964592
2002.93887014538	107.176835571442	325.666551785672
2002.97431423826	105.081011327456	323.664707195443
2003.00975833114	102.601969925175	322.360435550307
2003.04520242402	99.5153487562597	324.708000461252
2003.08064651691	94.8646100787741	330.456365694489
2003.11609060979	92.5448604939209	342.592157003358
2003.15153470267	73.9781158973034	260.234623199144
2003.18697879555	68.1993371971288	263.516002228563
2003.22242288844	63.0212664961779	258.934730461242
2003.25786698132	49.5417383938297	216.811197413455
2003.2933110742	45.0156709876686	209.909941131185
2003.32875516708	41.3389496852393	200.106536930874
2003.36419925997	38.9015274280208	189.638937076676
2003.39964335285	34.7382557722358	181.763337795989
2003.43508744573	32.5655873046424	172.889200403253
2003.47053153861	30.8322393649497	162.620403367159
2003.5059756315	22.156649060956	152.639551285944
2003.54141972438	22.1688151172075	154.23518072913
2003.57686381726	22.182425573502	155.988198406807
2003.61230791014	22.1977499466049	158.211792649683
2003.64775200303	22.2151292437998	158.194518038479
2003.68319609591	22.1687553010357	157.497039502017
2003.71864018879	22.1115561672642	157.190627032112
2003.75408428167	22.0449751696236	156.83447403129
2003.78952837456	21.9664717149648	156.415122217303
2003.82497246744	21.8724968511701	155.913771739634
2003.86041656032	21.7579378970986	155.30333919138
2003.8958606532	21.6151505528667	154.588244803398
2003.93130474609	26.238942501813	383.619199272253
2003.96674883897	25.6370250094058	397.241108515172
2004.00219293185	25.100131416184	415.867191607655
2004.03763702473	24.5545275601431	452.555962195274
2004.07308111762	23.3621268669999	501.475522973834
2004.1085252105	20.3901537146831	569.94870145937
2004.14396930338	17.694862479767	655.563127034136
2004.17941339626	16.2748789288163	700.457871154701
2004.21485748915	14.7233908467224	751.093911707943
2004.25030158203	13.0604854410926	817.255309315274
2004.28574567491	11.0435421064727	857.043677446872
2004.32118976779	10.9622792190131	857.217043658932
2004.35663386068	10.9622276668477	856.692969834659
2004.39207795356	10.9621761134663	856.166788132197
