time	velocity
1997.33267885593	44.54166936041
1997.35607372079	44.5423894627145
1997.37946858565	44.4296812289114
1997.40286345052	44.5438289993974
1997.42625831538	42.3333767613448
1997.44965318024	43.4070556922497
1997.4730480451	42.2953289889047
1997.49644290996	41.3313756913902
1997.51983777482	42.517499803582
1997.54323263969	51.9417703175984
1997.56662750455	52.3540770844245
1997.59002236941	51.9522351263254
1997.61341723427	52.1978927701282
1997.63681209913	54.5148470189875
1997.66020696399	56.467534850277
1997.68360182886	69.9385289737045
1997.70699669372	88.5734274244334
1997.73039155858	90.0902071991061
1997.75378642344	86.2776390385151
1997.7771812883	85.9443018953067
1997.80057615316	85.0425850719633
1997.82397101803	84.613063060219
1997.84736588289	83.9376894264353
1997.87076074775	91.1843421621587
1997.89415561261	88.0409011153493
1997.91755047747	86.7283416813928
1997.94094534233	93.9589409719813
1997.9643402072	90.9816434374317
1997.98773507206	92.1455717013169
1998.01112993692	92.8196222170284
1998.03452480178	88.076272025896
1998.05791966664	87.2631983360475
1998.0813145315	84.5455331113781
1998.10470939637	84.5086538395697
1998.12810426123	81.582557513083
1998.15149912609	81.6284106874337
1998.17489399095	81.8858336892104
1998.19828885581	83.0101731037443
1998.22168372067	83.2312080607758
1998.24507858554	82.5865997629321
1998.2684734504	82.3299741228456
1998.29186831526	83.1981408387912
1998.31526318012	82.3005010210057
1998.33865804498	82.9688426640027
1998.36205290984	82.2254193877878
1998.3854477747	81.9577258807009
1998.40884263957	81.3979938709785
1998.43223750443	82.8485898542972
1998.45563236929	82.448587094488
1998.47902723415	80.0914074847834
1998.50242209901	79.7689165353098
1998.52581696387	81.425237352721
1998.54921182874	80.5860838319174
1998.5726066936	80.5073465684474
1998.59600155846	82.3086094694892
1998.61939642332	82.378723102101
1998.64279128818	82.6330668841141
1998.66618615304	82.7724234332201
1998.68958101791	82.3406809134768
1998.71297588277	82.3456356200563
1998.73637074763	82.4695094261291
1998.75976561249	82.5611651511796
1998.78316047735	83.27991407768
1998.80655534221	82.4151332011241
1998.82995020708	85.0608260305166
1998.85334507194	86.2832117787186
1998.8767399368	83.498378374219
1998.90013480166	84.2986409067332
1998.92352966652	87.8807614798515
1998.94692453138	89.9524459099622
1998.97031939625	92.0011305581868
1998.99371426111	92.0578060917541
1999.01710912597	92.6635183340968
1999.04050399083	93.2290054145796
1999.06389885569	94.1455071003481
1999.08729372055	97.1298774605804
1999.11068858542	100.902700674225
1999.13408345028	103.107820772091
1999.15747831514	117.718265744539
1999.18087318	122.579577277114
1999.20426804486	116.961964426039
1999.22766290972	121.17572088238
1999.25105777459	116.525600582863
1999.27445263945	122.42499896082
1999.29784750431	127.777622264372
1999.32124236917	132.146843925428
1999.34463723403	134.209396971191
1999.36803209889	135.309810937527
1999.39142696376	132.751676991916
1999.41482182862	130.278193371509
1999.43821669348	131.508731170092
1999.46161155834	135.662603165522
1999.4850064232	138.430426797307
1999.50840128806	137.994058012945
1999.53179615293	142.168660624089
1999.55519101779	143.866300205432
1999.57858588265	149.650521626199
1999.60198074751	148.95548049693
1999.62537561237	148.288148217985
1999.64877047723	150.853341355703
1999.6721653421	150.342117690748
1999.69556020696	150.25991339379
1999.71895507182	155.032841880562
1999.74234993668	156.199503191251
1999.76574480154	156.914098354879
1999.7891396664	160.191337601711
1999.81253453127	158.838578486817
1999.83592939613	160.147739965469
1999.85932426099	159.854043260302
1999.88271912585	163.559376268685
1999.90611399071	165.68021115108
1999.92950885557	166.83135712327
1999.95290372044	171.474444403014
1999.9762985853	172.655320405781
1999.99969345016	173.179625555223
2000.02308831502	173.440300286169
2000.04648317988	168.244413855134
2000.06987804474	164.754193912546
2000.09327290961	165.724978970964
2000.11666777447	169.045842710797
2000.14006263933	174.649008939277
2000.16345750419	181.46841462576
2000.18685236905	184.962086772319
2000.21024723391	189.468382438407
2000.23364209878	198.911671824802
2000.25703696364	215.256963130124
2000.2804318285	238.663483047
2000.30382669336	261.479882937871
2000.32722155822	285.152316762624
2000.35061642308	305.746536212441
2000.37401128795	321.414301822598
2000.39740615281	338.831259216886
2000.42080101767	353.828561694106
2000.44419588253	366.031361814949
2000.46759074739	378.942594968709
2000.49098561225	390.94353128847
2000.51438047712	411.518365234234
2000.53777534198	425.99093655089
2000.56117020684	439.091236534352
2000.5845650717	448.621101801164
2000.60795993656	467.108069475859
2000.63135480142	478.201832118223
2000.65474966628	482.607039581067
2000.67814453115	488.326912806833
2000.70153939601	491.518188562051
2000.72493426087	495.956527117109
2000.74832912573	496.337205474173
2000.77172399059	502.367595904112
2000.79511885545	505.32303450208
2000.81851372032	508.878749708313
2000.84190858518	509.93266951132
2000.86530345004	510.727991833204
2000.8886983149	511.982545805897
2000.91209317976	513.094615916425
2000.93548804462	513.816212736455
2000.95888290949	515.703485217899
2000.98227777435	516.581794635641
2001.00567263921	518.954259414634
2001.02906750407	517.503110363318
2001.05246236893	521.297467988878
2001.07585723379	520.546203282135
2001.09925209866	519.925153711714
2001.12264696352	525.426821872812
2001.14604182838	525.367629486036
2001.16943669324	527.52706406538
2001.1928315581	529.795130711072
2001.21622642296	522.720632089289
2001.23962128783	521.305768631683
2001.26301615269	515.990465269183
2001.28641101755	513.1947907241
2001.30980588241	512.141052557069
2001.33320074727	504.704123494923
2001.35659561213	505.641576231638
2001.379990477	507.804580167251
2001.40338534186	503.224784440272
2001.42678020672	500.47371019991
2001.45017507158	500.490975855014
2001.47356993644	496.053728369807
2001.4969648013	496.317865303118
2001.52035966617	495.806290440104
2001.54375453103	492.582443838473
2001.56714939589	491.918486583032
2001.59054426075	483.936578978914
2001.61393912561	458.92893906076
2001.63733399047	449.192698494959
2001.66072885534	447.356684879459
2001.6841237202	450.189802159915
2001.70751858506	451.676730288227
2001.73091344992	451.873437435701
2001.75430831478	450.726709395546
2001.77770317964	448.533235227271
2001.80109804451	449.196647643565
2001.82449290937	451.658618538397
2001.84788777423	453.816451422174
2001.87128263909	460.051488594849
2001.89467750395	466.309465195117
2001.91807236881	471.788314012391
2001.94146723368	477.713826932887
2001.96486209854	484.997462813181
2001.9882569634	489.285262719256
