time	distance
1997.3209814235	0
1997.41761401638	0
1997.51424660927	0
1997.61087920215	0
1997.70751179503	0
1997.80414438791	0
1997.90077698079	0
1997.99740957368	0
1998.09404216656	0
1998.19067475944	0
1998.28730735232	10.9458126240082
1998.38393994521	33.7608600935349
1998.48057253809	69.873867278153
1998.57720513097	94.630571241454
1998.67383772385	119.630632068717
1998.77047031674	160.078993414858
1998.86710290962	217.137384909779
1998.9637355025	263.345601004411
1999.06036809539	319.866724078905
1999.15700068827	361.04261145456
1999.25363328115	422.824642291559
1999.35026587403	483.0424853842
1999.44689846691	541.521393855661
1999.5435310598	629.93402188979
1999.64016365268	741.295291933275
1999.73679624556	783.709159469236
1999.83342883844	847.554003767745
1999.93006143133	998.806238030971
2000.02669402421	1056.05577069112
2000.12332661709	1174.13352101114
2000.21995920997	1247.53839035344
2000.31659180286	1364.81646210111
2000.41322439574	1482.91105575463
2000.50985698862	1598.84175679984
2000.60648958151	1802.98134541764
2000.70312217439	2012.04847091484
2000.79975476727	2419.26852841301
2000.89638736015	2910.85144335838
2000.99301995303	3461.13274138332
2001.08965254592	3871.08447446147
2001.1862851388	4248.59893020423
2001.28291773168	4336.03465648405
2001.37955032456	4430.40408954024
2001.47618291745	4556.99740341224
2001.57281551033	4706.14412964831
2001.66944810321	4826.86711935587
2001.76608069609	4892.51529284162
2001.86271328898	4981.55554255029
2001.95934588186	5221.23976206098
2002.05597847474	5417.67498376153
2002.15261106763	5569.05522609186
2002.24924366051	5692.14965282328
2002.34587625339	5811.21980260116
2002.44250884627	5902.74128685835
2002.53914143915	5976.20294335483
2002.63577403204	6094.29067888063
2002.73240662492	6261.61672070199
2002.8290392178	6322.29246441676
2002.92567181068	6395.70689830481
2003.02230440357	6426.50748982567
2003.11893699645	6438.17006026471
2003.21556958933	6471.94381688328
2003.31220218222	6518.6974316714
2003.4088347751	6612.11783007542
2003.50546736798	6664.39024665989
2003.60209996086	6683.35788798509
2003.69873255375	6683.35788798509
2003.79536514663	6683.58282996862
2003.89199773951	6704.8986367203
2003.98863033239	6760.07711430571
2004.08526292527	6837.12366644362
2004.18189551816	6865.07124485285
2004.27852811104	6924.37419601208
2004.37516070392	6967.97025838404
2004.4717932968	6985.832024197
2004.56842588969	6991.34035306389
2004.66505848257	6991.34035306389
2004.76169107545	7040.25625174982
2004.85832366834	7081.61542319859
2004.95495626122	7097.18265973221
2005.0515888541	7112.76713075909
2005.14822144698	7128.36874106754
2005.24485403987	7145.17073600158
2005.34148663275	7190.46986997071
2005.43811922563	7211.95975073526
2005.53475181851	7216.33588023037
2005.63138441139	7216.33588023037
2005.72801700428	7216.33588023037
2005.82464959716	7266.01259704017
2005.92128219004	7321.91517247872
2006.01791478292	7334.70991546396
2006.11454737581	7397.71822416626
2006.21117996869	7415.13116347201
2006.30781256157	7460.6126526188
2006.40444515446	7500.60801821668
2006.50107774734	7538.98059861616
2006.59771034022	7556.71129794222
2006.6943429331	7563.94734119193
2006.79097552599	7565.8303513938
2006.88760811887	7567.71327582869
2006.98424071175	7569.59611442689
2007.08087330463	7571.47886711853
2007.17750589751	7573.3615338338
2007.2741384904	7585.61003425951
2007.37077108328	7607.96342934986
2007.46740367616	7654.56282873567
2007.56403626904	7676.7979550817
2007.66066886193	7730.05553000807
2007.75730145481	7730.05553000807
2007.85393404769	7730.05553000807
2007.95056664058	7730.05553000807
2008.04719923346	7730.05553000807
2008.14383182634	7730.05553000807
2008.24046441922	7730.05553000807
2008.33709701211	7730.05553000807
2008.43372960499	7730.05553000807
2008.53036219787	7730.05553000807
2008.62699479075	7730.05553000807
2008.72362738363	7730.05553000807
2008.82025997652	7730.05553000807
2008.9168925694	7730.05553000807
2009.01352516228	7730.05553000807
2009.11015775516	7730.05553000807
2009.20679034805	7730.05553000807
2009.30342294093	7738.10544150478
2009.40005553381	7738.10544150478
2009.4966881267	7738.10544150478
2009.59332071958	7738.10544150478
2009.68995331246	7738.10544150478
2009.78658590534	7738.10544150478
2009.88321849823	7738.10544150478
2009.97985109111	7738.10544150478
2010.07648368399	7738.10544150478
2010.17311627687	7738.10544150478
2010.26974886975	7745.11900839862
2010.36638146264	7745.11900839862
2010.46301405552	7745.11900839862
2010.5596466484	7745.11900839862
2010.65627924128	7745.11900839862
2010.75291183417	7745.11900839862
2010.84954442705	7745.11900839862
2010.94617701993	7745.11900839862
2011.04280961282	7745.11900839862
2011.1394422057	7745.11900839862
2011.23607479858	7745.11900839862
2011.33270739146	7745.11900839862
2011.42933998435	7745.11900839862
2011.52597257723	7745.11900839862
2011.62260517011	7753.99771308007
2011.71923776299	7770.66220863468
2011.81587035587	7770.66220863468
2011.91250294876	7770.66220863468
2012.00913554164	7770.66220863468
2012.10576813452	7770.66220863468
2012.20240072741	7770.66220863468
2012.29903332029	7770.66220863468
2012.39566591317	7770.66220863468
2012.49229850605	7770.66220863468
2012.58893109894	7770.66220863468
2012.68556369182	7770.66220863468
2012.7821962847	7770.66220863468
2012.87882887758	7770.66220863468
2012.97546147047	7770.66220863468
2013.07209406335	7770.66220863468
2013.16872665623	7770.66220863468
2013.26535924911	7770.66220863468
2013.36199184199	7770.66220863468
2013.45862443488	7770.66220863468
2013.55525702776	7770.66220863468
2013.65188962064	7770.66220863468
2013.74852221353	7770.66220863468
2013.84515480641	7770.66220863468
2013.94178739929	7770.66220863468
2014.03841999217	7770.66220863468
2014.13505258506	7770.66220863468
2014.23168517794	7770.66220863468
2014.32831777082	7770.66220863468
2014.4249503637	7770.66220863468
2014.52158295659	7770.66220863468
2014.61821554947	7770.66220863468
2014.71484814235	7770.66220863468
2014.81148073523	7770.66220863468
2014.90811332811	7770.66220863468
2015.004745921	7770.66220863468
2015.10137851388	7770.66220863468
2015.19801110676	7770.66220863468
2015.29464369965	7770.66220863468
2015.39127629253	7770.66220863468
2015.48790888541	7770.66220863468
2015.58454147829	7770.66220863468
2015.68117407118	7770.66220863468
2015.77780666406	7770.66220863468
2015.87443925694	7770.66220863468
2015.97107184982	7770.66220863468
2016.06770444271	7770.66220863468
2016.16433703559	7770.66220863468
2016.26096962847	7770.66220863468
2016.35760222135	7770.66220863468
2016.45423481423	7770.66220863468
2016.55086740712	7770.66220863468
2016.6475	7770.66220863468
