time	95%HPD_lower_value	95%HPD_higher_value
2000.07370666963	34.9926010430479	3915.31667906111
2000.14679485675	32.6355450294751	6625.95151905563
2000.21988304387	43.0941579645898	14500.419715726
2000.29297123099	54.7354608794902	8626.31584517827
2000.36605941811	40.7939623824484	4774.44122601956
2000.43914760523	51.1002801455253	3767.78443783126
2000.51223579235	82.2096475198871	3485.19182775666
2000.58532397947	301.253472304607	2983.02655866178
2000.65841216659	660.782001547647	2723.74636134413
2000.73150035371	745.126669470292	2306.91153857384
2000.80458854083	696.121675183912	1872.94102034002
2000.87767672795	645.996742287447	1562.35601687501
2000.95076491507	661.786378274138	1423.63903234219
2001.02385310219	621.346332753013	1327.55188069777
2001.0969412893	569.675327655805	1273.73456385429
2001.17002947642	545.40518754215	1240.17596434297
2001.24311766354	513.502986280524	1192.42165356426
2001.31620585066	467.192989632564	1139.63103220342
2001.38929403778	428.881313035382	1106.79626119116
2001.4623822249	406.637163999066	1086.884024557
2001.53547041202	373.519985874532	1068.1072778162
2001.60855859914	366.459547181861	1019.0658234698
2001.68164678626	337.058864194477	927.302163180771
2001.75473497338	342.511011052458	876.862275037467
2001.8278231605	345.647608490196	833.269056443956
2001.90091134762	332.857583047957	752.159508208804
2001.97399953474	318.78519478565	667.861147813092
2002.04708772186	300.586057163565	612.508003066807
2002.12017590898	304.867495596476	573.756871656296
2002.1932640961	293.144414730536	542.489340036476
2002.26635228322	296.426117132129	541.556428869955
2002.33944047034	274.367338932142	512.541284170127
2002.41252865746	264.644230371887	467.595712105738
2002.48561684458	250.048469676947	465.767372124828
2002.5587050317	306.829954663419	511.482581402319
2002.63179321882	302.166920060337	489.639291260994
2002.70488140594	306.091672079526	475.826016201775
2002.77796959306	308.866318730933	462.619222441643
2002.85105778018	295.172660327192	450.791287763389
2002.9241459673	285.837791123807	444.26697146991
2002.99723415442	265.604243907376	412.941560935408
2003.07032234154	244.328144269004	399.459434621852
2003.14341052866	249.65638631767	401.71564770168
2003.21649871577	232.818727076265	388.290622300019
2003.28958690289	274.661919180773	511.154482155513
2003.36267509001	311.930619245888	555.029184807768
2003.43576327713	308.226772781249	612.387827080134
2003.50885146425	233.04022326636	458.085210268528
2003.58193965137	225.128944117645	419.184778553075
2003.65502783849	223.732450027549	414.207339597549
2003.72811602561	233.512899812266	408.674299808722
2003.80120421273	221.593337189665	393.203229428336
2003.87429239985	209.831034788863	370.484081379413
2003.94738058697	193.601377849109	366.042029286778
2004.02046877409	155.659395843782	335.928973153681
2004.09355696121	139.918189118522	319.298062777036
2004.16664514833	112.120553705947	273.527371437015
2004.23973333545	90.2098898720395	249.624829272621
2004.31282152257	102.537449363169	288.734078877022
2004.38590970969	100.182140208971	291.968666477003
2004.45899789681	78.6292547105087	283.3278988887
2004.53208608393	84.1902861986237	254.371401729516
2004.60517427105	84.5560537410655	266.902596594805
2004.67826245817	88.1548189898667	273.175280522741
2004.75135064529	94.787575783008	265.126643921884
2004.82443883241	93.4849194210331	253.939199851181
2004.89752701953	87.4672292311956	245.449073694484
2004.97061520665	81.1761063529939	239.915826424074
2005.04370339377	85.568896706465	236.134447262756
2005.11679158089	74.4382289685826	239.996581599949
2005.18987976801	105.555063268593	251.449629587338
2005.26296795512	107.963823129779	252.34581176741
2005.33605614224	99.9926734121357	258.421784906392
2005.40914432936	92.8665815673736	264.026869260799
2005.48223251648	87.1937818932516	268.397682376487
2005.5553207036	87.6220086605572	274.804817003848
2005.62840889072	92.284279931421	330.677637268182
2005.70149707784	102.987321208022	364.494437454592
2005.77458526496	87.6910668251804	420.879144892119
2005.84767345208	94.7625499137797	490.159351764185
2005.9207616392	83.5642909129353	601.110859260571
2005.99384982632	72.9794879219558	669.490393492294
2006.06693801344	59.7750287601951	633.869802674143
2006.14002620056	83.6979264292542	549.315823972222
2006.21311438768	72.4006469853748	496.004718174629
2006.2862025748	77.1008063079014	511.974701480539
2006.35929076192	89.9718865447861	527.799727419943
2006.43237894904	85.6948666354449	539.733066820185
2006.50546713616	164.807202686872	529.404358108948
2006.57855532328	173.710691733899	560.560884095211
2006.6516435104	145.265600496038	612.59251142007
2006.72473169752	149.125670840271	648.466232334315
2006.79781988464	138.486842576014	723.452466548331
2006.87090807176	109.123929911291	709.232670934577
2006.94399625888	115.638580154245	760.748373946967
2007.017084446	93.450215203664	646.979286566211
2007.09017263312	277.798999875027	755.368123818389
2007.16326082024	243.557639912105	648.742086367664
2007.23634900736	240.028921528678	650.76107865014
2007.30943719448	226.150696279293	641.083647693666
2007.38252538159	207.997559044171	591.769754953836
2007.45561356871	203.706619472324	543.714347349976
2007.52870175583	206.897468288269	523.686679688931
