time	95%HPD_lower_value	95%HPD_higher_value
2000.03716257607	NA	NA
2000.11025076319	0	0
2000.18333895031	0	0
2000.25642713743	0	10.3939745571966
2000.32951532455	0	25.8771550575088
2000.40260351167	0	61.4254923783769
2000.47569169879	0	195.544653687682
2000.54877988591	0	354.931554634428
2000.62186807303	0	773.819999096656
2000.69495626015	0	1155.5925740246
2000.76804444727	0	1545.10546418476
2000.84113263439	0	2078.82609226611
2000.91422082151	0	2958.50944356536
2000.98730900863	8.11429405963187	2973.33334370913
2001.06039719575	20.3654980109112	3425.77695630761
2001.13348538286	62.5350086345686	3554.65776621786
2001.20657356998	170.211966053734	3554.67928004537
2001.2796617571	423.318192388007	3645.33015782648
2001.35274994422	723.348530550227	3656.15212794909
2001.42583813134	803.854841732279	3656.15212794909
2001.49892631846	941.450295017113	3656.15212794909
2001.57201450558	1100.86160292016	3656.15212794909
2001.6451026927	1256.41037068113	3656.15212794909
2001.71819087982	1369.50125855859	3668.40973669058
2001.79127906694	1465.09276105075	3800.72946960849
2001.86436725406	1551.42856812693	3952.82249699442
2001.93745544118	1638.74799017822	3975.63038844243
2002.0105436283	1759.44267624864	4073.23844589606
2002.08363181542	1828.95818953338	4133.9466602852
2002.15672000254	1915.93276390626	4133.9466602852
2002.22980818966	2006.52462003001	4133.9466602852
2002.30289637678	2057.0097473207	4133.9466602852
2002.3759845639	2123.47070089616	4133.9466602852
2002.44907275102	2253.80154232908	4133.9466602852
2002.52216093814	2335.49618289299	4133.9466602852
2002.59524912526	2344.17816718769	4133.9466602852
2002.66833731238	2352.86279503281	4133.9466602852
2002.7414254995	2360.04713656534	4133.9466602852
2002.81451368662	2436.11500563382	4142.67199275719
2002.88760187374	2508.31116873777	4142.67199275719
2002.96069006086	2564.8483130655	4142.67199275719
2003.03377824798	2625.23374430863	4142.67199275719
2003.1068664351	2625.23374430863	4142.67199275719
2003.17995462221	2625.23374430863	4142.67199275719
2003.25304280933	2673.08259586691	4142.67199275719
2003.32613099645	2743.78512033508	4142.67199275719
2003.39921918357	2769.75613100031	4142.67199275719
2003.47230737069	2775.47809891486	4142.67199275719
2003.54539555781	2787.51990308297	4142.67199275719
2003.61848374493	2799.77663777832	4142.67199275719
2003.69157193205	2812.24278367682	4142.67199275719
2003.76466011917	2824.91291554815	4142.67199275719
2003.83774830629	2851.59597811251	4142.67199275719
2003.91083649341	2889.46905706172	4142.67199275719
2003.98392468053	2927.51986800762	4142.67199275719
2004.05701286765	2962.0668354556	4142.67199275719
2004.13010105477	2977.61561978206	4142.67199275719
2004.20318924189	2991.40139208011	4142.67199275719
2004.27627742901	3005.35604349625	4142.67199275719
2004.34936561613	3019.47498766241	4142.67199275719
2004.42245380325	3033.75374709472	4142.67199275719
2004.49554199037	3048.18795290804	4142.67199275719
2004.56863017749	3061.55973314524	4142.67199275719
2004.64171836461	3074.8890685177	4142.67199275719
2004.71480655173	3088.34777091605	4142.67199275719
2004.78789473885	3101.93227349951	4142.67199275719
2004.86098292597	3110.20142324052	4142.67199275719
2004.93407111309	3113.75883762644	4142.67199275719
2005.00715930021	3117.31898272214	4142.67199275719
2005.08024748733	3120.88184547911	4142.67199275719
2005.15333567445	3124.44741293813	4142.67199275719
2005.22642386157	3128.01567222863	4142.67199275719
2005.29951204868	3131.58661056782	4143.24775439163
2005.3726002358	3135.16021526006	4144.4797445092
2005.44568842292	3138.73647369597	4148.84008752681
2005.51877661004	3142.31537335185	4155.24813213327
2005.59186479716	3145.89690178882	4161.80506475379
2005.66495298428	3146.84510961371	4163.20365118237
2005.7380411714	3148.53345807344	4163.76912754705
2005.81112935852	3150.22140155404	4165.03149255952
2005.88421754564	3151.90893883605	4166.29888526555
2005.95730573276	3153.59606870382	4167.57129568755
2006.03039391988	3155.28278994542	4168.84871383432
2006.103482107	3156.96910135269	4170.13112970144
2006.17657029412	3158.65500172115	4171.4185332715
2006.24965848124	3160.34048985003	4172.71091451447
