time	distance
1997.3209814235	0
1997.34437628836	0
1997.36777115322	0
1997.39116601808	0
1997.41456088295	0
1997.43795574781	0
1997.46135061267	0
1997.48474547753	0
1997.50814034239	0
1997.53153520725	0
1997.55493007212	0
1997.57832493698	0
1997.60171980184	0
1997.6251146667	0
1997.64850953156	0
1997.67190439642	0
1997.69529926129	0
1997.71869412615	0
1997.74208899101	0
1997.76548385587	0
1997.78887872073	0
1997.81227358559	0
1997.83566845046	0
1997.85906331532	0
1997.88245818018	0
1997.90585304504	0
1997.9292479099	0
1997.95264277476	0
1997.97603763963	0
1997.99943250449	0
1998.02282736935	0
1998.04622223421	0
1998.06961709907	0
1998.09301196393	0
1998.1164068288	0
1998.13980169366	0
1998.16319655852	0
1998.18659142338	0
1998.20998628824	1.23114987899051
1998.2333811531	3.48147403780307
1998.25677601797	7.30392242302961
1998.28017088283	10.0636765420321
1998.30356574769	13.0559198397596
1998.32696061255	16.2795481585921
1998.35035547741	19.5946575552843
1998.37375034227	30.2002117410397
1998.39714520714	38.6232413474691
1998.420540072	44.2087517977831
1998.44393493686	58.437010929145
1998.46732980172	66.8625574794199
1998.49072466658	71.9179162125748
1998.51411953144	78.7394088473771
1998.53751439631	82.4744492934375
1998.56090926117	86.1956825794876
1998.58430412603	92.0349949841456
1998.60769899089	99.4694713422369
1998.63109385575	102.131122965314
1998.65448872061	105.804889748226
1998.67788358548	111.253546025396
1998.70127845034	119.399855939872
1998.7246733152	132.682299263528
1998.74806818006	147.525922763588
1998.77146304492	158.097077245137
1998.79485790978	162.914136643075
1998.81825277465	175.472168538462
1998.84164763951	193.392221297336
1998.86504250437	207.770770354331
1998.88843736923	217.866404014506
1998.91183223409	227.932101373685
1998.93522709895	237.625951009676
1998.95862196382	242.579868363169
1998.98201682868	253.237574239972
1999.00541169354	262.890192973036
1999.0288065584	271.954550005205
1999.05220142326	281.215179440053
1999.07559628812	290.475096445836
1999.09899115299	303.283477619721
1999.12238601785	319.020388403688
1999.14578088271	333.176040477383
1999.16917574757	343.117390142422
1999.19257061243	353.663395851992
1999.21596547729	376.108441582688
1999.23936034216	384.313046498805
1999.26275520702	404.098616955282
1999.28615007188	434.328257992357
1999.30954493674	444.722593598201
1999.3329398016	451.171129929413
1999.35633466646	457.616587329164
1999.37972953133	477.454021424275
1999.40312439619	498.725695144087
1999.42651926105	514.425727634269
1999.44991412591	529.024509193878
1999.47330899077	538.956057380499
1999.49670385563	548.883180677082
1999.5200987205	569.883270772224
1999.54349358536	584.178348346055
1999.56688845022	619.281975033947
1999.59028331508	648.722271120767
1999.61367817994	668.635117785517
1999.6370730448	681.404297680407
1999.66046790966	717.748094299646
1999.68386277453	729.744704534089
1999.70725763939	730.595308459773
1999.73065250425	746.20055762361
1999.75404736911	746.865366829752
1999.77744223397	764.253126459697
1999.80083709883	790.064945106854
1999.8242319637	805.854869185946
1999.84762682856	826.509399060777
1999.87102169342	860.782790280351
1999.89441655828	890.527317319859
1999.91781142314	918.284028945716
1999.941206288	951.780862971161
1999.96460115287	1006.37997819229
1999.98799601773	1028.58019379376
2000.01139088259	1040.02141271578
2000.03478574745	1053.0890305256
2000.05818061231	1082.57184901576
2000.08157547717	1110.79666078271
2000.10497034204	1151.40164408648
2000.1283652069	1176.35687057581
2000.15176007176	1181.61031741614
2000.17515493662	1181.61031741614
2000.19854980148	1181.61031741614
2000.22194466634	1193.30906168629
2000.24533953121	1215.18830585659
2000.26873439607	1221.6320930123
2000.29212926093	1283.99848701871
2000.31552412579	1356.7700011833
2000.33891899065	1373.50996231664
2000.36231385551	1389.46793373336
2000.38570872038	1390.0786267395
2000.40910358524	1402.77254136267
2000.4324984501	1423.34181392756
2000.45589331496	1452.09555213061
2000.47928817982	1506.45399430351
2000.50268304468	1541.68993562416
2000.52607790955	1574.73745954841
2000.54947277441	1645.93061531283
2000.57286763927	1698.941460336
2000.59626250413	1761.54641950286
2000.61965736899	1822.79121905355
2000.64305223385	1862.5122018409
2000.66644709872	1911.1697023463
2000.68984196358	1957.20091504403
2000.71323682844	2024.45119257899
2000.7366316933	2103.22548988783
2000.76002655816	2244.3876774949
2000.78342142302	2401.08287938601
2000.80681628789	2427.13126671633
2000.83021115275	2525.18089297033
2000.85360601761	2668.66051296934
2000.87700088247	2791.46378036999
2000.90039574733	2891.49756695833
2000.92379061219	3008.37573764372
2000.94718547706	3147.84933417654
2000.97058034192	3321.13411586147
2000.99397520678	3461.42303079049
2001.01737007164	3564.33493665405
2001.0407649365	3670.18933477787
2001.06415980136	3757.3414913662
2001.08755466623	3819.02989120499
2001.11094953109	3996.02777945641
2001.13434439595	4043.85381753491
2001.15773926081	4072.11687223025
2001.18113412567	4144.70429245748
2001.20452899053	4149.67432358573
2001.2279238554	4187.99134014818
2001.25131872026	4210.73187561975
2001.27471358512	4243.47669212582
2001.29810844998	4271.89570599186
2001.32150331484	4278.8865698708
2001.3448981797	4305.7637962308
2001.36829304457	4315.26149248923
2001.39168790943	4355.27707588812
2001.41508277429	4396.41144003816
2001.43847763915	4433.94176411531
2001.46187250401	4478.63438223995
2001.48526736887	4499.14140574529
2001.50866223374	4515.85889163706
2001.5320570986	4561.8339077449
2001.55545196346	4587.1184576338
2001.57884682832	4635.27860930184
2001.60224169318	4638.6644827776
2001.62563655804	4639.70740420027
2001.64903142291	4697.3512289264
2001.67242628777	4727.32710882311
2001.69582115263	4729.02666953609
2001.71921601749	4729.25617226371
2001.74261088235	4729.48567389614
2001.76600574721	4756.89907455149
2001.78940061208	4794.74623756233
2001.81279547694	4819.22981831508
2001.8361903418	4838.39312377814
2001.85958520666	4885.90818334271
2001.88298007152	4888.74879029916
2001.90637493638	4957.06395832322
2001.92976980124	4980.80348102259
2001.95316466611	5088.6668296651
2001.97655953097	5142.49426258216
2001.99995439583	5142.49426258216
