time	95%HPD_lower_value	95%HPD_higher_value
2002.03663788943	121.895857505574	3284.14700314779
2002.10987529349	122.523996766357	3221.34901773045
2002.18311269756	134.208889612875	3192.14930244981
2002.25635010162	257.603436380564	6665.84163271813
2002.32958750568	286.729664716124	4837.2136783325
2002.40282490975	301.616109667293	4692.72409338657
2002.47606231381	287.837774213047	4668.81509689343
2002.54929971787	292.760751213057	4654.54486028735
2002.62253712194	255.123541364884	4667.19585827004
2002.695774526	259.691683515446	4505.66751217477
2002.76901193006	265.539143683742	4545.93838081175
2002.84224933412	258.166686059285	4580.51229722763
2002.91548673819	261.369287897107	4642.646730555
2002.98872414225	258.787752061527	4683.18380031632
2003.06196154631	266.848961232026	4687.49425620524
2003.13519895038	273.575606016309	4655.88667979223
2003.20843635444	276.48039259797	4525.58629362146
2003.2816737585	252.016805783117	2269.65375201827
2003.35491116257	216.015027492714	1112.58904427615
2003.42814856663	216.397051500072	1123.62118055821
2003.50138597069	179.84227885997	1193.85481031965
2003.57462337475	171.876089204117	1105.63501076698
2003.64786077882	171.833150793669	1063.88045030584
2003.72109818288	176.278814509651	1056.16331680152
2003.79433558694	173.45324045396	1056.23880410648
2003.86757299101	169.334818012197	1056.31244363826
2003.94081039507	169.292971065332	1037.210748543
2004.01404779913	153.802138255528	1035.36505361687
2004.0872852032	149.100393275196	1039.52422923418
2004.16052260726	126.619571800216	1073.19028345973
2004.23376001132	108.687236347465	1160.74906417854
2004.30699741538	109.87940772476	569.292926506587
2004.38023481945	107.206013053755	541.280012974489
2004.45347222351	106.97442726479	352.823221305791
2004.52670962757	107.857803466506	347.879184900943
2004.59994703164	112.788203346343	474.17431011646
2004.6731844357	116.830932174085	498.325422562805
2004.74642183976	116.320784211659	503.663708625195
2004.81965924383	119.589955828083	576.17392953518
2004.89289664789	117.584014503489	540.493042526232
2004.96613405195	111.3473758587	543.094729550735
2005.03937145601	107.859764001921	544.671957083644
2005.11260886008	111.883484594513	556.968885805338
2005.18584626414	115.784100717043	573.001784303922
2005.2590836682	113.99788168794	587.48546261781
2005.33232107227	121.749808857796	669.067123296447
2005.40555847633	123.125945804923	675.440850276073
2005.47879588039	120.636084203912	694.65700377491
2005.55203328446	122.309011887438	737.1306028301
2005.62527068852	105.392078098205	700.712885121902
2005.69850809258	111.823574250952	701.854228493379
2005.77174549664	117.749279418414	606.788007367094
2005.84498290071	121.397914358569	466.834837132457
2005.91822030477	125.800494947673	571.244234751373
2005.99145770883	126.110448220165	569.561461166761
2006.0646951129	132.43299445787	597.050424518924
2006.13793251696	144.236479148437	508.663780648106
2006.21116992102	161.687580809386	635.273747918327
2006.28440732509	163.767746431904	635.583108954898
2006.35764472915	161.917165041665	617.862264791185
2006.43088213321	171.979507577952	624.207685653797
2006.50411953727	196.922165272327	4598.29301077375
2006.57735694134	199.213518608003	6379.68512881962
2006.6505943454	193.948710683287	6415.0477230539
2006.72383174946	184.4666673428	7403.28480020763
2006.79706915353	213.269936455506	7020.89127619176
2006.87030655759	200.949743778897	6948.19677202043
2006.94354396165	203.526248846486	4046.58929280607
2007.01678136572	210.363694946007	3715.83394493925
2007.09001876978	231.818533477084	3706.31064363229
2007.16325617384	230.144123894934	4119.57190019033
2007.2364935779	211.340488666915	3880.39045655583
2007.30973098197	208.415079556398	3807.09488164984
2007.38296838603	209.825123496422	3576.29317494964
2007.45620579009	202.227465222191	3315.07220749178
2007.52944319416	168.906952784427	696.899539401146
2007.60268059822	163.416920570135	559.794087351465
2007.67591800228	165.900938707448	570.210837291299
2007.74915540635	159.425628621389	582.793189212262
2007.82239281041	137.209145060168	546.860363739862
2007.89563021447	139.199541181576	563.077956295047
2007.96886761853	138.789548115648	564.774339060378
2008.0421050226	141.864003350844	558.284817143193
2008.11534242666	123.404130453066	578.830153805808
2008.18857983072	91.1075881840938	399.597126354352
2008.26181723479	91.4495623313605	414.527602689242
2008.33505463885	75.3080627908785	395.578719936881
2008.40829204291	71.199925906869	375.825638722858
2008.48152944698	66.1343323193073	368.587960817178
2008.55476685104	86.6460126361233	364.946732971048
2008.6280042551	82.773700741632	311.604844342987
2008.70124165916	80.7041092963102	385.953375142775
2008.77447906323	81.0171146887889	432.26960276391
2008.84771646729	74.8701225521647	591.523111095445
2008.92095387135	77.5579203811632	591.878401615379
2008.99419127542	91.4322285777416	606.132645053062
2009.06742867948	99.3252280466472	649.707090644552
2009.14066608354	99.4211659010474	666.332096977087
2009.21390348761	112.761139529525	799.587025275328
2009.28714089167	124.49302750397	1197.6520913142
2009.36037829573	129.366094337912	1371.84655339173
2009.43361569979	129.606161361328	1342.03835892251
2009.50685310386	116.19199473369	1290.70751981846
2009.58009050792	114.818007234453	1227.47698048732
2009.65332791198	116.842930780686	1075.7489374339
2009.72656531605	119.717780625061	1086.65926728974
2009.79980272011	117.322430116	1086.6138236026
2009.87304012417	118.184684086457	866.858961056539
