time	distance
1997.3209814235	0
1997.41761401638	0.116623766639896
1997.51424660927	0.381212110483853
1997.61087920215	0.97357529769261
1997.70751179503	1.52551006604956
1997.80414438791	2.33842853326454
1997.90077698079	3.63042239445737
1997.99740957368	5.79315570574087
1998.09404216656	11.8411248627732
1998.19067475944	20.9009490136074
1998.28730735232	34.8752986992867
1998.38393994521	54.1876566147767
1998.48057253809	89.1731056240856
1998.57720513097	122.089170482304
1998.67383772385	157.602076604277
1998.77047031674	200.539608931926
1998.86710290962	248.451969382415
1998.9637355025	303.961357923328
1999.06036809539	362.720668618745
1999.15700068827	422.875687720693
1999.25363328115	488.047308204311
1999.35026587403	567.838978801994
1999.44689846691	652.927762194006
1999.5435310598	740.066494220237
1999.64016365268	831.404765161298
1999.73679624556	917.140852514617
1999.83342883844	1016.33489977146
1999.93006143133	1123.93799623345
2000.02669402421	1224.2431311
2000.12332661709	1348.76493906369
2000.21995920997	1462.12408512193
2000.31659180286	1574.82995613684
2000.41322439574	1703.45100293662
2000.50985698862	1843.17397281759
2000.60648958151	2007.93597158604
2000.70312217439	2214.70606065
2000.79975476727	2737.02320190842
2000.89638736015	3108.85360678583
2000.99301995303	3556.11851677948
2001.08965254592	3950.92306432446
2001.1862851388	4260.19076928629
2001.28291773168	4419.03245952891
2001.37955032456	4555.38024881861
2001.47618291745	4698.94037518725
2001.57281551033	4847.87919826708
2001.66944810321	5024.66181802498
2001.76608069609	5150.91215585265
2001.86271328898	5296.66833318852
2001.95934588186	5501.85490768442
2002.05597847474	5648.44851725672
2002.15261106763	5752.86048579844
2002.24924366051	5830.10525280745
2002.34587625339	5926.85113661123
2002.44250884627	6033.81594306411
2002.53914143915	6145.51918091175
2002.63577403204	6259.25887962657
2002.73240662492	6366.13590961115
2002.8290392178	6459.39545989575
2002.92567181068	6565.86974071618
2003.02230440357	6606.13754073636
2003.11893699645	6631.67127947536
2003.21556958933	6662.17786884756
2003.31220218222	6697.45222301573
2003.4088347751	6734.98955138352
2003.50546736798	6775.31160625671
2003.60209996086	6801.94729249973
2003.69873255375	6837.39981996337
2003.79536514663	6890.38385935896
2003.89199773951	6927.76924426843
2003.98863033239	6965.08179564628
2004.08526292527	6993.14982202815
2004.18189551816	7020.86215031974
2004.27852811104	7045.25103493363
2004.37516070392	7065.85865043791
2004.4717932968	7086.81926111664
2004.56842588969	7109.13032133395
2004.66505848257	7124.3039479459
2004.76169107545	7139.02617905787
2004.85832366834	7154.20164140148
2004.95495626122	7170.48894732882
2005.0515888541	7186.30960768731
2005.14822144698	7203.80575747829
2005.24485403987	7222.7019583163
2005.34148663275	7243.18492405832
2005.43811922563	7266.0428560333
2005.53475181851	7295.07049552203
2005.63138441139	7320.96442331596
2005.72801700428	7344.70463324265
2005.82464959716	7373.41556366273
2005.92128219004	7401.83400785269
2006.01791478292	7428.20119978965
2006.11454737581	7457.21459834417
2006.21117996869	7487.5254477963
2006.30781256157	7518.7257312598
2006.40444515446	7553.23565172674
2006.50107774734	7594.19079798925
2006.59771034022	7637.47794266009
2006.6943429331	7645.99032200602
2006.79097552599	7654.90571625746
2006.88760811887	7664.0626033621
2006.98424071175	7675.12934360072
2007.08087330463	7680.85322281379
2007.17750589751	7687.27827820494
2007.2741384904	7694.33356673913
2007.37077108328	7702.56840099982
2007.46740367616	7711.67222051165
2007.56403626904	7719.28085678359
2007.66066886193	7726.8795865847
2007.75730145481	7729.11695184659
2007.85393404769	7732.1137366164
2007.95056664058	7734.80064814193
2008.04719923346	7736.0948192898
2008.14383182634	7737.42439663902
2008.24046441922	7738.88750645174
2008.33709701211	7740.70029046997
2008.43372960499	7742.77756930822
2008.53036219787	7744.85612627565
2008.62699479075	7746.43533888347
2008.72362738363	7749.36585472789
2008.82025997652	7752.29490952045
2008.9168925694	7755.46471149083
2009.01352516228	7758.69424033609
2009.11015775516	7761.92170948976
2009.20679034805	7765.35050070704
2009.30342294093	7770.08156729416
2009.40005553381	7774.99637432135
2009.4966881267	7779.91210754303
2009.59332071958	7784.86926067854
2009.68995331246	7786.98453448327
2009.78658590534	7789.31838507645
2009.88321849823	7791.65214006047
2009.97985109111	7793.98576461725
2010.07648368399	7797.1621590763
2010.17311627687	7800.57557561252
2010.26974886975	7804.88969069126
2010.36638146264	7810.10621309905
2010.46301405552	7816.33466922164
2010.5596466484	7822.54799545105
2010.65627924128	7823.98210332371
2010.75291183417	7825.41470067718
2010.84954442705	7826.84576710706
2010.94617701993	7828.27528203619
2011.04280961282	7829.70322471245
2011.1394422057	7830.64908354946
2011.23607479858	7831.5930295598
2011.33270739146	7832.53504297214
2011.42933998435	7833.47510382752
2011.52597257723	7834.41319197713
2011.62260517011	7835.34928708
2011.71923776299	7836.28336860071
2011.81587035587	7837.21541580713
2011.91250294876	7837.21541580713
2012.00913554164	7837.21541580713
2012.10576813452	7837.21541580713
2012.20240072741	7837.21541580713
2012.29903332029	7837.21541580713
2012.39566591317	7837.21541580713
2012.49229850605	7837.21541580713
2012.58893109894	7837.21541580713
2012.68556369182	7837.21541580713
2012.7821962847	7837.21541580713
2012.87882887758	7837.21541580713
2012.97546147047	7837.21541580713
2013.07209406335	7837.21541580713
2013.16872665623	7837.21541580713
2013.26535924911	7837.21541580713
2013.36199184199	7837.21541580713
2013.45862443488	7837.21541580713
2013.55525702776	7837.21541580713
2013.65188962064	7837.21541580713
2013.74852221353	7837.21541580713
2013.84515480641	7837.21541580713
2013.94178739929	7837.21541580713
2014.03841999217	7837.21541580713
2014.13505258506	7837.21541580713
2014.23168517794	7837.21541580713
2014.32831777082	7837.21541580713
2014.4249503637	7837.21541580713
2014.52158295659	7837.21541580713
2014.61821554947	7837.21541580713
2014.71484814235	7837.21541580713
2014.81148073523	7837.21541580713
2014.90811332811	7837.21541580713
2015.004745921	7837.21541580713
2015.10137851388	7837.21541580713
2015.19801110676	7837.21541580713
2015.29464369965	7837.21541580713
2015.39127629253	7837.21541580713
2015.48790888541	7837.21541580713
2015.58454147829	7837.21541580713
2015.68117407118	7837.21541580713
2015.77780666406	7837.21541580713
2015.87443925694	7837.21541580713
2015.97107184982	7837.21541580713
2016.06770444271	7837.21541580713
2016.16433703559	7837.21541580713
2016.26096962847	7837.21541580713
2016.35760222135	7837.21541580713
2016.45423481423	7837.26130490798
2016.55086740712	7837.71959954296
2016.6475	7837.71959954296
