time	velocity
2002.03663788943	266.503371767794
2002.10987529349	265.091054560198
2002.18311269756	265.134242280768
2002.25635010162	292.737258166233
2002.32958750568	298.292117570614
2002.40282490975	287.078105817902
2002.47606231381	276.83538356983
2002.54929971787	275.932019385729
2002.62253712194	269.97552697303
2002.695774526	265.16829278004
2002.76901193006	255.25171877076
2002.84224933412	245.501247257651
2002.91548673819	236.793085473113
2002.98872414225	228.721655867836
2003.06196154631	222.248325882295
2003.13519895038	216.918029835084
2003.20843635444	209.137955682943
2003.2816737585	229.096902343508
2003.35491116257	242.195038913312
2003.42814856663	236.115521577767
2003.50138597069	224.673491241942
2003.57462337475	215.508201489177
2003.64786077882	207.762767956281
2003.72109818288	200.835184534374
2003.79433558694	193.108134742214
2003.86757299101	184.614519912388
2003.94081039507	170.942234552696
2004.01404779913	160.158831495786
2004.0872852032	148.579594419584
2004.16052260726	138.241823927458
2004.23376001132	128.069924511541
2004.30699741538	126.350518455364
2004.38023481945	125.171940670167
2004.45347222351	120.257400734589
2004.52670962757	142.861956273018
2004.59994703164	137.475113489766
2004.6731844357	132.806898437059
2004.74642183976	129.147452549538
2004.81965924383	126.511560704817
2004.89289664789	124.903996625328
2004.96613405195	124.632452741754
2005.03937145601	123.078811188675
2005.11260886008	119.270445425943
2005.18584626414	124.951694144158
2005.2590836682	117.62829704006
2005.33232107227	116.811599448959
2005.40555847633	116.758660825478
2005.47879588039	117.491908660979
2005.55203328446	129.707670660993
2005.62527068852	132.431826909085
2005.69850809258	136.741690093558
2005.77174549664	139.246277846994
2005.84498290071	143.700695678017
2005.91822030477	148.581166638842
2005.99145770883	156.883016360596
2006.0646951129	165.070280347177
2006.13793251696	162.605417104392
2006.21116992102	164.040324131825
2006.28440732509	166.646756146655
2006.35764472915	173.308622372427
2006.43088213321	183.141876455338
2006.50411953727	221.70220291194
2006.57735694134	230.788976841724
2006.6505943454	240.194242034356
2006.72383174946	249.497074031055
2006.79706915353	254.58197240286
2006.87030655759	249.053102836745
2006.94354396165	246.477115125127
2007.01678136572	241.372980570775
2007.09001876978	237.285945075835
2007.16325617384	209.966399925693
2007.2364935779	197.19022958883
2007.30973098197	187.714246709439
2007.38296838603	184.232792749335
2007.45620579009	179.329212536567
2007.52944319416	170.979058621602
2007.60268059822	172.502411647785
2007.67591800228	173.164425737978
2007.74915540635	173.136612889821
2007.82239281041	170.974441405881
2007.89563021447	171.587663583771
2007.96886761853	170.872759247446
2008.0421050226	162.634843858862
2008.11534242666	145.746782544549
2008.18857983072	127.764208202065
2008.26181723479	126.446482148156
2008.33505463885	118.829579839363
2008.40829204291	118.018712792593
2008.48152944698	113.180863909608
2008.55476685104	171.865586837656
2008.6280042551	175.239419039468
2008.70124165916	165.42279964382
2008.77447906323	164.73743369433
2008.84771646729	163.134393466759
2008.92095387135	158.034297868218
2008.99419127542	157.263125500487
2009.06742867948	157.727576053385
2009.14066608354	136.696377166629
2009.21390348761	138.577956265537
2009.28714089167	132.148738544832
2009.36037829573	132.437689805163
2009.43361569979	132.538871849904
2009.50685310386	135.300609453179
2009.58009050792	138.212898896477
2009.65332791198	140.308446520289
2009.72656531605	141.937573222532
2009.79980272011	144.994291892439
2009.87304012417	146.072559650478
2009.94627752824	154.704494561708
2010.0195149323	152.535644025959
2010.09275233636	142.928465340166
2010.16598974042	135.667462374273
2010.23922714449	129.092380055081
2010.31246454855	128.007295427045
2010.38570195261	129.885515204869
2010.45893935668	128.767242912642
2010.53217676074	120.01785229923
2010.6054141648	118.171760766891
2010.67865156887	115.174544151595
2010.75188897293	113.274949762273
2010.82512637699	112.094432279997
2010.89836378105	109.800234486293
2010.97160118512	108.075168040814
2011.04483858918	103.473249745498
2011.11807599324	100.060550520413
2011.19131339731	95.6794640687233
2011.26455080137	93.8780731363936
2011.33778820543	93.7759002350636
2011.4110256095	93.3732289767249
2011.48426301356	93.8282784596069
2011.55750041762	92.6678793443283
2011.63073782168	90.2192954773096
2011.70397522575	89.7658090713848
2011.77721262981	93.4895315376891
2011.85045003387	101.462224725559
2011.92368743794	119.957885871583
2011.996924842	212.393890992937
2012.07016224606	182.324895108662
2012.14339965013	158.788746580985
2012.21663705419	149.760110155766
2012.28987445825	143.113119574264
2012.36311186231	144.281148344415
2012.43634926638	145.502151596342
2012.50958667044	146.984893109837
2012.5828240745	148.044900010431
2012.65606147857	148.574731500337
2012.72929888263	149.127381757383
2012.80253628669	148.233251050589
2012.87577369076	146.027351285754
2012.94901109482	137.667372783068
2013.02224849888	106.197090900788
2013.09548590294	46.3745908610993
2013.16872330701	59.5216678646613
2013.24196071107	65.3349490581617
2013.31519811513	63.2342377838237
2013.3884355192	63.3684743924002
2013.46167292326	63.531261106234
2013.53491032732	63.7331186290538
2013.60814773139	63.9904364587449
2013.68138513545	64.3302283828608
2013.75462253951	64.8004063398894
2013.82785994357	65.4948348750845
2013.90109734764	66.6257990949919
2013.9743347517	69.7426984635327
2014.04757215576	77.1241304973938
2014.12080955983	78.0831274821672
2014.19404696389	51.8907398254695
2014.26728436795	57.9595360267952
2014.34052177202	57.9338197662972
2014.41375917608	57.763621960519
2014.48699658014	57.6004482722655
2014.5602339842	57.2421286905647
2014.63347138827	56.734552365317
2014.70670879233	56.5231693799831
2014.77994619639	58.5714184820443
2014.85318360046	59.05057235839
2014.92642100452	62.7917130362224
2014.99965840858	165.538398291135
2015.07289581265	169.10154997397
2015.14613321671	114.727486060612
2015.21937062077	96.5027538481677
2015.29260802483	96.0971966979172
2015.3658454289	95.7136168906566
2015.43908283296	95.2872172763546
2015.51232023702	94.8002201854816
2015.58555764109	94.196337476413
2015.65879504515	93.4069703733649
2015.73203244921	92.2157307659821
2015.80526985328	90.5120896552577
2015.87850725734	86.779288766153
2015.9517446614	82.5078891049741
2016.02498206546	89.4091208131961
2016.09821946953	89.2755491846284
2016.17145687359	220.941811363764
2016.24469427765	220.944627494608
2016.31793168172	220.947184566143
2016.39116908578	220.949482804389
2016.46440648984	220.951522431726
2016.53764389391	220.953303666855
2016.61088129797	220.954826724803
