time	velocity
2000.65474966628	509.555966766422
2000.67814453115	515.212738387746
2000.70153939601	517.565730812451
2000.72493426087	522.571927600336
2000.74832912573	525.866977418296
2000.77172399059	529.104068099548
2000.79511885545	528.734353457412
2000.81851372032	529.386585128169
2000.84190858518	531.78958777726
2000.86530345004	533.162460872914
2000.8886983149	535.839003855813
2000.91209317976	539.292706780054
2000.93548804462	540.457614548671
2000.95888290949	542.638014068799
2000.98227777435	545.253448963181
2001.00567263921	547.16996234328
2001.02906750407	550.41599570791
2001.05246236893	552.479594383986
2001.07585723379	555.830310734284
2001.09925209866	555.994857771165
2001.12264696352	556.466837574574
2001.14604182838	557.029240202857
2001.16943669324	560.561173110494
2001.1928315581	560.331085882962
2001.21622642296	551.301039845911
2001.23962128783	559.318714271891
2001.26301615269	548.99902599226
2001.28641101755	548.095830301056
2001.30980588241	546.342625684895
2001.33320074727	538.568110251139
2001.35659561213	536.759488460126
2001.379990477	535.73690758023
2001.40338534186	531.999262865238
2001.42678020672	528.60453127632
2001.45017507158	526.143542082659
2001.47356993644	522.951669240956
2001.4969648013	519.150985920639
2001.52035966617	519.464901180787
2001.54375453103	517.662848018368
2001.56714939589	515.857881576071
2001.59054426075	504.922385830704
2001.61393912561	492.692397687867
2001.63733399047	487.409693231907
2001.66072885534	487.269646336863
2001.6841237202	484.645618477419
2001.70751858506	485.164096713925
2001.73091344992	487.818649813085
2001.75430831478	488.130135640278
2001.77770317964	483.943659505136
2001.80109804451	482.842430954884
2001.82449290937	484.552593474847
2001.84788777423	488.245955844475
2001.87128263909	491.438750302766
2001.89467750395	494.158734247779
2001.91807236881	497.847815955793
2001.94146723368	502.035541500009
2001.96486209854	505.971222529701
2001.9882569634	511.057178733872
