time	distance
2000.03716257607	0
2000.11025076319	0.084627303392208
2000.18333895031	0.928099739928679
2000.25642713743	1.78710683090361
2000.32951532455	5.52950667182216
2000.40260351167	32.4233526076548
2000.47569169879	51.3263524626581
2000.54877988591	86.9965398576205
2000.62186807303	152.494895361436
2000.69495626015	265.824525498754
2000.76804444727	484.749651710095
2000.84113263439	891.673811615354
2000.91422082151	1227.83095630008
2000.98730900863	1734.46380349643
2001.06039719575	2168.21638937508
2001.13348538286	2715.87153977643
2001.20657356998	3006.21614984743
2001.2796617571	3161.46648072028
2001.35274994422	3299.66532545987
2001.42583813134	3441.41485289023
2001.49892631846	3588.4677971977
2001.57201450558	3742.15616992919
2001.6451026927	3900.21245924261
2001.71819087982	4054.21652895334
2001.79127906694	4205.56031625106
2001.86436725406	4369.79306204319
2001.93745544118	4542.45655132841
2002.0105436283	4685.93396364439
2002.08363181542	4806.20245369237
2002.15672000254	4895.57288933482
2002.22980818966	4988.72711957017
2002.30289637678	5088.62196316572
2002.3759845639	5191.21594688081
2002.44907275102	5299.49868498414
2002.52216093814	5408.34979792603
2002.59524912526	5524.20901545903
2002.66833731238	5645.56161297084
2002.7414254995	5745.22292467113
2002.81451368662	5833.0670725263
2002.88760187374	5930.74936787038
2002.96069006086	6049.74085188785
2003.03377824798	6056.01736708707
2003.1068664351	6062.48324979482
2003.17995462221	6071.05764765438
2003.25304280933	6080.13884967325
2003.32613099645	6089.3437464964
2003.39921918357	6099.48273990279
2003.47230737069	6111.10477382973
2003.54539555781	6124.77505357151
2003.61848374493	6140.21873838061
2003.69157193205	6158.19293052093
2003.76466011917	6176.82417627487
2003.83774830629	6197.23727173098
2003.91083649341	6217.76119146211
2003.98392468053	6238.2089471475
2004.05701286765	6251.73825258637
2004.13010105477	6267.26946178675
2004.20318924189	6284.25289075318
2004.27627742901	6303.76513192842
2004.34936561613	6324.34806302836
2004.42245380325	6345.99876369278
2004.49554199037	6368.42130457174
2004.56863017749	6391.09550679679
2004.64171836461	6414.70881018162
2004.71480655173	6438.99080619113
2004.78789473885	6460.118455083
2004.86098292597	6483.38407062937
2004.93407111309	6508.26788342244
2005.00715930021	6534.83618160118
2005.08024748733	6562.88080354856
2005.15333567445	6593.32644098598
2005.22642386157	6626.36497975074
2005.29951204868	6662.45114524205
2005.3726002358	6701.40839031359
2005.44568842292	6742.96235446494
2005.51877661004	6786.27666129767
2005.59186479716	6831.02881325069
2005.66495298428	6868.7854079267
2005.7380411714	6909.73614995787
2005.81112935852	6954.45866775811
2005.88421754564	7000.03948514111
2005.95730573276	7051.8016389892
2006.03039391988	7107.23102630399
2006.103482107	7168.62689030205
2006.17657029412	7234.58516102412
2006.24965848124	7303.00415008172
2006.32274666836	7374.04444942228
2006.39583485548	7449.12244031841
2006.4689230426	7528.93579632431
2006.54201122972	7609.76970135919
2006.61509941684	7691.24988416758
2006.68818760396	7702.93650489664
2006.76127579108	7715.30642866261
2006.8343639782	7729.18565127736
2006.90745216532	7744.15670920564
2006.98054035244	7760.40911247773
2007.05362853956	7769.98720025133
2007.12671672668	7780.56228190042
2007.1998049138	7794.66501430414
2007.27289310092	7810.82539616953
2007.34598128804	7827.77184913722
2007.41906947515	7845.06792750069
2007.49215766227	7862.59355135972
2007.56524584939	7880.92250381569
2007.63833403651	7898.1090946257
2007.71142222363	7898.16181452001
2007.78451041075	7898.2145179771
2007.85759859787	7898.26720498101
2007.93068678499	7898.31987551579
2008.00377497211	7898.37252956546
2008.07686315923	7898.42516711406
2008.14995134635	7898.47778814558
2008.22303953347	7898.53039264403
2008.29612772059	7898.58298059342
2008.36921590771	7898.58298059342
2008.44230409483	7898.58298059342
2008.51539228195	7898.58298059342
2008.58848046907	7898.58298059342
2008.66156865619	7898.58298059342
2008.73465684331	7898.58298059342
2008.80774503043	7898.58298059342
2008.88083321755	7898.58298059342
2008.95392140467	7898.58298059342
2009.02700959179	7898.58298059342
2009.10009777891	7898.58298059342
2009.17318596603	7898.58298059342
2009.24627415315	7898.58298059342
2009.31936234027	7898.58298059342
2009.39245052739	7898.58298059342
2009.4655387145	7898.58298059342
2009.53862690162	7898.58298059342
2009.61171508874	7898.69054987891
2009.68480327586	7898.69054987891
2009.75789146298	7898.69054987891
2009.8309796501	7898.69054987891
2009.90406783722	7898.69054987891
2009.97715602434	7898.69054987891
2010.05024421146	7898.69054987891
2010.12333239858	7898.69054987891
2010.1964205857	7898.69054987891
2010.26950877282	7898.69054987891
2010.34259695994	7898.69054987891
2010.41568514706	7898.69054987891
2010.48877333418	7898.69054987891
2010.5618615213	7898.69054987891
2010.63494970842	7898.69054987891
2010.70803789554	7898.69054987891
2010.78112608266	7898.69054987891
2010.85421426978	7898.69054987891
2010.9273024569	7898.69054987891
2011.00039064402	7898.69054987891
2011.07347883114	7898.69054987891
2011.14656701826	7898.69054987891
2011.21965520538	7898.69054987891
2011.2927433925	7898.69054987891
2011.36583157962	7898.69054987891
2011.43891976674	7898.69054987891
2011.51200795386	7898.69054987891
2011.58509614097	7898.69054987891
2011.65818432809	7898.69054987891
2011.73127251521	7898.69054987891
2011.80436070233	7898.69054987891
2011.87744888945	7898.69054987891
2011.95053707657	7898.69054987891
2012.02362526369	7898.69054987891
2012.09671345081	7898.69054987891
2012.16980163793	7898.69054987891
2012.24288982505	7898.69054987891
2012.31597801217	7898.69054987891
2012.38906619929	7898.69054987891
2012.46215438641	7898.69054987891
2012.53524257353	7898.69054987891
2012.60833076065	7898.69054987891
2012.68141894777	7898.69054987891
2012.75450713489	7898.69054987891
2012.82759532201	7898.69054987891
2012.90068350913	7898.69054987891
2012.97377169625	7898.69054987891
2013.04685988337	7898.69054987891
2013.11994807049	7898.69054987891
2013.19303625761	7898.69054987891
2013.26612444473	7898.69054987891
2013.33921263185	7898.69054987891
2013.41230081897	7898.69054987891
2013.48538900609	7898.69054987891
2013.55847719321	7898.69054987891
2013.63156538032	7898.69054987891
2013.70465356744	7898.69054987891
2013.77774175456	7898.69054987891
2013.85082994168	7898.69054987891
2013.9239181288	7898.69054987891
2013.99700631592	7898.69054987891
2014.07009450304	7898.69054987891
2014.14318269016	7898.69054987891
2014.21627087728	7898.69054987891
2014.2893590644	7898.69054987891
2014.36244725152	7898.69054987891
2014.43553543864	7898.69054987891
2014.50862362576	7898.69054987891
2014.58171181288	7898.69054987891
2014.6548	7898.69054987891
