time	velocity
1997.33870346994	51.4703340025787
1997.37414756282	49.384697125214
1997.40959165571	48.134040783474
1997.44503574859	49.1024496051364
1997.48047984147	49.7526783417446
1997.51592393435	46.2447399873578
1997.55136802724	55.2951160733646
1997.58681212012	52.905183626101
1997.622256213	66.7456157678684
1997.65770030588	66.2857354992934
1997.69314439877	71.9710430195831
1997.72858849165	72.5963806051136
1997.76403258453	68.6719333432043
1997.79947667741	73.1075730615106
1997.8349207703	70.2696074851933
1997.87036486318	75.4959107765513
1997.90580895606	74.4953460374465
1997.94125304894	74.8859561158419
1997.97669714183	73.2110340162111
1998.01214123471	73.3201049093256
1998.04758532759	71.6906333478534
1998.08302942047	70.3539282880161
1998.11847351336	69.0821860346205
1998.15391760624	69.217762910193
1998.18936169912	67.9192176229865
1998.224805792	66.4333333389287
1998.26024988489	67.131355170363
1998.29569397777	68.8249938548588
1998.33113807065	69.0357625498177
1998.36658216353	68.6149903424954
1998.40202625642	68.5520896952424
1998.4374703493	68.7511859056951
1998.47291444218	68.2487275279889
1998.50835853506	68.9381522166793
1998.54380262795	70.8685673908823
1998.57924672083	71.1344844712605
1998.61469081371	71.0239815332703
1998.65013490659	71.9679519007675
1998.68557899948	72.6805604772006
1998.72102309236	73.6915917056691
1998.75646718524	73.3227048533467
1998.79191127812	76.7103804419517
1998.82735537101	81.3055688706241
1998.86279946389	84.3204818860897
1998.89824355677	89.339308193297
1998.93368764965	91.9828795254757
1998.96913174254	95.5578187747943
1999.00457583542	97.7019560669188
1999.0400199283	98.6413252947198
1999.07546402118	102.250187340074
1999.11090811407	107.665552706741
1999.14635220695	113.7385611737
1999.18179629983	136.055728845598
1999.21724039271	131.204946126421
1999.2526844856	120.719105492663
1999.28812857848	128.928131586489
1999.32357267136	130.884452904388
1999.35901676424	135.467205305939
1999.39446085713	141.036720699675
1999.42990495001	144.074321639098
1999.46534904289	143.311064140411
1999.50079313577	148.07980931027
1999.53623722866	151.896631636117
1999.57168132154	155.517576859322
1999.60712541442	159.241911080316
1999.6425695073	161.532785031406
1999.67801360019	162.304863182048
1999.71345769307	159.800117773297
1999.74890178595	155.104780676549
1999.78434587883	159.102522835728
1999.81978997172	160.734841725227
1999.8552340646	161.152942149512
1999.89067815748	163.951099185732
1999.92612225036	173.654629936772
1999.96156634325	179.281925607616
1999.99701043613	181.530181303796
2000.03245452901	172.781578607429
2000.06789862189	167.622355379314
2000.10334271478	173.018834103174
2000.13878680766	178.072690871493
2000.17423090054	183.558263896862
2000.20967499342	189.372056435553
2000.24511908631	193.324209089093
2000.28056317919	208.992817243079
2000.31600727207	220.567045457217
2000.35145136495	234.496797051115
2000.38689545784	251.170778104047
2000.42233955072	273.973929372583
2000.4577836436	289.547577022576
2000.49322773648	296.957571282547
2000.52867182937	312.120094652035
2000.56411592225	320.19087755376
2000.59956001513	329.994220763525
2000.63500410801	338.992876230016
2000.6704482009	338.621697967223
2000.70589229378	340.004339401951
2000.74133638666	341.120613239991
2000.77678047954	341.539683595338
2000.81222457243	346.328769995942
2000.84766866531	347.138970454058
2000.88311275819	347.069688323698
2000.91855685107	344.377582688523
2000.95400094396	342.5371372607
2000.98944503684	340.870262088148
2001.02488912972	340.774422277966
2001.0603332226	341.976842440612
2001.09577731549	340.12884555074
2001.13122140837	333.350436083668
2001.16666550125	339.839807925527
2001.20210959413	333.843381340901
2001.23755368702	329.779343786212
2001.2729977799	323.361945343667
2001.30844187278	317.657800309968
2001.34388596566	309.060885750373
2001.37933005855	305.680274611897
2001.41477415143	300.019390629243
2001.45021824431	296.354954890686
2001.48566233719	291.285212818543
2001.52110643008	295.838482240303
2001.55655052296	296.075360395139
2001.59199461584	297.070387632251
2001.62743870872	299.721497595758
2001.66288280161	306.052366613742
2001.69832689449	307.099564219015
2001.73377098737	309.553705143153
2001.76921508025	314.687566833222
2001.80465917314	319.434791031012
2001.84010326602	322.533611050693
2001.8755473589	327.164388764456
2001.91099145178	332.565403798632
2001.94643554467	339.064099236255
2001.98187963755	347.826264358201
2002.01732373043	353.973673419788
2002.05276782331	360.297325455313
2002.0882119162	370.244628270472
2002.12365600908	315.524135939876
2002.15910010196	298.277575218574
2002.19454419484	252.539796994173
2002.22998828773	215.887260910765
2002.26543238061	199.763078663744
2002.30087647349	197.571118657918
2002.33632056637	194.329719785748
2002.37176465926	194.698984419488
2002.40720875214	177.377505887004
2002.44265284502	140.624457238448
2002.4780969379	130.916596495377
2002.51354103079	208.849524119396
2002.54898512367	209.29830346845
2002.58442921655	211.604842572279
2002.61987330943	211.952252368536
2002.65531740232	211.462745751967
2002.6907614952	210.761552656249
2002.72620558808	210.20706217738
2002.76164968096	210.727441061371
2002.79709377385	211.560326976573
2002.83253786673	210.174243279813
2002.86798195961	210.09468112977
2002.90342605249	209.912999414106
2002.93887014538	212.809933523394
2002.97431423826	214.846827811838
2003.00975833114	215.436060587561
2003.04520242402	213.564577515632
2003.08064651691	210.244483166504
2003.11609060979	208.821055659851
2003.15153470267	169.054132031142
2003.18697879555	164.413330242287
2003.22242288844	158.275262365491
2003.25786698132	125.492178402167
2003.2933110742	110.4297268416
2003.32875516708	102.065128346263
2003.36419925997	92.9560412961738
2003.39964335285	82.9131069534218
2003.43508744573	69.7777205423892
2003.47053153861	54.7966670750943
2003.5059756315	41.294514059358
2003.54141972438	41.3488674879009
2003.57686381726	41.4097356665885
2003.61230791014	41.4537835001661
2003.64775200303	41.4876651847798
2003.68319609591	41.5264628076408
2003.71864018879	41.6588323637566
2003.75408428167	41.828743554104
2003.78952837456	42.0105602598628
2003.82497246744	42.1811405126124
2003.86041656032	42.3748229475019
2003.8958606532	42.6381541364227
2003.93130474609	111.191976812347
2003.96674883897	115.830725219157
2004.00219293185	121.500234188173
2004.03763702473	129.881299053726
2004.07308111762	140.821527861508
2004.1085252105	155.454412266075
2004.14396930338	171.983232541477
2004.17941339626	181.430598328769
2004.21485748915	191.53001060698
2004.25030158203	203.805851972753
2004.28574567491	212.009431115292
2004.32118976779	212.127824716527
2004.35663386068	212.081822688632
2004.39207795356	212.035778873096
