time	velocity
1999.30374121229	116.98158731944
1999.39067734656	140.855687387725
1999.47761348084	130.8487662737
1999.56454961511	161.332719137018
1999.65148574938	223.889088803378
1999.73842188366	240.408532950556
1999.82535801793	234.276538784872
1999.91229415221	237.201935739065
1999.99923028648	261.11382569395
2000.08616642076	292.422629752898
2000.17310255503	423.934938608922
2000.2600386893	759.767417052037
2000.34697482358	1250.4480367399
2000.43391095785	1606.15517333369
2000.52084709213	1592.18213057746
2000.6077832264	1700.93984228236
2000.69471936068	1580.28130914155
2000.78165549495	1535.6420581479
2000.86859162922	1526.08474481675
2000.9555277635	1520.10877561938
2001.04246389777	1508.98699962176
2001.12940003205	1506.19500386521
2001.21633616632	1497.02702485236
2001.30327230059	1359.42024564103
2001.39020843487	1135.79487125599
2001.47714456914	1089.96199264942
2001.56408070342	1007.05466096331
2001.65101683769	897.402551013617
2001.73795297197	916.959170395923
2001.82488910624	921.275187841618
2001.91182524051	926.823081250527
2001.99876137479	931.504109631866
2002.08569750906	935.006907497953
2002.17263364334	883.320104925801
2002.25956977761	1031.78291979731
2002.34650591189	969.639642502729
2002.43344204616	904.301248713505
2002.52037818043	814.454392030227
2002.60731431471	806.075000682311
2002.69425044898	811.598698207396
2002.78118658326	816.48618528371
2002.86812271753	817.724516813834
2002.95505885181	824.145738168593
2003.04199498608	818.790500357204
2003.12893112035	809.329989064054
2003.21586725463	831.860389445313
2003.3028033889	476.551603764837
2003.38973952318	400.201288016867
2003.47667565745	398.297480854998
2003.56361179173	347.566330894142
2003.650547926	337.582011605258
2003.73748406027	335.656201883722
2003.82442019455	336.653193313646
2003.91135632882	330.440919388712
2003.9982924631	325.75727644157
2004.08522859737	303.891305502613
2004.17216473165	301.760990415297
2004.25910086592	302.887138113739
2004.34603700019	219.464718229456
2004.43297313447	180.577780037007
2004.51990926874	151.81384648957
2004.60684540302	161.696664906272
2004.69378153729	166.748128507171
2004.78071767156	175.195946706744
2004.86765380584	175.953671619686
2004.95458994011	170.959760924409
2005.04152607439	170.928155468975
2005.12846220866	179.183121906615
2005.21539834294	181.74982319698
2005.30233447721	184.921533883839
2005.38927061148	186.005230296087
2005.47620674576	193.32869613495
2005.56314288003	191.045323883214
2005.65007901431	174.906963112045
2005.73701514858	165.382143627023
2005.82395128286	170.610098264595
2005.91088741713	209.454682434187
2005.9978235514	217.253551510651
2006.08475968568	242.65983812665
2006.17169581995	291.509722384131
2006.25863195423	322.715820584768
2006.3455680885	338.873298359155
2006.43250422278	370.741801356072
2006.51944035705	699.456384684623
2006.60637649132	996.423798060434
2006.6933126256	1022.00716250582
2006.78024875987	1012.98133177538
2006.86718489415	987.3667471091
2006.95412102842	892.255559745229
2007.0410571627	868.670254699908
2007.12799329697	831.240648878297
2007.21492943124	802.213328828157
2007.30186556552	771.996324266804
2007.38880169979	742.998506206751
2007.47573783407	728.747737877485
2007.56267396834	441.803640245997
2007.64961010262	202.826846928402
2007.73654623689	203.574472059651
2007.82348237116	183.296282304958
2007.91041850544	178.501483879218
2007.99735463971	171.209684952329
2008.08429077399	160.00082905874
2008.17122690826	143.186791643221
2008.25816304253	144.051910251664
2008.34509917681	147.276133439319
2008.43203531108	137.740997671447
2008.51897144536	174.448758710701
2008.60590757963	175.204940131868
2008.69284371391	189.219461403132
2008.77977984818	195.46478137678
2008.86671598245	259.136854964035
2008.95365211673	268.158755116222
2009.040588251	286.673810610747
2009.12752438528	305.859475633429
2009.21446051955	294.200521191533
2009.30139665383	333.681742448275
2009.3883327881	333.150329955972
2009.47526892237	345.244746298576
2009.56220505665	330.770235393625
2009.64914119092	329.468104215155
2009.7360773252	321.984224774639
2009.82301345947	256.128564147313
2009.90994959375	263.209892455106
2009.99688572802	258.646723349644
2010.08382186229	262.069096780181
2010.17075799657	271.305430351165
2010.25769413084	317.312334250337
2010.34463026512	306.147370438367
2010.43156639939	304.383595257053
2010.51850253367	298.353452295531
2010.60543866794	298.458567342307
2010.69237480221	301.201816246254
2010.77931093649	295.382739829437
2010.86624707076	291.447732745076
2010.95318320504	281.243330932783
2011.04011933931	262.548711361771
2011.12705547359	266.569855304681
2011.21399160786	258.062755647759
2011.30092774213	205.794761578867
2011.38786387641	196.960036345271
2011.47480001068	184.816030609071
2011.56173614496	185.621600549082
2011.64867227923	168.597404038471
2011.7356084135	143.952980343733
2011.82254454778	144.932656048861
2011.90948068205	151.280086682223
2011.99641681633	189.336799672513
2012.0833529506	190.978830933154
2012.17028908488	187.360414190463
2012.25722521915	175.706610105926
2012.34416135342	177.898535130544
2012.4310974877	179.959672045845
2012.51803362197	181.443567628887
2012.60496975625	182.587552547634
2012.69190589052	183.989478560714
2012.7788420248	185.139586501335
2012.86577815907	186.687655174017
2012.95271429334	173.118144551878
2013.03965042762	152.215419081977
2013.12658656189	75.0879654991505
2013.21352269617	61.6573512615676
2013.30045883044	61.899805034673
2013.38739496472	61.9031862603293
2013.47433109899	61.9064224002121
2013.56126723326	61.9095135751611
2013.64820336754	61.9124598909971
2013.73513950181	61.9152614381555
2013.82207563609	61.9179182930144
2013.90901177036	61.9204305151408
2013.99594790464	62.5785592198842
2014.08288403891	79.697368446712
2014.16982017318	66.1020600879805
2014.25675630746	65.4658597302898
2014.34369244173	65.8213698785243
2014.43062857601	65.8904258074185
2014.51756471028	65.9887464858666
2014.60450084456	66.2437977133208
2014.69143697883	66.422213210273
2014.7783731131	68.583175773375
2014.86530924738	72.4454412905461
2014.95224538165	114.476726377519
2015.03918151593	132.242678249956
2015.1261176502	115.568584004467
2015.21305378447	130.143996775361
2015.29998991875	129.303077102149
2015.38692605302	129.206524214239
2015.4738621873	129.32822213184
2015.56079832157	129.733935414374
2015.64773445585	130.005166256547
2015.73467059012	129.611281496097
2015.82160672439	130.500496309031
