time	distance
1999.26027314515	0
1999.34720927942	0.04242628122036
1999.4341454137	0.125497769702309
1999.52108154797	0.288763066623269
1999.60801768225	1.10750920145509
1999.69495381652	2.59612022534107
1999.7818899508	6.71522102168436
1999.86882608507	13.1252714086155
1999.95576221934	20.7146241912846
2000.04269835362	39.1572384557163
2000.12963448789	73.7450770044788
2000.21657062217	103.129141234131
2000.30350675644	131.062661048493
2000.39044289072	171.305765651054
2000.47737902499	229.167426972336
2000.56431515926	306.938957404077
2000.65125129354	423.863038376826
2000.73818742781	660.507440522944
2000.82512356209	1061.51299592769
2000.91205969636	1505.87037371915
2000.99899583064	1929.99741824131
2001.08593196491	2359.40018456055
2001.17286809918	2723.22277304296
2001.25980423346	2912.99046002049
2001.34674036773	3082.51830333812
2001.43367650201	3238.23056489164
2001.52061263628	3418.74573071975
2001.60754877055	3618.98827454961
2001.69448490483	3800.28992656167
2001.7814210391	3941.29497529461
2001.86835717338	4089.35271539239
2001.95529330765	4226.29035228731
2002.04222944193	4304.67605264485
2002.1291655762	4384.49726337412
2002.21610171047	4429.53950424786
2002.30303784475	4487.32107174543
2002.38997397902	4551.8118683244
2002.4769101133	4630.25601324455
2002.56384624757	4719.17889771587
2002.65078238185	4829.68968271194
2002.73771851612	4912.61291001695
2002.82465465039	5008.9561576006
2002.91159078467	5090.89830498918
2002.99852691894	5201.57926878715
2003.08546305322	5234.41679196564
2003.17239918749	5265.63961812405
2003.25933532177	5300.93325668814
2003.34627145604	5353.28251414633
2003.43320759031	5399.69798445098
2003.52014372459	5446.84679002716
2003.60707985886	5465.44842779909
2003.69401599314	5494.4938384431
2003.78095212741	5563.17704629027
2003.86788826169	5635.44756515602
2003.95482439596	5702.85612556186
2004.04176053023	5734.85800557664
2004.12869666451	5761.05812778932
2004.21563279878	5781.82988201747
2004.30256893306	5804.63163589666
2004.38950506733	5823.92531667269
2004.4764412016	5845.83853163733
2004.56337733588	5863.93836259258
2004.65031347015	5871.8794169028
2004.73724960443	5880.04068448445
2004.8241857387	5891.2477926792
2004.91112187298	5902.75638560961
2004.99805800725	5913.62720682582
2005.08499414152	5922.83381237036
2005.1719302758	5932.36610156516
2005.25886641007	5940.93355900509
2005.34580254435	5950.86917151931
2005.43273867862	5962.89662583326
2005.5196748129	5976.24469203241
2005.60661094717	5990.91130148463
2005.69354708144	5996.87096938165
2005.78048321572	6005.02753846896
2005.86741934999	6012.38575154821
2005.95435548427	6015.58378242029
2006.04129161854	6017.86113243063
2006.12822775282	6020.13794361162
2006.21516388709	6022.01228467307
2006.30210002136	6025.8745703197
2006.38903615564	6032.99107693588
2006.47597228991	6043.71802257637
2006.56290842419	6059.03115799448
2006.64984455846	6067.66284911546
2006.73678069274	6076.17686524363
2006.82371682701	6091.65598605723
2006.91065296128	6120.30623604307
2006.99758909556	6169.16613507222
2007.08452522983	6177.51735673359
2007.17146136411	6187.23520808896
2007.25839749838	6197.27599984413
2007.34533363266	6203.85837131419
2007.43226976693	6210.28147506641
2007.5192059012	6215.44946671278
2007.60614203548	6220.0318135695
2007.69307816975	6224.61824946966
2007.78001430403	6229.22348771833
2007.8669504383	6234.01131776018
2007.95388657257	6239.2639372814
2008.04082270685	6242.85824176281
2008.12775884112	6247.74892198349
2008.2146949754	6252.8378805828
2008.30163110967	6258.54758781059
2008.38856724395	6264.36104235663
2008.47550337822	6273.27451702827
2008.56243951249	6282.22164535087
2008.64937564677	6287.48109366365
2008.73631178104	6293.42466594937
2008.82324791532	6299.36938854182
2008.91018404959	6305.3148643865
2008.99712018387	6311.26069530733
2009.08405631814	6312.76516194664
2009.17099245241	6314.26905360495
2009.25792858669	6315.95276083273
2009.34486472096	6318.0523801972
2009.43180085524	6320.29381658645
2009.51873698951	6322.74373879677
2009.60567312379	6325.19248718828
2009.69260925806	6327.98304259386
2009.77954539233	6330.89581518756
2009.86648152661	6333.94216536196
2009.95341766088	6336.98619480258
2010.04035379516	6340.41027905772
2010.12728992943	6344.27336861548
2010.21422606371	6348.2670765587
2010.30116219798	6352.25841113964
2010.38809833225	6355.46146883975
2010.47503446653	6358.84980536516
2010.5619706008	6362.23539046494
2010.64890673508	6364.72620329958
2010.73584286935	6366.4712613639
2010.82277900363	6368.21489902245
2010.9097151379	6369.95710072757
2010.99665127217	6371.69785081672
2011.08358740645	6373.80828313437
2011.17052354072	6375.4071832888
2011.257459675	6377.00313920728
2011.34439580927	6378.61500465299
2011.43133194355	6380.5133415821
2011.51826807782	6382.42418240263
2011.60520421209	6384.79223503105
2011.69214034637	6387.15752616909
2011.77907648064	6389.52002487326
2011.86601261492	6390.55906609062
2011.95294874919	6391.72539069004
2012.03988488346	6392.988742601
2012.12682101774	6394.68941894855
2012.21375715201	6396.3882173587
2012.30069328629	6398.08635607141
2012.38762942056	6400.06740257789
2012.47456555484	6401.77351520149
2012.56150168911	6403.12484458301
2012.64843782338	6403.12484458301
2012.73537395766	6403.12484458301
2012.82231009193	6403.12484458301
2012.90924622621	6403.12484458301
2012.99618236048	6403.12484458301
2013.08311849476	6403.12484458301
2013.17005462903	6403.12484458301
2013.2569907633	6403.12484458301
2013.34392689758	6403.12484458301
2013.43086303185	6403.12484458301
2013.51779916613	6403.12484458301
2013.6047353004	6403.12484458301
2013.69167143468	6403.50415046966
2013.77860756895	6403.88894230344
2013.86554370322	6404.27353143285
2013.9524798375	6404.92141262822
2014.03941597177	6405.97951197555
2014.12635210605	6407.03576708214
2014.21328824032	6408.39905800175
2014.3002243746	6410.01030862538
2014.38716050887	6411.77653115233
2014.47409664314	6413.54158264592
2014.56103277742	6415.59970837316
2014.64796891169	6417.98349048381
2014.73490504597	6420.87271632902
2014.82184118024	6423.76037812215
2014.90877731451	6426.74631773508
2014.99571344879	6429.88888476984
2015.08264958306	6433.0299418257
2015.16958571734	6436.64086304739
2015.25652185161	6441.0879456944
2015.34345798589	6446.44880496257
2015.43039412016	6452.0918180349
2015.51733025443	6452.41679773177
2015.60426638871	6453.13990160435
2015.69120252298	6453.86293545167
2015.77813865726	6454.58589110656
2015.86507479153	6455.3087604082
2015.95201092581	6456.03153520191
2016.03894706008	6456.88792928127
2016.12588319435	6457.97689061243
2016.21281932863	6459.06592354758
2016.2997554629	6460.15501768478
2016.38669159718	6461.24416262897
2016.47362773145	6462.33334799179
2016.56056386573	6463.42256339135
2016.6475	6463.42256339135
