time	distance
2000.03716257607	0
2000.11025076319	0.084627303392208
2000.18333895031	0.92499387671189
2000.25642713743	1.77305236203541
2000.32951532455	5.49829824463631
2000.40260351167	31.1645600458764
2000.47569169879	47.0515268990966
2000.54877988591	80.3424087738314
2000.62186807303	145.103870716757
2000.69495626015	257.372051907967
2000.76804444727	470.077770881185
2000.84113263439	822.932141530621
2000.91422082151	1073.03896794598
2000.98730900863	1459.53582648306
2001.06039719575	1812.36606781761
2001.13348538286	2247.22666129205
2001.20657356998	2458.61942802256
2001.2796617571	2535.49091585761
2001.35274994422	2618.22188035629
2001.42583813134	2710.12618750146
2001.49892631846	2807.63919925501
2001.57201450558	2918.03019725967
2001.6451026927	3037.83720716107
2001.71819087982	3166.08610390534
2001.79127906694	3272.89582011415
2001.86436725406	3363.24781524589
2001.93745544118	3449.58465518072
2002.0105436283	3507.86031994267
2002.08363181542	3552.00630794896
2002.15672000254	3576.90516557721
2002.22980818966	3591.94348682561
2002.30289637678	3604.21163811137
2002.3759845639	3617.40879065673
2002.44907275102	3635.18765762999
2002.52216093814	3660.74047644249
2002.59524912526	3694.86253456326
2002.66833731238	3734.28342671916
2002.7414254995	3766.11667070135
2002.81451368662	3785.95926290789
2002.88760187374	3790.82457223964
2002.96069006086	3795.40587626673
2003.03377824798	3799.21779661763
2003.1068664351	3800.59415720187
2003.17995462221	3802.60935249495
2003.25304280933	3805.20658579609
2003.32613099645	3807.93874705321
2003.39921918357	3810.363780614
2003.47230737069	3813.21224375142
2003.54539555781	3817.99471726439
2003.61848374493	3824.27330245658
2003.69157193205	3831.75165947161
2003.76466011917	3839.45743683251
2003.83774830629	3848.25890711432
2003.91083649341	3858.89756231806
2003.98392468053	3871.16530290099
2004.05701286765	3884.14190758621
2004.13010105477	3898.13279603658
2004.20318924189	3898.43214048491
2004.27627742901	3898.71888662878
2004.34936561613	3899.16695705465
2004.42245380325	3899.62337246281
2004.49554199037	3900.1413318335
2004.56863017749	3900.8809950699
2004.64171836461	3902.26028472103
2004.71480655173	3904.23501345674
2004.78789473885	3906.68141603608
2004.86098292597	3909.3352956668
2004.93407111309	3912.14442207704
2005.00715930021	3914.24645774428
2005.08024748733	3916.48552567141
2005.15333567445	3918.26607555484
2005.22642386157	3919.41491638944
2005.29951204868	3920.44925221854
2005.3726002358	3920.84866882498
2005.44568842292	3921.52966858537
2005.51877661004	3922.13228439532
2005.59186479716	3922.76284553838
2005.66495298428	3924.18822056401
2005.7380411714	3926.40683867608
2005.81112935852	3926.83532611019
2005.88421754564	3927.5746540042
2005.95730573276	3928.38392627776
2006.03039391988	3929.08023789241
2006.103482107	3929.7620111002
2006.17657029412	3930.73072409413
2006.24965848124	3931.25678455088
2006.32274666836	3931.68235808623
2006.39583485548	3932.13855023414
2006.4689230426	3932.58130478371
2006.54201122972	3932.94166896393
2006.61509941684	3933.35326100119
2006.68818760396	3933.84356473067
2006.76127579108	3934.32369250691
2006.8343639782	3934.79760596867
2006.90745216532	3935.35593163072
2006.98054035244	3936.01825811343
2007.05362853956	3936.68168809741
2007.12671672668	3937.25178046471
2007.1998049138	3937.84941867935
2007.27289310092	3938.46426273818
2007.34598128804	3939.06599294135
2007.41906947515	3939.6868443077
2007.49215766227	3940.22531729406
2007.56524584939	3940.79364098166
2007.63833403651	3941.36930518752
2007.71142222363	3942.0038985696
2007.78451041075	3943.25198528878
2007.85759859787	3943.67294093278
2007.93068678499	3944.03645019773
2008.00377497211	3944.75963900526
2008.07686315923	3945.35919333631
2008.14995134635	3945.75215919505
2008.22303953347	3946.02281403645
2008.29612772059	3946.24857186949
2008.36921590771	3946.43171213151
2008.44230409483	3946.62239619129
2008.51539228195	3946.82779390693
2008.58848046907	3947.06295828691
2008.66156865619	3947.32750648575
2008.73465684331	3947.58868194972
2008.80774503043	3947.86955437177
2008.88083321755	3948.22151984381
2008.95392140467	3948.53350823844
2009.02700959179	3948.87858082024
2009.10009777891	3949.2398073158
2009.17318596603	3949.6253630958
2009.24627415315	3950.00217024425
2009.31936234027	3950.39257415537
2009.39245052739	3950.83455016785
2009.4655387145	3951.29798229578
2009.53862690162	3951.76143211594
2009.61171508874	3952.22489959378
2009.68480327586	3952.22489959378
2009.75789146298	3952.22489959378
2009.8309796501	3952.22489959378
2009.90406783722	3952.22489959378
2009.97715602434	3952.22489959378
2010.05024421146	3952.22489959378
2010.12333239858	3952.22489959378
2010.1964205857	3952.22489959378
2010.26950877282	3952.22489959378
2010.34259695994	3952.22489959378
2010.41568514706	3952.22489959378
2010.48877333418	3952.22489959378
2010.5618615213	3952.22489959378
2010.63494970842	3952.22489959378
2010.70803789554	3952.22489959378
2010.78112608266	3952.22489959378
2010.85421426978	3952.22489959378
2010.9273024569	3952.22489959378
2011.00039064402	3952.22489959378
2011.07347883114	3952.22489959378
2011.14656701826	3952.22489959378
2011.21965520538	3952.22489959378
2011.2927433925	3952.22489959378
2011.36583157962	3952.22489959378
2011.43891976674	3952.22489959378
2011.51200795386	3952.22489959378
2011.58509614097	3952.22489959378
2011.65818432809	3952.22489959378
2011.73127251521	3952.22489959378
2011.80436070233	3952.22489959378
2011.87744888945	3952.22489959378
2011.95053707657	3952.22489959378
2012.02362526369	3952.22489959378
2012.09671345081	3952.22489959378
2012.16980163793	3952.22489959378
2012.24288982505	3952.22489959378
2012.31597801217	3952.22489959378
2012.38906619929	3952.22489959378
2012.46215438641	3952.22489959378
2012.53524257353	3952.22489959378
2012.60833076065	3952.22489959378
2012.68141894777	3952.22489959378
2012.75450713489	3952.22489959378
2012.82759532201	3952.22489959378
2012.90068350913	3952.22489959378
2012.97377169625	3952.22489959378
2013.04685988337	3952.22489959378
2013.11994807049	3952.22489959378
2013.19303625761	3952.22489959378
2013.26612444473	3952.22489959378
2013.33921263185	3952.22489959378
2013.41230081897	3952.22489959378
2013.48538900609	3952.22489959378
2013.55847719321	3952.22489959378
2013.63156538032	3952.22489959378
2013.70465356744	3952.22489959378
2013.77774175456	3952.22489959378
2013.85082994168	3952.22489959378
2013.9239181288	3952.22489959378
2013.99700631592	3952.22489959378
2014.07009450304	3952.22489959378
2014.14318269016	3952.22489959378
2014.21627087728	3952.22489959378
2014.2893590644	3952.22489959378
2014.36244725152	3952.22489959378
2014.43553543864	3952.22489959378
2014.50862362576	3952.22489959378
2014.58171181288	3952.22489959378
2014.6548	3952.22489959378
