time	distance
1999.26027314515	0
1999.34720927942	0
1999.4341454137	0
1999.52108154797	0
1999.60801768225	0
1999.69495381652	0
1999.7818899508	0
1999.86882608507	1.44591233085851
1999.95576221934	8.01940893208729
2000.04269835362	18.1094907722999
2000.12963448789	33.5290041333045
2000.21657062217	45.235021794966
2000.30350675644	54.8588007870481
2000.39044289072	69.1102365873436
2000.47737902499	90.9880010977617
2000.56431515926	113.020114080853
2000.65125129354	202.449818626815
2000.73818742781	447.746344337787
2000.82512356209	1161.63762992211
2000.91205969636	1881.26644879485
2000.99899583064	2194.86864584312
2001.08593196491	2379.39975851604
2001.17286809918	2666.88104993139
2001.25980423346	2948.6461674102
2001.34674036773	3236.32749896252
2001.43367650201	3456.86772783607
2001.52061263628	3753.89635753779
2001.60754877055	4101.93678715252
2001.69448490483	4309.08381538189
2001.7814210391	4398.65817766106
2001.86835717338	4583.26745863642
2001.95529330765	4696.74148245775
2002.04222944193	4729.24404675782
2002.1291655762	4790.17255258344
2002.21610171047	4837.54663463897
2002.30303784475	4902.28687773894
2002.38997397902	4974.75274158687
2002.4769101133	5039.48848539053
2002.56384624757	5140.89212653033
2002.65078238185	5189.93203967132
2002.73771851612	5266.5876380436
2002.82465465039	5374.80339579983
2002.91159078467	5459.67074032315
2002.99852691894	5496.99357672989
2003.08546305322	5565.16209499177
2003.17239918749	5578.47960150406
2003.25933532177	5606.0942081083
2003.34627145604	5625.33619057756
2003.43320759031	5675.28051534647
2003.52014372459	5700.10776894334
2003.60707985886	5730.01249631993
2003.69401599314	5780.88796298504
2003.78095212741	5850.95013451147
2003.86788826169	5865.69072157961
2003.95482439596	5952.31305819085
2004.04176053023	6038.77942934018
2004.12869666451	6071.42313795404
2004.21563279878	6099.82807836327
2004.30256893306	6105.16711876639
2004.38950506733	6127.34998723837
2004.4764412016	6134.99686490183
2004.56337733588	6142.64209246529
2004.65031347015	6150.19194907448
2004.73724960443	6152.50318384542
2004.8241857387	6154.8144401418
2004.91112187298	6157.125717944
2004.99805800725	6157.46051566543
2005.08499414152	6158.20536741827
2005.1719302758	6162.02246553333
2005.25886641007	6165.84008847262
2005.34580254435	6169.65823582679
2005.43273867862	6173.47690718671
2005.5196748129	6186.14104737262
2005.60661094717	6186.14104737262
2005.69354708144	6186.14104737262
2005.78048321572	6186.14104737262
2005.86741934999	6186.14104737262
2005.95435548427	6186.14104737262
2006.04129161854	6186.14104737262
2006.12822775282	6186.14104737262
2006.21516388709	6186.14104737262
2006.30210002136	6186.14104737262
2006.38903615564	6186.14104737262
2006.47597228991	6186.14104737262
2006.56290842419	6186.14104737262
2006.64984455846	6186.14104737262
2006.73678069274	6186.14104737262
2006.82371682701	6186.14104737262
2006.91065296128	6186.14104737262
2006.99758909556	6186.14104737262
2007.08452522983	6186.14104737262
2007.17146136411	6186.14104737262
2007.25839749838	6188.95419781648
2007.34533363266	6198.00962105478
2007.43226976693	6200.18082422155
2007.5192059012	6202.88551144083
2007.60614203548	6207.61115169292
2007.69307816975	6212.33660654315
2007.78001430403	6217.06187509816
2007.8669504383	6221.78695646391
2007.95388657257	6226.51184974688
2008.04082270685	6231.23655405267
2008.12775884112	6235.9610684874
2008.2146949754	6240.68539215622
2008.30163110967	6245.40952416458
2008.38856724395	6250.13346361764
2008.47550337822	6254.85720962017
2008.56243951249	6259.58076127698
2008.64937564677	6259.58076127698
2008.73631178104	6259.58076127698
2008.82324791532	6259.58076127698
2008.91018404959	6259.58076127698
2008.99712018387	6259.58076127698
2009.08405631814	6259.58076127698
2009.17099245241	6259.58076127698
2009.25792858669	6259.58076127698
2009.34486472096	6259.58076127698
2009.43180085524	6259.58076127698
2009.51873698951	6259.58076127698
2009.60567312379	6259.58076127698
2009.69260925806	6259.58076127698
2009.77954539233	6259.58076127698
2009.86648152661	6259.58076127698
2009.95341766088	6259.58076127698
2010.04035379516	6259.58076127698
2010.12728992943	6259.58076127698
2010.21422606371	6259.58076127698
2010.30116219798	6259.58076127698
2010.38809833225	6259.58076127698
2010.47503446653	6259.58076127698
2010.5619706008	6259.58076127698
2010.64890673508	6259.58076127698
2010.73584286935	6259.58076127698
2010.82277900363	6259.58076127698
2010.9097151379	6259.58076127698
2010.99665127217	6259.58076127698
2011.08358740645	6259.58076127698
2011.17052354072	6259.58076127698
2011.257459675	6259.58076127698
2011.34439580927	6259.58076127698
2011.43133194355	6259.58076127698
2011.51826807782	6259.58076127698
2011.60520421209	6259.58076127698
2011.69214034637	6259.58076127698
2011.77907648064	6259.58076127698
2011.86601261492	6259.58076127698
2011.95294874919	6259.58076127698
2012.03988488346	6259.58076127698
2012.12682101774	6259.58076127698
2012.21375715201	6259.58076127698
2012.30069328629	6259.58076127698
2012.38762942056	6259.58076127698
2012.47456555484	6259.58076127698
2012.56150168911	6259.58076127698
2012.64843782338	6259.58076127698
2012.73537395766	6259.58076127698
2012.82231009193	6259.58076127698
2012.90924622621	6259.58076127698
2012.99618236048	6259.58076127698
2013.08311849476	6259.58076127698
2013.17005462903	6259.58076127698
2013.2569907633	6259.58076127698
2013.34392689758	6259.58076127698
2013.43086303185	6259.58076127698
2013.51779916613	6259.58076127698
2013.6047353004	6259.58076127698
2013.69167143468	6259.58076127698
2013.77860756895	6259.58076127698
