time	95%HPD_lower_value	95%HPD_higher_value
1997.33267885593	15.1049984431223	258.119641542145
1997.35607372079	15.7557705463048	234.055772510308
1997.37946858565	15.7558474755141	239.635424567965
1997.40286345052	15.7559243960015	547.561810866564
1997.42625831538	15.7560013190297	547.561985699762
1997.44965318024	15.7560781957375	547.56216054865
1997.4730480451	19.3052158409588	506.941658267875
1997.49644290996	18.9881359256202	907.002201535222
1997.51983777482	28.3983928848172	680.724594956249
1997.54323263969	24.1928517715814	1930.91492629769
1997.56662750455	24.4342977177957	1480.59709385507
1997.59002236941	24.5549897548953	1341.42461665045
1997.61341723427	19.9561706439432	1026.48070157993
1997.63681209913	20.5304070553726	2291.14401457754
1997.66020696399	20.7219355407992	2007.61967196247
1997.68360182886	21.5252144461866	1417.77876623242
1997.70699669372	23.5861786422022	1275.15636910438
1997.73039155858	24.273230494306	1216.41934114631
1997.75378642344	21.8128711536289	1163.99075791801
1997.7771812883	31.2468152830596	1411.30764725412
1997.80057615316	30.7261159880936	1049.9043377401
1997.82397101803	31.6353181408904	1034.61660564913
1997.84736588289	31.6021293475189	947.057286618552
1997.87076074775	31.2935904668564	1477.82755647951
1997.89415561261	31.7886423554722	1527.29206671848
1997.91755047747	32.0359746324344	1431.96832306842
1997.94094534233	34.5246894507641	2018.96872755719
1997.9643402072	38.6733675234886	3188.47581544201
1997.98773507206	67.3435957041754	2849.10758048864
1998.01112993692	67.34556800812	2603.66847459352
1998.03452480178	68.7103791161827	2811.42947928675
1998.05791966664	77.5994633406478	2116.60135589755
1998.0813145315	74.6959172562281	2098.18129423338
1998.10470939637	74.9135334054583	1988.02251866213
1998.12810426123	86.2710171882245	1943.79309500931
1998.15149912609	86.2691310495394	1886.88944188254
1998.17489399095	70.6560555025161	1826.60794113773
1998.19828885581	76.4614233129033	1786.50284538502
1998.22168372067	76.4591941216615	1939.15885230866
1998.24507858554	84.5871401692047	1939.14680793509
1998.2684734504	84.584998463891	1939.13468531097
1998.29186831526	84.5828544832458	1757.02300729203
1998.31526318012	76.4502550807887	1757.0214875765
1998.33865804498	76.4480147483381	1708.72193151634
1998.36205290984	76.4457721853199	1669.55464024015
1998.3854477747	76.4435273885913	1618.94851228052
1998.40884263957	78.0432306796044	1575.30676350447
1998.43223750443	75.3486060143559	1522.7972885514
1998.45563236929	75.3463696287418	1522.79932581923
1998.47902723415	84.224950633784	1522.8013423938
1998.50242209901	84.2236978278672	1522.80332403408
1998.52581696387	84.2227284558369	1522.48809488407
1998.54921182874	84.2217565530924	1522.49022902979
1998.5726066936	82.5391193733947	1522.49234008099
1998.59600155846	82.5380962241665	1522.49442804528
1998.61939642332	79.2697956577664	1522.49649293601
1998.64279128818	78.5983656421863	1499.98707663074
1998.66618615304	71.7675252434374	1499.98920526455
1998.68958101791	78.593951398602	1499.9913135236
1998.71297588277	78.5916940307162	1482.97008543123
1998.73637074763	75.9947180180086	1482.97215855687
1998.75976561249	75.2621952500853	1482.9742113362
1998.78316047735	73.9173669494199	1482.97624377555
1998.80655534221	79.0453325765351	1482.97825588121
1998.82995020708	78.9570438001572	1502.66609473862
1998.85334507194	70.5918492176233	1502.66811027963
1998.8767399368	47.7031021574729	1247.52102596292
1998.90013480166	55.8762024645854	1247.52198912823
1998.92352966652	55.8774939445752	1247.52295075234
1998.94692453138	50.4902308551886	1109.71966453538
1998.97031939625	53.6433632004591	1053.57130188226
1998.99371426111	53.643937591039	1037.68408727985
1999.01710912597	50.5005607300991	1037.68323521695
1999.04050399083	42.6838512874748	769.555925967876
1999.06389885569	42.2504598271747	1225.25635488554
1999.08729372055	38.7034096504922	989.78913997182
1999.11068858542	34.9523873447809	835.630710339717
1999.13408345028	38.7016380734902	1230.4334540899
1999.15747831514	54.5358760416395	1270.21466219257
1999.18087318	52.8210473957136	1145.29080256976
1999.20426804486	48.7142722495635	774.270960070013
1999.22766290972	48.3390895452476	703.878223262005
1999.25105777459	48.1796261092549	680.187447230371
1999.27445263945	54.672539570812	631.930322033136
1999.29784750431	60.206096106719	756.228681296774
1999.32124236917	72.5557863585778	724.561663616023
1999.34463723403	81.9254499367513	603.626974137993
1999.36803209889	92.3563853054715	637.959582890371
1999.39142696376	90.3546888423356	608.100132310621
1999.41482182862	95.3951480617822	598.246698774381
1999.43821669348	94.9405568175507	623.666232717992
1999.46161155834	84.5850214131816	648.778310056146
1999.4850064232	95.1993618875055	603.056199301592
1999.50840128806	98.6375362983774	627.732545346014
1999.53179615293	107.684020783291	823.598247600561
1999.55519101779	107.678787707183	867.868998227867
1999.57858588265	107.673542998686	900.427393471646
1999.60198074751	106.246391431808	940.763930137396
1999.62537561237	110.865443885016	856.403209283184
1999.64877047723	123.146835442468	823.692906875334
1999.6721653421	125.801267836852	1133.70828865765
1999.69556020696	126.274027313313	3466.08869905009
1999.71895507182	111.441549508397	3379.95438521942
1999.74234993668	106.857443771771	3318.06299327874
1999.76574480154	111.944436941213	3984.25928523655
1999.7891396664	108.863967304064	3726.09495307701
1999.81253453127	106.501322955149	3727.58590175702
1999.83592939613	111.337187546801	3626.86315803347
1999.85932426099	118.111262934621	5287.39300330284
1999.88271912585	118.030467929642	5182.39786558536
1999.90611399071	114.891746313447	5189.71147585685
1999.92950885557	114.895753745465	5189.66776092729
1999.95290372044	117.606930449775	5234.55751286982
1999.9762985853	123.970985841885	5258.48841662578
1999.99969345016	121.816659667397	5258.44067064469
2000.02308831502	125.21643203748	5129.23136665381
2000.04648317988	122.346945478217	4927.55083037757
2000.06987804474	121.399280878	4888.57758673046
2000.09327290961	121.771686269862	4794.65410079264
2000.11666777447	129.177001883472	4775.91382296304
2000.14006263933	129.184478071301	4594.48043073944
2000.16345750419	128.530614981136	4256.30711984412
2000.18685236905	134.115099244934	4032.22985863024
2000.21024723391	139.990970149638	3870.63952086162
2000.23364209878	184.452009573903	4705.01573259909
2000.25703696364	230.010974401727	4674.70691596009
2000.2804318285	280.668827863106	5231.69654440963
2000.30382669336	334.736918882876	9725.83844010214
2000.32722155822	342.632281850435	9088.8652552195
2000.35061642308	346.982468860085	8817.1984622963
2000.37401128795	419.229455055188	11333.2833077317
2000.39740615281	435.381257759313	11840.1929452807
2000.42080101767	448.431393196408	11543.3072507528
2000.44419588253	438.227262782837	11247.267651826
2000.46759074739	476.213206923828	12037.6468455729
