time	velocity
2000.07370666963	4756.45518481244
2000.14679485675	2732.61304785168
2000.21988304387	2847.04313036187
2000.29297123099	3927.79267988697
2000.36605941811	3449.88002021213
2000.43914760523	3628.72574433645
2000.51223579235	3968.51451710911
2000.58532397947	6623.23128783308
2000.65841216659	7245.67501179536
2000.73150035371	6609.11883207289
2000.80458854083	6321.36669438748
2000.87767672795	6070.23992644622
2000.95076491507	6051.58753795519
2001.02385310219	5958.69069177421
2001.0969412893	5814.32006528799
2001.17002947642	5740.56374761727
2001.24311766354	5551.72133616896
2001.31620585066	4841.24158053196
2001.38929403778	4453.54061806165
2001.4623822249	3799.74917256619
2001.53547041202	3179.7352610646
2001.60855859914	1780.94474603486
2001.68164678626	1640.04949625667
2001.75473497338	1598.26272578136
2001.8278231605	1594.15970775857
2001.90091134762	1593.38358522183
2001.97399953474	1588.94883929758
2002.04708772186	1592.56658392634
2002.12017590898	1579.06366101084
2002.1932640961	1602.0251798877
2002.26635228322	1947.63617770267
2002.33944047034	1856.42465223822
2002.41252865746	1754.85178481661
2002.48561684458	1688.20736281704
2002.5587050317	1417.24119510951
2002.63179321882	1393.41696146254
2002.70488140594	1387.86054306479
2002.77796959306	1390.54290205619
2002.85105778018	1392.42767310789
2002.9241459673	1395.43360487872
2002.99723415442	1396.40294777015
2003.07032234154	1399.27385739448
2003.14341052866	1333.84358253676
2003.21649871577	1342.52415867023
2003.28958690289	515.494033419144
2003.36267509001	423.458534207437
2003.43576327713	401.047641521408
2003.50885146425	297.550250457683
2003.58193965137	285.017206999118
2003.65502783849	284.451965893547
2003.72811602561	285.033018684299
2003.80120421273	284.924193238276
2003.87429239985	284.89004667871
2003.94738058697	284.380249000156
2004.02046877409	275.972198555619
2004.09355696121	280.236751853528
2004.16664514833	238.172784503893
2004.23973333545	174.365807609251
2004.31282152257	183.736571826666
2004.38590970969	186.425798814711
2004.45899789681	185.288882811129
2004.53208608393	183.765775079033
2004.60517427105	258.583132861447
2004.67826245817	271.583862862584
2004.75135064529	272.295959212938
2004.82443883241	294.179366180767
2004.89752701953	293.284682673034
2004.97061520665	293.990760094229
2005.04370339377	298.157043414588
2005.11679158089	299.253917657627
2005.18987976801	308.18581384449
2005.26296795512	301.168457645691
2005.33605614224	342.155135399936
2005.40914432936	341.930759521951
2005.48223251648	342.227234952156
2005.5553207036	364.231095578962
2005.62840889072	322.546189608194
2005.70149707784	305.962159802125
2005.77458526496	302.635878679031
2005.84767345208	255.902847281475
2005.9207616392	263.630676370867
2005.99384982632	271.56126479036
2006.06693801344	271.635012878863
2006.14002620056	271.392615997671
2006.21311438768	280.47599333446
2006.2862025748	301.636092296569
2006.35929076192	276.525515676604
2006.43237894904	292.300494729912
2006.50546713616	318.273925552579
2006.57855532328	336.989556373173
2006.6516435104	318.20737886466
2006.72473169752	335.35586786338
2006.79781988464	360.688917450614
2006.87090807176	343.768636523437
2006.94399625888	357.886664629514
2007.017084446	336.010475305
2007.09017263312	413.449143386517
2007.16326082024	598.205516238216
2007.23634900736	557.490931344426
2007.30943719448	532.873278017062
2007.38252538159	509.041556137456
2007.45561356871	484.68777535631
2007.52870175583	473.282270083812
2007.60178994295	463.150049302812
2007.67487813007	458.425765510722
2007.74796631719	461.640721508493
2007.82105450431	458.965146395928
2007.89414269143	475.179756415271
2007.96723087855	488.428355937845
2008.04031906567	507.897921736411
2008.11340725279	458.483128512861
2008.18649543991	261.078281691006
2008.25958362703	246.924722825011
2008.33267181415	206.540902102356
2008.40576000127	171.688900982939
2008.47884818839	133.604489581119
2008.55193637551	121.21841647403
2008.62502456263	105.239706003419
2008.69811274975	100.94900887138
2008.77120093687	98.8063162169981
2008.84428912399	99.9458131356298
2008.91737731111	96.2996166109606
2008.99046549823	101.677444521887
2009.06355368535	106.760432741227
2009.13664187247	85.9620449837093
2009.20973005959	162.057969213762
2009.28281824671	183.451943036036
2009.35590643383	185.816842554266
2009.42899462094	186.172888692419
2009.50208280806	198.926152012481
2009.57517099518	200.436341946213
2009.6482591823	201.378274933563
2009.72134736942	225.918549341567
2009.79443555654	231.862634638655
2009.86752374366	232.876176064871
2009.94061193078	234.354838123713
2010.0137001179	236.979494898933
2010.08678830502	248.661022990905
2010.15987649214	177.396371728429
2010.23296467926	158.654008522727
2010.30605286638	158.799416948653
2010.3791410535	158.815632468018
2010.45222924062	158.831086225693
2010.52531742774	137.479782195491
2010.59840561486	137.492548010581
2010.67149380198	137.5046727047
2010.7445819891	137.516156948146
2010.81767017622	137.527001350969
2010.89075836334	137.537206463123
2010.96384655046	137.546772775543
2011.03693473758	137.555700711915
2011.1100229247	119.70811367606
2011.18311111182	44.0742076169267
2011.25619929894	43.8186072344149
2011.32928748606	43.8198473979473
2011.40237567318	43.8210648998229
2011.4754638603	43.8222598050796
2011.54855204741	48.183836892591
2011.62164023453	48.1832929869568
2011.69472842165	48.1827352455522
2011.76781660877	48.182163674651
2011.84090479589	48.1815782821312
2011.91399298301	48.1809790726087
2011.98708117013	48.1803660547838
2012.06016935725	48.5468158178897
2012.13325754437	41.0875195355231
2012.20634573149	33.6388279818707
2012.27943391861	33.646745823567
2012.35252210573	33.6546172928902
2012.42561029285	33.6624424953608
2012.49869847997	33.6702215336039
2012.57178666709	33.6779545109974
2012.64487485421	33.6856415275456
2012.71796304133	33.6932826843808
2012.79105122845	33.7008780762224
2012.86413941557	33.7084278031701
2012.93722760269	33.7159319575264
2013.01031578981	33.7233905924461
2013.08340397693	33.7308013823308
2013.15649216405	NA
2013.22958035117	NA
2013.30266853829	NA
2013.37575672541	NA
2013.44884491253	NA
2013.52193309965	NA
2013.59502128677	NA
2013.66810947388	NA
2013.741197661	NA
2013.81428584812	NA
2013.88737403524	NA
2013.96046222236	63.7102226232357
2014.03355040948	63.7111244428187
2014.1066385966	63.7120184215362
2014.17972678372	42.6978883501727
2014.25281497084	42.6984321493566
2014.32590315796	42.6989717651883
2014.39899134508	42.6995071983192
2014.4720795322	42.7000384491115
2014.54516771932	42.7005655179179
2014.61825590644	42.701088405675
