time	95%HPD_lower_value	95%HPD_higher_value
2002.03663788943	142.993981472675	440.332691073301
2002.10987529349	141.072906536586	439.020708486228
2002.18311269756	139.696580820403	494.632533942814
2002.25635010162	187.675608741923	551.117716188401
2002.32958750568	201.037612438434	472.115663635098
2002.40282490975	201.228041159582	428.325462255083
2002.47606231381	200.42067367632	413.070770623464
2002.54929971787	208.049962214842	396.999999959097
2002.62253712194	216.089591307395	383.795167003911
2002.695774526	221.744326701458	372.974790513845
2002.76901193006	211.471107824818	353.575900941603
2002.84224933412	199.256045472521	339.743109092251
2002.91548673819	193.739817298167	322.765667668827
2002.98872414225	189.59021823623	307.650233125642
2003.06196154631	189.707481597591	309.850052373105
2003.13519895038	186.311731601075	295.987384500272
2003.20843635444	176.837612610367	286.60788568084
2003.2816737585	193.69701706121	347.012216732307
2003.35491116257	197.395779265458	361.644860427246
2003.42814856663	190.234792570887	347.315452907848
2003.50138597069	182.08089806521	307.129431823995
2003.57462337475	173.156686414188	285.543444950216
2003.64786077882	166.9796310528	262.978188939671
2003.72109818288	159.964406127528	249.198132236789
2003.79433558694	157.286227584007	234.484656631114
2003.86757299101	147.7891868278	222.772799718408
2003.94081039507	134.429094788448	201.229585181329
2004.01404779913	121.995180103323	190.251043749086
2004.0872852032	113.05609322275	180.879119126776
2004.16052260726	105.9440760372	171.462951510021
2004.23376001132	98.356716728989	161.990677683599
2004.30699741538	93.8562455003683	157.15934893447
2004.38023481945	92.570766050623	158.298926836053
2004.45347222351	84.6420827403112	153.522879459476
2004.52670962757	109.945733806652	186.464354422777
2004.59994703164	106.640886071728	181.781030420745
2004.6731844357	108.412878789477	173.25743321771
2004.74642183976	108.242695717229	169.540300003402
2004.81965924383	105.559027979291	159.619363630347
2004.89289664789	103.354317176666	156.437196587822
2004.96613405195	99.7455192725487	154.206202674046
2005.03937145601	95.0906648625794	147.397975795299
2005.11260886008	90.8591778628355	145.135131547944
2005.18584626414	100.547419703025	151.303155119471
2005.2590836682	94.9676467216409	139.798360767311
2005.33232107227	89.8563861090071	143.29685048594
2005.40555847633	87.3227773051435	140.824570071269
2005.47879588039	86.0459228526894	149.718705470526
2005.55203328446	100.943667676973	163.460778707747
2005.62527068852	107.278613688165	181.005877682096
2005.69850809258	111.212011016819	177.684207820013
2005.77174549664	107.787067940528	189.452663041921
2005.84498290071	108.259564397722	203.31171674628
2005.91822030477	114.049973948716	223.384951729167
2005.99145770883	116.541063709757	246.227744995389
2006.0646951129	117.708281165995	263.320408530169
2006.13793251696	110.594158297745	246.991209145618
2006.21116992102	118.457534051335	227.200077114135
2006.28440732509	116.121901757769	232.644442288915
2006.35764472915	122.484685726227	241.40583909232
2006.43088213321	126.045566948037	252.990119482759
2006.50411953727	184.685501210074	289.498012812604
2006.57735694134	194.510706920864	301.160441980217
2006.6505943454	202.00424302092	314.557134695762
2006.72383174946	206.615618285946	329.004460617842
2006.79706915353	209.001624630476	365.195759426675
2006.87030655759	192.756973824859	372.481980417228
2006.94354396165	188.010504804256	364.074185625364
2007.01678136572	169.81173514118	356.416555898661
2007.09001876978	189.223740543469	335.350826108574
2007.16325617384	171.390766753739	291.301124109924
2007.2364935779	169.273784302156	270.79727090321
2007.30973098197	159.106921896185	267.027311076064
2007.38296838603	154.434823147416	260.185383058586
2007.45620579009	152.658265426974	251.204478849101
2007.52944319416	143.172063651222	240.076927446002
2007.60268059822	146.445966202171	237.1555426052
2007.67591800228	148.304736562609	237.936176806595
2007.74915540635	149.05059954967	243.227983840095
2007.82239281041	139.204257011721	240.048144392498
2007.89563021447	143.006828642903	242.762652476304
2007.96886761853	139.167784811991	239.712615637218
2008.0421050226	129.312023944859	238.826684390018
2008.11534242666	110.47784163279	219.398111071855
2008.18857983072	77.2589089349112	197.20076391552
2008.26181723479	77.1843905508341	187.278026999956
2008.33505463885	74.7526058541804	185.188592876176
2008.40829204291	66.7688113940593	193.860367704707
2008.48152944698	61.3870491814638	211.896824403122
2008.55476685104	117.817630994192	269.759178282628
2008.6280042551	121.836734051848	281.960090032003
2008.70124165916	116.319149524264	264.412094201472
2008.77447906323	125.153264039629	254.751456564672
2008.84771646729	123.549580668464	258.577474703208
2008.92095387135	118.422647532487	253.256561919705
2008.99419127542	114.506845667164	260.500186446743
2009.06742867948	106.523439054134	266.96109381234
2009.14066608354	87.5508585844795	241.040404648977
2009.21390348761	111.954516877593	198.228275727165
2009.28714089167	103.783711319167	187.524464918144
2009.36037829573	98.9718590965004	197.412637108822
2009.43361569979	94.5018170389067	187.835600837231
2009.50685310386	99.1651300526919	189.5989483591
2009.58009050792	100.632163743685	198.232211338235
2009.65332791198	104.211071222202	193.604889833522
2009.72656531605	104.639021049754	193.505270276232
2009.79980272011	109.639512444723	200.459186920204
2009.87304012417	106.618447172794	210.743507178711
2009.94627752824	117.148590014084	221.571255327019
2010.0195149323	122.868781919451	219.342125298039
2010.09275233636	100.428387013829	205.568987890345
2010.16598974042	99.224333767267	195.938686468498
2010.23922714449	92.6072526522744	187.364923328213
2010.31246454855	87.661614476528	191.64913406403
2010.38570195261	83.7558275804575	194.285256061658
2010.45893935668	87.0802944551192	185.327961830513
2010.53217676074	84.2637958784292	162.076119818947
2010.6054141648	77.3041994901755	157.815952840217
2010.67865156887	76.5783970875245	146.295852034455
2010.75188897293	74.4631993132855	139.6125267752
2010.82512637699	74.4408799454284	134.934605646454
2010.89836378105	71.3079378758652	133.313752653297
2010.97160118512	72.8336378098788	130.626904001161
2011.04483858918	65.9814702383405	123.742799414821
2011.11807599324	63.3534890807366	118.927421762767
2011.19131339731	61.9274388050464	111.543906033288
2011.26455080137	59.0113280360893	110.675901857827
2011.33778820543	62.1515805041762	112.548558534256
2011.4110256095	59.2066894502657	117.754613350964
2011.48426301356	59.7759970457532	122.06776535244
2011.55750041762	55.0323030782464	120.927863659873
2011.63073782168	56.0223802559844	136.053651714913
2011.70397522575	58.4677313028148	133.507809678569
2011.77721262981	61.1385251436657	122.541102266951
2011.85045003387	65.5069912380518	121.226475710527
2011.92368743794	76.3591661020917	141.161174341835
2011.996924842	169.118234420068	328.165153839587
2012.07016224606	163.808504368791	221.937137157656
2012.14339965013	144.307065719526	187.777532897351
2012.21663705419	137.130759504909	179.042757857371
2012.28987445825	127.14559509742	169.033349703288
2012.36311186231	128.122320058114	170.138701919331
2012.43634926638	128.933977066728	171.220957632064
2012.50958667044	127.03719231468	170.976203489615
2012.5828240745	126.076765566774	172.495960394558
2012.65606147857	125.023178552922	170.933302390697
2012.72929888263	122.710863696109	174.52893314048
2012.80253628669	118.254051215128	174.379982846367
2012.87577369076	110.354168064074	172.867510916024
2012.94901109482	94.7230336858475	174.292603473728
2013.02224849888	64.5707576727206	147.434310534512
2013.09548590294	25.4216695117738	51.5604122458457
2013.16872330701	34.7551423515603	58.8632137603753
2013.24196071107	46.8341588624677	66.4069978985207
2013.31519811513	45.118311559219	65.4709191785804
2013.3884355192	45.232147485802	65.6876147286505
2013.46167292326	45.3704169299616	65.9520263053648
2013.53491032732	45.5343733810519	66.2816828063163
2013.60814773139	45.6612848415476	66.5589857886299
2013.68138513545	45.779950643999	66.9201799276894
2013.75462253951	45.9434193086045	67.4223888717255
2013.82785994357	46.1839270404888	68.1984277271782
2013.90109734764	46.5572174066521	69.7992027431958
2013.9743347517	51.6985316717393	76.0375632446032
2014.04757215576	54.3836692445048	82.7048465537091
2014.12080955983	52.7265012215699	87.373210209873
2014.19404696389	32.3772792060579	63.6496128578298
2014.26728436795	37.5386711575641	67.2803993163027
2014.34052177202	37.3420311934075	68.928555452168
2014.41375917608	37.1065085050212	68.6813221434196
2014.48699658014	36.8130137167299	67.8177663642667
2014.5602339842	36.4374804099601	68.085163592386
2014.63347138827	35.940380130647	69.9240218380322
2014.70670879233	35.2519288257253	69.3401958774264
2014.77994619639	34.0146158147733	70.4454390181481
2014.85318360046	38.1610168512632	70.6997530007247
2014.92642100452	35.4664946193024	75.1357022114757
2014.99965840858	141.529674951758	268.600561136285
2015.07289581265	140.776751934826	249.26258887628
2015.14613321671	94.7246547938701	164.190652213449
2015.21937062077	76.4409665230581	138.024533020862
2015.29260802483	74.3430163718895	140.063690399
2015.3658454289	72.7937336900375	142.461424041216
2015.43908283296	71.0992792143458	145.380705167206
2015.51232023702	68.9768441825787	149.012138903963
2015.58555764109	66.2462928204894	153.652090219884
2015.65879504515	62.7188443231293	159.787868184152
2015.73203244921	57.7739119541922	168.281083078463
2015.80526985328	50.7949998047813	180.812631718432
2015.87850725734	38.2709023316883	201.161186141334
2015.9517446614	20.073329039563	237.866938376452
2016.02498206546	19.4888791669139	286.703903695035
2016.09821946953	7.57366612382147	271.385830640961
2016.17145687359	226.344132637056	295.424635441433
2016.24469427765	226.347998665993	295.431462174203
2016.31793168172	226.351812408668	295.439016166553
2016.39116908578	226.355573878604	295.44705777123
2016.46440648984	226.35928308874	295.454982860207
2016.53764389391	226.362940051733	295.462791479446
2016.61088129797	226.36654477971	295.470483673511
