time	95%HPD_lower_value	95%HPD_higher_value
1997.3209814235	NA	NA
1997.35642551638	0	0
1997.39186960926	0	0
1997.42731370215	0	0
1997.46275779503	0	0
1997.49820188791	0	0
1997.53364598079	0	1.35243744533545
1997.56909007368	0	6.02952977222052
1997.60453416656	0	8.99893624333669
1997.63997825944	0	11.3983685818544
1997.67542235232	0	11.6647907638211
1997.71086644521	0	11.9312179094864
1997.74631053809	0	12.4121709015913
1997.78175463097	0	13.7921614474327
1997.81719872385	0	15.3035723916189
1997.85264281674	0	17.9989340216709
1997.88808690962	0	20.1915669372636
1997.9235310025	0	23.306363096433
1997.95897509538	0	29.3568343884049
1997.99441918827	0	36.1241590109595
1998.02986328115	0	50.8038340213751
1998.06530737403	0	80.6636800439069
1998.10075146691	0	83.2097907926693
1998.1361955598	0	90.6180721742065
1998.17163965268	0	91.8764888376335
1998.20708374556	0	93.4421847935967
1998.24252783844	0	104.017902039147
1998.27797193133	0	106.399115540599
1998.31341602421	0	108.780903610427
1998.34886011709	0	112.623055027234
1998.38430420997	0	119.272091050319
1998.41974830286	0	125.796294521999
1998.45519239574	0	136.072878802628
1998.49063648862	0	152.317760659619
1998.5260805815	0	176.348092948205
1998.56152467439	0	195.398474292822
1998.59696876727	0	214.440312658406
1998.63241286015	0.0856942703148925	233.471365887392
1998.66785695303	4.6069568914941	246.226959781998
1998.70330104592	8.17112904154998	257.605882833764
1998.7387451388	21.6290489846965	267.498782683064
1998.77418923168	26.691129891446	281.119023716578
1998.80963332456	33.1902637313955	295.075950007494
1998.84507741745	42.2458425307786	309.183420903919
1998.88052151033	47.8462155238157	325.49351559356
1998.91596560321	54.5002969955048	343.850396559295
1998.95140969609	64.0872765850416	362.452709603054
1998.98685378898	71.36541142894	383.893301753918
1999.02229788186	81.0975168469576	405.554730825817
1999.05774197474	90.8434853019102	418.953734873627
1999.09318606762	100.597985743868	432.670039837938
1999.12863016051	110.357664986659	446.676189944548
1999.16407425339	120.120308678935	460.947468448187
1999.19951834627	129.884395418673	491.66472212505
1999.23496243915	139.608571175534	529.538264251248
1999.27040653204	148.583111276968	556.087268783568
1999.30585062492	156.264094555307	576.092218964819
1999.3412947178	165.192644799842	598.711657516021
1999.37673881068	176.271470270702	625.990666337461
1999.41218290357	184.089182824549	654.077909197792
1999.44762699645	191.905168819707	694.977467768946
1999.48307108933	201.829949496845	736.631546843953
1999.51851518221	214.07074829638	778.907348027644
1999.5539592751	222.822583311276	815.777779797463
1999.58940336798	230.892382881109	819.425533192427
1999.62484746086	238.800609539668	854.79761442369
1999.66029155374	250.228677810397	878.595461198146
1999.69573564663	264.286236268896	932.109637829812
1999.73117973951	283.483264048176	985.523496278317
1999.76662383239	295.265974290815	1001.60437857
1999.80206792527	313.907612062096	1015.68967314215
1999.83751201816	340.979870501964	1056.91801521318
1999.87295611104	367.091760703653	1098.18811374069
1999.90840020392	375.523307612402	1163.83245726154
1999.9438442968	399.57373780986	1239.8374211244
1999.97928838969	431.684706076626	1310.13419889371
2000.01473248257	455.22422124681	1319.10964262428
2000.05017657545	513.44266296993	1319.10964262428
2000.08562066833	536.07413921669	1319.10964262428
2000.12106476122	558.730393216755	1556.568736744
2000.1565088541	598.024900832004	1557.29138745344
2000.19195294698	620.434036395818	1558.01749071761
2000.22739703986	642.866495852997	1584.02007934918
2000.26284113275	661.189823841624	1619.82464769498
2000.29828522563	671.805126064701	1640.19766863047
2000.33372931851	675.462433368462	1641.69496752727
2000.36917341139	693.125562170929	1643.19433949784
2000.40461750428	715.584564375115	1644.65955579921
2000.44006159716	740.910873153374	1646.10944938338
2000.47550569004	761.999990310312	1714.9204838162
2000.51094978292	785.152216472376	1737.67458862239
2000.54639387581	811.54395553404	1815.27131417913
2000.58183796869	840.715589217575	1815.67179648031
2000.61728206157	854.951589246014	1829.15294638763
2000.65272615445	877.986731960333	1853.72308225479
2000.68817024734	905.064218305555	1854.08545363151
2000.72361434022	934.499516405884	1854.44783508188
2000.7590584331	972.054082620514	1889.66725409379
2000.79450252598	1075.71648859028	1890.16679804397
2000.82994661887	1195.91323801526	1915.14130709643
2000.86539071175	1258.3614096913	1915.14130709643
2000.90083480463	1281.02879620483	1915.14130709643
2000.93627889751	1334.57784224619	1915.14130709643
2000.9717229904	1396.72116794709	1915.14130709643
2001.00716708328	1512.63742171703	1928.40761191099
2001.04261117616	1534.18377886575	1928.40761191099
2001.07805526904	1534.18377886575	1971.7457792466
2001.11349936193	1542.92734550887	1983.21640399192
2001.14894345481	1579.97509407645	1983.21640399192
2001.18438754769	1581.95621799927	1983.21640399192
2001.21983164057	1606.77923104904	2012.0428527044
2001.25527573346	1614.31637171662	2035.5528730616
2001.29071982634	1614.31637171662	2035.5528730616
2001.32616391922	1649.96559171532	2035.5528730616
2001.3616080121	1722.25298679519	2035.5528730616
2001.39705210499	1782.36335418245	2035.5528730616
2001.43249619787	1811.44050014215	2035.5528730616
2001.46794029075	1826.3098420667	2035.5528730616
2001.50338438363	1834.91884907858	2035.5528730616
2001.53882847652	1842.74117433503	2035.5528730616
2001.5742725694	1848.6610748757	2035.5528730616
2001.60971666228	1853.58047322037	2035.5528730616
2001.64516075516	1863.68258156965	2035.5528730616
2001.68060484805	1873.67113347587	2035.5528730616
2001.71604894093	1879.4097540218	2035.5528730616
2001.75149303381	1883.40467565334	2035.5528730616
2001.78693712669	1883.40467565334	2035.5528730616
2001.82238121958	1883.40467565334	2035.5528730616
2001.85782531246	1883.40467565334	2035.5528730616
2001.89326940534	1883.40467565334	2035.5528730616
2001.92871349822	1895.52485803726	2041.81741475647
2001.96415759111	1933.27727988168	2055.90663556571
2001.99960168399	1993.18570885413	2070.00875673162
2002.03504577687	2053.14590057947	2103.36209743635
2002.07048986975	2053.14590057947	2103.36209743635
2002.10593396264	2053.14590057947	2103.36209743635
2002.14137805552	2053.14590057947	2103.36209743635
2002.1768221484	2053.14590057947	2103.36209743635
2002.21226624128	2053.14590057947	2103.36209743635
2002.24771033417	2053.14590057947	2103.36209743635
2002.28315442705	2053.14590057947	2103.36209743635
2002.31859851993	2053.14590057947	2103.36209743635
2002.35404261281	2053.14590057947	2103.36209743635
2002.3894867057	2053.14590057947	2104.28742420189
2002.42493079858	2054.93128466861	2119.9127816473
2002.46037489146	2063.52880927255	2139.30383257412
2002.49581898434	2085.95629998297	2158.70604371567
2002.53126307723	2111.51468537893	2178.11937340952
