time	95%HPD_lower_value	95%HPD_higher_value
1997.3209814235	NA	NA
1997.35642551638	0	0
1997.39186960926	0	0
1997.42731370215	0	0
1997.46275779503	0	0
1997.49820188791	0	0
1997.53364598079	0	0.860265705511316
1997.56909007368	0	6.16309935543661
1997.60453416656	0	9.66330725889434
1997.63997825944	0	12.2313964495881
1997.67542235232	0	13.4822532516069
1997.71086644521	0	14.7336843930154
1997.74631053809	0	15.9856361024453
1997.78175463097	0	17.2380607567472
1997.81719872385	0	18.4909160412531
1997.85264281674	0	19.7441642338979
1997.88808690962	0	20.9977716070564
1997.9235310025	0	22.109478736902
1997.95897509538	0	29.6387543484147
1997.99441918827	0	35.0711126278483
1998.02986328115	0	42.3095129242372
1998.06530737403	0	59.4187122422765
1998.10075146691	0	79.409351161899
1998.1361955598	0	83.0275562987936
1998.17163965268	0	92.4458782520538
1998.20708374556	0	107.215405727669
1998.24252783844	0	136.92881756627
1998.27797193133	0	153.814078475523
1998.31341602421	0	153.887513488182
1998.34886011709	0	153.960975772515
1998.38430420997	0	159.703195713378
1998.41974830286	0	161.639150523022
1998.45519239574	0	175.192129649654
1998.49063648862	0	254.651283004755
1998.5260805815	0	279.236325067548
1998.56152467439	0	304.56485707518
1998.59696876727	0	336.22844045527
1998.63241286015	0.181603997024306	368.661621377631
1998.66785695303	6.25824734152226	403.278162160228
1998.70330104592	9.16650458490106	429.740643310199
1998.7387451388	28.5956202948359	446.421558713259
1998.77418923168	35.7508702293302	474.263303215043
1998.80963332456	39.4248862304246	502.123718859832
1998.84507741745	43.1187262316998	530.001471060794
1998.88052151033	49.7324242161976	568.570190093162
1998.91596560321	52.134434677601	608.002586615499
1998.95140969609	54.5434808539998	647.388154129868
1998.98685378898	57.8093793458596	686.725929285372
1999.02229788186	63.2041185144117	726.01499779029
1999.05774197474	73.1257831002882	766.033657452228
1999.09318606762	77.5165560616943	813.652748844878
1999.12863016051	82.5431554393105	846.825771351446
1999.16407425339	88.992471362493	887.13068350205
1999.19951834627	97.9751875768876	935.459507412784
1999.23496243915	107.795097119333	985.787106431913
1999.27040653204	119.411635439356	1036.00919103089
1999.30585062492	130.031916201357	1086.79983656391
1999.3412947178	151.217339465379	1140.10983448802
1999.37673881068	169.175384355762	1193.38746835529
1999.41218290357	180.346726787555	1246.63147302803
1999.44762699645	190.839763445853	1299.8405873981
1999.48307108933	199.376112427155	1353.01355326286
1999.51851518221	216.025671678804	1406.14911446251
1999.5539592751	231.846793907449	1459.24601620759
1999.58940336798	250.670349669738	1512.30300455259
1999.62484746086	266.412315667885	1566.04851856194
1999.66029155374	279.228140706949	1618.29222703284
1999.69573564663	284.553996658576	1785.48962972994
1999.73117973951	289.490038101347	1888.10366333553
1999.76662383239	294.42869893923	1918.23343447136
1999.80206792527	301.506953955553	1962.34657394149
1999.83751201816	309.122117241681	2032.23953072491
1999.87295611104	321.594920183165	2107.35431792416
1999.90840020392	322.751764216857	2184.0388814378
1999.9438442968	356.275858248497	2260.67615708222
1999.97928838969	369.452486879373	2337.23643967827
2000.01473248257	399.99383788192	2413.69435775461
2000.05017657545	407.093761650417	2464.77962089915
2000.08562066833	410.726291268763	2521.96866636245
2000.12106476122	415.660788598939	2629.80933420951
2000.1565088541	415.698561172271	2737.96805735488
2000.19195294698	415.736336045435	2842.83315316112
2000.22739703986	418.376591680604	2845.65928289674
2000.26284113275	424.873908551659	3001.57925996337
2000.29828522563	431.374103839008	3023.51991835338
2000.33372931851	442.976544879404	3045.48932881841
2000.36917341139	458.369570871319	3067.48535508363
2000.40461750428	462.036706601879	3089.505945579
2000.44006159716	470.753677677524	3111.54912892096
2000.47550569004	507.295717987159	3143.7832619306
2000.51094978292	511.850151995832	3163.30767092908
2000.54639387581	522.906710924036	3182.84907591191
2000.58183796869	534.056028010817	3202.40579668938
2000.61728206157	545.291566948389	3222.04003671699
2000.65272615445	611.839185272221	3244.1813618907
2000.68817024734	625.129979573166	3266.33339699588
2000.72361434022	638.499616538051	3360.79102787375
2000.7590584331	675.101887934585	3487.27338052465
2000.79450252598	732.860295392708	3639.27868858435
2000.82994661887	749.042823072978	3855.90574156551
2000.86539071175	765.23517293998	3856.09842208843
2000.90083480463	781.437190094816	3856.97629861582
2000.93627889751	797.648730244379	3857.39609073576
2000.9717229904	978.503840747645	3903.75253196795
2001.00716708328	1085.90972015715	3939.77110984578
2001.04261117616	1087.77001458405	3939.79410372361
2001.07805526904	1114.33075374831	3939.81709852497
2001.11349936193	1179.52998839058	3939.84009424974
2001.14894345481	1182.70649943029	3952.5557172031
2001.18438754769	1209.93151976671	3953.46980111782
2001.21983164057	1226.81801191545	3986.23150535887
2001.25527573346	1241.04617148704	3990.77419937255
2001.29071982634	1247.94589029074	3991.19609456824
2001.32616391922	1254.84887748595	3991.618391768
2001.3616080121	1304.27576806703	3992.0410906856
2001.39705210499	1370.82531519326	3992.46419103479
2001.43249619787	1428.38208541278	3992.88769252932
2001.46794029075	1498.00377990588	3993.31159488293
2001.50338438363	1561.26383670658	3993.73589780936
2001.53882847652	1586.93582214525	3994.16060102231
2001.5742725694	1617.66191129064	3994.58570423551
2001.60971666228	1698.64774963167	3995.01120716268
2001.64516075516	1740.58520444235	3995.4371095175
2001.68060484805	1781.00909657002	4014.4959567781
2001.71604894093	1800.67324134549	4014.54181137149
2001.75149303381	1819.18324856055	4014.58768453385
2001.78693712669	1869.8893401117	4014.58768453385
2001.82238121958	1952.74305465766	4014.58768453385
2001.85782531246	2035.35957875758	4014.58768453385
2001.89326940534	2117.72074588635	4014.58768453385
2001.92871349822	2188.63535252176	4014.58768453385
2001.96415759111	2214.91849435489	4014.58768453385
2001.99960168399	2214.91849435489	4021.99158873955
2002.03504577687	2214.91849435489	4069.63868819896
2002.07048986975	2245.22836943681	4069.63868819896
2002.10593396264	2247.11315801035	4069.63868819896
2002.14137805552	2247.61546600344	4069.63868819896
2002.1768221484	2247.61546600344	4069.63868819896
2002.21226624128	2247.61546600344	4069.63868819896
2002.24771033417	2247.61546600344	4069.63868819896
2002.28315442705	2247.61546600344	4069.63868819896
2002.31859851993	2247.61546600344	4069.63868819896
2002.35404261281	2247.61546600344	4069.63868819896
2002.3894867057	2247.61546600344	4069.63868819896
2002.42493079858	2247.61546600344	4069.63868819896
2002.46037489146	2247.61546600344	4069.63868819896
2002.49581898434	2247.61546600344	4069.63868819896
2002.53126307723	2247.61546600344	4069.63868819896
