time	95%HPD_lower_value	95%HPD_higher_value
1997.33870346994	9.00486169759568	246.31822018717
1997.37414756282	9.27719641062724	240.202449588943
1997.40959165571	9.27727571051002	240.901360482014
1997.44503574859	9.27735518570123	240.954236698489
1997.48047984147	14.2393974725449	555.724679898077
1997.51592393435	23.0305463738724	488.908439348424
1997.55136802724	23.0514984742788	2554.59373567204
1997.58681212012	23.072403218172	2252.57502726861
1997.622256213	21.203439490287	6363.40021089459
1997.65770030588	15.5460145307618	2078.76090665724
1997.69314439877	16.5627061622932	1461.42914845359
1997.72858849165	18.1436351197344	1461.04265786261
1997.76403258453	23.010673300062	1460.82756996263
1997.79947667741	23.0590418840112	1434.64587369261
1997.8349207703	24.5650745407098	1432.48884869667
1997.87036486318	25.0793315649474	1645.00713961496
1997.90580895606	21.4461552551981	2058.26514334704
1997.94125304894	21.7407586679098	1816.85458718406
1997.97669714183	46.5207895633463	3046.65471171772
1998.01214123471	70.2735439962053	2750.64270538205
1998.04758532759	73.6076295890158	2750.65125817435
1998.08302942047	77.9277136461937	2500.11844475493
1998.11847351336	76.3086597478228	2460.06953052367
1998.15391760624	79.8486181209691	2044.34081139613
1998.18936169912	80.958169756607	1909.25220618506
1998.224805792	79.7087373717518	1844.72026511219
1998.26024988489	79.7085726399137	1844.72133095909
1998.29569397777	80.9590275037514	1844.72236330687
1998.33113807065	76.419558963368	1809.10014552768
1998.36658216353	74.7064641739547	1640.11142577055
1998.40202625642	71.9623389226517	1600.83463588953
1998.4374703493	78.8464620672394	1567.87756823605
1998.47291444218	78.8453933974447	1525.56301594483
1998.50835853506	81.0217010355894	1525.56982490186
1998.54380262795	79.2744794631804	1525.57658860636
1998.57924672083	77.2700422943246	1525.58330024494
1998.61469081371	84.3687259987431	1525.58995984783
1998.65013490659	82.6657213028644	1490.76044598155
1998.68557899948	71.005528141201	1490.76679668823
1998.72102309236	76.719489693232	1490.77309715689
1998.75646718524	58.9473015921236	1490.77934739993
1998.79191127812	64.8802928909399	1490.78554743365
1998.82735537101	67.5321658385426	1508.55092701928
1998.86279946389	71.1165484049768	1435.07692624425
1998.89824355677	64.2225413902158	1182.24311021363
1998.93368764965	66.04801692044	1182.24986404725
1998.96913174254	60.0140714845777	720.326095396314
1999.00457583542	59.7979891808801	720.299739834815
1999.0400199283	39.6649009181282	518.979191315909
1999.07546402118	46.8082702212186	629.430036827433
1999.11090811407	32.1274146170079	611.823666753781
1999.14635220695	39.9858037799011	651.296250971166
1999.18179629983	63.8405035865065	621.039826603598
1999.21724039271	59.0422496660208	518.876658583099
1999.2526844856	61.883712752231	477.350809824562
1999.28812857848	60.5178422150469	485.651819821113
1999.32357267136	60.6296746243888	567.523839799299
1999.35901676424	88.4692850791384	500.590781092882
1999.39446085713	101.424433275552	545.31693047802
1999.42990495001	104.069533064477	522.125259368391
1999.46534904289	102.492749316543	535.142355064158
1999.50079313577	105.887030275252	564.303453210956
1999.53623722866	116.477135768228	680.096139631926
1999.57168132154	118.632566366025	805.781865106288
1999.60712541442	119.081368041146	730.754863044626
1999.6425695073	117.869254029626	831.043446298333
1999.67801360019	118.793408935217	1541.28655562506
1999.71345769307	126.806983301061	2359.52140108141
1999.74890178595	126.809296634191	2359.59887707788
1999.78434587883	124.941925474886	2778.45651033538
1999.81978997172	119.989034043	2702.6271183512
1999.8552340646	130.332982769672	2621.26328799937
1999.89067815748	129.089028920834	2578.9443454086
1999.92612225036	142.501417943565	4269.91128645009
1999.96156634325	145.046733268103	4285.45563468575
1999.99701043613	142.077784065626	4309.94594263802
2000.03245452901	146.949264001928	4182.57953379965
2000.06789862189	141.395216111844	4108.60826088536
2000.10334271478	137.373102690501	4017.37052421629
2000.13878680766	140.611327907074	4051.77809553936
2000.17423090054	135.442079821531	4057.79275336926
2000.20967499342	159.437276330868	4250.23282811001
2000.24511908631	155.492800092484	4713.09788930761
2000.28056317919	178.55812341603	4991.8540433463
2000.31600727207	194.384331389778	7221.56626079061
2000.35145136495	201.21037081695	6891.44357331978
2000.38689545784	232.059765595994	6991.98328059972
2000.42233955072	249.477453023461	7066.30278825795
2000.4577836436	277.834571442305	10452.0461139759
2000.49322773648	297.899965603076	10176.034811716
2000.52867182937	343.360837811817	10059.0943045739
2000.56411592225	354.776274704191	13248.050784336
2000.59956001513	376.963744877466	11497.5611552556
2000.63500410801	411.68819114616	9400.63572604855
2000.6704482009	423.059506777358	9488.28546077988
2000.70589229378	439.326629999615	10092.3948041606
2000.74133638666	433.403572445366	9898.7000577935
2000.77678047954	429.55577265595	9958.77485139358
2000.81222457243	422.88151653402	9804.66432664023
2000.84766866531	424.835283253491	9804.676284258
2000.88311275819	424.611259553831	9804.6879239492
2000.91855685107	426.496795177558	9804.69924586784
2000.95400094396	430.502957671173	9955.05154991704
2000.98944503684	431.430986144368	9987.3454419615
2001.02488912972	443.760895324933	10081.3926223908
2001.0603332226	448.057192389421	10134.5452376596
2001.09577731549	448.077475893994	10271.5387371097
2001.13122140837	462.396845583799	9877.10193616375
2001.16666550125	476.352867262326	9824.68517331852
2001.20210959413	495.590249362813	9919.56483159612
2001.23755368702	488.323395993453	10460.6914056018
2001.2729977799	467.1610188994	10476.8033417376
2001.30844187278	351.432544003129	9811.83499721581
2001.34388596566	360.773636917676	9932.60027974566
2001.37933005855	340.309305404189	10211.8548218259
2001.41477415143	357.025846601714	10395.1987638198
2001.45021824431	282.038287068281	10353.5298782253
2001.48566233719	241.139605953674	8386.76680159392
2001.52110643008	258.361131843627	4854.75337054058
2001.55655052296	242.62669023991	2845.29275822759
2001.59199461584	248.882503610237	3011.15589993849
2001.62743870872	263.06397736578	2195.23042887676
2001.66288280161	273.360969432134	2335.85328429669
2001.69832689449	240.65754653805	1953.29348500688
2001.73377098737	237.161028862618	1932.0060521673
2001.76921508025	234.895546457812	1932.0298754262
2001.80465917314	230.95914059173	1932.05333243269
2001.84010326602	234.935936908267	1932.07642372886
2001.8755473589	235.047965467219	1932.09914984511
2001.91099145178	235.101090323965	1932.12151130102
2001.94643554467	239.587866902692	1932.14350860979
2001.98187963755	239.640812365756	1932.16514226921
2002.01732373043	239.693120104217	1932.18641276771
2002.05276782331	237.2260418982	1932.20733286258
2002.0882119162	237.183937864076	1932.22793595697
2002.12365600908	235.129993041675	1858.11911376034
