time	distance
2000.03716257607	0
2000.11025076319	0
2000.18333895031	0
2000.25642713743	0
2000.32951532455	0
2000.40260351167	0
2000.47569169879	0
2000.54877988591	0
2000.62186807303	0
2000.69495626015	4.04730181838241
2000.76804444727	31.7232144006722
2000.84113263439	139.832422751391
2000.91422082151	403.752741403177
2000.98730900863	660.231674098323
2001.06039719575	1069.35350932627
2001.13348538286	1589.61877259122
2001.20657356998	1724.37893633385
2001.2796617571	1853.02610892156
2001.35274994422	1939.124470261
2001.42583813134	2072.8410328927
2001.49892631846	2312.879375774
2001.57201450558	2440.9700276907
2001.6451026927	2622.63384035573
2001.71819087982	2768.2081196137
2001.79127906694	2956.60346105058
2001.86436725406	3077.67016511335
2001.93745544118	3176.75747542015
2002.0105436283	3203.4200806878
2002.08363181542	3309.32372488812
2002.15672000254	3366.66550839379
2002.22980818966	3379.4946399608
2002.30289637678	3412.07695065392
2002.3759845639	3422.90182372221
2002.44907275102	3427.07931769274
2002.52216093814	3435.52308951051
2002.59524912526	3450.39612458686
2002.66833731238	3495.84652276027
2002.7414254995	3519.31642679153
2002.81451368662	3526.34258385533
2002.88760187374	3557.07495572779
2002.96069006086	3580.92444731327
2003.03377824798	3585.17973592321
2003.1068664351	3586.70409234517
2003.17995462221	3588.33766945411
2003.25304280933	3590.64660768129
2003.32613099645	3592.1740263634
2003.39921918357	3593.70245651351
2003.47230737069	3594.65670124407
2003.54539555781	3609.19973181965
2003.61848374493	3616.95223773814
2003.69157193205	3641.76094489448
2003.76466011917	3653.72279947565
2003.83774830629	3663.40935166025
2003.91083649341	3680.0138089368
2003.98392468053	3692.12279577338
2004.05701286765	3692.12279577338
2004.13010105477	3692.12279577338
2004.20318924189	3692.12279577338
2004.27627742901	3692.12279577338
2004.34936561613	3692.12279577338
2004.42245380325	3692.12279577338
2004.49554199037	3692.12279577338
2004.56863017749	3698.53980063724
2004.64171836461	3702.29915266924
2004.71480655173	3706.61325501971
2004.78789473885	3712.67851869584
2004.86098292597	3715.58652861859
2004.93407111309	3716.17660781527
2005.00715930021	3716.17660781527
2005.08024748733	3716.17660781527
2005.15333567445	3716.17660781527
2005.22642386157	3716.17660781527
2005.29951204868	3716.17660781527
2005.3726002358	3717.1561499515
2005.44568842292	3725.35080079254
2005.51877661004	3725.35080079254
2005.59186479716	3725.35080079254
2005.66495298428	3725.35080079254
2005.7380411714	3725.35080079254
2005.81112935852	3725.35080079254
2005.88421754564	3725.35080079254
2005.95730573276	3725.35080079254
2006.03039391988	3725.35080079254
2006.103482107	3732.18742809989
2006.17657029412	3732.18742809989
2006.24965848124	3732.18742809989
2006.32274666836	3732.18742809989
2006.39583485548	3732.18742809989
2006.4689230426	3732.18742809989
2006.54201122972	3742.34782117364
2006.61509941684	3742.34782117364
2006.68818760396	3757.65328459278
2006.76127579108	3758.15341102086
2006.8343639782	3758.15341102086
2006.90745216532	3758.15341102086
2006.98054035244	3758.15341102086
2007.05362853956	3758.15341102086
2007.12671672668	3762.04886530745
2007.1998049138	3769.31267044661
2007.27289310092	3772.62420447066
2007.34598128804	3772.62420447066
2007.41906947515	3782.00252158698
2007.49215766227	3782.00252158698
2007.56524584939	3812.19171459806
2007.63833403651	3827.42473854431
2007.71142222363	3833.60289720457
2007.78451041075	3833.60289720457
2007.85759859787	3834.64172681542
2007.93068678499	3838.30957949507
2008.00377497211	3838.30957949507
2008.07686315923	3838.30957949507
2008.14995134635	3845.23928971669
2008.22303953347	3845.23928971669
2008.29612772059	3845.23928971669
2008.36921590771	3845.23928971669
2008.44230409483	3845.23928971669
2008.51539228195	3845.23928971669
2008.58848046907	3845.23928971669
2008.66156865619	3845.23928971669
2008.73465684331	3845.23928971669
2008.80774503043	3845.23928971669
2008.88083321755	3845.23928971669
2008.95392140467	3848.99363448512
2009.02700959179	3848.99363448512
2009.10009777891	3848.99363448512
2009.17318596603	3848.99363448512
2009.24627415315	3848.99363448512
2009.31936234027	3848.99363448512
2009.39245052739	3851.11505952749
2009.4655387145	3851.11505952749
2009.53862690162	3851.11505952749
2009.61171508874	3851.11505952749
2009.68480327586	3851.11505952749
2009.75789146298	3851.11505952749
2009.8309796501	3851.11505952749
2009.90406783722	3851.11505952749
2009.97715602434	3851.11505952749
2010.05024421146	3851.11505952749
2010.12333239858	3851.11505952749
2010.1964205857	3851.11505952749
2010.26950877282	3851.11505952749
2010.34259695994	3851.11505952749
2010.41568514706	3851.11505952749
2010.48877333418	3851.11505952749
2010.5618615213	3851.11505952749
2010.63494970842	3851.11505952749
2010.70803789554	3851.11505952749
2010.78112608266	3851.11505952749
2010.85421426978	3851.11505952749
2010.9273024569	3851.11505952749
2011.00039064402	3851.11505952749
2011.07347883114	3851.11505952749
2011.14656701826	3851.8189635334
2011.21965520538	3853.60859869244
2011.2927433925	3855.39956482048
