Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
96.4100036621094,5,0,0,0,3,92,0.299399077892303,546.382690429688
41.1100006103516,4,0,0,21,0,73,0.654335200786591,517.526916503906
41.1100006103516,4,0,0,21,0,73,0.785566687583923,512.514099121094
274.040008544922,76,0,0,0,16,8,18.2600841522217,2809.33471679688
14.6199998855591,1,0,0,0,0,99,0.761944830417633,511.842254638672
54.3400001525879,4,0,0,0,1,95,18.3813591003418,2691.59765625
185.759994506836,55,0,0,0,43,2,-3.53118276596069,785.140319824219
176.119995117188,21,0,0,0,79,0,-1.30163276195526,974.492126464844
198.470001220703,84,0,0,0,0,16,17.784086227417,1027.58764648438
176.119995117188,21,0,0,0,79,0,22.7146263122559,694.02880859375
566.330017089844,100,0,0,0,0,0,10.5910501480103,290.752777099609
207.910003662109,98,0,0,0,0,2,-0.823598802089691,652.61474609375
179.649993896484,95,0,0,0,0,5,-0.880116939544678,657.615600585938
179.649993896484,95,0,0,0,0,5,-0.8365558385849,658.375183105469
160.139999389648,100,0,0,0,0,0,-0.65971052646637,653.019104003906
36.5,10,0,0,5,3,82,24.3473281860352,1272.63647460938
179.649993896484,95,0,0,0,0,5,-0.839045345783234,655.485046386719
179.949996948242,92,0,0,0,2,6,-1.22965633869171,660.104431152344
138.839996337891,99,0,0,0,0,1,18.1661968231201,2912.82495117188
86.5999984741211,95,0,0,0,0,5,-0.262423634529114,635.925170898438
109.400001525879,27,0,0,0,73,0,3.95077419281006,1113.27026367188
42.8199996948242,48,0,0,12,7,33,21.1865711212158,593.442565917969
233.860000610352,87,0,0,0,13,0,-5.01274824142456,626.805114746094
583.77001953125,100,0,0,0,0,0,14.9044523239136,1121.41052246094
233.860000610352,87,0,0,0,13,0,15.703293800354,1243.55871582031
179.649993896484,95,0,0,0,0,5,-0.756566047668457,651.140625
179.649993896484,95,0,0,0,0,5,-0.747902989387512,651.375244140625
63.8800010681152,18,0,0,0,0,82,20.7674884796143,1744.40625
132,53,0,0,0,47,0,6.71988964080811,590.784545898438
316.429992675781,100,0,0,0,0,0,6.22341060638428,653.765197753906
40.9300003051758,32,0,0,20,13,35,-6.20384359359741,1294.54772949219
554.640014648438,100,0,0,0,0,0,10.0140171051025,353.025238037109
132.320007324219,100,0,0,0,0,0,3.16958498954773,740.675537109375
117.370002746582,92,0,0,0,8,0,-4.95350646972656,682.599792480469
123.23999786377,89,0,0,0,0,11,12.1595640182495,348.178619384766
77.3399963378906,97,0,0,0,0,3,-0.9340860247612,1863.68029785156
117.370002746582,92,0,0,0,8,0,16.0550403594971,1138.99548339844
135.309997558594,77,0,0,0,23,0,16.4341850280762,1126.14538574219
160.960006713867,80,0,0,0,20,0,-1.13394665718079,1804.63696289062
475.179992675781,80,0,0,0,18,2,20.870138168335,624.628784179688
160.960006713867,80,0,0,0,20,0,6.4370584487915,202.559875488281
316.429992675781,100,0,0,0,0,0,6.26011085510254,635.494750976562
221.160003662109,0,0,6,72,21,0,NA,NA
502.519989013672,100,0,0,0,0,0,-1.21018135547638,542.9892578125
550.830017089844,100,0,0,0,0,0,-6.16084623336792,1343.99194335938
705.280029296875,100,0,0,0,0,0,-5.3108057975769,608.740478515625
186.660003662109,80,0,0,19,1,0,-5.10577487945557,648.45361328125
186.660003662109,80,0,0,19,1,0,-3.09548234939575,943.068725585938
186.660003662109,80,0,0,19,1,0,1.24939060211182,852.403686523438
659.299987792969,98,0,0,0,2,0,-5.36920404434204,590.600341796875
800.570007324219,100,0,0,0,0,0,-3.38259506225586,849.961059570312
800.570007324219,100,0,0,0,0,0,20.3563575744629,579.290588378906
163.080001831055,77,0,0,0,19,4,3.85901474952698,765.484436035156
69.3899993896484,27,0,0,4,44,25,-4.34642934799194,726.766540527344
497.700012207031,68,0,0,0,32,0,6.25257444381714,453.575073242188
397.029998779297,100,0,0,0,0,0,-1.17782258987427,536.770690917969
522.969970703125,55,0,0,0,45,0,14.3097457885742,829.580627441406
20.6499996185303,2,0,0,0,98,0,25.6137866973877,1436.74951171875
125.330001831055,44,0,0,0,13,43,0.119128830730915,601.637817382812
179.649993896484,95,0,0,0,0,5,-0.804243326187134,656.188659667969
179.649993896484,95,0,0,0,0,5,-0.912430047988892,659.879699707031
133.399993896484,99,0,0,0,0,1,-0.417351275682449,637.407470703125
122.269996643066,96,0,0,0,4,0,-0.110385484993458,588.464416503906
637.690002441406,93,0,0,0,7,0,-4.79450178146362,616.134399414062
453.730010986328,45,0,0,0,55,0,14.9219446182251,875.928894042969
433.510009765625,89,0,0,0,11,0,5.86782169342041,956.166748046875
286.779998779297,100,0,0,0,0,0,14.2264251708984,860.379699707031
386.600006103516,90,0,0,0,7,3,-1.42056846618652,477.978485107422
207.910003662109,98,0,0,0,0,2,-0.929543852806091,659.553161621094
177.919998168945,76,0,0,4,1,19,7.87758779525757,954.2841796875
177.919998168945,76,0,0,4,1,19,-3.43720674514771,1063.92370605469
169.699996948242,84,0,0,0,7,9,16.4898204803467,1107.62023925781
583.77001953125,100,0,0,0,0,0,1.80792224407196,1096.30358886719
424.040008544922,100,0,0,0,0,0,14.6137571334839,1409.91870117188
655.570007324219,93,0,0,7,0,0,9.57312488555908,633.373291015625
194.960006713867,97,0,0,0,3,0,16.253360748291,1091.93725585938
84.2399978637695,75,0,0,0,0,25,-0.127949893474579,612.003356933594
207.910003662109,98,0,0,0,0,2,18.1653385162354,3042.92529296875
170.089996337891,100,0,0,0,0,0,1.30773830413818,682.650756835938
271.350006103516,100,0,0,0,0,0,-3.68479013442993,1411.75219726562
271.350006103516,100,0,0,0,0,0,-3.621013879776,1409.71472167969
208.729995727539,96,0,0,0,1,3,20.2934303283691,1622.04333496094
243.940002441406,29,0,0,0,71,0,16.3179225921631,1140.88269042969
269.149993896484,100,0,0,0,0,0,20.5244789123535,970.77587890625
205.690002441406,99,0,0,0,0,1,16.7288494110107,1124.35290527344
148.75,43,0,0,0,57,0,20.025276184082,572.316955566406
154.470001220703,82,0,0,15,1,2,17.203893661499,1110.64978027344
56.5200004577637,0,0,0,0,1,99,0.645577132701874,530.462707519531
205.910003662109,88,0,0,0,12,0,-1.90766537189484,502.463531494141
244.029998779297,93,0,0,0,7,0,19.5951690673828,1494.53332519531
208.740005493164,70,0,0,0,29,1,-1.47608852386475,493.448608398438
274.040008544922,76,0,0,0,16,8,9.43614673614502,592.969421386719
225.330001831055,78,0,0,0,22,0,10.7245273590088,759.919677734375
225.330001831055,78,0,0,0,22,0,7.73718595504761,759.985778808594
293.070007324219,98,0,0,0,0,2,20.3391418457031,1060.83825683594
426.049987792969,18,0,0,0,82,0,-5.71316242218018,1286.77160644531
225.330001831055,78,0,0,0,22,0,4.74871730804443,716.157531738281
225.330001831055,78,0,0,0,22,0,-3.1564826965332,1300.91174316406
225.330001831055,78,0,0,0,22,0,-3.17367911338806,822.824279785156
225.330001831055,78,0,0,0,22,0,-3.17629194259644,822.544738769531
696.539978027344,0,0,0,0,100,0,NA,NA
274.040008544922,76,0,0,0,16,8,-3.1516797542572,1306.52673339844
274.040008544922,76,0,0,0,16,8,-3.11421489715576,826.329895019531
195.679992675781,75,0,0,0,25,0,-0.431123197078705,992.316650390625
303.309997558594,91,0,1,0,0,8,11.3611583709717,256.029602050781
286.670013427734,87,0,0,0,0,13,-2.83703064918518,834.744934082031
303.309997558594,91,0,1,0,0,8,20.4919528961182,1397.396484375
263.019989013672,73,0,0,0,27,0,3.98890852928162,653.042297363281
153.570007324219,17,0,0,0,1,82,5.33582878112793,851.002990722656
