Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
24.6299991607666,1,0,0,9,4,57,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
162.889999389648,13,0,0,0,83,4,3.90987586975098,744.437927246094
31.6299991607666,25,0,0,7,3,39,NA,NA
24.6299991607666,1,0,0,9,4,57,NA,NA
31.6299991607666,25,0,0,7,3,39,NA,NA
24.75,15,0,0,2,2,39,21.3695392608643,1467.44714355469
41.1100006103516,4,0,0,21,0,73,0.936522781848907,514.268859863281
31.6299991607666,25,0,0,7,3,39,NA,NA
62.7200012207031,6,0,0,0,5,89,2.3960165977478,1009.06579589844
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
9.69999980926514,1,0,0,9,0,53,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
292.390014648438,10,0,4,2,20,63,21.9230041503906,626.213134765625
NA,NA,NA,NA,NA,NA,NA,NA,NA
24.3400001525879,1,0,0,2,25,72,8.76480388641357,559.77880859375
26.3999996185303,72,0,0,7,0,10,NA,NA
23.4899997711182,0,0,0,0,0,100,13.1280088424683,173.156188964844
53.0800018310547,4,0,0,0,36,60,18.191535949707,1353.96362304688
83.2600021362305,0,0,0,0,37,63,-1.59035122394562,1102.99609375
53.0800018310547,4,0,0,0,36,60,18.215217590332,1366.12854003906
165.300003051758,55,0,0,0,41,4,17.6063709259033,1075.89270019531
30.6900005340576,0,0,0,0,69,31,-0.981509923934937,890.037719726562
19.1499996185303,15,0,0,0,1,84,18.6309490203857,576.162963867188
23.4899997711182,0,0,0,0,0,100,13.0896549224854,168.910552978516
99.1800003051758,4,0,0,0,48,48,24.4895534515381,891.936767578125
65.9300003051758,10,0,0,0,8,82,25.2302017211914,867.239990234375
251.520004272461,100,0,0,0,0,0,1.43028843402863,665.632019042969
47.0400009155273,5,0,0,0,11,82,-0.870663642883301,960.674438476562
80.8300018310547,6,0,0,0,0,94,13.756275177002,248.129318237305
