Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
41.1100006103516,4,0,0,21,0,73,0.936522781848907,514.268859863281
24.6299991607666,1,0,0,9,4,57,1.02983105182648,521.363830566406
24.6299991607666,1,0,0,9,4,57,0.969442903995514,524.061401367188
24.6299991607666,1,0,0,9,4,57,1.00056004524231,522.802917480469
24.6299991607666,1,0,0,9,4,57,1.11343109607697,517.269592285156
24.6299991607666,1,0,0,9,4,57,1.05846858024597,519.983764648438
36.9900016784668,8,0,0,4,0,81,1.25954115390778,510.704132080078
23.0699996948242,0,0,0,0,1,93,26.9309768676758,523.335021972656
6.98000001907349,6,0,0,1,0,62,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
47.0400009155273,5,0,0,0,11,82,-0.602701783180237,1248.58898925781
205.669998168945,94,0,0,0,0,6,17.562801361084,1022.59503173828
16.6900005340576,4,0,0,2,2,55,NA,NA
16.6900005340576,4,0,0,2,2,55,NA,NA
16.6900005340576,4,0,0,2,2,55,NA,NA
16.6900005340576,4,0,0,2,2,55,NA,NA
21.8199996948242,0,0,0,0,0,100,-0.523515343666077,1240.34423828125
11.3900003433228,35,0,0,7,19,2,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
33,38,0,0,0,59,0,14.5900077819824,30.1226024627686
36.7599983215332,50,0,0,0,44,2,19.6045455932617,643.794250488281
330.079986572266,46,0,0,0,14,40,2.44816207885742,613.414978027344
24.6299991607666,1,0,0,9,4,57,1.02695202827454,520.81201171875
NA,NA,NA,NA,NA,NA,NA,16.2525234222412,1143.25622558594
24.6299991607666,1,0,0,9,4,57,16.4188556671143,1064.18249511719
21.5499992370605,0,0,0,0,0,100,11.2430648803711,506.802124023438
251.520004272461,100,0,0,0,0,0,1.43028843402863,665.632019042969
NA,NA,NA,NA,NA,NA,NA,-0.683221340179443,948.946166992188
