Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
NA,NA,NA,NA,NA,NA,NA,NA,NA
43.5400009155273,32,0,0,2,0,52,0.414416640996933,552.844787597656
87.9499969482422,22,0,0,0,23,55,0.372027188539505,547.845153808594
87.9499969482422,22,0,0,0,23,55,0.214976668357849,562.889953613281
44.7999992370605,13,0,0,43,0,43,0.010699019767344,549.439514160156
47.0400009155273,5,0,0,0,11,82,1.16561937332153,514.798706054688
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.932993054389954,518.402221679688
100.900001525879,0,0,0,0,0,100,25.6651401519775,207.345916748047
9.69999980926514,1,0,0,9,0,53,18.7175903320312,1178.67993164062
40.5699996948242,0,0,0,0,1,99,18.3004131317139,2827.04516601562
6.98000001907349,6,0,0,1,0,62,12.987416267395,143.459808349609
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,3.20868468284607,1834.44738769531
16.6900005340576,4,0,0,2,2,55,5.12627506256104,617.644775390625
5.34000015258789,0,0,0,0,0,100,9.95072650909424,230.544586181641
NA,NA,NA,NA,NA,NA,NA,10.8496952056885,437.644836425781
6.21000003814697,0,0,0,19,0,47,NA,NA
6.21000003814697,0,0,0,19,0,47,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
14.1400003433228,17,0,0,0,4,79,3.36034488677979,735.23681640625
251.520004272461,100,0,0,0,0,0,1.43028843402863,665.632019042969
14.6199998855591,1,0,0,0,0,99,-1.67460024356842,1033.84582519531
3.51999998092651,7,0,0,7,0,81,-1.08175837993622,989.670043945312
23.4899997711182,0,0,0,0,0,100,12.5335998535156,208.686340332031
26.3999996185303,72,0,0,7,0,10,NA,NA
39.060001373291,1,0,0,0,78,21,-1.96139180660248,1219.38232421875
23.4899997711182,0,0,0,0,0,100,13.1280088424683,173.156188964844
165.300003051758,55,0,0,0,41,4,17.6063709259033,1075.89270019531
24.3400001525879,1,0,0,2,25,72,-1.49834954738617,895.323120117188
24.3400001525879,1,0,0,2,25,72,1.13106548786163,918.518920898438
31.3700008392334,0,0,0,0,0,100,-1.12474203109741,902.367553710938
65.9300003051758,10,0,0,0,8,82,25.2302017211914,867.239990234375
19.1499996185303,15,0,0,0,1,84,18.6309490203857,576.162963867188
23.4899997711182,0,0,0,0,0,100,13.0896549224854,168.910552978516
80.8300018310547,6,0,0,0,0,94,13.756275177002,248.129318237305
292.390014648438,10,0,4,2,20,63,21.9230041503906,626.213134765625
NA,NA,NA,NA,NA,NA,NA,NA,NA
36.9900016784668,8,0,0,4,0,81,1.17930459976196,513.845947265625
41.1100006103516,4,0,0,21,0,73,0.660490691661835,513.941711425781
56.5200004577637,0,0,0,0,1,99,0.756036996841431,526.34912109375
