node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
802,803,0.302922287253701,40.8781343080981,-73.4962576913171,40.959183661463,-73.8302323725067,0.302922287253701,0,1998.06390675143,1998.36682903868,89,NY99,NY99
802,808,0.0417178361192292,40.8781343080981,-73.4962576913171,40.8746373692561,-73.443773582148,0.0417178361192292,0,1998.06390675143,1998.10562458755,89,NY99,NY99
803,804,1.228184552106,40.959183661463,-73.8302323725067,39.22074012726,-76.5688400614514,1.5311068393597,0.302922287253701,1998.36682903868,1999.59501359079,89,NY99,NY99
804,1,0.4049864092093,39.22074012726,-76.5688400614514,39.209675,-76.559966,1.936093248569,1.5311068393597,1999.59501359079,2000,89,NY99,NY99
804,805,0.0178806776311298,39.22074012726,-76.5688400614514,39.225568145755,-76.549764960325,1.54898751699083,1.5311068393597,1999.59501359079,1999.61289426842,89,NY99,NY99
805,5,2.085705731578,39.225568145755,-76.549764960325,39.053705,-76.637317,3.63469324856883,1.54898751699083,1999.61289426842,2001.6986,89,NY99,NY99
805,806,1.16707357974,39.225568145755,-76.549764960325,38.9456474673406,-76.8969580460715,2.71606109673083,1.54898751699083,1999.61289426842,2000.77996784816,89,NY99,NY99
806,807,0.424701863429101,38.9456474673406,-76.8969580460715,42.1965160614502,-75.9785650734319,3.14076296015993,2.71606109673083,2000.77996784816,2001.20466971159,89,NY99,NY99
808,1581,0.0826064649839608,40.8746373692561,-73.443773582148,40.9136145435708,-73.3765493327693,0.12432430110319,0.0417178361192292,1998.10562458755,1998.18823105253,89,NY99,NY99
808,809,0.049635988906271,40.8746373692561,-73.443773582148,40.8953902950272,-73.4987554966567,0.0913538250255002,0.0417178361192292,1998.10562458755,1998.15526057646,89,NY99,NY99
809,810,0.0745482713220014,40.8953902950272,-73.4987554966567,40.8985686570432,-73.5666146829016,0.165902096347502,0.0913538250255002,1998.15526057646,1998.22980884778,89,NY99,NY99
809,1575,1.952266474861,40.8953902950272,-73.4987554966567,40.9309308394699,-73.656648840387,2.0436202998865,0.0913538250255002,1998.15526057646,2000.10752705132,89,NY99,NY99
810,811,0.1348509808271,40.8985686570432,-73.5666146829016,41.0116843077767,-73.9203872241413,0.300753077174601,0.165902096347502,1998.22980884778,1998.36465982861,89,NY99,NY99
810,1553,0.126352892796397,40.8985686570432,-73.5666146829016,40.9338965017716,-73.7027992348953,0.292254989143899,0.165902096347502,1998.22980884778,1998.35616174058,89,NY99,NY99
811,812,0.8962840141829,41.0116843077767,-73.9203872241413,40.975898821947,-73.9228033775063,1.1970370913575,0.300753077174601,1998.36465982861,1999.26094384279,89,NY99,NY99
812,813,0.432658727306499,40.975898821947,-73.9228033775063,41.0835108436521,-73.961122479509,1.629695818664,1.1970370913575,1999.26094384279,1999.69360257009,89,NY99,NY99
812,1525,0.620132660869498,40.975898821947,-73.9228033775063,43.4128766501239,-76.1209625233898,1.817169752227,1.1970370913575,1999.26094384279,1999.88107650366,89,NY99,NY99
813,814,0.700180521415898,41.0835108436521,-73.961122479509,41.2016652056018,-73.9274216837072,2.3298763400799,1.629695818664,1999.69360257009,2000.39378309151,89,NY99,WN02
813,719,0.858297429904901,41.0835108436521,-73.961122479509,41.099811,-73.991752,2.4879932485689,1.629695818664,1999.69360257009,2000.5519,89,NY99,NY99
814,815,0.169849041251901,41.2016652056018,-73.9274216837072,41.2695569240872,-73.7974701047816,2.4997253813318,2.3298763400799,2000.39378309151,2000.56363213276,89,WN02,WN02
814,1156,0.234157648299401,41.2016652056018,-73.9274216837072,41.1854365546273,-73.9160885910765,2.5640339883793,2.3298763400799,2000.39378309151,2000.62794073981,89,WN02,WN02
815,816,0.180521204621101,41.2695569240872,-73.7974701047816,41.2845525498233,-73.58852738661,2.6802465859529,2.4997253813318,2000.56363213276,2000.74415333738,89,WN02,WN02
815,828,0.0628422211457611,41.2695569240872,-73.7974701047816,41.2639948720257,-73.8139695020494,2.56256760247756,2.4997253813318,2000.56363213276,2000.62647435391,89,WN02,WN02
816,817,0.0317016763862288,41.2845525498233,-73.58852738661,41.2626158549182,-73.58812424514,2.71194826233913,2.6802465859529,2000.74415333738,2000.77585501377,89,WN02,WN02
816,824,0.399128133362799,41.2845525498233,-73.58852738661,41.2142055398382,-73.6158726930152,3.0793747193157,2.6802465859529,2000.74415333738,2001.14328147075,89,WN02,WN02
817,822,0.409067145690601,41.2626158549182,-73.58812424514,42.0228754288802,-74.3165132118387,3.12101540802973,2.71194826233913,2000.77585501377,2001.18492215946,89,WN02,WN02
817,818,0.3675417538687,41.2626158549182,-73.58812424514,41.2439041062894,-73.577011685956,3.07949001620783,2.71194826233913,2000.77585501377,2001.14339676764,89,WN02,WN02
818,819,0.7666127917037,41.2439041062894,-73.577011685956,40.9414905488925,-74.1566964633545,3.84610280791153,3.07949001620783,2001.14339676764,2001.91000955934,89,WN02,WN02
824,825,0.000213384656751359,41.2142055398382,-73.6158726930152,41.2073763389615,-73.6097328804716,3.07958810397245,3.0793747193157,2001.14328147075,2001.1434948554,89,WN02,WN02
828,1077,0.147081785679299,41.2639948720257,-73.8139695020494,41.2575733512205,-73.7843563533962,2.70964938815686,2.56256760247756,2000.62647435391,2000.77355613959,89,WN02,WN02
828,829,0.0831679099585294,41.2639948720257,-73.8139695020494,41.2951972925152,-73.8128372753341,2.64573551243609,2.56256760247756,2000.62647435391,2000.70964226387,89,WN02,WN02
829,1076,0.4781730808895,41.2951972925152,-73.8128372753341,41.2313664945652,-73.6778113200684,3.12390859332559,2.64573551243609,2000.70964226387,2001.18781534476,89,WN02,WN02
829,830,0.0115594392035998,41.2951972925152,-73.8128372753341,41.2902787892552,-73.7724598919319,2.65729495163969,2.64573551243609,2000.70964226387,2000.72120170307,89,WN02,WN02
830,873,0.0122661837380402,41.2902787892552,-73.7724598919319,41.263294207968,-73.7667902521156,2.66956113537773,2.65729495163969,2000.72120170307,2000.73346788681,89,WN02,WN02
830,831,0.0228181529311193,41.2902787892552,-73.7724598919319,41.0714167536902,-73.3948733527797,2.68011310457081,2.65729495163969,2000.72120170307,2000.744019856,89,WN02,WN02
831,860,0.0374463846767803,41.0714167536902,-73.3948733527797,41.0899673542983,-73.3562224626672,2.71755948924759,2.68011310457081,2000.744019856,2000.78146624068,89,WN02,WN02
831,832,0.0205294889769707,41.0714167536902,-73.3948733527797,41.0988789150993,-73.3932931730408,2.70064259354778,2.68011310457081,2000.744019856,2000.76454934498,89,WN02,WN02
