Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
16.6900005340576,4,0,0,2,2,55,0.688012480735779,529.494567871094
166.929992675781,84,0,0,0,13,3,24.7259197235107,334.846740722656
15.3999996185303,7,0,0,5,0,53,18.1086616516113,1196.46447753906
274.989990234375,88,0,0,0,4,8,1.27849221229553,650.626403808594
16.6900005340576,4,0,0,2,2,55,0.517921924591064,539.327026367188
43.5400009155273,32,0,0,2,0,52,0.414416640996933,552.844787597656
34,1,0,0,2,0,97,0.765012800693512,517.890319824219
41.1100006103516,4,0,0,21,0,73,-0.0312073566019535,1978.83605957031
49.4099998474121,76,0,0,12,7,5,15.3653869628906,1187.0029296875
172.990005493164,95,0,0,0,5,0,21.4990005493164,818.602478027344
146.029998779297,100,0,0,0,0,0,1.44764351844788,703.799743652344
220.169998168945,86,0,0,0,13,1,17.9807567596436,3115.1650390625
220.169998168945,86,0,0,0,13,1,-1.12659680843353,774.360656738281
34,1,0,0,2,0,97,7.50089836120605,942.129455566406
20.0499992370605,5,0,3,13,0,57,NA,NA
14.210000038147,2,0,0,1,0,85,12.9725093841553,147.874114990234
14.210000038147,2,0,0,1,0,85,13.0280656814575,145.855316162109
45.310001373291,9,0,0,0,57,34,11.8874416351318,260.864837646484
105.480003356934,18,0,0,0,6,76,4.77691316604614,633.317016601562
77.75,19,0,0,0,9,72,0.815422236919403,949.795104980469
45.310001373291,9,0,0,0,57,34,10.5703010559082,473.421051025391
220.399993896484,77,0,0,0,20,3,7.41085577011108,444.176696777344
14.210000038147,2,0,0,1,0,85,13.0170097351074,146.104431152344
1.12999999523163,13,0,0,30,0,45,1.64760529994965,748.3623046875
1.12999999523163,13,0,0,30,0,45,1.67303764820099,736.834716796875
21.8199996948242,0,0,0,0,0,100,25.1164608001709,909.495788574219
452.75,73,0,0,0,27,0,10.500093460083,1283.88879394531
661.380004882812,0,0,0,100,0,0,25.59934425354,335.39013671875
155.169998168945,100,0,0,0,0,0,7.77959489822388,1076.12902832031
170.979995727539,88,0,0,2,6,4,11.5862646102905,293.694152832031
295.010009765625,98,0,0,0,2,0,-4.15569162368774,772.900634765625
301.920013427734,100,0,0,0,0,0,-4.20517063140869,768.960327148438
93.1399993896484,58,0,0,0,0,42,-0.564577400684357,837.08544921875
70.9899978637695,64,0,0,0,25,11,12.3018789291382,384.873291015625
388.470001220703,100,0,0,0,0,0,14.6137742996216,968.733459472656
351.410003662109,100,0,0,0,0,0,22.1668834686279,718.128295898438
212.380004882812,100,0,0,0,0,0,6.67858839035034,260.34521484375
278.489990234375,60,0,0,0,40,0,16.2889251708984,1144.89770507812
72.6600036621094,93,0,0,0,1,6,17.912073135376,908.58642578125
132.529998779297,0,0,48,0,52,0,21.2853584289551,1815.58630371094
31.6299991607666,25,0,0,7,3,39,0.94747519493103,528.495666503906
82.6500015258789,0,0,3,8,86,0,NA,NA
24.6299991607666,1,0,0,9,4,57,1.08600902557373,518.52392578125
16.6900005340576,4,0,0,2,2,55,0.517921924591064,539.327026367188
56.5200004577637,0,0,0,0,1,99,-0.0673047676682472,1976.6064453125
