Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
24.6299991607666,1,0,0,9,4,57,NA,NA
16.6900005340576,4,0,0,2,2,55,0.629720151424408,534.092529296875
21.8299999237061,0,0,0,0,0,100,1.3518203496933,505.532135009766
44.7999992370605,13,0,0,43,0,43,21.112024307251,1788.36889648438
NA,NA,NA,NA,NA,NA,NA,24.9742984771729,915.324829101562
6.98000001907349,6,0,0,1,0,62,0.901027977466583,776.932250976562
NA,NA,NA,NA,NA,NA,NA,NA,NA
155.169998168945,100,0,0,0,0,0,17.018518447876,1147.19006347656
24.75,15,0,0,2,2,39,21.3695392608643,1467.44714355469
24.6299991607666,1,0,0,9,4,57,10.9590015411377,856.558776855469
23.1000003814697,25,0,0,6,0,51,NA,NA
49.4700012207031,14,0,0,3,0,83,3.05107593536377,728.563171386719
47.0400009155273,5,0,0,0,11,82,1.1399257183075,516.265563964844
24.6299991607666,1,0,0,9,4,57,NA,NA
41.1100006103516,4,0,0,21,0,73,0.936522781848907,514.268859863281
29.5300006866455,14,0,0,43,0,42,10.4716482162476,828.9775390625
251.520004272461,100,0,0,0,0,0,1.43028843402863,665.632019042969
148.220001220703,1,0,0,0,0,99,0.0402641147375107,702.38623046875
168.139999389648,37,0,0,0,0,63,8.9458179473877,1016.31677246094
26.3999996185303,72,0,0,7,0,10,NA,NA
148.220001220703,1,0,0,0,0,99,20.7514991760254,1763.85705566406
80.9499969482422,58,0,0,0,39,3,21.5617351531982,1224.73596191406
23.4899997711182,0,0,0,0,0,100,13.1280088424683,173.156188964844
89.6900024414062,38,0,0,0,59,3,12.4371557235718,264.992614746094
165.300003051758,55,0,0,0,41,4,17.6063709259033,1075.89270019531
101.970001220703,34,0,0,0,66,0,-1.98850011825562,1173.63049316406
19.1499996185303,15,0,0,0,1,84,18.6309490203857,576.162963867188
69.3899993896484,49,0,0,0,44,7,-1.70433974266052,881.891418457031
23.4899997711182,0,0,0,0,0,100,13.0896549224854,168.910552978516
101.970001220703,34,0,0,0,66,0,3.33340764045715,1480.71997070312
65.9300003051758,10,0,0,0,8,82,25.2302017211914,867.239990234375
369.350006103516,57,0,0,0,37,6,6.62380170822144,433.877563476562
80.8300018310547,6,0,0,0,0,94,13.756275177002,248.129318237305
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
292.390014648438,10,0,4,2,20,63,21.9230041503906,626.213134765625
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
18.6299991607666,0,0,0,0,0,100,-0.60526967048645,1250.24279785156
NA,NA,NA,NA,NA,NA,NA,NA,NA
5.34000015258789,0,0,0,0,0,100,9.95072650909424,230.544586181641
47.0400009155273,5,0,0,0,11,82,-0.312386333942413,904.722045898438
21.8199996948242,0,0,0,0,0,100,-0.113538973033428,910.792114257812
21.5499992370605,0,0,0,0,0,100,3.8302276134491,1915.99304199219
NA,NA,NA,NA,NA,NA,NA,NA,NA
16.6900005340576,4,0,0,2,2,55,0.517921924591064,539.327026367188
24.6299991607666,1,0,0,9,4,57,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
56.5200004577637,0,0,0,0,1,99,0.728917121887207,524.358032226562
453.730010986328,45,0,0,0,55,0,19.180082321167,645.937377929688
20.0499992370605,5,0,3,13,0,57,1.13156509399414,511.680206298828
16.6900005340576,4,0,0,2,2,55,NA,NA
16.6900005340576,4,0,0,2,2,55,1.23327791690826,575.176330566406
16.6900005340576,4,0,0,2,2,55,NA,NA
16.6900005340576,4,0,0,2,2,55,NA,NA
96.4100036621094,5,0,0,0,3,92,-1.91882610321045,1338.76586914062
16.6900005340576,4,0,0,2,2,55,6.28472375869751,1024.42736816406
16.6900005340576,4,0,0,2,2,55,NA,NA
205.669998168945,94,0,0,0,0,6,17.562801361084,1022.59503173828
NA,NA,NA,NA,NA,NA,NA,NA,NA
16.6900005340576,4,0,0,2,2,55,NA,NA
56.5200004577637,0,0,0,0,1,99,0.506562769412994,532.811340332031
84.2399978637695,75,0,0,0,0,25,0.0939155742526054,596.04736328125
84.2399978637695,75,0,0,0,0,25,0.00712811946868896,593.373046875
84.2399978637695,75,0,0,0,0,25,0.157550573348999,590.006103515625
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
12.7399997711182,8,0,0,8,0,40,NA,NA
26.8500003814697,53,0,0,0,7,31,24.4165649414062,1050.71105957031
NA,NA,NA,NA,NA,NA,NA,6.26662826538086,1029.59191894531
23.0200004577637,9,0,0,5,0,61,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
56.5200004577637,0,0,0,0,1,99,0.396132111549377,538.488708496094
NA,NA,NA,NA,NA,NA,NA,NA,NA
241.380004882812,0,0,0,0,88,12,-3.35157895088196,1032.01550292969
141.119995117188,74,0,0,0,26,0,-1.20889830589294,915.949768066406
284.880004882812,0,0,0,0,100,0,2.32210159301758,922.441589355469
222.929992675781,0,0,0,1,48,51,21.5585918426514,870.736633300781
280.75,0,0,0,0,100,0,21.5074615478516,816.105346679688
284.880004882812,0,0,0,0,100,0,21.4939022064209,893.895568847656
284.880004882812,0,0,0,0,100,0,17.6157550811768,978.042602539062
85.0100021362305,3,0,95,0,2,0,28.5358772277832,460.968048095703
228.190002441406,0,0,0,0,0,100,-4.97073459625244,890.38818359375
NA,NA,NA,NA,NA,NA,NA,NA,NA
250.630004882812,0,0,0,0,19,80,16.5283870697021,988.90869140625
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
79.8199996948242,71,0,0,0,29,0,-7.29244947433472,763.361755371094
212.440002441406,0,0,0,0,100,0,-3.78291416168213,229.675262451172
352.980010986328,0,0,99,0,1,0,20.3951644897461,739.767272949219
207.990005493164,0,0,0,0,100,0,-3.76821112632751,233.317001342773
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
83.5899963378906,7,0,0,0,0,93,13.7170267105103,248.229431152344
319.720001220703,9,0,91,0,0,0,14.5426473617554,379.026672363281
265.869995117188,0,0,0,2,24,74,17.1988430023193,657.563720703125
6.48000001907349,0,0,25,1,14,58,18.4557952880859,431.954986572266
85.0100021362305,3,0,95,0,2,0,27.5391616821289,605.450317382812
85.0100021362305,3,0,95,0,2,0,22.46702003479,649.532348632812
104.339996337891,1,0,75,5,19,0,8.40934658050537,2502.64184570312
392.820007324219,81,0,19,0,0,0,21.4093551635742,1310.94177246094
74.6999969482422,20,0,8,1,71,0,3.44434475898743,877.213195800781
118.160003662109,27,0,55,0,12,6,22.2508182525635,558.13916015625
279.670013427734,0,0,0,0,100,0,-8.12790393829346,434.346527099609
279.670013427734,0,0,0,0,100,0,14.5373573303223,1048.51916503906
184.899993896484,0,0,0,0,76,24,11.3271598815918,1679.74389648438
240.610000610352,0,0,0,2,2,96,-4.95219087600708,889.652404785156
217.910003662109,0,0,0,0,100,0,16.8148021697998,1058.78771972656
265.220001220703,1,0,0,0,34,65,-4.9965705871582,891.221984863281
236.309997558594,0,0,0,0,1,99,16.4939441680908,969.159606933594
249.559997558594,0,0,0,16,45,39,12.960506439209,386.163970947266
70.879997253418,8,0,64,0,28,0,18.6602172851562,140.841323852539
54.2000007629395,97,0,3,0,0,0,23.0221710205078,876.701782226562
265.910003662109,0,0,3,17,44,34,15.2576942443848,1575.45129394531
271.769989013672,0,0,0,0,85,15,0.477629005908966,308.068634033203
223.460006713867,0,0,0,0,0,100,16.5682392120361,1549.78173828125
100.300003051758,35,0,65,0,0,0,23.5516414642334,1403.85693359375
96.4100036621094,5,0,0,0,3,92,-2.03598237037659,1046.27319335938
63.8800010681152,18,0,0,0,0,82,20.8641757965088,1777.58764648438
96.4100036621094,5,0,0,0,3,92,6.87277221679688,950.814331054688
96.4100036621094,5,0,0,0,3,92,0.737926661968231,623.959289550781
44.7999992370605,13,0,0,43,0,43,0.763708591461182,621.343078613281
96.4100036621094,5,0,0,0,3,92,21.2438907623291,1781.7939453125
96.4100036621094,5,0,0,0,3,92,12.2916431427002,163.662139892578
96.4100036621094,5,0,0,0,3,92,17.944206237793,1166.109375
96.4100036621094,5,0,0,0,3,92,6.0956563949585,1008.88781738281
NA,NA,NA,NA,NA,NA,NA,NA,NA
43.9700012207031,21,0,0,0,3,76,1.05956840515137,656.29931640625
10.1700000762939,38,0,0,20,4,12,-0.0514733120799065,766.180603027344
312.589996337891,30,0,0,0,66,4,16.2718601226807,918.011840820312
428.269989013672,34,0,0,0,66,0,-3.85229802131653,828.112915039062
568.289978027344,47,0,0,0,53,0,-2.51784610748291,1906.4111328125
48,17,0,0,0,0,83,17.941442489624,1130.68176269531
185.630004882812,0,0,0,0,100,0,-5.72594261169434,1430.18701171875
24.2299995422363,2,0,0,0,2,96,12.2538919448853,176.830444335938
184.800003051758,0,0,0,0,0,100,11.4066915512085,1762.8818359375
43.5400009155273,32,0,0,2,0,52,6.8040566444397,966.104309082031
87.9499969482422,22,0,0,0,23,55,21.4898986816406,1082.5341796875
130.589996337891,46,0,0,0,2,52,17.811767578125,1155.30798339844
153.889999389648,83,0,0,0,1,16,21.4242134094238,1078.53173828125
96.4100036621094,5,0,0,0,3,92,12.1962776184082,169.568313598633
375.079986572266,100,0,0,0,0,0,-5.55633211135864,1419.87963867188
87.9499969482422,22,0,0,0,23,55,12.3134756088257,159.950805664062
87.9499969482422,22,0,0,0,23,55,6.23631429672241,1023.94372558594
122.269996643066,96,0,0,0,4,0,4.58530139923096,632.854553222656
582.090026855469,30,0,0,0,70,0,-4.11149263381958,667.970275878906
87.9499969482422,22,0,0,0,23,55,6.22760772705078,1022.89886474609
277.739990234375,45,0,53,0,2,0,21.3012599945068,1135.74096679688
56.5200004577637,0,0,0,0,1,99,-1.27629268169403,875.364868164062
54.8199996948242,8,0,0,20,0,71,21.7788391113281,1126.67858886719
44.7999992370605,13,0,0,43,0,43,17.9267463684082,1150.1025390625
44.7999992370605,13,0,0,43,0,43,-1.80466043949127,1333.41101074219
44.7999992370605,13,0,0,43,0,43,12.2705154418945,167.748153686523
96.4100036621094,5,0,0,0,3,92,-1.79334437847137,1332.83142089844
160.139999389648,100,0,0,0,0,0,8.40374374389648,339.172180175781
148.190002441406,4,0,0,13,48,35,13.4324970245361,1399.49279785156
96.4100036621094,5,0,0,0,3,92,-1.76035559177399,1331.05651855469
145,40,0,0,0,0,60,-0.0974622890353203,889.997253417969
205.669998168945,94,0,0,0,0,6,11.5887145996094,221.527923583984
145,40,0,0,0,0,60,5.29087162017822,878.632995605469
205.669998168945,94,0,0,0,0,6,-2.60610151290894,1360.89770507812
133.399993896484,99,0,0,0,0,1,-2.00594234466553,1332.2783203125
205.669998168945,94,0,0,0,0,6,-2.60610151290894,1360.89770507812
63.8800010681152,18,0,0,0,0,82,-2.00820899009705,848.967895507812
44.7999992370605,13,0,0,43,0,43,4.56911087036133,632.551574707031
20.4599990844727,0,0,0,0,0,100,3.76690173149109,1818.62756347656
NA,NA,NA,NA,NA,NA,NA,NA,NA
54.8199996948242,8,0,0,20,0,71,21.7563953399658,1123.46557617188
54.8199996948242,8,0,0,20,0,71,6.29098844528198,1005.19372558594
16.6900005340576,4,0,0,2,2,55,12.5607776641846,145.108840942383
48,17,0,0,0,0,83,12.2371635437012,171.703796386719
292.880004882812,0,0,0,0,100,0,-6.69243431091309,394.704772949219
NA,NA,NA,NA,NA,NA,NA,NA,NA
283.890014648438,0,0,0,0,100,0,9.38989734649658,722.896484375
24.75,15,0,0,2,2,39,NA,NA
24.2299995422363,2,0,0,0,2,96,-1.66083776950836,863.107543945312
24.75,15,0,0,2,2,39,NA,NA
9.69999980926514,1,0,0,9,0,53,NA,NA
192.460006713867,96,0,0,0,1,3,11.1206541061401,260.703735351562
NA,NA,NA,NA,NA,NA,NA,NA,NA
18.6299991607666,0,0,0,0,0,100,1.20468306541443,751.696166992188
88.5299987792969,0,0,0,0,0,100,0.427248537540436,875.176696777344
229.429992675781,0,0,0,0,11,89,8.04710483551025,335.665283203125
NA,NA,NA,NA,NA,NA,NA,NA,NA
192.460006713867,96,0,0,0,1,3,4.76287794113159,859.782348632812
192.460006713867,96,0,0,0,1,3,10.9208250045776,281.918731689453
208.740005493164,91,0,0,0,9,0,4.5521388053894,836.265319824219
251.259994506836,96,0,0,0,4,0,-3.66146683692932,782.805236816406
172.449996948242,100,0,0,0,0,0,-0.477372914552689,841.30126953125
85.1699981689453,86,0,0,0,0,14,-0.305015563964844,812.688842773438
86.5999984741211,95,0,0,0,0,5,-0.381417661905289,821.271057128906
62.7200012207031,6,0,0,0,5,89,-0.653908908367157,1241.73315429688
43.5400009155273,32,0,0,2,0,52,21.2029037475586,1745.89428710938
43.5400009155273,32,0,0,2,0,52,21.254861831665,1737.82202148438
43.5400009155273,32,0,0,2,0,52,21.1985149383545,1747.84362792969
15.3999996185303,7,0,0,5,0,53,5.09423160552979,617.548400878906
87.9499969482422,22,0,0,0,23,55,17.9039325714111,1167.28356933594
133.529998779297,82,0,0,0,0,18,16.7286033630371,1120.47143554688
96.4100036621094,5,0,0,0,3,92,17.9787464141846,1168.93603515625
178.389999389648,92,0,0,0,0,8,16.821268081665,1124.0244140625
288.119995117188,89,0,0,0,11,0,10.710657119751,299.201599121094
170.979995727539,88,0,0,2,6,4,4.6282000541687,866.160522460938
204.169998168945,25,0,0,0,69,6,-3.80350160598755,971.138610839844
122.389999389648,97,0,0,0,3,0,11.2431087493896,226.340469360352
138.839996337891,99,0,0,0,0,1,-2.44818806648254,1346.71838378906
142.089996337891,95,0,0,0,1,4,-2.62563276290894,1350.77465820312
159.779998779297,95,0,0,0,5,0,-2.66815328598022,1357.21240234375
148.75,43,0,0,0,57,0,0.045271459966898,1769.2587890625
229.389999389648,92,0,0,0,8,0,15.5505714416504,1249.98657226562
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
130.589996337891,46,0,0,0,2,52,5.81622743606567,979.240478515625
96.4100036621094,5,0,0,0,3,92,5.91740322113037,990.950744628906
130.589996337891,46,0,0,0,2,52,-2.12963175773621,1348.47875976562
130.589996337891,46,0,0,0,2,52,-2.02555990219116,1344.00305175781
139.339996337891,91,0,0,0,0,9,2.0104923248291,1859.61291503906
130.589996337891,46,0,0,0,2,52,-1.85218167304993,856.10302734375
130.589996337891,46,0,0,0,2,52,-0.196570843458176,838.453186035156
130.589996337891,46,0,0,0,2,52,2.32569050788879,1853.53100585938
43.5400009155273,32,0,0,2,0,52,4.95255756378174,622.091552734375
40.1199989318848,25,0,0,52,2,20,-0.403881788253784,860.000183105469
257.609985351562,0,0,0,0,100,0,22.7052726745605,941.695922851562
40.1199989318848,25,0,0,52,2,20,-0.449153512716293,864.947692871094
74.9199981689453,47,0,0,25,0,26,5.47160005569458,929.896118164062
NA,NA,NA,NA,NA,NA,NA,NA,NA
29.5300006866455,14,0,0,43,0,42,-2.51836705207825,1365.53173828125
40.1199989318848,25,0,0,52,2,20,-2.30925965309143,837.405334472656
163.080001831055,77,0,0,0,19,4,-4.66448402404785,1437.21044921875
148.75,43,0,0,0,57,0,-4.62403202056885,1434.59533691406
683.859985351562,81,0,0,0,19,0,0.954578697681427,758.866027832031
43.5400009155273,32,0,0,2,0,52,18.0861282348633,1187.8857421875
214.940002441406,0,0,0,0,97,3,10.4736661911011,1347.22863769531
397.029998779297,100,0,0,0,0,0,-5.04593324661255,634.604309082031
62.7200012207031,6,0,0,0,5,89,-0.512198626995087,905.45166015625
52.7099990844727,15,0,0,0,6,79,1.08636462688446,695.545349121094
96.4100036621094,5,0,0,0,3,92,6.87277221679688,950.814331054688
87.9499969482422,22,0,0,0,23,55,9.39150142669678,1074.69946289062
96.4100036621094,5,0,0,0,3,92,6.85038900375366,950.250610351562
205.669998168945,94,0,0,0,0,6,20.5685272216797,1740.77661132812
205.669998168945,94,0,0,0,0,6,-0.55605149269104,918.265502929688
NA,NA,NA,NA,NA,NA,NA,NA,NA
56.5200004577637,0,0,0,0,1,99,12.458776473999,152.87467956543
96.4100036621094,5,0,0,0,3,92,9.33684730529785,1062.39172363281
624.059997558594,100,0,0,0,0,0,-3.23728919029236,2477.9619140625
56.5200004577637,0,0,0,0,1,99,6.28925657272339,1015.94512939453
56.5200004577637,0,0,0,0,1,99,-1.4028754234314,1311.03820800781
49.4700012207031,14,0,0,3,0,83,0.293259233236313,830.312805175781
NA,NA,NA,NA,NA,NA,NA,-0.531558930873871,898.225402832031
56.5200004577637,0,0,0,0,1,99,13.1916608810425,229.18717956543
56.5200004577637,0,0,0,0,1,99,9.31457138061523,315.292602539062
47.0400009155273,5,0,0,0,11,82,NA,NA
15.3999996185303,7,0,0,5,0,53,NA,NA
24.6299991607666,1,0,0,9,4,57,NA,NA
952.309997558594,0,0,0,100,0,0,23.7197723388672,254.78190612793
96.4100036621094,5,0,0,0,3,92,9.34211254119873,1055.43493652344
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
122.269996643066,96,0,0,0,4,0,21.3915042877197,1057.86706542969
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
43.5400009155273,32,0,0,2,0,52,NA,NA
43.5400009155273,32,0,0,2,0,52,-1.45061278343201,1311.16625976562
16.6900005340576,4,0,0,2,2,55,NA,NA
316.959991455078,0,0,0,0,100,0,11.8525056838989,1128.65502929688
56.5200004577637,0,0,0,0,1,99,-1.42252743244171,1312.29797363281
43.5400009155273,32,0,0,2,0,52,0.135270625352859,794.7890625
139.339996337891,91,0,0,0,0,9,-0.423117697238922,845.850708007812
62.4300003051758,44,0,0,0,2,54,9.05999183654785,354.847442626953
NA,NA,NA,NA,NA,NA,NA,NA,NA
122.269996643066,96,0,0,0,4,0,12.0819463729858,171.929672241211
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
599.619995117188,90,0,0,0,10,0,18.4163398742676,713.373657226562
599.619995117188,90,0,0,0,10,0,10.1028261184692,316.106170654297
44.7999992370605,13,0,0,43,0,43,2.74491477012634,1803.91442871094
44.7999992370605,13,0,0,43,0,43,21.4241714477539,1093.11218261719
NA,NA,NA,NA,NA,NA,NA,NA,NA
44.7999992370605,13,0,0,43,0,43,17.7985305786133,1140.98376464844
48,17,0,0,0,0,83,21.2990474700928,1100.546875
44.7999992370605,13,0,0,43,0,43,-0.0576474219560623,844.001342773438
44.7999992370605,13,0,0,43,0,43,12.1919622421265,171.826141357422
405.369995117188,80,0,0,0,16,4,0.319382786750793,835.159362792969
29.5300006866455,14,0,0,43,0,42,17.3566780090332,1102.22314453125
40.1199989318848,25,0,0,52,2,20,5.6126651763916,945.50439453125
NA,NA,NA,NA,NA,NA,NA,NA,NA
40.1199989318848,25,0,0,52,2,20,5.53541660308838,935.780212402344
40.1199989318848,25,0,0,52,2,20,-2.18483972549438,842.250305175781
40.1199989318848,25,0,0,52,2,20,-2.055828332901,847.64697265625
40.1199989318848,25,0,0,52,2,20,-0.284639954566956,853.560607910156
63.8800010681152,18,0,0,0,0,82,-0.362787008285522,865.994445800781
63.8800010681152,18,0,0,0,0,82,12.5646076202393,237.431213378906
167.440002441406,37,0,0,0,30,33,3.90681338310242,715.617980957031
87.9499969482422,22,0,0,0,23,55,-1.6242253780365,1322.10632324219
216.440002441406,76,0,0,0,12,12,3.86759448051453,711.268981933594
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
255.460006713867,0,0,0,0,99,1,19.6792526245117,1033.51696777344
NA,NA,NA,NA,NA,NA,NA,NA,NA
54.8199996948242,8,0,0,20,0,71,6.34701204299927,1013.42639160156
100.900001525879,0,0,0,0,0,100,-2.53671479225159,1358.8095703125
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
179.589996337891,0,0,0,0,100,0,2.43045330047607,891.04638671875
255.460006713867,0,0,0,0,99,1,-3.27617239952087,669.196411132812
251.059997558594,3,0,1,11,77,8,10.940896987915,572.001525878906
NA,NA,NA,NA,NA,NA,NA,NA,NA
204.160003662109,0,0,0,0,100,0,3.65615081787109,557.939880371094
162.050003051758,5,0,0,0,12,83,3.77155995368958,682.498718261719
162.050003051758,5,0,0,0,12,83,-5.28216791152954,1358.52355957031
312.410003662109,0,0,0,0,100,0,-10.3657875061035,84.8454666137695
162.050003051758,5,0,0,0,12,83,-3.02334976196289,786.558715820312
312.410003662109,0,0,0,0,100,0,-10.3522415161133,84.7990188598633
330.820007324219,0,0,0,0,100,0,-15.4978981018066,359.904663085938
305.010009765625,0,0,0,0,100,0,-15.4903964996338,362.778167724609
405.160003662109,0,17,0,0,0,83,10.6764307022095,194.899383544922
12.7399997711182,8,0,0,8,0,40,-1.68568551540375,1306.03283691406
NA,NA,NA,NA,NA,NA,NA,NA,NA
379.970001220703,0,0,0,0,100,0,2.26640510559082,1271.94189453125
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
15.3999996185303,7,0,0,5,0,53,18.0753002166748,1194.73706054688
NA,NA,NA,NA,NA,NA,NA,NA,NA
410.559997558594,24,0,2,0,74,0,2.8982081413269,697.440490722656
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
43.5400009155273,32,0,0,2,0,52,0.102895677089691,797.436767578125
43.5400009155273,32,0,0,2,0,52,0.0753296241164207,798.840637207031
15.3999996185303,7,0,0,5,0,53,2.73596143722534,1920.37072753906
43.5400009155273,32,0,0,2,0,52,4.76531600952148,628.547790527344
311,6,0,0,31,62,1,-5.99889230728149,1303.16064453125
311,6,0,0,31,62,1,-6.01420545578003,1300.6064453125
NA,NA,NA,NA,NA,NA,NA,NA,NA
153.270004272461,100,0,0,0,0,0,-2.25425004959106,845.239196777344
123.23999786377,89,0,0,0,0,11,-0.783390581607819,862.28173828125
123.23999786377,89,0,0,0,0,11,3.61682963371277,636.605651855469
210.949996948242,75,0,0,0,25,0,16.3293495178223,860.852966308594
NA,NA,NA,NA,NA,NA,NA,NA,NA
387.149993896484,100,0,0,0,0,0,8.99494743347168,703.052612304688
70.6100006103516,3,0,0,0,97,0,1.16165792942047,934.0859375
94.0500030517578,45,0,0,16,38,1,-4.51906871795654,1100.20678710938
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
558.450012207031,89,0,1,10,0,0,12.7565727233887,817.814331054688
447.859985351562,100,0,0,0,0,0,-6.07486820220947,1449.57934570312
505.149993896484,100,0,0,0,0,0,-6.22026252746582,1417.04565429688
511.5,100,0,0,0,0,0,5.18154144287109,261.162078857422
363.170013427734,90,0,0,0,10,0,-0.733296275138855,2142.2431640625
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
495.839996337891,39,0,1,0,60,0,-4.7061185836792,798.010559082031
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
20.9899997711182,0,0,27,4,67,2,28.5721836090088,1958.84814453125
15.9499998092651,12,0,51,5,0,26,13.5457057952881,1710.87341308594
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
10.9399995803833,0,0,4,15,10,65,13.7654800415039,1675.50158691406
NA,NA,NA,NA,NA,NA,NA,0.152153298258781,778.666442871094
257.510009765625,99,0,0,1,0,0,-0.225371181964874,831.943054199219
87.9499969482422,22,0,0,0,23,55,21.1965770721436,1756.91979980469
668.919982910156,0,0,0,89,11,0,-13.9357986450195,257.912994384766
675.989990234375,0,0,0,42,58,0,-6.43402004241943,337.219940185547
688.719970703125,0,0,0,83,17,0,-6.61251211166382,335.071838378906
700.320007324219,0,0,0,50,50,0,-13.1911144256592,192.985809326172
700.320007324219,0,0,0,50,50,0,-0.417967140674591,84.9052963256836
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,12.0834455490112,728.641479492188
16.6900005340576,4,0,0,2,2,55,0.523583173751831,539.947448730469
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
11.3900003433228,35,0,0,7,19,2,-0.792209804058075,762.18359375
36.7599983215332,50,0,0,0,44,2,19.6045455932617,643.794250488281
42.4500007629395,34,0,0,0,47,19,0.65494304895401,777.510314941406
NA,NA,NA,NA,NA,NA,NA,NA,NA
87.9499969482422,22,0,0,0,23,55,0.378385186195374,548.552429199219
NA,NA,NA,NA,NA,NA,NA,NA,NA
16.6900005340576,4,0,0,2,2,55,6.99186611175537,969.02978515625
43.6699981689453,0,0,0,0,0,100,23.3986377716064,1019.2109375
87.9499969482422,22,0,0,0,23,55,9.41461658477783,1086.1875
31.9200000762939,0,0,0,0,2,98,19.3887882232666,643.968444824219
43.6699981689453,0,0,0,0,0,100,13.9132213592529,219.81721496582
NA,NA,NA,NA,NA,NA,NA,NA,NA
16.6900005340576,4,0,0,2,2,55,NA,NA
6.98000001907349,6,0,0,1,0,62,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
19.25,0,0,0,0,4,96,22.3586883544922,1125.54772949219
NA,NA,NA,NA,NA,NA,NA,NA,NA
