node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
802,803,0.0290957498379001,40.943758700069,-73.755824830179,41.3608469645547,-74.1997693065313,0.0290957498379001,0,1998.3989277876,1998.42802353743,59.5035935261496,NY99,NY99,10
803,804,0.185620524236299,41.3608469645547,-74.1997693065313,41.3706881774334,-74.1964907528341,0.214716274074199,0.0290957498379001,1998.42802353743,1998.61364406167,1.12928669861283,NY99,NY99,10
804,805,0.126662722712602,41.3706881774334,-74.1964907528341,41.4020548906063,-74.1609670909254,0.341378996786801,0.214716274074199,1998.61364406167,1998.74030678438,4.58218387944045,NY99,NY99,10
805,806,1.995032549645,41.4020548906063,-74.1609670909254,41.3907098034014,-73.9066979252999,2.3364115464318,0.341378996786801,1998.74030678438,2000.73533933403,21.2715163515904,NY99,NY99,10
806,790,0.861960665970798,41.3907098034014,-73.9066979252999,41.4516019873709,-73.7858724060564,3.1983722124026,2.3364115464318,2000.73533933403,2001.5973,12.1525529432834,NY99,NY99,10
806,807,0.107603498693299,41.3907098034014,-73.9066979252999,41.4856556482526,-74.3911851952348,2.4440150451251,2.3364115464318,2000.73533933403,2000.84294283272,41.7920881558456,NY99,NY99,10
807,791,0.8392571672775,41.4856556482526,-74.3911851952348,41.4173078449642,-74.3820038394,3.2832722124026,2.4440150451251,2000.84294283272,2001.6822,7.64721127794298,NY99,NY99,10
807,792,0.9132571672776,41.4856556482526,-74.3911851952348,42.1089025591464,-70.9825460786309,3.3572722124027,2.4440150451251,2000.84294283272,2001.7562,291.254004779473,NY99,NY99,10
804,808,0.0805031830123504,41.3706881774334,-74.1964907528341,41.3912921408735,-74.1693513515449,0.295219457086549,0.214716274074199,1998.61364406167,1998.69414724468,3.22492823634096,NY99,NY99,10
808,795,1.007252755316,41.3912921408735,-74.1693513515449,41.6360991418903,-74.3228546287129,1.30247221240255,0.295219457086549,1998.69414724468,1999.7014,30.1073457818403,NY99,NY99,10
808,794,1.048352755316,41.3912921408735,-74.1693513515449,41.4204243272635,-74.2896175775439,1.34357221240255,0.295219457086549,1998.69414724468,1999.7425,10.5526607094269,NY99,NY99,10
803,809,0.012245435001109,41.3608469645547,-74.1997693065313,41.5010278165564,-75.2714522531303,0.0413411848390091,0.0290957498379001,1998.42802353743,1998.44026897244,90.7990082022269,NY99,NY99,10
809,810,0.138417599449401,41.5010278165564,-75.2714522531303,41.5865467215673,-75.2643764266875,0.17975878428841,0.0413411848390091,1998.44026897244,1998.57868657189,9.5385328349252,NY99,NY99,10
810,789,0.421313428113901,41.5865467215673,-75.2643764266875,41.5620061218395,-75.3414659517339,0.601072212402311,0.17975878428841,1998.57868657189,1999,6.9771853517585,NY99,NY99,10
810,811,0.120314110218199,41.5865467215673,-75.2643764266875,41.5724094709092,-75.2336921446375,0.300072894506609,0.17975878428841,1998.57868657189,1998.6990006821,3.00099802947974,NY99,NY99,10
811,2,0.300999317895702,41.5724094709092,-75.2336921446375,41.5651482546126,-75.2259181182072,0.601072212402311,0.300072894506609,1998.6990006821,1999,1.03569261356858,NY99,NY99,10
811,1,0.9557993178957,41.5724094709092,-75.2336921446375,42.8223603081463,-75.1495060076805,1.25587221240231,0.300072894506609,1998.6990006821,1999.6548,139.322451721254,NY99,NY99,10
809,812,0.0125095139911693,41.5010278165564,-75.2714522531303,41.4697927105866,-75.3618298340004,0.0538506988301783,0.0413411848390091,1998.44026897244,1998.45277848643,8.30051412002169,NY99,NY99,10
812,813,1.501585097602,41.4697927105866,-75.3618298340004,41.5399379260465,-75.4124796670489,1.55543579643218,0.0538506988301783,1998.45277848643,1999.95436358403,8.87744836225747,NY99,NY99,10
813,814,0.758002433829898,41.5399379260465,-75.4124796670489,41.5763893087065,-75.5235793790519,2.31343823026208,1.55543579643218,1999.95436358403,2000.71236601786,10.1053393581544,NY99,NY99,10
814,815,0.06332380005896,41.5763893087065,-75.5235793790519,41.4934745488571,-75.2739540096025,2.37676203032104,2.31343823026208,2000.71236601786,2000.77568981792,22.7576399680673,NY99,NY99,10
813,816,0.502536966661797,41.5399379260465,-75.4124796670489,41.6018806549018,-75.2878625632813,2.05797276309398,1.55543579643218,1999.95436358403,2000.45690055069,12.4607221792232,NY99,NY99,10
816,15,0.209799449308502,41.6018806549018,-75.2878625632813,41.5377723404041,-75.2091927155194,2.26777221240248,2.05797276309398,2000.45690055069,2000.6667,9.68836308400332,NY99,NY99,10
816,817,0.4019783458284,41.6018806549018,-75.2878625632813,41.4611665040512,-75.3110606700278,2.45995110892238,2.05797276309398,2000.45690055069,2000.85887889652,15.7836860301636,NY99,NY99,10
817,12,0.826021103480102,41.4611665040512,-75.3110606700278,41.4721332123461,-75.4629596441621,3.28597221240248,2.45995110892238,2000.85887889652,2001.6849,12.7300234273008,NY99,NY99,10
817,818,0.221880009237401,41.4611665040512,-75.3110606700278,41.4462745410882,-75.3911754601333,2.68183111815978,2.45995110892238,2000.85887889652,2001.08075890576,6.88698727055772,NY99,NY99,10
818,14,0.6178410942426,41.4462745410882,-75.3911754601333,41.3093986337764,-75.3156579593693,3.29967221240238,2.68183111815978,2001.08075890576,2001.6986,16.4917306624988,NY99,NY99,10
812,819,0.00327405880497622,41.4697927105866,-75.3618298340004,41.488970819612,-75.3679312797871,0.0571247576351546,0.0538506988301783,1998.45277848643,1998.45605254523,2.19479024903923,NY99,NY99,10
819,820,1.454661427132,41.488970819612,-75.3679312797871,41.5384427414658,-75.5525756407733,1.51178618476715,0.0571247576351546,1998.45605254523,1999.91071397236,16.3474141458522,NY99,NY99,10
820,763,1.801586027636,41.5384427414658,-75.5525756407733,42.2702850244101,-71.2163848746316,3.31337221240315,1.51178618476715,1999.91071397236,2001.7123,368.347031357956,NY99,NY99,10
820,821,0.0123648923919681,41.5384427414658,-75.5525756407733,41.5343186970931,-75.5496446292495,1.52415107715912,1.51178618476715,1999.91071397236,1999.92307886476,0.520029302551633,NY99,NY99,10
821,822,0.00011585415089499,41.5343186970931,-75.5496446292495,41.5347408112398,-75.5483233852868,1.52426693131002,1.52415107715912,1999.92307886476,1999.92319471891,0.119710750639197,NY99,NY99,10
822,764,1.827505281093,41.5347408112398,-75.5483233852868,40.4048845189671,-79.7900139262862,3.35177221240302,1.52426693131002,1999.92319471891,2001.7507,378.023301647943,NY99,NY99,10
822,766,0.743505281092702,41.5347408112398,-75.5483233852868,41.6702818263724,-75.6885877226167,2.26777221240272,1.52426693131002,1999.92319471891,2000.6667,19.0790662164654,NY99,NY99,10
821,765,0.7955211352436,41.5343186970931,-75.5496446292495,41.508754291396,-75.2814301305644,2.31967221240272,1.52415107715912,1999.92307886476,2000.7186,22.5357994791071,NY99,NY99,10
819,823,0.000907874112613172,41.488970819612,-75.3679312797871,41.4892481669459,-75.3603667341845,0.0580326317477677,0.0571247576351546,1998.45605254523,1998.45696041934,0.63156767650445,NY99,NY99,10
823,824,0.105244604578299,41.4892481669459,-75.3603667341845,41.5770224569131,-75.3385367324627,0.163277236326067,0.0580326317477677,1998.45696041934,1998.56220502392,9.9392737353969,NY99,NY99,10
824,825,0.04137852615791,41.5770224569131,-75.3385367324627,41.5769692276206,-75.3393091032663,0.204655762483977,0.163277236326067,1998.56220502392,1998.60358355008,0.0645935335941389,NY99,NY99,10
825,826,0.0512051657899804,41.5769692276206,-75.3393091032663,41.5772843714703,-75.3187097290214,0.255860928273957,0.204655762483977,1998.60358355008,1998.65478871587,1.71581852332494,NY99,NY99,10
826,827,0.1684304408458,41.5772843714703,-75.3187097290214,41.6257275220855,-75.2733731596429,0.424291369119757,0.255860928273957,1998.65478871587,1998.82321915672,6.58231160385315,NY99,NY99,10
827,828,0.8304543716357,41.6257275220855,-75.2733731596429,41.2847181797965,-75.3093168502543,1.25474574075546,0.424291369119757,1998.82321915672,1999.65367352835,38.0807488290911,NY99,NY99,10
828,9,1.067626471647,41.2847181797965,-75.3093168502543,41.3618717241995,-75.2345493668162,2.32237221240246,1.25474574075546,1999.65367352835,2000.7213,10.6228274958636,NY99,NY99,10
827,762,0.913780843282698,41.6257275220855,-75.2733731596429,41.6732757001499,-75.331563917336,1.33807221240246,0.424291369119757,1998.82321915672,1999.737,7.17281166845057,NY99,NY99,10
826,829,1.171814558755,41.5772843714703,-75.3187097290214,41.8914977021768,-75.7191565877998,1.42767548702896,0.255860928273957,1998.65478871587,1999.82660327463,48.2724553164723,NY99,NY99,10
829,830,0.0129222271699412,41.8914977021768,-75.7191565877998,41.7399139498336,-74.9281224482696,1.4405977141989,1.42767548702896,1999.82660327463,1999.8395255018,67.7656616254285,NY99,NY99,10
830,831,0.021415146278958,41.7399139498336,-74.9281224482696,41.7077915090973,-74.8337493496506,1.46201286047786,1.4405977141989,1999.8395255018,1999.86094064808,8.61817840306722,NY99,NY99,10
831,832,0.138190850153801,41.7077915090973,-74.8337493496506,41.6247560883859,-74.7961704101926,1.60020371063166,1.46201286047786,1999.86094064808,1999.99913149823,9.75780909541127,NY99,NY99,10
832,833,0.7457302344712,41.6247560883859,-74.7961704101926,43.5519970523241,-81.6319165531789,2.34593394510286,1.60020371063166,1999.99913149823,2000.7448617327,599.706501080346,NY99,NY99,10
833,787,0.898938267299698,43.5519970523241,-81.6319165531789,41.8926782313097,-77.9505434064661,3.24487221240256,2.34593394510286,2000.7448617327,2001.6438,353.17569458372,NY99,NY99,10
833,786,1.0058382673,43.5519970523241,-81.6319165531789,44.3049528016065,-79.9249949987148,3.35177221240286,2.34593394510286,2000.7448617327,2001.7507,160.47917820472,NY99,NY99,10
832,767,1.830968501771,41.6247560883859,-74.7961704101926,41.7527771688913,-75.0968958051081,3.43117221240266,1.60020371063166,1999.99913149823,2001.8301,28.7771634872926,NY99,NY99,10
831,834,0.0594589432139117,41.7077915090973,-74.8337493496506,41.447687786418,-74.256236522515,1.52147180369177,1.46201286047786,1999.86094064808,1999.92039959129,56.1370947714096,NY99,NY99,10
834,835,0.860944729661199,41.447687786418,-74.256236522515,41.2769542795871,-74.9949058412106,2.38241653335297,1.52147180369177,1999.92039959129,2000.78134432095,64.5786306500844,NY99,NY99,10
835,836,0.1283759968323,41.2769542795871,-74.9949058412106,41.2630418255871,-75.0613800214835,2.51079253018527,2.38241653335297,2000.78134432095,2000.90972031778,5.77364386863388,NY99,NY99,10
836,837,0.165930082724099,41.2630418255871,-75.0613800214835,41.435819214949,-75.4408797689036,2.67672261290937,2.51079253018527,2000.90972031778,2001.07565040051,37.0915816907635,NY99,NY99,10
837,838,0.037999120767191,41.435819214949,-75.4408797689036,41.559569900252,-75.3042257761258,2.71472173367656,2.67672261290937,2001.07565040051,2001.11364952127,17.8778069527705,NY99,NY99,10
838,775,0.5055504787261,41.559569900252,-75.3042257761258,41.8887807646735,-75.9662542102818,3.22027221240266,2.71472173367656,2001.11364952127,2001.6192,66.0968413790211,NY99,NY99,10
836,839,0.00163467380926186,41.2630418255871,-75.0613800214835,41.2768852676282,-74.9520002001543,2.51242720399453,2.51079253018527,2000.90972031778,2000.91135499159,9.2808886604006,NY99,NY99,10
