node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
802,1579,0.0532139428537697,40.9387570863448,-74.1451063841532,40.7497559947705,-73.9078654355156,0.0532139428537697,0,1998.28796025741,1998.34117420026,93,NY99,NY99
802,803,0.0795057371981116,40.9387570863448,-74.1451063841532,40.9200356021191,-74.159742288787,0.0795057371981116,0,1998.28796025741,1998.36746599461,93,NY99,NY99
803,1545,0.126880295246199,40.9200356021191,-74.159742288787,41.0220432385017,-74.2208296315716,0.206386032444311,0.0795057371981116,1998.36746599461,1998.49434628985,93,NY99,NY99
803,804,0.3437974599223,40.9200356021191,-74.159742288787,41.0802030161853,-74.2509369839102,0.423303197120411,0.0795057371981116,1998.36746599461,1998.71126345453,93,NY99,NY99
804,805,0.0178114142347781,41.0802030161853,-74.2509369839102,41.1043507483526,-74.2989501708467,0.441114611355189,0.423303197120411,1998.71126345453,1998.72907486876,93,NY99,NY99
805,806,0.882497552487202,41.1043507483526,-74.2989501708467,41.1454620629322,-74.6151186131021,1.32361216384239,0.441114611355189,1998.72907486876,1999.61157242125,93,NY99,WN02
805,1517,0.8475286645285,41.1043507483526,-74.2989501708467,44.2888498710116,-77.2378084031036,1.28864327588369,0.441114611355189,1998.72907486876,1999.57660353329,93,NY99,NY99
806,807,1.064906571723,41.1454620629322,-74.6151186131021,41.0354526763295,-73.8618499553195,2.38851873556539,1.32361216384239,1999.61157242125,2000.67647899297,93,WN02,WN02
806,1156,0.158181192458198,41.1454620629322,-74.6151186131021,40.8787827539581,-73.4155370994079,1.48179335630059,1.32361216384239,1999.61157242125,1999.76975361371,93,WN02,WN02
807,808,0.0372907205998807,41.0354526763295,-73.8618499553195,41.0360316097739,-73.7225653588186,2.42580945616527,2.38851873556539,2000.67647899297,2000.71376971357,93,WN02,WN02
807,922,0.0314009020372303,41.0354526763295,-73.8618499553195,41.0586176979035,-73.8549515285493,2.41991963760262,2.38851873556539,2000.67647899297,2000.70787989501,93,WN02,WN02
808,880,0.0163399214141293,41.0360316097739,-73.7225653588186,41.0155401873421,-73.8068618340798,2.4421493775794,2.42580945616527,2000.71376971357,2000.73010963499,93,WN02,WN02
808,809,0.0534169378577598,41.0360316097739,-73.7225653588186,40.9734683383789,-73.7135734370935,2.47922639402303,2.42580945616527,2000.71376971357,2000.76718665143,93,WN02,WN02
809,837,0.00930283797105602,40.9734683383789,-73.7135734370935,40.9622030595581,-73.7165570530743,2.48852923199409,2.47922639402303,2000.76718665143,2000.7764894894,93,WN02,WN02
