node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
802,803,0.0778461968943809,40.943758700069,-73.755824830179,40.9036332238149,-73.8069261998549,0.0778461968943809,0,1998.24630732039,1998.32415351728,6.19913715696148,NY99,NY99,69
803,804,0.122062089886398,40.9036332238149,-73.8069261998549,41.1236176273897,-73.8513280875517,0.199908286780779,0.0778461968943809,1998.32415351728,1998.44621560717,24.7719065212232,NY99,NY99,69
804,805,2.538904475825,41.1236176273897,-73.8513280875517,41.0464058941629,-73.9457603381908,2.73881276260578,0.199908286780779,1998.44621560717,2000.98512008299,11.6904924440219,NY99,NY99,69
805,806,0.0955993846114414,41.0464058941629,-73.9457603381908,41.0586882092064,-73.9491703337645,2.83441214721722,2.73881276260578,2000.98512008299,2001.0807194676,1.39696108765777,NY99,NY99,69
804,807,0.00867976529254477,41.1236176273897,-73.8513280875517,41.1256468969621,-73.8437698984438,0.208588052073324,0.199908286780779,1998.44621560717,1998.45489537246,0.672871270335825,NY99,NY99,69
807,808,0.00305849767764599,41.1256468969621,-73.8437698984438,41.1259191912264,-73.8341397762905,0.21164654975097,0.208588052073324,1998.45489537246,1998.45795387014,0.808118545772287,NY99,NY99,69
803,809,0.1240450226123,40.9036332238149,-73.8069261998549,40.9476131625305,-73.8163936397512,0.201891219506681,0.0778461968943809,1998.32415351728,1998.44819853989,4.96035440068151,NY99,NY99,69
809,810,0.0435446941590385,40.9476131625305,-73.8163936397512,40.9845458894947,-73.7462307835996,0.24543591366572,0.201891219506681,1998.44819853989,1998.49174323405,7.18956365534682,NY99,NY99,69
809,811,0.00882758364765834,40.9476131625305,-73.8163936397512,40.917475892644,-73.8746352868372,0.210718803154339,0.201891219506681,1998.44819853989,1998.45702612354,5.93711968649674,NY99,NY99,69
811,812,0.3367661792295,40.917475892644,-73.8746352868372,40.9373715821154,-73.8785062417311,0.547484982383839,0.210718803154339,1998.45702612354,1998.79379230277,2.23866770649222,NY99,NY99,69
812,813,0.0150660423579474,40.9373715821154,-73.8785062417311,40.9187372028865,-73.884410540312,0.562551024741786,0.547484982383839,1998.79379230277,1998.80885834513,2.13306426364983,NY99,NY99,69
813,814,0.714492428223803,40.9187372028865,-73.884410540312,41.3776583803276,-76.1116707594052,1.27704345296559,0.562551024741786,1998.80885834513,1999.52335077335,193.563892875427,NY99,NY99,69
