Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
56.5200004577637,0,0,0,0,1,99,0.399037480354309,533.547607421875
56.5200004577637,0,0,0,0,1,99,0.359144181013107,535.216186523438
23.0200004577637,9,0,0,5,0,61,0.006162338424474,621.917358398438
82.1600036621094,35,0,0,0,3,62,-1.87325692176819,699.531066894531
149.270004272461,53,0,0,0,47,0,10.0053634643555,767.773376464844
241.850006103516,98,0,0,0,2,0,7.38512086868286,773.875732421875
147.449996948242,35,0,0,0,2,63,20.6176319122314,854.107604980469
208.589996337891,18,0,82,0,0,0,15.9913377761841,0.0215413328260183
96.4100036621094,5,0,0,0,3,92,0.230553761124611,540.043273925781
96.4100036621094,5,0,0,0,3,92,0.126144573092461,553.763610839844
153.270004272461,100,0,0,0,0,0,-0.393052130937576,613.984680175781
84.2399978637695,75,0,0,0,0,25,21.0431728363037,1723.79577636719
122.269996643066,96,0,0,0,4,0,17.7622547149658,1170.63842773438
153.270004272461,100,0,0,0,0,0,-0.393052130937576,613.984680175781
148.220001220703,1,0,0,0,0,99,17.4387321472168,1076.52038574219
100.900001525879,0,0,0,0,0,100,10.3242855072021,468.896636962891
56.5200004577637,0,0,0,0,1,99,0.474389523267746,535.020202636719
56.5200004577637,0,0,0,0,1,99,0.513213098049164,533.397705078125
145,40,0,0,0,0,60,-0.41148042678833,520.137451171875
205.669998168945,94,0,0,0,0,6,-0.586758017539978,528.007873535156
163.080001831055,77,0,0,0,19,4,-2.758056640625,743.235473632812
85.5400009155273,52,0,0,0,26,22,-2.79617190361023,746.650512695312
85.5400009155273,52,0,0,0,26,22,-2.87419652938843,749.1181640625
203.589996337891,77,0,0,0,23,0,9.84469795227051,833.647338867188
148.75,43,0,0,0,57,0,19.5796184539795,917.725341796875
100.230003356934,10,0,0,0,90,0,3.7520272731781,754.016723632812
163.080001831055,77,0,0,0,19,4,-2.23600721359253,916.4755859375
163.080001831055,77,0,0,0,19,4,19.3009567260742,902.109375
203.589996337891,77,0,0,0,23,0,3.91797924041748,763.004455566406
205.669998168945,94,0,0,0,0,6,-0.653168678283691,533.544311523438
205.669998168945,94,0,0,0,0,6,-0.598878264427185,531.675048828125
125.959999084473,61,0,0,0,36,3,7.35759687423706,695.262878417969
77.25,62,0,0,15,0,23,18.1205444335938,3110.58422851562
131.070007324219,69,0,0,0,31,0,18.0101547241211,2947.44604492188
378.100006103516,100,0,0,0,0,0,-0.72613388299942,534.304748535156
378.100006103516,100,0,0,0,0,0,9.68214893341064,517.550842285156
366.480010986328,99,0,0,0,1,0,-4.79283952713013,649.084289550781
399.880004882812,100,0,0,0,0,0,-2.53929829597473,901.723999023438
377.119995117188,100,0,0,0,0,0,1.31067419052124,693.797241210938
366.480010986328,99,0,0,0,1,0,-4.78727865219116,650.141723632812
399.880004882812,100,0,0,0,0,0,9.83619213104248,735.59228515625
153.820007324219,29,0,0,0,58,13,16.414529800415,1042.89709472656
166.929992675781,84,0,0,0,13,3,-3.75821232795715,1405.72644042969
274.989990234375,88,0,0,0,4,8,1.20813167095184,1737.02746582031
283.970001220703,95,0,0,0,5,0,4.73086404800415,812.640380859375
306.140014648438,100,0,0,0,0,0,-3.19388794898987,1386.23913574219
210.949996948242,75,0,0,0,25,0,7.98911046981812,655.067199707031
216.440002441406,76,0,0,0,12,12,14.7641773223877,852.260009765625
279.029998779297,98,0,0,0,2,0,6.98884868621826,251.770446777344
241.490005493164,94,0,0,0,4,2,-3.66910004615784,1407.50939941406
138.190002441406,95,0,0,0,0,5,10.5873556137085,1057.29260253906
377.519989013672,100,0,0,0,0,0,9.86378002166748,725.231994628906
283.970001220703,95,0,0,0,5,0,10.2384538650513,802.523498535156
303.309997558594,91,0,1,0,0,8,10.6427373886108,752.756591796875
286.670013427734,87,0,0,0,0,13,10.6471948623657,756.784912109375
450.640014648438,100,0,0,0,0,0,-2.31064462661743,959.897399902344
56.5200004577637,0,0,0,0,1,99,0.519703984260559,533.984558105469
168.139999389648,37,0,0,0,0,63,-0.732989311218262,548.445373535156
62.7200012207031,6,0,0,0,5,89,1.15477049350739,514.002502441406
26.1299991607666,2,0,0,0,0,98,1.10370361804962,514.131469726562
605.460021972656,100,0,0,0,0,0,5.70860719680786,956.848388671875
485.679992675781,98,0,0,0,2,0,8.86674118041992,694.884826660156
470.190002441406,100,0,0,0,0,0,9.01886749267578,693.919372558594
11.9399995803833,4,0,0,1,80,0,7.50943231582642,548.489013671875
13.1300001144409,0,0,0,0,3,93,21.8382453918457,631.18896484375
424.820007324219,57,0,0,0,36,7,-3.41985702514648,928.463562011719
300.190002441406,64,0,0,0,34,2,17.6694068908691,1937.54699707031
503.739990234375,75,0,0,0,25,0,18.0096855163574,923.873046875
453.940002441406,14,0,0,0,86,0,9.59902381896973,778.62744140625
434.109985351562,26,0,0,0,74,0,-6.83476066589355,1394.03173828125
56.4199981689453,3,0,1,0,92,4,NA,NA
434.109985351562,26,0,0,0,74,0,-4.9730429649353,753.239135742188
339.929992675781,94,0,0,0,6,0,18.6245670318604,1345.42211914062
534.719970703125,58,0,0,0,42,0,18.6405658721924,996.640258789062
565.950012207031,73,0,0,0,27,0,14.8327083587646,1036.35241699219
317.420013427734,0,0,0,0,100,0,17.1656589508057,1179.12023925781
317.420013427734,0,0,0,0,100,0,13.3988723754883,585.740478515625
487.410003662109,50,0,0,0,50,0,9.75666999816895,680.85888671875
331.739990234375,32,0,0,0,68,0,7.88121557235718,287.416259765625
218.25,0,0,0,0,99,1,18.467903137207,155.03874206543
485.679992675781,98,0,0,0,2,0,8.86922550201416,696.953002929688
300.190002441406,64,0,0,0,34,2,8.81004333496094,695.484680175781
330.709991455078,100,0,0,0,0,0,1.33025503158569,1018.73773193359
699.5,100,0,0,0,0,0,-10.1980419158936,1777.04370117188
199.860000610352,40,0,0,0,60,0,14.6530628204346,736.662292480469
