Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
9.69999980926514,1,0,0,9,0,53,1.20783686637878,512.57861328125
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
12.7399997711182,8,0,0,8,0,40,-1.64090037345886,1304.93701171875
NA,NA,NA,NA,NA,NA,NA,NA,NA
9.69999980926514,1,0,0,9,0,53,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.0068656206131,519.240295410156
29.2299995422363,16,0,0,0,36,46,24.9219341278076,1083.72375488281
NA,NA,NA,NA,NA,NA,NA,9.27604484558105,701.112243652344
29.2299995422363,16,0,0,0,36,46,4.55905866622925,740.660827636719
64.2600021362305,19,0,0,0,23,58,14.4353046417236,38.1404647827148
107.610000610352,7,0,0,0,35,58,-1.25534677505493,774.327270507812
145,40,0,0,0,0,60,-2.26994037628174,842.875366210938
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.0147453546524,519.681884765625
9.69999980926514,1,0,0,9,0,53,NA,NA
NA,NA,NA,NA,NA,NA,NA,12.6912870407104,144.950820922852
NA,NA,NA,NA,NA,NA,NA,NA,NA
16.6900005340576,4,0,0,2,2,55,NA,NA
56.5200004577637,0,0,0,0,1,99,10.825737953186,438.318756103516
56.5200004577637,0,0,0,0,1,99,-1.35830760002136,1308.38928222656
24.6299991607666,1,0,0,9,4,57,9.46567058563232,668.357482910156
NA,NA,NA,NA,NA,NA,NA,NA,NA
24.6299991607666,1,0,0,9,4,57,NA,NA
43.6699981689453,0,0,0,0,0,100,1.09939253330231,1185.78698730469
34,1,0,0,2,0,97,0.983901143074036,516.615417480469
48,17,0,0,0,0,83,21.8115177154541,297.691436767578
54.8199996948242,8,0,0,20,0,71,10.8115186691284,830.141540527344
81.4300003051758,1,0,0,0,0,99,25.6607208251953,228.618942260742
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
122.269996643066,96,0,0,0,4,0,20.3892707824707,1391.59387207031
16.6900005340576,4,0,0,2,2,55,21.7356624603271,1104.71337890625
134.960006713867,96,0,0,0,0,4,5.57245063781738,948.124816894531
43.5400009155273,32,0,0,2,0,52,21.1593570709229,1748.2490234375
74.9199981689453,47,0,0,25,0,26,-2.60370445251465,1369.24548339844
77.25,62,0,0,15,0,23,18.7545471191406,1093.34191894531
NA,NA,NA,NA,NA,NA,NA,NA,NA
43.5400009155273,32,0,0,2,0,52,18.0004444122314,1187.4296875
43.5400009155273,32,0,0,2,0,52,18.0054130554199,1188.203125
483.760009765625,56,0,0,0,44,0,6.32858753204346,495.92919921875
483.760009765625,56,0,0,0,44,0,6.35056257247925,505.270477294922
381.730010986328,1,0,0,0,99,0,-1.44376242160797,972.585083007812
196.089996337891,0,0,0,0,15,85,2.26306748390198,1109.05310058594
84.2399978637695,75,0,0,0,0,25,6.13468074798584,1021.41912841797
122.269996643066,96,0,0,0,4,0,17.9459667205811,1184.56958007812
