node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
802,803,0.0873780094754792,40.8298970415394,-73.8247694555497,40.6496391563716,-74.30393305874,0.0873780094754792,0,1998.3654002559,1998.45277826537,31,NY99,NY99
802,829,0.0044359919504231,40.8298970415394,-73.8247694555497,40.8393713710327,-73.8438941846851,0.0044359919504231,0,1998.3654002559,1998.36983624785,31,NY99,NY99
803,825,1.121018403531,40.6496391563716,-74.30393305874,39.0708592527516,-76.3751497232092,1.20839641300648,0.0873780094754792,1998.45277826537,1999.5737966689,31,NY99,NY99
803,804,1.130371527343,40.6496391563716,-74.30393305874,41.0832682882731,-73.7749529417378,1.21774953681848,0.0873780094754792,1998.45277826537,1999.58314979272,31,NY99,NY99
804,806,0.1346997697568,41.0832682882731,-73.7749529417378,41.0043191924629,-73.9225492629431,1.35244930657528,1.21774953681848,1999.58314979272,1999.71784956247,31,NY99,NY99
804,805,0.136959116214801,41.0832682882731,-73.7749529417378,41.2681254856777,-73.3119145406904,1.35470865303328,1.21774953681848,1999.58314979272,1999.72010890893,31,NY99,NY99
806,807,0.0342045136200682,41.0043191924629,-73.9225492629431,40.96422854885,-74.0660321872974,1.38665382019535,1.35244930657528,1999.71784956247,1999.75205407609,31,NY99,NY99
807,808,0.321109179151399,40.96422854885,-74.0660321872974,40.8957123247685,-74.0155370137883,1.70776299934675,1.38665382019535,1999.75205407609,2000.07316325524,31,NY99,NY99
808,809,0.2381112928406,40.8957123247685,-74.0155370137883,40.5136182909791,-74.3993619728563,1.94587429218735,1.70776299934675,2000.07316325524,2000.31127454809,31,NY99,NY99
808,815,0.507390219654802,40.8957123247685,-74.0155370137883,40.7392427348097,-73.6590981524901,2.21515321900155,1.70776299934675,2000.07316325524,2000.5805534749,31,NY99,NY99
809,810,0.430170991566701,40.5136182909791,-74.3993619728563,40.4386708575411,-74.9322642249334,2.37604528375405,1.94587429218735,2000.31127454809,2000.74144553965,31,NY99,NY99
810,811,0.3522601215167,40.4386708575411,-74.9322642249334,40.5955231788325,-74.9148459778979,2.72830540527075,2.37604528375405,2000.74144553965,2001.09370566117,31,NY99,NY99
811,812,0.0294276860100418,40.5955231788325,-74.9148459778979,40.529632288696,-74.2694853686035,2.75773309128079,2.72830540527075,2001.09370566117,2001.12313334718,31,NY99,NY99
812,813,0.00179968979459666,40.529632288696,-74.2694853686035,40.5292070798608,-74.2725850280714,2.75953278107539,2.75773309128079,2001.12313334718,2001.12493303697,31,NY99,NY99
813,814,0.7503014129571,40.5292070798608,-74.2725850280714,40.5446160042829,-74.3247766334205,3.50983419403249,2.75953278107539,2001.12493303697,2001.87523444993,31,NY99,NY99
815,816,0.5208591216249,40.7392427348097,-73.6590981524901,40.7776241165576,-73.7278049841946,2.73601234062645,2.21515321900155,2000.5805534749,2001.10141259652,31,NY99,NY99
815,818,0.222869714876801,40.7392427348097,-73.6590981524901,40.6846221226713,-73.5617342977608,2.43802293387835,2.21515321900155,2000.5805534749,2000.80342318978,31,NY99,NY99
816,817,0.1768231939378,40.7776241165576,-73.7278049841946,40.8869685171483,-73.8863261148411,2.91283553456425,2.73601234062645,2001.10141259652,2001.27823579046,31,NY99,NY99
818,819,0.0952039643012199,40.6846221226713,-73.5617342977608,40.6561164347433,-73.6121717572611,2.53322689817957,2.43802293387835,2000.80342318978,2000.89862715408,31,NY99,NY99
818,823,0.2529846937712,40.6846221226713,-73.5617342977608,40.6572626339142,-73.6958497768138,2.69100762764955,2.43802293387835,2000.80342318978,2001.05640788355,31,NY99,NY99
819,820,0.956163892437099,40.6561164347433,-73.6121717572611,40.8161532053429,-73.9495501340831,3.48939079061667,2.53322689817957,2000.89862715408,2001.85479104651,31,NY99,NY99
