node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
802,803,0.373899186977201,40.943758700069,-73.755824830179,40.8706519178797,-73.8757234253487,0.373899186977201,0,1997.66675923455,1998.04065842153,12.9613869446326,NY99,NY99,92
803,804,0.435089675070799,40.8706519178797,-73.8757234253487,40.9139310696523,-74.0546693766923,0.808988862048,0.373899186977201,1998.04065842153,1998.4757480966,15.8110366469896,NY99,NY99,92
804,805,1.523678443238,40.9139310696523,-74.0546693766923,48.6675006717764,-85.8211467772768,2.332667305286,0.808988862048,1998.4757480966,1999.99942653984,1265.89163247445,NY99,NY99,92
805,806,0.668573535783798,48.6675006717764,-85.8211467772768,49.0478906210512,-84.5415867977482,3.0012408410698,2.332667305286,1999.99942653984,2000.66800007562,102.840597860915,NY99,NY99,92
806,807,0.326127892024299,49.0478906210512,-84.5415867977482,40.2332943877897,-100.197891739739,3.3273687330941,3.0012408410698,2000.66800007562,2000.99412796764,1576.12981813982,NY99,NY99,92
806,808,0.411215987412,49.0478906210512,-84.5415867977482,48.9866433991742,-84.383968860561,3.4124568284818,3.0012408410698,2000.66800007562,2001.07921606303,13.3758951301443,NY99,NY99,92
808,809,0.6000062176859,48.9866433991742,-84.383968860561,48.9647868964559,-84.2627648263286,4.0124630461677,3.4124568284818,2001.07921606303,2001.67922228072,9.18460717460072,NY99,NY99,92
805,810,0.0167429834286565,48.6675006717764,-85.8211467772768,48.6608154085944,-85.7950247966852,2.34941028871466,2.332667305286,1999.99942653984,2000.01616952327,2.05980049370504,NY99,NY99,92
810,811,0.114730005649903,48.6608154085944,-85.7950247966852,47.4451087460929,-96.3257924493817,2.46414029436456,2.34941028871466,2000.01616952327,2000.13089952891,794.563926754631,NY99,NY99,92
811,812,0.811853746375899,47.4451087460929,-96.3257924493817,48.0583443720764,-99.7393639614011,3.27599404074046,2.46414029436456,2000.13089952891,2000.94275327529,264.436653387832,NY99,NY99,92
812,813,0.0723508565601296,48.0583443720764,-99.7393639614011,47.9434600323999,-99.7911343323599,3.34834489730059,3.27599404074046,2000.94275327529,2001.01510413185,13.3581113482171,NY99,NY99,92
813,814,0.0119011194823688,47.9434600323999,-99.7911343323599,36.8875835749955,-104.173569536529,3.36024601678296,3.34834489730059,2001.01510413185,2001.02700525133,1281.84019151889,NY99,NY99,92
