node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
802,1581,0.556435458711,41.6836460573759,-74.0271229927304,41.5445617305584,-74.1709777218074,0.556435458711,0,1998.12215724456,1998.67859270327,60,NY99,NY99
802,803,0.00131509819100373,41.6836460573759,-74.0271229927304,41.0320856054924,-74.1337105843498,0.00131509819100373,0,1998.12215724456,1998.12347234275,60,NY99,NY99
803,804,0.00114350989657197,41.0320856054924,-74.1337105843498,41.0369355744461,-74.1636108312828,0.0024586080875757,0.00131509819100373,1998.12347234275,1998.12461585265,60,NY99,NY99
803,1577,0.514817932086402,41.0320856054924,-74.1337105843498,41.0125965003053,-74.0825025346589,0.516133030277405,0.00131509819100373,1998.12347234275,1998.63829027484,60,NY99,NY99
804,1548,0.1128147294699,41.0369355744461,-74.1636108312828,41.1428062153124,-74.026166980951,0.115273337557475,0.0024586080875757,1998.12461585265,1998.23743058212,60,NY99,NY99
804,805,0.0701971784961408,41.0369355744461,-74.1636108312828,41.0571341384813,-74.0525820652339,0.0726557865837165,0.0024586080875757,1998.12461585265,1998.19481303114,60,NY99,NY99
805,806,0.1299287961386,41.0571341384813,-74.0525820652339,40.9910835504485,-74.0779148435115,0.202584582722316,0.0726557865837165,1998.19481303114,1998.32474182728,60,NY99,NY99
805,807,0.4529719793283,41.0571341384813,-74.0525820652339,41.0852309557077,-73.983180353227,0.525627765912017,0.0726557865837165,1998.19481303114,1998.64778501047,60,NY99,NY99
807,836,0.041059123570939,41.0852309557077,-73.983180353227,41.0941833578518,-73.9916304814561,0.566686889482956,0.525627765912017,1998.64778501047,1998.68884413404,60,NY99,NY99
807,808,0.956393640903798,41.0852309557077,-73.983180353227,41.9004297336445,-74.3818177380695,1.48202140681581,0.525627765912017,1998.64778501047,1999.60417865137,60,NY99,NY99
808,809,0.418679829103702,41.9004297336445,-74.3818177380695,29.0125218569355,-83.1869523155726,1.90070123591952,1.48202140681581,1999.60417865137,2000.02285848048,60,NY99,NY99
809,814,0.135855206990701,29.0125218569355,-83.1869523155726,29.0353286904987,-83.133421738076,2.03655644291022,1.90070123591952,2000.02285848048,2000.15871368747,60,NY99,NY99
809,810,0.6032164146628,29.0125218569355,-83.1869523155726,27.8492393249256,-80.2947224751567,2.50391765058232,1.90070123591952,2000.02285848048,2000.62607489514,60,NY99,NY99
810,811,0.0735956053448206,27.8492393249256,-80.2947224751567,32.8511008196741,-92.1725912915997,2.57751325592714,2.50391765058232,2000.62607489514,2000.69967050049,60,NY99,NY99
811,812,0.424900264572699,32.8511008196741,-92.1725912915997,41.949099116588,-88.1795354117782,3.00241352049984,2.57751325592714,2000.69967050049,2001.12457076506,60,NY99,NY99
812,813,0.134215610222199,41.949099116588,-88.1795354117782,41.9655274724132,-88.2222237207919,3.13662913072204,3.00241352049984,2001.12457076506,2001.25878637528,60,NY99,NY99
814,815,0.198837988698198,29.0353286904987,-83.133421738076,28.9462675080895,-83.2367446031025,2.23539443160842,2.03655644291022,2000.15871368747,2000.35755167617,60,NY99,NY99
814,833,0.330155791525097,29.0353286904987,-83.133421738076,40.2130088472034,-82.1140147741581,2.36671223443532,2.03655644291022,2000.15871368747,2000.48886947899,60,NY99,NY99
815,828,0.0438435568864612,28.9462675080895,-83.2367446031025,28.9507128682325,-83.2179771443955,2.27923798849488,2.23539443160842,2000.35755167617,2000.40139523305,60,NY99,NY99
815,816,0.1643638986837,28.9462675080895,-83.2367446031025,28.9429451902168,-83.4459580379853,2.39975833029212,2.23539443160842,2000.35755167617,2000.52191557485,60,NY99,NY99
816,820,0.1456677587169,28.9429451902168,-83.4459580379853,28.6703037131827,-82.9452928333855,2.54542608900902,2.39975833029212,2000.52191557485,2000.66758333357,60,NY99,NY99
816,817,0.5391516224278,28.9429451902168,-83.4459580379853,33.9744159329074,-84.2252324836044,2.93890995271992,2.39975833029212,2000.52191557485,2001.06106719728,60,NY99,NY99
817,818,0.00444140390859715,33.9744159329074,-84.2252324836044,33.9709843326252,-84.2731059126757,2.94335135662851,2.93890995271992,2001.06106719728,2001.06550860119,60,NY99,NY99
818,819,0.0983360944559291,33.9709843326252,-84.2731059126757,29.6357977292631,-91.8219831925473,3.04168745108444,2.94335135662851,2001.06550860119,2001.16384469564,60,NY99,NY99
820,821,0.1431069353041,28.6703037131827,-82.9452928333855,40.1541792699825,-72.1551039446993,2.68853302431312,2.54542608900902,2000.66758333357,2000.81069026887,60,NY99,NY99
821,822,0.341206188088799,40.1541792699825,-72.1551039446993,40.0422235196992,-71.9453478126452,3.02973921240192,2.68853302431312,2000.81069026887,2001.15189645696,60,NY99,NY99
821,825,0.1517600800487,40.1541792699825,-72.1551039446993,40.1319912089305,-72.5938717269263,2.84029310436182,2.68853302431312,2000.81069026887,2000.96245034892,60,NY99,NY99
822,823,0.907352574538001,40.0422235196992,-71.9453478126452,40.1115817179426,-72.4582718706104,3.93709178693992,3.02973921240192,2001.15189645696,2002.0592490315,60,NY99,NY99
823,824,0.708205611428999,40.1115817179426,-72.4582718706104,40.8839351935774,-73.4164909731587,4.64529739836892,3.93709178693992,2002.0592490315,2002.76745464293,60,NY99,NY99
825,826,0.116986302393901,40.1319912089305,-72.5938717269263,41.5203142354608,-81.690520727149,2.95727940675572,2.84029310436182,2000.96245034892,2001.07943665131,60,NY99,NY99
826,827,0.0319542486806288,41.5203142354608,-81.690520727149,41.5152827548466,-81.5811704939428,2.98923365543635,2.95727940675572,2001.07943665131,2001.11139089999,60,NY99,NY99
828,829,0.351029265067298,28.9507128682325,-83.2179771443955,32.0352777319179,-86.4189152407153,2.63026725356218,2.27923798849488,2000.40139523305,2000.75242449812,60,NY99,NY99
829,830,0.338437475785399,32.0352777319179,-86.4189152407153,34.4514032748544,-93.0114080526814,2.96870472934758,2.63026725356218,2000.75242449812,2001.09086197391,60,NY99,NY99
830,832,0.0236680888269003,34.4514032748544,-93.0114080526814,44.1292719935839,-89.492112671427,2.99237281817448,2.96870472934758,2001.09086197391,2001.11453006273,60,NY99,NY99
830,831,0.256571428953501,34.4514032748544,-93.0114080526814,34.2893880382443,-93.0042310440528,3.22527615830108,2.96870472934758,2001.09086197391,2001.34743340286,60,NY99,NY99
833,834,0.1648356472651,40.2130088472034,-82.1140147741581,40.1963177640687,-82.0304510705755,2.53154788170042,2.36671223443532,2000.48886947899,2000.65370512626,60,NY99,NY99
834,835,0.169183993345701,40.1963177640687,-82.0304510705755,40.1043293416339,-81.9313051481424,2.70073187504612,2.53154788170042,2000.65370512626,2000.8228891196,60,NY99,NY99
836,837,0.8608422706493,41.0941833578518,-73.9916304814561,41.1389873254328,-73.9521886529476,1.42752916013226,0.566686889482956,1998.68884413404,1999.54968640469,60,NY99,WN02
837,838,0.451701130603698,41.1389873254328,-73.9521886529476,41.0949612773112,-74.0664666012988,1.87923029073595,1.42752916013226,1999.54968640469,2000.00138753529,60,WN02,WN02
837,1181,0.462808322166701,41.1389873254328,-73.9521886529476,41.0903605983158,-73.9688417335331,1.89033748229896,1.42752916013226,1999.54968640469,2000.01249472686,60,WN02,WN02
838,839,0.0330661641692025,41.0949612773112,-74.0664666012988,41.2504227777136,-73.9527050721236,1.91229645490516,1.87923029073595,2000.00138753529,2000.03445369946,60,WN02,WN02
