Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
48,17,0,0,0,0,83,0.0883475542068481,525.374450683594
63.8800010681152,18,0,0,0,0,82,-0.403484880924225,557.873413085938
63.8800010681152,18,0,0,0,0,82,-0.499104112386703,556.976013183594
NA,NA,NA,NA,NA,NA,NA,NA,NA
84.2399978637695,75,0,0,0,0,25,5.95917272567749,1006.82885742188
44.7999992370605,13,0,0,43,0,43,0.205250307917595,537.949157714844
44.7999992370605,13,0,0,43,0,43,0.187664866447449,536.557922363281
44.7999992370605,13,0,0,43,0,43,0.0559465177357197,541.957885742188
63.8800010681152,18,0,0,0,0,82,10.4942121505737,823.731811523438
96.4100036621094,5,0,0,0,3,92,0.245322197675705,547.051574707031
44.7999992370605,13,0,0,43,0,43,0.178650572896004,535.864074707031
44.7999992370605,13,0,0,43,0,43,-0.0981651172041893,552.086791992188
40.1199989318848,25,0,0,52,2,20,-0.249587967991829,557.656799316406
19.25,0,0,0,0,4,96,1.33559274673462,500.014709472656
19.25,0,0,0,0,4,96,7.23578643798828,1009.50463867188
10.2200002670288,13,0,0,12,1,24,12.6544647216797,109.014350891113
24.75,15,0,0,2,2,39,6.8248348236084,1006.22979736328
21.8199996948242,0,0,0,0,0,100,16.2219886779785,1095.12707519531
12.9200000762939,0,0,0,2,0,98,22.5769596099854,1266.31994628906
21.5499992370605,0,0,0,0,0,100,20.8901500701904,1038.24096679688
19.25,0,0,0,0,4,96,1.44022905826569,484.014617919922
NA,NA,NA,NA,NA,NA,NA,13.179235458374,113.352714538574
2.86999988555908,10,0,0,0,0,61,1.51756644248962,722.221374511719
130.589996337891,46,0,0,0,2,52,-0.173496425151825,563.791625976562
156.139999389648,0,0,0,0,95,5,-1.37186980247498,484.178100585938
468.260009765625,31,0,0,0,69,0,5.23988628387451,1109.54174804688
397.070007324219,70,0,0,0,30,0,2.36266589164734,1031.99633789062
291.690002441406,32,0,0,0,68,0,1.94422340393066,1124.47009277344
311.429992675781,43,0,0,0,57,0,-5.51956272125244,982.437866210938
130.589996337891,46,0,0,0,2,52,-0.195510357618332,568.106140136719
339.589996337891,96,0,0,0,0,4,-1.09102690219879,500.315277099609
261.100006103516,50,0,0,0,50,0,8.19583034515381,1110.79907226562
176.119995117188,21,0,0,0,79,0,14.9882688522339,986.023742675781
321.549987792969,96,0,0,0,4,0,3.40470790863037,704.226440429688
44.7999992370605,13,0,0,43,0,43,-0.0135477771982551,541.990661621094
130.589996337891,46,0,0,0,2,52,-0.0976426377892494,564.156799316406
43.5400009155273,32,0,0,2,0,52,0.292242348194122,565.178833007812
84.2399978637695,75,0,0,0,0,25,10.7983913421631,512.967956542969
179.949996948242,92,0,0,0,2,6,-0.288066029548645,735.537231445312
100.319999694824,78,0,0,0,21,1,3.78468084335327,1133.01013183594
108.269996643066,88,0,0,0,7,5,14.3973169326782,1331.29858398438
163.5,58,0,0,0,41,1,14.9571590423584,1198.27758789062
255.059997558594,96,0,0,0,4,0,4.14606952667236,799.127258300781
110.730003356934,58,0,0,0,35,7,-2.13663792610168,952.063049316406
163.080001831055,77,0,0,0,19,4,-2.50465488433838,946.540832519531
122.389999389648,97,0,0,0,3,0,20.8265552520752,552.979614257812
205.669998168945,94,0,0,0,0,6,17.481330871582,1006.67486572266
170.979995727539,88,0,0,2,6,4,15.071364402771,1171.19812011719
299.570007324219,99,0,0,0,1,0,9.93792915344238,450.520843505859
299.570007324219,99,0,0,0,1,0,10.1323976516724,412.154083251953
299.570007324219,99,0,0,0,1,0,3.4178295135498,722.791259765625
103.879997253418,100,0,0,0,0,0,-1.99746859073639,1260.40844726562
233.860000610352,87,0,0,0,13,0,-9.73464107513428,1325.03833007812
74.9199981689453,91,0,0,0,9,0,1.36962604522705,717.943725585938
245.550003051758,99,0,0,0,1,0,-0.471191465854645,1702.8583984375
160.850006103516,85,0,0,0,6,9,12.0714979171753,260.504089355469
299.570007324219,99,0,0,0,1,0,3.45336580276489,731.036560058594
381.109985351562,56,0,0,0,44,0,-2.9500150680542,830.654663085938
87.9499969482422,22,0,0,0,23,55,0.207903116941452,562.109069824219
43.5400009155273,32,0,0,2,0,52,0.420077741146088,553.567932128906
74.9199981689453,47,0,0,25,0,26,-2.83560943603516,1090.73791503906
74.9199981689453,47,0,0,25,0,26,-2.85357165336609,1093.42431640625
160.850006103516,85,0,0,0,6,9,19.76682472229,1582.53686523438
117.76000213623,80,0,0,0,0,20,19.6898021697998,1611.2626953125
138.190002441406,95,0,0,0,0,5,16.8423099517822,1114.78686523438
229.990005493164,97,0,0,0,0,3,1.59367156028748,314.239929199219
269.149993896484,100,0,0,0,0,0,1.6667685508728,302.522430419922
255.059997558594,96,0,0,0,4,0,9.65087509155273,1226.44641113281
138.190002441406,95,0,0,0,0,5,11.2415952682495,259.089904785156
138.190002441406,95,0,0,0,0,5,4.77340602874756,820.878784179688
81.4300003051758,1,0,0,0,0,99,1.99555039405823,539.865783691406
213.110000610352,93,0,0,0,7,0,19.6730327606201,1990.55444335938
77.3399963378906,97,0,0,0,0,3,17.0816268920898,589.392211914062
460,89,0,0,0,11,0,4.38873481750488,2014.81823730469
241.490005493164,94,0,0,0,4,2,18.2537403106689,968.168029785156
166.929992675781,84,0,0,0,13,3,-0.467616111040115,1078.43237304688
125.330001831055,44,0,0,0,13,43,3.43307733535767,290.315307617188
419.119995117188,2,0,0,0,98,0,-2.09617805480957,1465.64440917969
209.5,24,0,0,0,62,14,19.4342632293701,1134.72277832031
134.960006713867,96,0,0,0,0,4,22.1068820953369,1093.86291503906
74.9199981689453,47,0,0,25,0,26,22.0691814422607,1104.76110839844
170.089996337891,100,0,0,0,0,0,16.9453029632568,1114.31140136719
128.729995727539,20,0,0,0,78,2,10.7288627624512,319.403442382812
274.989990234375,88,0,0,0,4,8,11.316858291626,248.439987182617
235.779998779297,100,0,0,0,0,0,-2.9874439239502,803.505859375
274.989990234375,88,0,0,0,4,8,11.316858291626,248.439987182617
274.989990234375,88,0,0,0,4,8,4.79176378250122,812.747863769531
274.989990234375,88,0,0,0,4,8,4.80435228347778,815.1376953125
122.269996643066,96,0,0,0,4,0,-0.11475694924593,814.13916015625
274.989990234375,88,0,0,0,4,8,4.70066022872925,795.715637207031
254.770004272461,87,0,0,0,3,10,4.58219861984253,775.729919433594
235.779998779297,100,0,0,0,0,0,-3.04064536094666,799.877807617188
77.25,62,0,0,15,0,23,1.12217676639557,540.765808105469
85.8099975585938,33,0,0,6,8,53,1.44274163246155,275.769500732422
403.420013427734,100,0,0,0,0,0,8.00722885131836,1835.830078125
403.420013427734,100,0,0,0,0,0,8.00722885131836,1835.830078125
858.099975585938,100,0,0,0,0,0,3.53466558456421,1377.3486328125
154.470001220703,82,0,0,15,1,2,9.67563343048096,1387.20837402344
77.25,62,0,0,15,0,23,1.97234523296356,278.378814697266
498.600006103516,1,0,0,2,97,0,23.9264507293701,399.475769042969
254.770004272461,87,0,0,0,3,10,-3.09771990776062,795.608459472656
254.770004272461,87,0,0,0,3,10,18.4451503753662,988.984497070312
153.820007324219,29,0,0,0,58,13,9.57491970062256,1571.75646972656
306.140014648438,100,0,0,0,0,0,-8.47727203369141,922.71044921875
438.220001220703,100,0,0,0,0,0,-7.57637357711792,983.309875488281
734.52001953125,100,0,0,0,0,0,3.8976948261261,903.559875488281
34.7400016784668,62,0,1,2,13,22,-6.35501718521118,1747.685546875
48.6500015258789,34,0,0,7,47,12,-2.71594500541687,1136.51245117188
78.5899963378906,17,0,0,0,83,0,-6.13694906234741,1755.03002929688
195.910003662109,79,0,0,0,21,0,-2.77624535560608,737.396179199219
122.389999389648,97,0,0,0,3,0,11.1652431488037,233.000427246094
202.360000610352,97,0,0,0,3,0,3.56290531158447,741.064147949219
170.199996948242,95,0,0,0,5,0,-4.98051738739014,675.423095703125
229.990005493164,97,0,0,0,0,3,-1.57884454727173,926.1591796875
348.200012207031,84,0,0,0,16,0,21.3613185882568,646.383605957031
149.270004272461,53,0,0,0,47,0,22.4948196411133,695.193786621094
166.929992675781,84,0,0,0,13,3,11.585241317749,207.728637695312
160.850006103516,85,0,0,0,6,9,4.49312877655029,1397.92004394531
202.360000610352,97,0,0,0,3,0,-2.82144856452942,1014.75762939453
560.200012207031,100,0,0,0,0,0,0.718041777610779,839.801391601562
588.969970703125,100,0,0,0,0,0,-8.80355644226074,1720.49780273438
294.049987792969,59,0,0,0,34,7,-8.05612564086914,747.343872070312
377.700012207031,58,0,0,0,31,11,-7.42956447601318,1276.60424804688
294.049987792969,59,0,0,0,34,7,-8.71215629577637,1731.64514160156
306.829986572266,100,0,0,0,0,0,-4.02167415618896,1127.81848144531
306.829986572266,100,0,0,0,0,0,-3.89263701438904,1095.77880859375
408.260009765625,100,0,0,0,0,0,-4.67125701904297,1086.05932617188
119.769996643066,55,0,3,29,11,1,6.64883708953857,796.850280761719
160.850006103516,85,0,0,0,6,9,10.0443439483643,416.289184570312
160.850006103516,85,0,0,0,6,9,17.1159706115723,1120.56982421875
160.850006103516,85,0,0,0,6,9,17.1660766601562,1121.73278808594
131.070007324219,69,0,0,0,31,0,4.27432823181152,764.455688476562
166.929992675781,84,0,0,0,13,3,-3.72924971580505,1404.68395996094
166.929992675781,84,0,0,0,13,3,17.1002559661865,1059.65795898438
182.630004882812,65,0,0,0,13,22,8.23862361907959,335.6689453125
153.820007324219,29,0,0,0,58,13,-3.43143010139465,771.913208007812
