node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
802,803,0.161435040066799,40.943758700069,-73.755824830179,40.9648836168363,-73.8494934559419,0.161435040066799,0,1998.09627754013,1998.25771258019,8.2188631940928
803,804,0.00240354279918265,40.9648836168363,-73.8494934559419,40.9646837746993,-73.8219165840162,0.163838582865981,0.161435040066799,1998.25771258019,1998.26011612299,2.31827559169525
804,762,1.476883877009,40.9646837746993,-73.8219165840162,41.228803322569,-73.7997487590401,1.64072245987498,0.163838582865981,1998.26011612299,1999.737,29.4615663717564
804,805,0.0311113968072618,40.9646837746993,-73.8219165840162,41.2355201633384,-73.90277790727,0.194949979673243,0.163838582865981,1998.26011612299,1998.2912275198,30.904213239249
805,806,1.5992544445,41.2355201633384,-73.90277790727,42.8369955035154,-79.10284707187,1.79420442417324,0.194949979673243,1998.2912275198,1999.8904819643,465.347025141843
806,807,0.0555810474023986,42.8369955035154,-79.10284707187,42.8417479868007,-79.1242747223436,1.84978547157564,1.79420442417324,1999.8904819643,1999.9460630117,1.82739466648045
807,4,1.752536988299,42.8417479868007,-79.1242747223436,43.1638113994455,-78.686532985224,3.60232245987464,1.84978547157564,1999.9460630117,2001.6986,50.5521404752245
807,3,0.0539369882988119,42.8417479868007,-79.1242747223436,42.8460627154766,-79.0982273715471,1.90372245987446,1.84978547157564,1999.9460630117,2000,2.1796642355194
806,808,0.896022663733298,42.8369955035154,-79.10284707187,42.8699165012741,-79.8325935337249,2.69022708790654,1.79420442417324,1999.8904819643,2000.78650462803,59.6678400453206
808,809,0.1247841242836,42.8699165012741,-79.8325935337249,43.5512034239083,-70.9042959072218,2.81501121219014,2.69022708790654,2000.78650462803,2000.91128875232,728.022118498486
809,6,1.088711247684,43.5512034239083,-70.9042959072218,44.1106211961577,-71.8704190791601,3.90372245987414,2.81501121219014,2000.91128875232,2002,99.4880004872824
809,7,2.088711247684,43.5512034239083,-70.9042959072218,43.5271718036018,-71.606112658919,4.90372245987414,2.81501121219014,2000.91128875232,2003,56.698928572526
808,5,2.964195371968,42.8699165012741,-79.8325935337249,42.6673560664605,-80.4595456322998,5.65442245987454,2.69022708790654,2000.78650462803,2003.7507,55.978961832316
805,8,4.303272480202,41.2355201633384,-73.90277790727,42.0761321518677,-74.1232081162174,4.49822245987524,0.194949979673243,1998.2912275198,2002.5945,95.359223617925
803,810,0.00482221360069701,40.9648836168363,-73.8494934559419,40.6470842494324,-73.4728755359516,0.166257253667496,0.161435040066799,1998.25771258019,1998.26253479379,47.5265321919464
810,811,0.0197642882093909,40.6470842494324,-73.4728755359516,40.6961525303936,-73.5112305299344,0.186021541876887,0.166257253667496,1998.26253479379,1998.282299082,6.35030279260803
811,1,1.372500917998,40.6961525303936,-73.5112305299344,43.1635459979705,-76.9028002906461,1.55852245987489,0.186021541876887,1998.282299082,1999.6548,392.807573186374
811,2,0.717700917998101,40.6961525303936,-73.5112305299344,40.7485214038554,-73.2214868110516,0.903722459874988,0.186021541876887,1998.282299082,1999,25.1312611630175
810,812,0.0909583312148996,40.6470842494324,-73.4728755359516,40.7160358931593,-73.5126958100259,0.257215584882395,0.166257253667496,1998.26253479379,1998.35349312501,8.37982348252128
812,813,2.171630617223,40.7160358931593,-73.5126958100259,40.7512309300805,-73.2776247799513,2.4288462021054,0.257215584882395,1998.35349312501,2000.52512374223,20.2129722609441
813,796,1.099576257769,40.7512309300805,-73.2776247799513,41.3520033204922,-73.1347286227884,3.5284224598744,2.4288462021054,2000.52512374223,2001.6247,67.9476501934316
813,814,0.6284301352615,40.7512309300805,-73.2776247799513,40.7673245028851,-73.2045274396955,3.0572763373669,2.4288462021054,2000.52512374223,2001.15355387749,6.41890670898043
814,797,0.525946122507801,40.7673245028851,-73.2045274396955,40.7066674197106,-73.559443029826,3.5832224598747,3.0572763373669,2001.15355387749,2001.6795,30.6897494581313
814,798,0.5505461225078,40.7673245028851,-73.2045274396955,40.8800014102177,-73.8168579771098,3.6078224598747,3.0572763373669,2001.15355387749,2001.7041,53.0867758001554
812,815,0.4409466329809,40.7160358931593,-73.5126958100259,40.7265736399114,-73.7240829976679,0.698162217863295,0.257215584882395,1998.35349312501,1998.79443975799,17.8735781037104
815,48,1.757460242012,40.7265736399114,-73.7240829976679,41.3405115827601,-73.3817230605083,2.4556224598753,0.698162217863295,1998.79443975799,2000.5519,74.1463028385747
815,816,0.00970077020395621,40.7265736399114,-73.7240829976679,40.7338908627886,-73.7251356741842,0.707862988067252,0.698162217863295,1998.79443975799,1998.80414052819,0.819407880231932
816,817,0.460007651483597,40.7338908627886,-73.7251356741842,40.1991962962952,-76.9333379796657,1.16787063955085,0.707862988067252,1998.80414052819,1999.26414817968,278.139907989999
817,19,0.7358518203241,40.1991962962952,-76.9333379796657,39.3617581420341,-79.8680020895147,1.90372245987495,1.16787063955085,1999.26414817968,2000,267.80089724476
817,818,0.678968730147602,40.1991962962952,-76.9333379796657,33.5808831178311,-80.5169503199153,1.84683936969845,1.16787063955085,1999.26414817968,1999.94311690982,802.700210866001
818,819,0.843426129234,33.5808831178311,-80.5169503199153,33.8230065554959,-81.3665219377546,2.69026549893245,1.84683936969845,1999.94311690982,2000.78654303906,83.1708789882715
819,46,2.213456960943,33.8230065554959,-81.3665219377546,34.3310120197569,-92.1393600730715,4.90372245987545,2.69026549893245,2000.78654303906,2003,994.482147099316
819,820,0.0505089025872891,33.8230065554959,-81.3665219377546,33.8616775185814,-81.400941684987,2.74077440151974,2.69026549893245,2000.78654303906,2000.83705194165,5.35365255714069
820,47,0.8780480583552,33.8616775185814,-81.400941684987,33.5384886933932,-81.659195819543,3.61882245987494,2.74077440151974,2000.83705194165,2001.7151,43.2036375528227
820,821,0.2062014627596,33.8616775185814,-81.400941684987,33.6950858142506,-82.4550276189348,2.94697586427934,2.74077440151974,2000.83705194165,2001.04325340441,99.2834230809153
