node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
802,803,0.179207003662299,40.943758700069,-73.755824830179,41.0314906052417,-73.8682058201438,0.179207003662299,0,1997.85312487534,1998.03233187901,13.5856948662955
803,804,0.0703018709741627,41.0314906052417,-73.8682058201438,41.08281276213,-73.651569543452,0.249508874636462,0.179207003662299,1998.03233187901,1998.10263374998,19.0617560578618
804,794,1.63986625002,41.08281276213,-73.651569543452,40.8391976952248,-73.5672617590982,1.88937512465646,0.249508874636462,1998.10263374998,1999.7425,28.0309837393919
804,795,1.59876625002,41.08281276213,-73.651569543452,41.3708746749053,-73.2520066478644,1.84827512465646,0.249508874636462,1998.10263374998,1999.7014,46.3416803447175
803,805,0.164412322318402,41.0314906052417,-73.8682058201438,41.2172486873129,-74.1921569118224,0.343619325980701,0.179207003662299,1998.03233187901,1998.19674420132,34.1412442305698
805,793,4.422455798675,41.2172486873129,-74.1921569118224,32.5872461740417,-81.0599402259155,4.7660751246557,0.343619325980701,1998.19674420132,2002.6192,1137.85401672456
805,806,2.757008221055,41.2172486873129,-74.1921569118224,41.4646658637745,-75.1809064140088,3.1006275470357,0.343619325980701,1998.19674420132,2000.95375242238,87.1092814968953
806,807,0.147782657584401,41.4646658637745,-75.1809064140088,41.4209337488176,-75.4762523677459,3.2484102046201,3.1006275470357,2000.95375242238,2001.10153507996,25.122906572235
807,792,0.654664920036499,41.4209337488176,-75.4762523677459,42.2795986745068,-75.4727677404032,3.9030751246566,3.2484102046201,2001.10153507996,2001.7562,95.5903406297085
807,790,0.495764920036301,41.4209337488176,-75.4762523677459,41.5374603071424,-75.6182632675016,3.7441751246564,3.2484102046201,2001.10153507996,2001.5973,17.5659452580568
806,791,0.7284475776208,41.4646658637745,-75.1809064140088,41.6375894191547,-75.2058311855747,3.8290751246565,3.1006275470357,2000.95375242238,2001.6822,19.3621889035045
802,808,0.118427954607,40.943758700069,-73.755824830179,40.9053676188804,-73.9730371903733,0.118427954607,0,1997.85312487534,1997.97155282995,18.763652290085
808,809,0.133131338553302,40.9053676188804,-73.9730371903733,41.2162608302281,-73.9924216321796,0.251559293160302,0.118427954607,1997.97155282995,1998.1046841685,34.6480627233403
809,48,2.447215831496,41.2162608302281,-73.9924216321796,41.1537847979434,-73.8045211693046,2.6987751246563,0.251559293160302,1998.1046841685,2000.5519,17.2104115833083
809,810,0.133059519545199,41.2162608302281,-73.9924216321796,41.2215935319761,-73.952464567956,0.384618812705501,0.251559293160302,1998.1046841685,1998.23774368805,3.39816272352771
810,811,0.787488510166099,41.2215935319761,-73.952464567956,40.8037962945361,-73.9269759365031,1.1721073228716,0.384618812705501,1998.23774368805,1999.02523219822,46.560060056879
811,19,0.974767801784399,40.8037962945361,-73.9269759365031,41.4292784166196,-75.1913202807966,2.146875124656,1.1721073228716,1999.02523219822,2000,126.854697836308
811,812,0.742049048361,40.8037962945361,-73.9269759365031,42.859564272785,-73.771759780375,1.9141563712326,1.1721073228716,1999.02523219822,1999.76728124658,229.217788201964
812,813,0.878946346720902,42.859564272785,-73.771759780375,43.1998502144931,-73.4450822926088,2.7931027179535,1.9141563712326,1999.76728124658,2000.6462275933,46.2791259455151
813,814,0.475830649942099,43.1998502144931,-73.4450822926088,43.0971326106344,-75.6948300262435,3.2689333678956,2.7931027179535,2000.6462275933,2001.12205824324,183.076585631737
814,45,0.6149417567605,43.0971326106344,-75.6948300262435,43.6027357440908,-75.2187519092777,3.8838751246561,3.2689333678956,2001.12205824324,2001.737,68.2153087825772
