node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
802,803,0.2678223504989,40.943758700069,-73.755824830179,40.9619573052888,-73.7993559682123,0.2678223504989,0,1998.02247402804,1998.29029637854,4.18328489968987
803,48,2.26160362146,40.9619573052888,-73.7993559682123,40.8380027322294,-73.5282084744599,2.5294259719589,0.2678223504989,1998.29029637854,2000.5519,26.6639298595088
803,804,0.0819510726768797,40.9619573052888,-73.7993559682123,40.9488035435845,-73.8855036498046,0.34977342317578,0.2678223504989,1998.29029637854,1998.37224745122,7.38932809323452
804,805,0.144384415480999,40.9488035435845,-73.8855036498046,41.0515334241212,-73.5999288664658,0.494157838656779,0.34977342317578,1998.37224745122,1998.5166318667,26.579276943397
805,19,1.483368133303,41.0515334241212,-73.5999288664658,41.7794641196733,-76.4970268451637,1.97752597195978,0.494157838656779,1998.5166318667,2000,255.063835226381
805,806,1.190033347073,41.0515334241212,-73.5999288664658,48.0022371986226,-90.607204979135,1.68419118572978,0.494157838656779,1998.5166318667,1999.70666521377,1550.91412692668
806,807,1.022852221584,48.0022371986226,-90.607204979135,48.0062082127479,-90.7455499151737,2.70704340731378,1.68419118572978,1999.70666521377,2000.72951743535,10.3139764938763
807,808,0.365030544861099,48.0062082127479,-90.7455499151737,46.2434028950634,-89.4774775644756,3.07207395217488,2.70704340731378,2000.72951743535,2001.09454798022,218.479411349689
808,45,0.642452019784901,46.2434028950634,-89.4774775644756,46.5086660793392,-90.0768710077323,3.71452597195978,3.07207395217488,2001.09454798022,2001.737,54.6931796108647
808,809,0.263535852095901,46.2434028950634,-89.4774775644756,46.2749735608639,-89.4872794498595,3.33560980427078,3.07207395217488,2001.09454798022,2001.35808383231,3.59463145566794
809,43,0.378916167689001,46.2749735608639,-89.4872794498595,34.2870576217242,-115.617874584319,3.71452597195978,3.33560980427078,2001.35808383231,2001.737,2571.56975322855
809,44,0.378916167689001,46.2749735608639,-89.4872794498595,45.7346903020905,-88.7477254233306,3.71452597195978,3.33560980427078,2001.35808383231,2001.737,82.9923658543509
807,810,0.3030629692188,48.0062082127479,-90.7455499151737,47.9102045367471,-96.4619813433289,3.01010637653258,2.70704340731378,2000.72951743535,2001.03258040457,426.199291971966
810,47,0.682519595426999,47.9102045367471,-96.4619813433289,47.9165292842088,-96.419138386721,3.69262597195958,3.01010637653258,2001.03258040457,2001.7151,3.27335815332909
810,46,1.967419595427,47.9102045367471,-96.4619813433289,45.6058419783452,-100.897214569592,4.97752597195958,3.01010637653258,2001.03258040457,2003,424.414422653185
806,811,0.336011951461,48.0022371986226,-90.607204979135,45.2943648402971,-84.2545709251489,2.02020313719078,1.68419118572978,1999.70666521377,2000.04267716523,571.173493644452
811,812,0.5923788088148,45.2943648402971,-84.2545709251489,45.3520010149091,-84.2828746622176,2.61258194600558,2.02020313719078,2000.04267716523,2000.63505597405,6.78798221976374
812,42,1.364944025954,45.3520010149091,-84.2828746622176,44.928177229213,-83.9834703166974,3.97752597195958,2.61258194600558,2000.63505597405,2002,52.7148841476861
812,813,0.560404908451101,45.3520010149091,-84.2828746622176,45.5461204052349,-84.3301664820168,3.17298685445668,2.61258194600558,2000.63505597405,2001.1954608825,21.9234731124158
813,41,1.503139117503,45.5461204052349,-84.3301664820168,44.6253668995763,-92.7691769243254,4.67612597195968,3.17298685445668,2001.1954608825,2002.6986,670.853388919214
813,814,0.0545438994780287,45.5461204052349,-84.3301664820168,45.5651942960678,-84.4271596987915,3.22753075393471,3.17298685445668,2001.1954608825,2001.25000478198,7.8532061173402
814,40,0.4677952180245,45.5651942960678,-84.4271596987915,47.6465688309523,-84.1288220905854,3.69532597195921,3.22753075393471,2001.25000478198,2001.7178,232.826874352586
814,39,0.4978952180247,45.5651942960678,-84.4271596987915,44.9305685331719,-84.7353359932035,3.72542597195941,3.22753075393471,2001.25000478198,2001.7479,74.663658870962
811,815,0.232749393198201,45.2943648402971,-84.2545709251489,45.3394273546062,-84.2277338837463,2.25295253038898,2.02020313719078,2000.04267716523,2000.27542655843,5.4386697332419
815,816,0.439012882247399,45.3394273546062,-84.2277338837463,46.2225766823562,-85.2623486323502,2.69196541263638,2.25295253038898,2000.27542655843,2000.71443944068,126.95447185413
816,817,0.1227495870324,46.2225766823562,-85.2623486323502,46.1784834243821,-85.1656599899048,2.81471499966878,2.69196541263638,2000.71443944068,2000.83718902771,8.92171270813364
817,33,0.864210972290399,46.1784834243821,-85.1656599899048,42.5250452847805,-107.607569207581,3.67892597195918,2.81471499966878,2000.83718902771,2001.7014,1825.54251950292
817,818,0.352736699522099,46.1784834243821,-85.1656599899048,46.2549647782934,-85.4333818041933,3.16745169919088,2.81471499966878,2000.83718902771,2001.18992572723,22.3107057508817
818,819,0.160197513942201,46.2549647782934,-85.4333818041933,48.6766100992205,-91.9978083801647,3.32764921313308,3.16745169919088,2001.18992572723,2001.35012324117,562.520772567073
819,36,0.384076758826399,48.6766100992205,-91.9978083801647,48.6146137678412,-92.8128003165343,3.71172597195948,3.32764921313308,2001.35012324117,2001.7342,60.3410432025051
819,37,0.384076758826399,48.6766100992205,-91.9978083801647,48.5235645059266,-92.0050340884388,3.71172597195948,3.32764921313308,2001.35012324117,2001.7342,17.0459303481309
818,820,0.0471275764135601,46.2549647782934,-85.4333818041933,45.3656049870823,-87.4780640818321,3.21457927560444,3.16745169919088,2001.18992572723,2001.23705330365,187.008399952802
820,35,0.5602466963549,45.3656049870823,-87.4780640818321,45.2165000230606,-88.0838822696894,3.77482597195934,3.21457927560444,2001.23705330365,2001.7973,50.2654727434447
820,34,0.499946696355,45.3656049870823,-87.4780640818321,48.318037323749,-83.0449188678739,3.71452597195944,3.21457927560444,2001.23705330365,2001.737,471.000050818388
816,821,0.0124816681568802,46.2225766823562,-85.2623486323502,46.2862961961008,-85.2102479672049,2.70444708079326,2.69196541263638,2000.71443944068,2000.72692110883,8.14872757761079
821,822,0.254400127773099,46.2862961961008,-85.2102479672049,45.502182511747,-84.9315733955908,2.95884720856636,2.70444708079326,2000.72692110883,2000.98132123661,89.9211404394836
822,823,0.1771171867892,45.502182511747,-84.9315733955908,45.6329452000771,-85.6028932632463,3.13596439535556,2.95884720856636,2000.98132123661,2001.1584384234,54.3060158753824
