node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
802,803,0.334385552798999,40.943758700069,-73.755824830179,40.9600330740988,-73.6919666432242,0.334385552798999,0,1997.82860208507,1998.16298763787,5.66653142470599
803,804,0.0809524050958608,40.9600330740988,-73.6919666432242,41.1408797008528,-74.2258565647779,0.415337957894859,0.334385552798999,1998.16298763787,1998.24394004296,49.1353380451582
804,805,0.0444078797106897,41.1408797008528,-74.2258565647779,41.1151807938694,-74.1880654271637,0.459745837605549,0.415337957894859,1998.24394004296,1998.28834792267,4.26929441179782
805,761,4.314352077329,41.1151807938694,-74.1880654271637,41.4788361462225,-74.0481616454774,4.77409791493455,0.459745837605549,1998.28834792267,2002.6027,42.1406219159819
805,806,0.236794411780799,41.1151807938694,-74.1880654271637,41.175371612667,-74.4024166518042,0.696540249386349,0.459745837605549,1998.28834792267,1998.52514233445,19.178097120737
806,793,4.094057665548,41.175371612667,-74.4024166518042,40.4090596406465,-95.8116141688958,4.79059791493435,0.696540249386349,1998.52514233445,2002.6192,1801.86316080475
806,807,0.00414263886751343,41.175371612667,-74.4024166518042,41.1748396810519,-74.406267148549,0.700682888253862,0.696540249386349,1998.52514233445,1998.52928497332,0.328036099400993
807,795,1.17211502668,41.1748396810519,-74.406267148549,41.0920143529969,-74.4769514890754,1.87279791493386,0.700682888253862,1998.52928497332,1999.7014,10.9609188115519
807,808,0.333020749607101,41.1748396810519,-74.406267148549,41.2604623656774,-74.5988540553532,1.03370363786096,0.700682888253862,1998.52928497332,1998.86230572293,18.7333404185756
808,809,1.854579359539,41.2604623656774,-74.5988540553532,41.4523344763871,-74.6620447930056,2.88828299739996,1.03370363786096,1998.86230572293,2000.71688508247,22.002926239223
809,810,0.0621869043699519,41.4523344763871,-74.6620447930056,41.4228145910258,-74.6301218555126,2.95046990176991,2.88828299739996,2000.71688508247,2000.77907198684,4.23054056376785
810,790,0.818228013164099,41.4228145910258,-74.6301218555126,41.5654777768707,-74.8260735807509,3.76869791493401,2.95046990176991,2000.77907198684,2001.5973,22.7860371075277
810,791,0.9031280131641,41.4228145910258,-74.6301218555126,41.7641449586943,-74.8727161934521,3.85359791493401,2.95046990176991,2000.77907198684,2001.6822,43.0325277702038
809,792,1.039314917534,41.4523344763871,-74.6620447930056,41.5920273146991,-74.9744972134193,3.92759791493396,2.88828299739996,2000.71688508247,2001.7562,30.3321335087648
808,794,0.8801942770734,41.2604623656774,-74.5988540553532,41.2523475540147,-74.6776456055854,1.91389791493436,1.03370363786096,1998.86230572293,1999.7425,6.65561887101524
804,811,0.0409114832530797,41.1408797008528,-74.2258565647779,41.100499835698,-74.4318560102851,0.456249441147939,0.415337957894859,1998.24394004296,1998.28485152621,17.8510247802555
811,812,0.0877249683246397,41.100499835698,-74.4318560102851,41.0930853818896,-74.4505070767645,0.543974409472579,0.456249441147939,1998.28485152621,1998.37257649454,1.76906809875654
812,2,0.627423505461699,41.0930853818896,-74.4505070767645,41.1513609086411,-74.6390148828028,1.17139791493428,0.543974409472579,1998.37257649454,1999,17.0878709914047
812,1,1.282223505462,41.0930853818896,-74.4505070767645,40.2328954997911,-81.2053415865238,1.82619791493458,0.543974409472579,1998.37257649454,1999.6548,578.240869948341
811,813,1.013715897089,41.100499835698,-74.4318560102851,41.0990999747858,-74.4671953793696,1.46996533823694,0.456249441147939,1998.28485152621,1999.2985674233,2.96870741044287
813,814,0.5394022840626,41.0990999747858,-74.4671953793696,41.1691267317468,-74.2546874503249,2.00936762229954,1.46996533823694,1999.2985674233,1999.83796970737,19.4486736196061
814,815,0.9145899392595,41.1691267317468,-74.2546874503249,41.1301729236206,-74.323047113681,2.92395756155904,2.00936762229954,1999.83796970737,2000.75255964663,7.18622143147366
815,816,0.0713868456030813,41.1301729236206,-74.323047113681,41.0359998541769,-74.268772539525,2.99534440716212,2.92395756155904,2000.75255964663,2000.82394649223,11.4301931302043
816,817,1.137574416017,41.0359998541769,-74.268772539525,41.4891715897576,-74.4381570221728,4.13291882317912,2.99534440716212,2000.82394649223,2001.96152090825,52.4022299553204
817,779,0.758979091754499,41.4891715897576,-74.4381570221728,41.1843189067272,-73.8789174263395,4.89189791493362,4.13291882317912,2001.96152090825,2002.7205,57.7650817754334
817,780,1.038479091755,41.4891715897576,-74.4381570221728,41.4597306454535,-74.322802278053,5.17139791493412,4.13291882317912,2001.96152090825,2003,10.1645800362341
816,818,0.00510909865323406,41.0359998541769,-74.268772539525,41.0342629644574,-74.2141846397972,3.00045350581535,2.99534440716212,2000.82394649223,2000.82905559088,4.58795286826555
818,819,0.4566930099357,41.0342629644574,-74.2141846397972,41.0698638544092,-74.1956264333412,3.45714651575105,3.00045350581535,2000.82905559088,2001.28574860082,4.25845895951946
819,776,1.462151399183,41.0698638544092,-74.1956264333412,39.478564348555,-77.0130494266713,4.91929791493405,3.45714651575105,2001.28574860082,2002.7479,297.707568931657
819,820,0.00397112501837782,41.0698638544092,-74.1956264333412,41.0585933775811,-74.0961664441508,3.46111764076943,3.45714651575105,2001.28574860082,2001.28971972584,8.44195786143389
820,774,1.310280274164,41.0585933775811,-74.0961664441508,41.3469119964283,-74.2117986827531,4.77139791493343,3.46111764076943,2001.28971972584,2002.6,33.5261465208251
820,775,0.329480274164601,41.0585933775811,-74.0961664441508,40.96589864879,-74.1439663829607,3.79059791493403,3.46111764076943,2001.28971972584,2001.6192,11.0728024465315
818,821,0.178328276642899,41.0342629644574,-74.2141846397972,41.0246189059556,-74.1480812656108,3.17878178245825,3.00045350581535,2000.82905559088,2001.00738386752,5.65420227750987
821,781,1.666616132476,41.0246189059556,-74.1480812656108,40.6973335345686,-73.9547481560293,4.84539791493425,3.17878178245825,2001.00738386752,2002.674,39.9053966353669
821,822,1.726117578937,41.0246189059556,-74.1480812656108,41.8972196189233,-73.9442395889132,4.90489936139525,3.17878178245825,2001.00738386752,2002.73350144646,98.6185154688871
822,777,0.896598553538601,41.8972196189233,-73.9442395889132,41.8850132668189,-73.8084951318597,5.80149791493385,4.90489936139525,2002.73350144646,2003.6301,11.3310749814334
822,778,0.9157985535386,41.8972196189233,-73.9442395889132,41.9905844779501,-73.930322351315,5.82069791493385,4.90489936139525,2002.73350144646,2003.6493,10.4574265050703
815,823,0.267367811077301,41.1301729236206,-74.323047113681,41.1004975051125,-74.2603357096267,3.19132537263634,2.92395756155904,2000.75255964663,2001.0199274577,6.21104712088433
823,824,0.127206505395799,41.1004975051125,-74.2603357096267,41.1591425802887,-74.3723343489014,3.31853187803214,3.19132537263634,2001.0199274577,2001.1471339631,11.4375774664596
824,783,1.466566036902,41.1591425802887,-74.3723343489014,41.2607982869016,-74.1907051451361,4.78509791493414,3.31853187803214,2001.1471339631,2002.6137,18.9591669593276
824,782,1.548766036902,41.1591425802887,-74.3723343489014,41.2517034214684,-74.4176934061201,4.86729791493414,3.31853187803214,2001.1471339631,2002.6959,10.9822522897205
823,784,0.826672542297699,41.1004975051125,-74.2603357096267,41.1450021082282,-74.3079945703564,4.01799791493404,3.19132537263634,2001.0199274577,2001.8466,6.36552518328226
814,825,0.1215698799069,41.1691267317468,-74.2546874503249,41.1899373790985,-74.5950459475933,2.13093750220644,2.00936762229954,1999.83796970737,1999.95953958727,28.6118629140835
825,826,0.000250121886555377,41.1899373790985,-74.5950459475933,41.1901082865751,-74.5871917332454,2.13118762409299,2.13093750220644,1999.95953958727,1999.95978970916,0.658257965985962
826,827,0.7865272158796,41.1901082865751,-74.5871917332454,42.1248023205277,-75.2191587439845,2.91771483997259,2.13118762409299,1999.95978970916,2000.74631692504,116.575438389512
827,828,0.0289257474201801,42.1248023205277,-75.2191587439845,42.1247873081703,-75.2233409080939,2.94664058739277,2.91771483997259,2000.74631692504,2000.77524267246,0.345314112300387
828,786,0.975457327541299,42.1247873081703,-75.2233409080939,42.5330665168739,-82.473818079158,3.92209791493407,2.94664058739277,2000.77524267246,2001.7507,598.263702784134
