node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
802,803,0.118460347047002,40.943758700069,-73.755824830179,41.0096260625876,-73.7741661210107,0.118460347047002,0,1998.35306411589,1998.47152446294,7.49289503487067
803,804,0.138093476736799,41.0096260625876,-73.7741661210107,41.0287953958182,-73.8127995755044,0.256553823783801,0.118460347047002,1998.47152446294,1998.60961793968,3.88375242451201
804,805,0.0124905014309107,41.0287953958182,-73.8127995755044,41.0515495214725,-73.7904528706895,0.269044325214711,0.256553823783801,1998.60961793968,1998.62210844111,3.15233522836322
805,806,0.8112445196289,41.0515495214725,-73.7904528706895,42.8470360254477,-76.2298835016354,1.08028884484361,0.269044325214711,1998.62210844111,1999.43335296074,284.133122084654
806,807,1.351298642222,42.8470360254477,-76.2298835016354,42.6304041273974,-75.9574214850939,2.43158748706561,1.08028884484361,1999.43335296074,2000.78465160296,32.8308699490087
807,808,0.305902252507501,42.6304041273974,-75.9574214850939,42.8322171645547,-76.184690758229,2.73748973957311,2.43158748706561,2000.78465160296,2001.09055385547,29.1568882406482
808,5,2.660146144535,42.8322171645547,-76.184690758229,42.6562574303409,-75.6286083214721,5.39763588410811,2.73748973957311,2001.09055385547,2003.7507,49.5030186942876
808,809,0.0277112586194992,42.8322171645547,-76.184690758229,45.3772833172859,-77.0336438344355,2.76520099819261,2.73748973957311,2001.09055385547,2001.11826511409,291.335767892002
809,7,1.881734885916,45.3772833172859,-77.0336438344355,45.6159639431402,-76.881817820349,4.64693588410861,2.76520099819261,2001.11826511409,2003,29.0924335281863
809,6,0.8817348859157,45.3772833172859,-77.0336438344355,45.4543064485019,-77.8142656018114,3.64693588410831,2.76520099819261,2001.11826511409,2002,61.600755729327
807,4,0.9139483970427,42.6304041273974,-75.9574214850939,42.7156185892668,-75.84572885332,3.34553588410831,2.43158748706561,2000.78465160296,2001.6986,13.1744777097985
806,3,0.566647039264897,42.8470360254477,-76.2298835016354,42.839999872121,-76.2496294309004,1.64693588410851,1.08028884484361,1999.43335296074,2000,1.79200130832411
805,810,0.749703472143,41.0515495214725,-73.7904528706895,40.9926978594642,-73.6969511368877,1.01874779735771,0.269044325214711,1998.62210844111,1999.37181191325,10.2271598265029
810,811,0.0591043393044473,40.9926978594642,-73.6969511368877,41.1710506447823,-73.7219230458449,1.07785213666216,1.01874779735771,1999.37181191325,1999.43091625255,19.9651921273911
811,765,1.287683747446,41.1710506447823,-73.7219230458449,41.2591989193797,-73.5792534009299,2.36553588410816,1.07785213666216,1999.43091625255,2000.7186,15.4608421467893
811,766,1.235783747446,41.1710506447823,-73.7219230458449,41.1385364361074,-74.0903066764129,2.31363588410816,1.07785213666216,1999.43091625255,2000.6667,31.0891616226538
810,812,0.647506062810898,40.9926978594642,-73.6969511368877,42.2031909417798,-73.5875602437145,1.66625386016861,1.01874779735771,1999.37181191325,2000.01931797606,135.0641067019
812,764,1.73138202394,42.2031909417798,-73.5875602437145,42.1026311825714,-73.6808939004054,3.39763588410861,1.66625386016861,2000.01931797606,2001.7507,13.5888109614065
812,763,1.69298202394,42.2031909417798,-73.5875602437145,42.3122376847381,-73.8367711022332,3.35923588410861,1.66625386016861,2000.01931797606,2001.7123,23.8534964613277
804,813,0.6378498997157,41.0287953958182,-73.8127995755044,40.9488227007886,-73.8773641252754,0.894403723499501,0.256553823783801,1998.60961793968,1999.24746783939,10.4257670875491
813,814,0.0613024324179001,40.9488227007886,-73.8773641252754,40.9750310344825,-73.9504030676204,0.955706155917401,0.894403723499501,1999.24746783939,1999.30877027181,6.79800888188237
814,10,0.395329728191101,40.9750310344825,-73.9504030676204,41.0656402890527,-74.0824880483331,1.3510358841085,0.955706155917401,1999.30877027181,1999.7041,14.9941125965638
814,815,0.0930377092961905,40.9750310344825,-73.9504030676204,40.9700140223481,-73.9990357868609,1.04874386521359,0.955706155917401,1999.30877027181,1999.40180798111,4.12566663996774
815,816,0.460225993450599,40.9700140223481,-73.9990357868609,40.8895046573469,-74.1025813046338,1.50896985866419,1.04874386521359,1999.40180798111,1999.86203397456,12.4969111823512
816,799,0.859266025444299,40.8895046573469,-74.1025813046338,40.9707130291987,-73.6903576467546,2.36823588410849,1.50896985866419,1999.86203397456,2000.7213,35.8298086072144
816,800,0.137966025444399,40.8895046573469,-74.1025813046338,40.858919995039,-74.308273404403,1.64693588410859,1.50896985866419,1999.86203397456,2000,17.6461982888989
815,817,0.7067012708048,40.9700140223481,-73.9990357868609,40.8494078264946,-74.1638315245445,1.75544513601839,1.04874386521359,1999.40180798111,2000.10850925191,19.3001131126002
