node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
802,803,0.0343152787253516,40.943758700069,-73.755824830179,40.9258318256772,-73.7816800627395,0.0343152787253516,0,1998.43631523757,1998.4706305163,2.95142806621678
803,804,0.0993647775512301,40.9258318256772,-73.7816800627395,41.3879530203073,-73.7726371151341,0.133680056276582,0.0343152787253516,1998.4706305163,1998.56999529385,51.4507036485388
804,805,1.324875875605,41.3879530203073,-73.7726371151341,41.8274776327534,-73.9465716426697,1.45855593188158,0.133680056276582,1998.56999529385,1999.89487116946,51.0265707694907
805,806,0.3436546338027,41.8274776327534,-73.9465716426697,41.835947180774,-73.9838007577808,1.80221056568428,1.45855593188158,1999.89487116946,2000.23852580326,3.22881967667494
806,17,2.44097419674,41.835947180774,-73.9838007577808,45.8072860156699,-82.7203159534552,4.24318476242428,1.80221056568428,2000.23852580326,2002.6795,828.65211751235
806,16,2.45187419674,41.835947180774,-73.9838007577808,41.9486894032187,-74.042465609969,4.25408476242428,1.80221056568428,2000.23852580326,2002.6904,13.4595537942336
805,807,0.289964595365301,41.8274776327534,-73.9465716426697,41.6731176988189,-73.9664750498064,1.74852052724688,1.45855593188158,1999.89487116946,2000.18483576482,17.26327169722
807,808,0.270282926564096,41.6731176988189,-73.9664750498064,41.6860171201195,-74.0212366828818,2.01880345381098,1.74852052724688,2000.18483576482,2000.45511869139,4.77424254158594
808,809,0.623689559234201,41.6860171201195,-74.0212366828818,41.6037543225369,-73.9895941576331,2.64249301304518,2.01880345381098,2000.45511869139,2001.07880825062,9.52862712039705
809,14,0.619791749379502,41.6037543225369,-73.9895941576331,41.4731535962356,-73.7920701585007,3.26228476242468,2.64249301304518,2001.07880825062,2001.6986,21.9609558198387
809,13,2.55129174938,41.6037543225369,-73.9895941576331,43.3490637418502,-71.9072476561942,5.19378476242518,2.64249301304518,2001.07880825062,2003.6301,258.793126107553
808,810,0.0233900700412129,41.6860171201195,-74.0212366828818,41.6981405098565,-74.0284850196773,2.04219352385219,2.01880345381098,2000.45511869139,2000.47850876143,1.47802005769596
810,15,0.1881912385726,41.6981405098565,-74.0284850196773,41.666227226456,-73.9979171398521,2.23038476242479,2.04219352385219,2000.47850876143,2000.6667,4.36815668551126
810,12,1.206391238573,41.6981405098565,-74.0284850196773,41.6159801447591,-73.7874275871433,3.24858476242519,2.04219352385219,2000.47850876143,2001.6849,22.0374337392009
807,11,2.549364235178,41.6731176988189,-73.9664750498064,41.5847833969682,-73.9380011297314,4.29788476242488,1.74852052724688,2000.18483576482,2002.7342,10.1151216453771
