node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
802,789,0.776190124451698,40.943758700069,-73.755824830179,41.9282078453723,-75.2138493092411,0.776190124451698,0,1998.22380987555,1999,163.756836709811
802,803,0.0500672249044314,40.943758700069,-73.755824830179,40.9524547618388,-73.7304558957695,0.0500672249044314,0,1998.22380987555,1998.27387710045,2.34250071202482
803,804,0.0146885509828394,40.9524547618388,-73.7304558957695,40.9872678977501,-73.7552777640297,0.0647557758872708,0.0500672249044314,1998.27387710045,1998.28856565144,4.40146475682204
804,805,0.0494715236548089,40.9872678977501,-73.7552777640297,40.9842009740179,-73.7557821478669,0.11422729954208,0.0647557758872708,1998.28856565144,1998.33803717509,0.344042799643669
805,806,0.0853471924431517,40.9842009740179,-73.7557821478669,41.2612289467923,-74.039451826794,0.199574491985231,0.11422729954208,1998.33803717509,1998.42338436753,38.9485960154329
806,10,1.280715632466,41.2612289467923,-74.039451826794,41.6443679158157,-75.1703674454281,1.48029012445123,0.199574491985231,1998.42338436753,1999.7041,103.551588897597
806,807,1.48081822741,41.2612289467923,-74.039451826794,41.3007595637077,-73.9778192300561,1.68039271939523,0.199574491985231,1998.42338436753,1999.90420259494,6.77872551860974
807,808,0.333132960447902,41.3007595637077,-73.9778192300561,41.3423239641314,-74.092391098848,2.01352567984313,1.68039271939523,1999.90420259494,2000.23733555539,10.6379211214802
808,809,0.337311176502698,41.3423239641314,-74.092391098848,41.4138044279551,-74.1086483771459,2.35083685634583,2.01352567984313,2000.23733555539,2000.5746467319,8.07253086480724
809,810,1.092384645718,41.4138044279551,-74.1086483771459,41.6685348423131,-74.4312912888166,3.44322150206383,2.35083685634583,2000.5746467319,2001.66703137761,39.0753726243064
810,13,1.963068622388,41.6685348423131,-74.4312912888166,41.669475280519,-74.6642030198736,5.40629012445183,3.44322150206383,2001.66703137761,2003.6301,19.3689144198734
810,14,0.0315686223879492,41.6685348423131,-74.4312912888166,41.6448729487956,-74.4973681596971,3.47479012445178,3.44322150206383,2001.66703137761,2001.6986,6.09456782785541
809,15,0.0920532681058308,41.4138044279551,-74.1086483771459,41.4168907685619,-74.1199701416498,2.44289012445166,2.35083685634583,2000.5746467319,2000.6667,1.00571345124267
808,12,1.447564444609,41.3423239641314,-74.092391098848,41.518323195636,-75.1030512055243,3.46109012445213,2.01352567984313,2000.23733555539,2001.6849,86.6009619773538
807,811,1.016621548104,41.3007595637077,-73.9778192300561,41.3217667028299,-74.0478396610999,2.69701426749923,1.68039271939523,1999.90420259494,2000.92082414305,6.30481217492516
811,17,1.758675856953,41.3217667028299,-74.0478396610999,44.8597506924295,-83.4206447417057,4.45569012445223,2.69701426749923,2000.92082414305,2002.6795,857.00934425486
811,812,0.0117409349737994,41.3217667028299,-74.0478396610999,41.3321094735743,-74.0236343644748,2.70875520247303,2.69701426749923,2000.92082414305,2000.93256507802,2.32818206523661
812,16,1.757834921979,41.3321094735743,-74.0236343644748,41.3204824500828,-74.083352104345,4.46659012445203,2.70875520247303,2000.93256507802,2002.6904,5.15746159472191
812,11,1.801634921979,41.3321094735743,-74.0236343644748,41.3720618365096,-73.9302436183802,4.51039012445203,2.70875520247303,2000.93256507802,2002.7342,8.98274591199194
805,813,1.170439312612,40.9842009740179,-73.7557821478669,42.0789374788479,-76.8170776924295,1.28466661215408,0.11422729954208,1998.33803717509,1999.5084764877,282.70683098772
813,814,0.697683001525899,42.0789374788479,-76.8170776924295,41.568605206206,-76.5792076055672,1.98234961367998,1.28466661215408,1999.5084764877,2000.20615948923,60.141647591714
814,815,0.576893814328601,41.568605206206,-76.5792076055672,41.4511196069771,-76.648609707111,2.55924342800858,1.98234961367998,2000.20615948923,2000.78305330356,14.3014856745713
815,5,2.967646696443,41.4511196069771,-76.648609707111,41.4861125445335,-76.775325609773,5.52689012445158,2.55924342800858,2000.78305330356,2003.7507,11.265247195233
815,816,0.1248869401288,41.4511196069771,-76.648609707111,40.6457587700079,-82.804284935867,2.68413036813738,2.55924342800858,2000.78305330356,2000.90794024369,524.402067615121
816,7,2.092059756314,40.6457587700079,-82.804284935867,40.4535526790534,-83.2877281429664,4.77619012445138,2.68413036813738,2000.90794024369,2003,46.1533443206167
816,6,1.092059756314,40.6457587700079,-82.804284935867,40.6568097706202,-82.8931944764918,3.77619012445138,2.68413036813738,2000.90794024369,2002,7.60941908272663
